voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
21,mixed,0.6,Zemmour,Le Pen,Macron,Pecresse,Lassalle,Hidalgo,Jadot,Poutou,Melenchon,Arthaud,Roussel,Dupont-Aignan,Zemmour
22,mixed,0.6,Melenchon,Lassalle,Poutou,Jadot,Arthaud,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Macron,Le Pen,Pecresse,Melenchon
23,strategic,0.0,Jadot,Melenchon,Pecresse,Hidalgo,Roussel,Zemmour,Macron,Le Pen,Lassalle,Arthaud,Poutou,Dupont-Aignan,Jadot
24,mixed,0.6,Lassalle,Pecresse,Melenchon,Jadot,Le Pen,Roussel,Zemmour,Hidalgo,Macron,Arthaud,Poutou,Dupont-Aignan,Lassalle
25,stubborn,1.0,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Macron,Roussel,Melenchon,Pecresse,Zemmour,Jadot,Lassalle
26,stubborn,1.0,Lassalle,Arthaud,Macron,Roussel,Hidalgo,Melenchon,Poutou,Zemmour,Jadot,Dupont-Aignan,Pecresse,Le Pen,Lassalle
27,strategic,0.0,Macron,Melenchon,Dupont-Aignan,Pecresse,Poutou,Jadot,Roussel,Lassalle,Zemmour,Le Pen,Arthaud,Hidalgo,Macron
28,stubborn,1.0,Zemmour,Arthaud,Jadot,Roussel,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Lassalle,Melenchon,Pecresse,Macron,Zemmour
29,stubborn,1.0,Zemmour,Jadot,Roussel,Poutou,Pecresse,Macron,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Zemmour
30,mixed,0.6,Melenchon,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Lassalle,Poutou,Pecresse,Zemmour,Jadot,Macron,Arthaud,Melenchon
31,strategic,0.0,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Roussel,Macron,Poutou,Le Pen,Arthaud,Lassalle,Melenchon,Pecresse,Hidalgo
32,strategic,0.0,Macron,Jadot,Lassalle,Le Pen,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Roussel,Melenchon,Zemmour,Arthaud,Macron
33,strategic,0.0,Jadot,Zemmour,Lassalle,Poutou,Macron,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Le Pen,Pecresse,Jadot
34,mixed,0.6,Macron,Lassalle,Poutou,Zemmour,Melenchon,Arthaud,Roussel,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Macron
35,stubborn,1.0,Jadot,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Arthaud,Roussel,Zemmour,Macron,Le Pen,Melenchon,Pecresse,Jadot
36,stubborn,1.0,Dupont-Aignan,Arthaud,Zemmour,Roussel,Hidalgo,Le Pen,Macron,Lassalle,Pecresse,Poutou,Melenchon,Jadot,Dupont-Aignan
37,stubborn,1.0,Le Pen,Hidalgo,Jadot,Poutou,Melenchon,Macron,Arthaud,Dupont-Aignan,Roussel,Lassalle,Pecresse,Zemmour,Le Pen
38,strategic,0.0,Melenchon,Poutou,Pecresse,Roussel,Macron,Lassalle,Le Pen,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Melenchon
39,mixed,0.6,Le Pen,Macron,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Lassalle,Roussel,Jadot,Arthaud,Pecresse,Le Pen
40,mixed,0.6,Zemmour,Roussel,Lassalle,Poutou,Melenchon,Macron,Jadot,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Arthaud,Zemmour
41,mixed,0.6,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Hidalgo,Le Pen,Macron,Zemmour,Poutou,Jadot,Roussel,Pecresse
42,stubborn,1.0,Arthaud,Hidalgo,Macron,Zemmour,Melenchon,Le Pen,Roussel,Jadot,Poutou,Lassalle,Pecresse,Dupont-Aignan,Arthaud
43,stubborn,1.0,Poutou,Roussel,Hidalgo,Zemmour,Pecresse,Lassalle,Jadot,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Macron,Poutou
44,mixed,0.6,Jadot,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Roussel,Le Pen,Arthaud,Zemmour,Lassalle,Macron,Jadot
45,stubborn,1.0,Pecresse,Poutou,Zemmour,Jadot,Melenchon,Roussel,Lassalle,Macron,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Pecresse
46,mixed,0.6,Zemmour,Pecresse,Arthaud,Roussel,Le Pen,Jadot,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Poutou,Macron,Zemmour
47,strategic,0.0,Le Pen,Hidalgo,Poutou,Melenchon,Lassalle,Jadot,Pecresse,Arthaud,Roussel,Macron,Dupont-Aignan,Zemmour,Le Pen
48,mixed,0.6,Pecresse,Roussel,Le Pen,Hidalgo,Lassalle,Arthaud,Macron,Poutou,Dupont-Aignan,Jadot,Melenchon,Zemmour,Pecresse
49,mixed,0.6,Lassalle,Macron,Pecresse,Roussel,Jadot,Le Pen,Hidalgo,Melenchon,Poutou,Arthaud,Zemmour,Dupont-Aignan,Lassalle
50,mixed,0.6,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Melenchon,Pecresse,Roussel,Arthaud,Macron,Le Pen,Jadot,Zemmour
51,stubborn,1.0,Le Pen,Poutou,Macron,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Roussel,Lassalle,Hidalgo,Jadot,Arthaud,Le Pen
52,stubborn,1.0,Poutou,Arthaud,Melenchon,Lassalle,Le Pen,Pecresse,Roussel,Hidalgo,Jadot,Dupont-Aignan,Macron,Zemmour,Poutou
53,strategic,0.0,Le Pen,Macron,Melenchon,Jadot,Pecresse,Roussel,Zemmour,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Le Pen
54,stubborn,1.0,Roussel,Melenchon,Le Pen,Arthaud,Macron,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Jadot,Lassalle,Poutou,Roussel
55,strategic,0.0,Arthaud,Melenchon,Roussel,Hidalgo,Zemmour,Lassalle,Pecresse,Jadot,Poutou,Macron,Dupont-Aignan,Le Pen,Arthaud
56,strategic,0.0,Roussel,Dupont-Aignan,Jadot,Lassalle,Arthaud,Poutou,Le Pen,Macron,Pecresse,Zemmour,Hidalgo,Melenchon,Roussel
57,mixed,0.6,Macron,Lassalle,Melenchon,Zemmour,Poutou,Roussel,Arthaud,Hidalgo,Pecresse,Jadot,Dupont-Aignan,Le Pen,Macron
58,mixed,0.6,Jadot,Pecresse,Zemmour,Roussel,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Lassalle,Macron,Jadot
59,mixed,0.6,Le Pen,Hidalgo,Macron,Pecresse,Arthaud,Jadot,Roussel,Zemmour,Poutou,Lassalle,Dupont-Aignan,Melenchon,Le Pen
60,mixed,0.6,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Poutou,Roussel,Pecresse,Macron,Arthaud,Lassalle,Le Pen,Melenchon
61,mixed,0.6,Roussel,Lassalle,Zemmour,Arthaud,Le Pen,Jadot,Macron,Dupont-Aignan,Poutou,Melenchon,Pecresse,Hidalgo,Roussel
62,stubborn,1.0,Jadot,Melenchon,Arthaud,Macron,Pecresse,Dupont-Aignan,Zemmour,Roussel,Le Pen,Poutou,Lassalle,Hidalgo,Jadot
63,stubborn,1.0,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Poutou,Roussel,Jadot,Arthaud,Le Pen,Macron,Hidalgo,Pecresse,Dupont-Aignan
64,mixed,0.6,Dupont-Aignan,Roussel,Pecresse,Jadot,Le Pen,Poutou,Zemmour,Arthaud,Hidalgo,Macron,Melenchon,Lassalle,Dupont-Aignan
65,mixed,0.6,Zemmour,Dupont-Aignan,Le Pen,Roussel,Arthaud,Hidalgo,Macron,Jadot,Melenchon,Poutou,Pecresse,Lassalle,Zemmour
66,mixed,0.6,Hidalgo,Jadot,Lassalle,Melenchon,Macron,Pecresse,Arthaud,Roussel,Poutou,Dupont-Aignan,Zemmour,Le Pen,Hidalgo
67,stubborn,1.0,Pecresse,Arthaud,Jadot,Dupont-Aignan,Poutou,Roussel,Melenchon,Zemmour,Macron,Le Pen,Lassalle,Hidalgo,Pecresse
68,mixed,0.6,Jadot,Roussel,Arthaud,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Zemmour,Le Pen,Pecresse,Melenchon,Macron,Jadot
69,strategic,0.0,Dupont-Aignan,Poutou,Melenchon,Macron,Roussel,Hidalgo,Pecresse,Le Pen,Jadot,Zemmour,Lassalle,Arthaud,Dupont-Aignan
70,strategic,0.0,Dupont-Aignan,Macron,Zemmour,Poutou,Lassalle,Roussel,Le Pen,Pecresse,Hidalgo,Melenchon,Jadot,Arthaud,Dupont-Aignan
71,mixed,0.6,Dupont-Aignan,Macron,Hidalgo,Pecresse,Jadot,Roussel,Lassalle,Zemmour,Arthaud,Melenchon,Poutou,Le Pen,Dupont-Aignan
72,stubborn,1.0,Zemmour,Le Pen,Lassalle,Arthaud,Jadot,Roussel,Macron,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Poutou,Zemmour
73,mixed,0.6,Pecresse,Hidalgo,Melenchon,Lassalle,Jadot,Zemmour,Poutou,Macron,Le Pen,Dupont-Aignan,Roussel,Arthaud,Pecresse
74,mixed,0.6,Le Pen,Jadot,Lassalle,Melenchon,Arthaud,Zemmour,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Macron,Roussel,Le Pen
75,strategic,0.0,Lassalle,Le Pen,Melenchon,Zemmour,Roussel,Arthaud,Hidalgo,Macron,Pecresse,Dupont-Aignan,Jadot,Poutou,Lassalle
76,strategic,0.0,Roussel,Hidalgo,Poutou,Dupont-Aignan,Jadot,Macron,Zemmour,Melenchon,Le Pen,Pecresse,Arthaud,Lassalle,Roussel
77,mixed,0.6,Lassalle,Zemmour,Melenchon,Roussel,Le Pen,Dupont-Aignan,Jadot,Macron,Pecresse,Hidalgo,Poutou,Arthaud,Lassalle
78,mixed,0.6,Le Pen,Macron,Pecresse,Poutou,Jadot,Melenchon,Hidalgo,Roussel,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Le Pen
79,mixed,0.6,Zemmour,Poutou,Dupont-Aignan,Roussel,Macron,Hidalgo,Pecresse,Lassalle,Le Pen,Jadot,Melenchon,Arthaud,Zemmour
80,strategic,0.0,Roussel,Lassalle,Le Pen,Arthaud,Jadot,Zemmour,Melenchon,Poutou,Macron,Hidalgo,Pecresse,Dupont-Aignan,Roussel
81,mixed,0.6,Lassalle,Jadot,Poutou,Roussel,Melenchon,Pecresse,Arthaud,Le Pen,Macron,Dupont-Aignan,Hidalgo,Zemmour,Lassalle
82,mixed,0.6,Arthaud,Hidalgo,Melenchon,Pecresse,Macron,Lassalle,Poutou,Zemmour,Roussel,Le Pen,Dupont-Aignan,Jadot,Arthaud
83,strategic,0.0,Le Pen,Jadot,Hidalgo,Roussel,Zemmour,Poutou,Pecresse,Dupont-Aignan,Melenchon,Macron,Arthaud,Lassalle,Le Pen
84,strategic,0.0,Hidalgo,Melenchon,Roussel,Le Pen,Arthaud,Lassalle,Jadot,Zemmour,Poutou,Pecresse,Macron,Dupont-Aignan,Hidalgo
85,strategic,0.0,Pecresse,Roussel,Hidalgo,Jadot,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Poutou,Macron,Zemmour,Arthaud,Pecresse
86,mixed,0.6,Roussel,Pecresse,Le Pen,Zemmour,Jadot,Poutou,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Macron,Hidalgo,Roussel
87,strategic,0.0,Roussel,Hidalgo,Macron,Pecresse,Arthaud,Jadot,Poutou,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Le Pen,Roussel
88,stubborn,1.0,Arthaud,Poutou,Melenchon,Lassalle,Hidalgo,Pecresse,Le Pen,Jadot,Zemmour,Roussel,Macron,Dupont-Aignan,Arthaud
89,strategic,0.0,Zemmour,Hidalgo,Pecresse,Roussel,Jadot,Poutou,Arthaud,Le Pen,Macron,Lassalle,Dupont-Aignan,Melenchon,Zemmour
90,mixed,0.6,Melenchon,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Roussel,Lassalle,Macron,Pecresse,Le Pen,Jadot,Arthaud,Melenchon
91,mixed,0.6,Lassalle,Poutou,Macron,Jadot,Le Pen,Zemmour,Arthaud,Pecresse,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Lassalle
92,mixed,0.6,Roussel,Jadot,Pecresse,Poutou,Macron,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Roussel
93,mixed,0.6,Hidalgo,Zemmour,Arthaud,Jadot,Le Pen,Pecresse,Macron,Poutou,Lassalle,Melenchon,Dupont-Aignan,Roussel,Hidalgo
94,stubborn,1.0,Le Pen,Roussel,Jadot,Hidalgo,Poutou,Macron,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Le Pen
95,mixed,0.6,Zemmour,Melenchon,Arthaud,Le Pen,Hidalgo,Lassalle,Roussel,Dupont-Aignan,Macron,Pecresse,Poutou,Jadot,Zemmour
96,mixed,0.6,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Le Pen,Zemmour,Macron,Arthaud,Lassalle,Roussel,Melenchon,Jadot,Dupont-Aignan
97,mixed,0.6,Macron,Zemmour,Pecresse,Lassalle,Arthaud,Jadot,Roussel,Dupont-Aignan,Poutou,Melenchon,Le Pen,Hidalgo,Macron
98,strategic,0.0,Le Pen,Macron,Jadot,Pecresse,Roussel,Dupont-Aignan,Zemmour,Poutou,Lassalle,Melenchon,Hidalgo,Arthaud,Le Pen
99,stubborn,1.0,Melenchon,Le Pen,Dupont-Aignan,Jadot,Lassalle,Poutou,Roussel,Macron,Pecresse,Hidalgo,Zemmour,Arthaud,Melenchon
100,stubborn,1.0,Macron,Zemmour,Poutou,Roussel,Arthaud,Pecresse,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Macron
101,strategic,0.0,Arthaud,Roussel,Melenchon,Macron,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Jadot,Poutou,Le Pen,Pecresse,Arthaud
102,strategic,0.0,Le Pen,Macron,Lassalle,Jadot,Roussel,Dupont-Aignan,Pecresse,Poutou,Arthaud,Melenchon,Hidalgo,Zemmour,Le Pen
103,mixed,0.6,Le Pen,Melenchon,Hidalgo,Jadot,Arthaud,Zemmour,Macron,Pecresse,Roussel,Lassalle,Poutou,Dupont-Aignan,Le Pen
104,mixed,0.6,Arthaud,Zemmour,Jadot,Poutou,Melenchon,Roussel,Macron,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Arthaud
105,strategic,0.0,Zemmour,Pecresse,Melenchon,Arthaud,Hidalgo,Roussel,Poutou,Dupont-Aignan,Jadot,Le Pen,Macron,Lassalle,Zemmour
106,strategic,0.0,Arthaud,Macron,Jadot,Lassalle,Zemmour,Le Pen,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Arthaud
107,strategic,0.0,Melenchon,Macron,Jadot,Zemmour,Poutou,Pecresse,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Melenchon
108,mixed,0.6,Lassalle,Dupont-Aignan,Le Pen,Poutou,Arthaud,Zemmour,Roussel,Macron,Melenchon,Jadot,Hidalgo,Pecresse,Lassalle
109,strategic,0.0,Arthaud,Le Pen,Jadot,Pecresse,Macron,Melenchon,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Arthaud
110,strategic,0.0,Macron,Melenchon,Roussel,Arthaud,Zemmour,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Poutou,Le Pen,Macron
111,stubborn,1.0,Roussel,Poutou,Zemmour,Pecresse,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Macron,Jadot,Hidalgo,Melenchon,Roussel
112,strategic,0.0,Macron,Poutou,Zemmour,Dupont-Aignan,Lassalle,Jadot,Arthaud,Pecresse,Roussel,Hidalgo,Melenchon,Le Pen,Macron
113,mixed,0.6,Poutou,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Pecresse,Zemmour,Melenchon,Macron,Jadot,Poutou
114,mixed,0.6,Macron,Pecresse,Dupont-Aignan,Lassalle,Roussel,Zemmour,Jadot,Arthaud,Melenchon,Le Pen,Poutou,Hidalgo,Macron
115,mixed,0.6,Melenchon,Dupont-Aignan,Jadot,Zemmour,Macron,Lassalle,Arthaud,Roussel,Hidalgo,Le Pen,Pecresse,Poutou,Melenchon
116,strategic,0.0,Pecresse,Zemmour,Le Pen,Hidalgo,Jadot,Poutou,Dupont-Aignan,Lassalle,Macron,Roussel,Arthaud,Melenchon,Pecresse
117,mixed,0.6,Jadot,Melenchon,Roussel,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Macron,Le Pen,Arthaud,Jadot
118,mixed,0.6,Pecresse,Le Pen,Macron,Roussel,Lassalle,Melenchon,Jadot,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Zemmour,Pecresse
119,strategic,0.0,Dupont-Aignan,Macron,Poutou,Zemmour,Jadot,Roussel,Arthaud,Pecresse,Le Pen,Hidalgo,Melenchon,Lassalle,Dupont-Aignan
120,mixed,0.6,Jadot,Pecresse,Arthaud,Le Pen,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Melenchon,Macron,Roussel,Jadot
121,mixed,0.6,Zemmour,Jadot,Poutou,Roussel,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Arthaud,Macron,Zemmour
122,strategic,0.0,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Le Pen,Melenchon,Jadot,Zemmour,Poutou,Macron,Lassalle,Roussel,Dupont-Aignan
123,mixed,0.6,Macron,Poutou,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Arthaud,Jadot,Le Pen,Pecresse,Zemmour,Macron
124,mixed,0.6,Zemmour,Poutou,Dupont-Aignan,Le Pen,Arthaud,Macron,Melenchon,Roussel,Hidalgo,Lassalle,Pecresse,Jadot,Zemmour
125,mixed,0.6,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Jadot,Le Pen,Zemmour,Roussel,Poutou,Macron,Lassalle,Hidalgo,Pecresse
126,mixed,0.6,Roussel,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Macron,Zemmour,Jadot,Pecresse,Melenchon,Arthaud,Roussel
127,strategic,0.0,Melenchon,Pecresse,Le Pen,Zemmour,Arthaud,Roussel,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Macron,Jadot,Melenchon
128,strategic,0.0,Zemmour,Hidalgo,Lassalle,Dupont-Aignan,Macron,Jadot,Pecresse,Poutou,Le Pen,Roussel,Melenchon,Arthaud,Zemmour
129,strategic,0.0,Zemmour,Poutou,Melenchon,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Jadot,Macron,Pecresse,Le Pen,Zemmour
130,mixed,0.6,Roussel,Zemmour,Melenchon,Lassalle,Jadot,Pecresse,Arthaud,Hidalgo,Macron,Dupont-Aignan,Poutou,Le Pen,Roussel
131,strategic,0.0,Pecresse,Arthaud,Lassalle,Zemmour,Jadot,Poutou,Hidalgo,Le Pen,Roussel,Melenchon,Dupont-Aignan,Macron,Pecresse
132,mixed,0.6,Pecresse,Arthaud,Lassalle,Roussel,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Macron,Poutou,Zemmour,Le Pen,Pecresse
133,stubborn,1.0,Hidalgo,Le Pen,Poutou,Pecresse,Roussel,Macron,Zemmour,Jadot,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Hidalgo
134,mixed,0.6,Dupont-Aignan,Poutou,Lassalle,Arthaud,Jadot,Hidalgo,Melenchon,Macron,Pecresse,Zemmour,Le Pen,Roussel,Dupont-Aignan
135,strategic,0.0,Melenchon,Pecresse,Jadot,Roussel,Poutou,Dupont-Aignan,Hidalgo,Macron,Lassalle,Le Pen,Arthaud,Zemmour,Melenchon
136,strategic,0.0,Lassalle,Zemmour,Hidalgo,Le Pen,Arthaud,Poutou,Pecresse,Macron,Melenchon,Roussel,Jadot,Dupont-Aignan,Lassalle
137,stubborn,1.0,Roussel,Melenchon,Le Pen,Poutou,Jadot,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Macron,Zemmour,Roussel
138,stubborn,1.0,Melenchon,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Roussel,Macron,Jadot,Arthaud,Pecresse,Poutou,Melenchon
139,mixed,0.6,Lassalle,Melenchon,Le Pen,Poutou,Jadot,Pecresse,Roussel,Macron,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Lassalle
140,stubborn,1.0,Zemmour,Poutou,Arthaud,Lassalle,Roussel,Melenchon,Jadot,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Macron,Zemmour
141,strategic,0.0,Macron,Roussel,Zemmour,Le Pen,Pecresse,Poutou,Dupont-Aignan,Melenchon,Lassalle,Arthaud,Jadot,Hidalgo,Macron
142,mixed,0.6,Macron,Le Pen,Dupont-Aignan,Lassalle,Jadot,Poutou,Hidalgo,Arthaud,Pecresse,Roussel,Melenchon,Zemmour,Macron
143,mixed,0.6,Roussel,Macron,Lassalle,Pecresse,Poutou,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Zemmour,Roussel
144,mixed,0.6,Arthaud,Lassalle,Pecresse,Hidalgo,Macron,Jadot,Melenchon,Le Pen,Roussel,Poutou,Zemmour,Dupont-Aignan,Arthaud
145,strategic,0.0,Le Pen,Zemmour,Melenchon,Jadot,Roussel,Lassalle,Pecresse,Macron,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Le Pen
146,strategic,0.0,Melenchon,Lassalle,Roussel,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Macron,Jadot,Hidalgo,Le Pen,Poutou,Melenchon
147,mixed,0.6,Lassalle,Roussel,Hidalgo,Macron,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Poutou,Arthaud,Zemmour,Jadot,Lassalle
148,strategic,0.0,Hidalgo,Roussel,Macron,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Poutou,Pecresse,Lassalle,Jadot,Hidalgo
149,mixed,0.6,Jadot,Melenchon,Arthaud,Hidalgo,Le Pen,Zemmour,Poutou,Dupont-Aignan,Pecresse,Roussel,Lassalle,Macron,Jadot
150,mixed,0.6,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Jadot,Arthaud,Roussel,Hidalgo,Pecresse,Lassalle,Poutou,Macron,Melenchon
151,strategic,0.0,Macron,Poutou,Arthaud,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Jadot,Zemmour,Hidalgo,Roussel,Macron
152,mixed,0.6,Roussel,Jadot,Arthaud,Poutou,Pecresse,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Macron,Zemmour,Le Pen,Roussel
153,strategic,0.0,Melenchon,Pecresse,Lassalle,Hidalgo,Poutou,Zemmour,Le Pen,Roussel,Dupont-Aignan,Arthaud,Macron,Jadot,Melenchon
154,strategic,0.0,Jadot,Hidalgo,Macron,Lassalle,Arthaud,Pecresse,Le Pen,Zemmour,Melenchon,Poutou,Dupont-Aignan,Roussel,Jadot
155,strategic,0.0,Melenchon,Arthaud,Lassalle,Macron,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Le Pen,Roussel,Pecresse,Poutou,Melenchon
156,mixed,0.6,Poutou,Jadot,Roussel,Arthaud,Melenchon,Le Pen,Lassalle,Hidalgo,Pecresse,Zemmour,Macron,Dupont-Aignan,Poutou
