voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
27,stubborn,1.0,Poutou,Macron,Zemmour,Melenchon,Lassalle,Pecresse,Jadot,Le Pen,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Poutou
28,stubborn,1.0,Roussel,Macron,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Arthaud,Le Pen,Jadot,Poutou,Roussel
29,stubborn,1.0,Pecresse,Jadot,Macron,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Poutou,Lassalle,Le Pen,Roussel,Pecresse
30,stubborn,1.0,Zemmour,Lassalle,Roussel,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Arthaud,Poutou,Pecresse,Macron,Zemmour
31,strategic,0.0,Melenchon,Dupont-Aignan,Arthaud,Macron,Zemmour,Pecresse,Poutou,Le Pen,Roussel,Hidalgo,Lassalle,Jadot,Melenchon
32,stubborn,1.0,Poutou,Roussel,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Pecresse,Macron,Le Pen,Poutou
33,strategic,0.0,Lassalle,Le Pen,Hidalgo,Poutou,Jadot,Macron,Roussel,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Lassalle
34,mixed,0.832,Zemmour,Pecresse,Jadot,Macron,Arthaud,Lassalle,Le Pen,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Zemmour
35,mixed,0.651,Arthaud,Macron,Dupont-Aignan,Lassalle,Melenchon,Poutou,Le Pen,Jadot,Pecresse,Hidalgo,Zemmour,Roussel,Arthaud
36,strategic,0.0,Roussel,Macron,Zemmour,Poutou,Melenchon,Arthaud,Hidalgo,Jadot,Pecresse,Lassalle,Le Pen,Dupont-Aignan,Roussel
37,stubborn,1.0,Roussel,Dupont-Aignan,Arthaud,Pecresse,Poutou,Zemmour,Lassalle,Le Pen,Hidalgo,Melenchon,Jadot,Macron,Roussel
38,stubborn,1.0,Arthaud,Zemmour,Macron,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Roussel,Poutou,Pecresse,Hidalgo,Jadot,Arthaud
39,strategic,0.0,Le Pen,Pecresse,Lassalle,Poutou,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Jadot,Melenchon,Zemmour,Macron,Le Pen
40,mixed,0.842,Lassalle,Roussel,Arthaud,Melenchon,Pecresse,Macron,Le Pen,Zemmour,Poutou,Jadot,Dupont-Aignan,Hidalgo,Lassalle
41,strategic,0.0,Macron,Dupont-Aignan,Poutou,Roussel,Pecresse,Lassalle,Zemmour,Arthaud,Le Pen,Melenchon,Hidalgo,Jadot,Macron
42,stubborn,1.0,Melenchon,Hidalgo,Lassalle,Zemmour,Pecresse,Poutou,Roussel,Jadot,Le Pen,Macron,Dupont-Aignan,Arthaud,Melenchon
43,strategic,0.0,Roussel,Poutou,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Melenchon,Pecresse,Macron,Le Pen,Lassalle,Roussel
44,mixed,0.843,Macron,Jadot,Arthaud,Hidalgo,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Poutou,Roussel,Lassalle,Macron
45,stubborn,1.0,Poutou,Lassalle,Hidalgo,Arthaud,Pecresse,Dupont-Aignan,Roussel,Le Pen,Jadot,Macron,Zemmour,Melenchon,Poutou
46,strategic,0.0,Le Pen,Macron,Hidalgo,Lassalle,Jadot,Pecresse,Melenchon,Zemmour,Arthaud,Roussel,Poutou,Dupont-Aignan,Le Pen
47,stubborn,1.0,Melenchon,Hidalgo,Roussel,Jadot,Poutou,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Lassalle,Macron,Melenchon
48,stubborn,1.0,Dupont-Aignan,Roussel,Macron,Lassalle,Poutou,Melenchon,Hidalgo,Jadot,Arthaud,Zemmour,Le Pen,Pecresse,Dupont-Aignan
49,strategic,0.0,Roussel,Le Pen,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Jadot,Pecresse,Poutou,Arthaud,Hidalgo,Macron,Roussel
50,stubborn,1.0,Dupont-Aignan,Jadot,Arthaud,Melenchon,Pecresse,Roussel,Le Pen,Macron,Lassalle,Zemmour,Poutou,Hidalgo,Dupont-Aignan
51,stubborn,1.0,Lassalle,Jadot,Arthaud,Roussel,Dupont-Aignan,Poutou,Le Pen,Melenchon,Macron,Zemmour,Hidalgo,Pecresse,Lassalle
52,stubborn,1.0,Hidalgo,Roussel,Macron,Melenchon,Poutou,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Jadot,Lassalle,Hidalgo
53,stubborn,1.0,Hidalgo,Le Pen,Lassalle,Pecresse,Macron,Melenchon,Poutou,Jadot,Arthaud,Roussel,Dupont-Aignan,Zemmour,Hidalgo
54,mixed,0.482,Pecresse,Melenchon,Lassalle,Arthaud,Le Pen,Macron,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Roussel,Poutou,Pecresse
55,mixed,0.664,Jadot,Dupont-Aignan,Le Pen,Pecresse,Roussel,Macron,Arthaud,Poutou,Zemmour,Hidalgo,Lassalle,Melenchon,Jadot
56,mixed,0.505,Roussel,Pecresse,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Macron,Poutou,Arthaud,Melenchon,Roussel
57,mixed,0.541,Melenchon,Lassalle,Zemmour,Poutou,Roussel,Pecresse,Dupont-Aignan,Jadot,Le Pen,Hidalgo,Arthaud,Macron,Melenchon
58,strategic,0.0,Dupont-Aignan,Zemmour,Jadot,Macron,Pecresse,Roussel,Le Pen,Poutou,Lassalle,Melenchon,Hidalgo,Arthaud,Dupont-Aignan
59,strategic,0.0,Melenchon,Arthaud,Macron,Roussel,Dupont-Aignan,Lassalle,Zemmour,Jadot,Le Pen,Poutou,Pecresse,Hidalgo,Melenchon
60,strategic,0.0,Lassalle,Le Pen,Macron,Hidalgo,Melenchon,Dupont-Aignan,Arthaud,Jadot,Poutou,Roussel,Zemmour,Pecresse,Lassalle
61,strategic,0.0,Jadot,Lassalle,Pecresse,Roussel,Hidalgo,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Macron,Melenchon,Poutou,Jadot
62,mixed,0.592,Lassalle,Hidalgo,Melenchon,Roussel,Macron,Pecresse,Jadot,Le Pen,Dupont-Aignan,Poutou,Arthaud,Zemmour,Lassalle
63,strategic,0.0,Melenchon,Le Pen,Jadot,Macron,Pecresse,Dupont-Aignan,Roussel,Arthaud,Zemmour,Poutou,Hidalgo,Lassalle,Melenchon
64,mixed,0.48,Zemmour,Macron,Jadot,Le Pen,Lassalle,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Roussel,Poutou,Hidalgo,Zemmour
65,strategic,0.0,Poutou,Jadot,Roussel,Hidalgo,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Melenchon,Macron,Le Pen,Poutou
66,strategic,0.0,Dupont-Aignan,Jadot,Macron,Hidalgo,Arthaud,Melenchon,Poutou,Lassalle,Pecresse,Zemmour,Le Pen,Roussel,Dupont-Aignan
67,mixed,0.747,Roussel,Pecresse,Zemmour,Macron,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Lassalle,Arthaud,Roussel
68,strategic,0.0,Hidalgo,Dupont-Aignan,Macron,Le Pen,Roussel,Jadot,Lassalle,Melenchon,Pecresse,Poutou,Zemmour,Arthaud,Hidalgo
69,stubborn,1.0,Poutou,Le Pen,Pecresse,Zemmour,Arthaud,Lassalle,Melenchon,Macron,Jadot,Dupont-Aignan,Hidalgo,Roussel,Poutou
70,mixed,0.473,Le Pen,Melenchon,Lassalle,Zemmour,Roussel,Hidalgo,Pecresse,Jadot,Poutou,Macron,Dupont-Aignan,Arthaud,Le Pen
71,stubborn,1.0,Poutou,Roussel,Melenchon,Arthaud,Le Pen,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Macron,Zemmour,Lassalle,Poutou
72,stubborn,1.0,Zemmour,Melenchon,Pecresse,Jadot,Macron,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Poutou,Zemmour
73,mixed,0.612,Lassalle,Pecresse,Poutou,Roussel,Jadot,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Macron,Hidalgo,Lassalle
74,stubborn,1.0,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Arthaud,Roussel,Lassalle,Macron,Poutou,Pecresse,Jadot,Le Pen,Hidalgo
75,mixed,0.716,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Arthaud,Roussel,Poutou,Melenchon,Zemmour,Macron,Le Pen,Pecresse,Dupont-Aignan
76,stubborn,1.0,Hidalgo,Lassalle,Pecresse,Arthaud,Jadot,Zemmour,Le Pen,Poutou,Roussel,Melenchon,Macron,Dupont-Aignan,Hidalgo
77,strategic,0.0,Zemmour,Le Pen,Hidalgo,Lassalle,Macron,Poutou,Roussel,Dupont-Aignan,Jadot,Melenchon,Arthaud,Pecresse,Zemmour
78,stubborn,1.0,Melenchon,Jadot,Roussel,Poutou,Arthaud,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Macron,Le Pen,Hidalgo,Melenchon
79,mixed,0.714,Lassalle,Macron,Le Pen,Arthaud,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Poutou,Roussel,Pecresse,Jadot,Lassalle
80,stubborn,1.0,Jadot,Le Pen,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Lassalle,Macron,Pecresse,Roussel,Poutou,Jadot
81,stubborn,1.0,Poutou,Macron,Roussel,Le Pen,Lassalle,Pecresse,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Arthaud,Melenchon,Poutou
82,stubborn,1.0,Melenchon,Roussel,Arthaud,Macron,Zemmour,Hidalgo,Jadot,Le Pen,Poutou,Lassalle,Dupont-Aignan,Pecresse,Melenchon
83,mixed,0.567,Poutou,Zemmour,Lassalle,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Roussel,Jadot,Macron,Le Pen,Hidalgo,Poutou
84,strategic,0.0,Poutou,Lassalle,Jadot,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Macron,Melenchon,Roussel,Poutou
85,stubborn,1.0,Jadot,Macron,Lassalle,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Zemmour,Pecresse,Melenchon,Arthaud,Roussel,Jadot
86,stubborn,1.0,Lassalle,Zemmour,Dupont-Aignan,Jadot,Roussel,Pecresse,Le Pen,Melenchon,Hidalgo,Macron,Poutou,Arthaud,Lassalle
87,strategic,0.0,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Roussel,Le Pen,Melenchon,Jadot,Zemmour,Pecresse,Macron,Arthaud,Hidalgo
88,mixed,0.71,Lassalle,Dupont-Aignan,Macron,Melenchon,Poutou,Hidalgo,Zemmour,Le Pen,Arthaud,Pecresse,Jadot,Roussel,Lassalle
89,stubborn,1.0,Roussel,Pecresse,Lassalle,Jadot,Melenchon,Zemmour,Le Pen,Hidalgo,Macron,Poutou,Dupont-Aignan,Arthaud,Roussel
90,strategic,0.0,Roussel,Arthaud,Jadot,Poutou,Hidalgo,Lassalle,Zemmour,Pecresse,Macron,Dupont-Aignan,Le Pen,Melenchon,Roussel
91,mixed,0.639,Poutou,Macron,Melenchon,Le Pen,Hidalgo,Lassalle,Zemmour,Arthaud,Roussel,Pecresse,Jadot,Dupont-Aignan,Poutou
92,strategic,0.0,Arthaud,Hidalgo,Le Pen,Zemmour,Pecresse,Melenchon,Poutou,Macron,Dupont-Aignan,Roussel,Jadot,Lassalle,Arthaud
93,stubborn,1.0,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Macron,Hidalgo,Jadot,Pecresse,Roussel,Zemmour,Melenchon,Poutou,Le Pen
94,stubborn,1.0,Pecresse,Poutou,Melenchon,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Zemmour,Lassalle,Macron,Roussel,Pecresse
95,stubborn,1.0,Melenchon,Poutou,Jadot,Lassalle,Hidalgo,Roussel,Zemmour,Arthaud,Macron,Le Pen,Pecresse,Dupont-Aignan,Melenchon
96,strategic,0.0,Macron,Roussel,Arthaud,Poutou,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Lassalle,Melenchon,Macron
97,mixed,0.612,Melenchon,Macron,Hidalgo,Zemmour,Le Pen,Jadot,Roussel,Poutou,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Melenchon
98,strategic,0.0,Pecresse,Jadot,Poutou,Roussel,Melenchon,Macron,Lassalle,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Pecresse
99,stubborn,1.0,Le Pen,Pecresse,Hidalgo,Melenchon,Roussel,Jadot,Lassalle,Dupont-Aignan,Poutou,Arthaud,Zemmour,Macron,Le Pen
100,strategic,0.0,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Lassalle,Le Pen,Poutou,Pecresse,Macron,Melenchon,Jadot,Zemmour
101,stubborn,1.0,Pecresse,Dupont-Aignan,Jadot,Macron,Le Pen,Hidalgo,Zemmour,Arthaud,Poutou,Roussel,Lassalle,Melenchon,Pecresse
102,mixed,0.633,Zemmour,Le Pen,Hidalgo,Jadot,Macron,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Roussel,Arthaud,Poutou,Zemmour
103,stubborn,1.0,Lassalle,Jadot,Hidalgo,Roussel,Macron,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Poutou,Arthaud,Lassalle
104,stubborn,1.0,Jadot,Le Pen,Dupont-Aignan,Zemmour,Macron,Lassalle,Roussel,Poutou,Hidalgo,Pecresse,Melenchon,Arthaud,Jadot
105,mixed,0.673,Le Pen,Roussel,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Pecresse,Poutou,Macron,Arthaud,Jadot,Le Pen
106,strategic,0.0,Macron,Jadot,Zemmour,Melenchon,Hidalgo,Le Pen,Arthaud,Poutou,Lassalle,Dupont-Aignan,Roussel,Pecresse,Macron
107,mixed,0.521,Roussel,Le Pen,Poutou,Pecresse,Macron,Melenchon,Jadot,Lassalle,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Roussel
108,strategic,0.0,Poutou,Jadot,Dupont-Aignan,Zemmour,Le Pen,Roussel,Lassalle,Macron,Pecresse,Melenchon,Hidalgo,Arthaud,Poutou
109,strategic,0.0,Roussel,Le Pen,Melenchon,Hidalgo,Jadot,Macron,Lassalle,Arthaud,Poutou,Pecresse,Dupont-Aignan,Zemmour,Roussel
110,mixed,0.528,Jadot,Poutou,Macron,Hidalgo,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Melenchon,Roussel,Jadot
111,mixed,0.864,Poutou,Hidalgo,Lassalle,Pecresse,Zemmour,Jadot,Roussel,Arthaud,Melenchon,Macron,Dupont-Aignan,Le Pen,Poutou
112,stubborn,1.0,Zemmour,Dupont-Aignan,Macron,Le Pen,Roussel,Melenchon,Hidalgo,Poutou,Lassalle,Arthaud,Jadot,Pecresse,Zemmour
113,stubborn,1.0,Pecresse,Macron,Lassalle,Roussel,Jadot,Poutou,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Arthaud,Hidalgo,Pecresse
114,stubborn,1.0,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Pecresse,Melenchon,Zemmour,Roussel,Le Pen,Poutou,Arthaud,Macron,Dupont-Aignan
115,stubborn,1.0,Pecresse,Zemmour,Lassalle,Arthaud,Le Pen,Roussel,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Macron,Pecresse
116,mixed,0.534,Melenchon,Roussel,Jadot,Lassalle,Macron,Hidalgo,Le Pen,Zemmour,Pecresse,Arthaud,Poutou,Dupont-Aignan,Melenchon
117,mixed,0.81,Macron,Zemmour,Melenchon,Arthaud,Lassalle,Le Pen,Hidalgo,Roussel,Jadot,Dupont-Aignan,Poutou,Pecresse,Macron
118,stubborn,1.0,Le Pen,Jadot,Zemmour,Poutou,Pecresse,Lassalle,Melenchon,Roussel,Dupont-Aignan,Arthaud,Macron,Hidalgo,Le Pen
119,mixed,0.487,Arthaud,Poutou,Melenchon,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Roussel,Zemmour,Macron,Lassalle,Le Pen,Arthaud
120,stubborn,1.0,Jadot,Pecresse,Dupont-Aignan,Zemmour,Macron,Melenchon,Poutou,Arthaud,Le Pen,Roussel,Lassalle,Hidalgo,Jadot
121,stubborn,1.0,Le Pen,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Hidalgo,Jadot,Poutou,Macron,Arthaud,Roussel,Le Pen
122,stubborn,1.0,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Zemmour,Arthaud,Roussel,Le Pen,Poutou,Macron,Pecresse,Jadot
123,stubborn,1.0,Poutou,Hidalgo,Lassalle,Le Pen,Zemmour,Pecresse,Macron,Dupont-Aignan,Arthaud,Jadot,Roussel,Melenchon,Poutou
124,strategic,0.0,Dupont-Aignan,Le Pen,Zemmour,Macron,Jadot,Arthaud,Melenchon,Hidalgo,Poutou,Pecresse,Lassalle,Roussel,Dupont-Aignan
125,strategic,0.0,Le Pen,Poutou,Zemmour,Dupont-Aignan,Roussel,Macron,Arthaud,Melenchon,Jadot,Lassalle,Pecresse,Hidalgo,Le Pen
126,mixed,0.554,Macron,Lassalle,Jadot,Arthaud,Poutou,Zemmour,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Roussel,Hidalgo,Macron
127,strategic,0.0,Zemmour,Lassalle,Poutou,Jadot,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Melenchon,Le Pen,Pecresse,Macron,Zemmour
128,mixed,0.897,Dupont-Aignan,Melenchon,Arthaud,Poutou,Roussel,Zemmour,Macron,Hidalgo,Pecresse,Le Pen,Lassalle,Jadot,Dupont-Aignan
129,stubborn,1.0,Macron,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Zemmour,Pecresse,Jadot,Lassalle,Arthaud,Poutou,Le Pen,Macron
130,strategic,0.0,Roussel,Pecresse,Macron,Melenchon,Le Pen,Poutou,Lassalle,Hidalgo,Arthaud,Zemmour,Jadot,Dupont-Aignan,Roussel
131,mixed,0.687,Arthaud,Lassalle,Zemmour,Roussel,Le Pen,Macron,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Poutou,Melenchon,Arthaud
132,stubborn,1.0,Dupont-Aignan,Hidalgo,Macron,Roussel,Poutou,Lassalle,Le Pen,Melenchon,Pecresse,Arthaud,Zemmour,Jadot,Dupont-Aignan
133,strategic,0.0,Hidalgo,Roussel,Poutou,Pecresse,Lassalle,Le Pen,Arthaud,Zemmour,Jadot,Melenchon,Macron,Dupont-Aignan,Hidalgo
134,strategic,0.0,Zemmour,Hidalgo,Roussel,Pecresse,Dupont-Aignan,Melenchon,Macron,Poutou,Arthaud,Le Pen,Jadot,Lassalle,Zemmour
135,mixed,0.472,Lassalle,Jadot,Hidalgo,Roussel,Le Pen,Zemmour,Dupont-Aignan,Macron,Pecresse,Melenchon,Poutou,Arthaud,Lassalle
136,strategic,0.0,Hidalgo,Poutou,Pecresse,Le Pen,Macron,Arthaud,Lassalle,Dupont-Aignan,Roussel,Jadot,Zemmour,Melenchon,Hidalgo
137,stubborn,1.0,Macron,Arthaud,Roussel,Zemmour,Pecresse,Lassalle,Le Pen,Hidalgo,Jadot,Melenchon,Poutou,Dupont-Aignan,Macron
138,mixed,0.843,Zemmour,Hidalgo,Lassalle,Roussel,Pecresse,Poutou,Dupont-Aignan,Jadot,Le Pen,Arthaud,Macron,Melenchon,Zemmour
139,stubborn,1.0,Jadot,Poutou,Arthaud,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Roussel,Macron,Hidalgo,Pecresse,Jadot
140,mixed,0.704,Pecresse,Hidalgo,Arthaud,Jadot,Lassalle,Roussel,Macron,Le Pen,Poutou,Dupont-Aignan,Zemmour,Melenchon,Pecresse
141,mixed,0.704,Arthaud,Hidalgo,Le Pen,Jadot,Roussel,Pecresse,Dupont-Aignan,Poutou,Zemmour,Lassalle,Melenchon,Macron,Arthaud
142,stubborn,1.0,Poutou,Macron,Pecresse,Hidalgo,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Jadot,Roussel,Lassalle,Poutou
143,stubborn,1.0,Jadot,Hidalgo,Pecresse,Macron,Dupont-Aignan,Zemmour,Arthaud,Poutou,Roussel,Lassalle,Melenchon,Le Pen,Jadot
144,mixed,0.785,Roussel,Poutou,Hidalgo,Melenchon,Pecresse,Lassalle,Macron,Jadot,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Roussel
145,mixed,0.56,Macron,Dupont-Aignan,Lassalle,Melenchon,Roussel,Le Pen,Jadot,Poutou,Hidalgo,Arthaud,Pecresse,Zemmour,Macron
146,mixed,0.716,Zemmour,Macron,Dupont-Aignan,Jadot,Le Pen,Roussel,Poutou,Pecresse,Melenchon,Lassalle,Hidalgo,Arthaud,Zemmour
147,stubborn,1.0,Zemmour,Arthaud,Melenchon,Roussel,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Poutou,Macron,Zemmour
148,mixed,0.816,Zemmour,Roussel,Macron,Arthaud,Dupont-Aignan,Melenchon,Poutou,Le Pen,Hidalgo,Lassalle,Jadot,Pecresse,Zemmour
149,strategic,0.0,Lassalle,Le Pen,Melenchon,Jadot,Roussel,Arthaud,Macron,Zemmour,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Lassalle
150,strategic,0.0,Zemmour,Hidalgo,Le Pen,Roussel,Pecresse,Jadot,Melenchon,Poutou,Arthaud,Dupont-Aignan,Lassalle,Macron,Zemmour
151,mixed,0.707,Lassalle,Macron,Melenchon,Le Pen,Arthaud,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Roussel,Lassalle
152,stubborn,1.0,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Roussel,Lassalle,Poutou,Hidalgo,Jadot,Macron,Le Pen
153,stubborn,1.0,Poutou,Zemmour,Melenchon,Pecresse,Lassalle,Le Pen,Roussel,Jadot,Macron,Hidalgo,Dupont-Aignan,Arthaud,Poutou
154,stubborn,1.0,Zemmour,Melenchon,Poutou,Le Pen,Pecresse,Roussel,Dupont-Aignan,Lassalle,Macron,Hidalgo,Jadot,Arthaud,Zemmour
155,stubborn,1.0,Macron,Poutou,Le Pen,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Lassalle,Pecresse,Melenchon,Macron
