voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
46,strategic,0.0,Pecresse,Dupont-Aignan,Hidalgo,Melenchon,Macron,Poutou,Jadot,Le Pen,Lassalle,Roussel,Zemmour,Arthaud,Pecresse
47,strategic,0.0,Jadot,Roussel,Arthaud,Lassalle,Pecresse,Macron,Poutou,Le Pen,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Jadot
48,strategic,0.0,Arthaud,Poutou,Hidalgo,Le Pen,Lassalle,Jadot,Macron,Roussel,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Arthaud
49,strategic,0.0,Macron,Hidalgo,Arthaud,Pecresse,Poutou,Dupont-Aignan,Jadot,Le Pen,Zemmour,Melenchon,Lassalle,Roussel,Macron
50,strategic,0.0,Le Pen,Arthaud,Roussel,Zemmour,Melenchon,Poutou,Hidalgo,Lassalle,Jadot,Pecresse,Macron,Dupont-Aignan,Le Pen
51,strategic,0.0,Poutou,Hidalgo,Melenchon,Pecresse,Jadot,Dupont-Aignan,Arthaud,Le Pen,Roussel,Lassalle,Macron,Zemmour,Poutou
52,strategic,0.0,Le Pen,Jadot,Macron,Lassalle,Roussel,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Poutou,Hidalgo,Le Pen
53,strategic,0.0,Roussel,Arthaud,Jadot,Zemmour,Melenchon,Poutou,Macron,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Roussel
54,strategic,0.0,Pecresse,Lassalle,Melenchon,Jadot,Zemmour,Le Pen,Hidalgo,Roussel,Poutou,Arthaud,Macron,Dupont-Aignan,Pecresse
55,strategic,0.0,Poutou,Hidalgo,Macron,Arthaud,Jadot,Le Pen,Melenchon,Zemmour,Roussel,Dupont-Aignan,Lassalle,Pecresse,Poutou
56,stubborn,1.0,Macron,Hidalgo,Poutou,Roussel,Arthaud,Zemmour,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Jadot,Pecresse,Macron
57,strategic,0.0,Roussel,Dupont-Aignan,Poutou,Arthaud,Lassalle,Pecresse,Macron,Melenchon,Jadot,Zemmour,Le Pen,Hidalgo,Roussel
58,stubborn,1.0,Melenchon,Arthaud,Zemmour,Macron,Poutou,Jadot,Le Pen,Pecresse,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Melenchon
59,stubborn,1.0,Poutou,Roussel,Le Pen,Hidalgo,Jadot,Pecresse,Macron,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Poutou
60,strategic,0.0,Dupont-Aignan,Le Pen,Jadot,Lassalle,Arthaud,Zemmour,Hidalgo,Poutou,Macron,Pecresse,Melenchon,Roussel,Dupont-Aignan
61,mixed,0.53,Roussel,Hidalgo,Melenchon,Jadot,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Macron,Poutou,Lassalle,Zemmour,Roussel
62,strategic,0.0,Dupont-Aignan,Macron,Pecresse,Lassalle,Jadot,Melenchon,Arthaud,Zemmour,Roussel,Hidalgo,Le Pen,Poutou,Dupont-Aignan
63,strategic,0.0,Melenchon,Arthaud,Dupont-Aignan,Roussel,Poutou,Jadot,Zemmour,Pecresse,Hidalgo,Le Pen,Lassalle,Macron,Melenchon
64,strategic,0.0,Pecresse,Jadot,Arthaud,Poutou,Le Pen,Roussel,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Macron,Melenchon,Pecresse
65,mixed,0.465,Le Pen,Hidalgo,Arthaud,Zemmour,Jadot,Roussel,Pecresse,Melenchon,Poutou,Macron,Lassalle,Dupont-Aignan,Le Pen
66,strategic,0.0,Lassalle,Melenchon,Hidalgo,Macron,Pecresse,Arthaud,Roussel,Zemmour,Dupont-Aignan,Poutou,Jadot,Le Pen,Lassalle
67,strategic,0.0,Hidalgo,Lassalle,Pecresse,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Poutou,Roussel,Jadot,Macron,Melenchon,Hidalgo
68,mixed,0.773,Pecresse,Arthaud,Le Pen,Poutou,Macron,Lassalle,Dupont-Aignan,Melenchon,Roussel,Zemmour,Jadot,Hidalgo,Pecresse
69,strategic,0.0,Macron,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Le Pen,Pecresse,Poutou,Zemmour,Arthaud,Roussel,Macron
70,strategic,0.0,Hidalgo,Lassalle,Roussel,Macron,Arthaud,Jadot,Zemmour,Poutou,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Hidalgo
71,strategic,0.0,Zemmour,Jadot,Roussel,Le Pen,Lassalle,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Macron,Poutou,Zemmour
72,strategic,0.0,Roussel,Hidalgo,Le Pen,Zemmour,Arthaud,Lassalle,Macron,Poutou,Melenchon,Jadot,Pecresse,Dupont-Aignan,Roussel
73,mixed,0.476,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Arthaud,Pecresse,Le Pen,Zemmour,Poutou,Jadot,Macron,Roussel,Dupont-Aignan
74,strategic,0.0,Dupont-Aignan,Melenchon,Poutou,Lassalle,Pecresse,Zemmour,Le Pen,Jadot,Macron,Arthaud,Roussel,Hidalgo,Dupont-Aignan
75,strategic,0.0,Zemmour,Poutou,Roussel,Melenchon,Pecresse,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Macron,Le Pen,Arthaud,Zemmour
76,strategic,0.0,Arthaud,Pecresse,Lassalle,Roussel,Melenchon,Dupont-Aignan,Macron,Le Pen,Poutou,Zemmour,Jadot,Hidalgo,Arthaud
77,strategic,0.0,Arthaud,Jadot,Dupont-Aignan,Macron,Hidalgo,Lassalle,Roussel,Pecresse,Le Pen,Poutou,Melenchon,Zemmour,Arthaud
78,strategic,0.0,Melenchon,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Arthaud,Zemmour,Jadot,Poutou,Macron,Lassalle,Pecresse,Melenchon
79,strategic,0.0,Le Pen,Poutou,Dupont-Aignan,Jadot,Melenchon,Lassalle,Arthaud,Macron,Roussel,Hidalgo,Zemmour,Pecresse,Le Pen
80,strategic,0.0,Dupont-Aignan,Le Pen,Macron,Zemmour,Melenchon,Lassalle,Roussel,Poutou,Pecresse,Jadot,Hidalgo,Arthaud,Dupont-Aignan
81,strategic,0.0,Le Pen,Pecresse,Dupont-Aignan,Poutou,Melenchon,Macron,Hidalgo,Roussel,Arthaud,Lassalle,Zemmour,Jadot,Le Pen
82,mixed,0.729,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Zemmour,Melenchon,Pecresse,Lassalle,Arthaud,Jadot,Macron,Poutou
83,strategic,0.0,Pecresse,Melenchon,Roussel,Jadot,Lassalle,Macron,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Pecresse
84,strategic,0.0,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Jadot,Melenchon,Roussel,Poutou,Macron,Le Pen,Arthaud,Pecresse,Dupont-Aignan
85,mixed,0.87,Pecresse,Melenchon,Zemmour,Hidalgo,Le Pen,Lassalle,Poutou,Roussel,Dupont-Aignan,Arthaud,Macron,Jadot,Pecresse
86,strategic,0.0,Jadot,Pecresse,Roussel,Melenchon,Zemmour,Poutou,Lassalle,Macron,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Jadot
87,stubborn,1.0,Jadot,Zemmour,Macron,Melenchon,Lassalle,Roussel,Poutou,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Jadot
88,strategic,0.0,Zemmour,Jadot,Dupont-Aignan,Lassalle,Pecresse,Roussel,Poutou,Arthaud,Le Pen,Melenchon,Hidalgo,Macron,Zemmour
89,strategic,0.0,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Macron,Roussel,Poutou,Arthaud,Melenchon,Jadot,Le Pen,Lassalle
90,mixed,0.734,Arthaud,Zemmour,Dupont-Aignan,Roussel,Poutou,Macron,Melenchon,Hidalgo,Jadot,Pecresse,Le Pen,Lassalle,Arthaud
91,strategic,0.0,Melenchon,Roussel,Jadot,Hidalgo,Poutou,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Macron,Arthaud,Le Pen,Melenchon
92,strategic,0.0,Poutou,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Macron,Arthaud,Jadot,Pecresse,Lassalle,Melenchon,Le Pen,Poutou
93,strategic,0.0,Pecresse,Zemmour,Le Pen,Lassalle,Melenchon,Arthaud,Hidalgo,Jadot,Poutou,Dupont-Aignan,Roussel,Macron,Pecresse
94,mixed,0.45,Arthaud,Pecresse,Lassalle,Macron,Melenchon,Hidalgo,Le Pen,Zemmour,Poutou,Jadot,Dupont-Aignan,Roussel,Arthaud
95,stubborn,1.0,Jadot,Dupont-Aignan,Pecresse,Roussel,Le Pen,Arthaud,Melenchon,Macron,Zemmour,Hidalgo,Lassalle,Poutou,Jadot
96,stubborn,1.0,Hidalgo,Arthaud,Jadot,Melenchon,Lassalle,Zemmour,Le Pen,Macron,Poutou,Roussel,Pecresse,Dupont-Aignan,Hidalgo
97,mixed,0.476,Pecresse,Jadot,Arthaud,Poutou,Zemmour,Dupont-Aignan,Macron,Lassalle,Roussel,Le Pen,Hidalgo,Melenchon,Pecresse
98,strategic,0.0,Arthaud,Jadot,Poutou,Roussel,Le Pen,Melenchon,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Macron,Arthaud
99,strategic,0.0,Melenchon,Hidalgo,Macron,Zemmour,Poutou,Dupont-Aignan,Lassalle,Jadot,Roussel,Arthaud,Pecresse,Le Pen,Melenchon
100,strategic,0.0,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Macron,Melenchon,Pecresse,Hidalgo,Poutou,Roussel,Jadot,Zemmour,Le Pen
101,strategic,0.0,Lassalle,Poutou,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Pecresse,Macron,Roussel,Arthaud,Hidalgo,Jadot,Lassalle
102,stubborn,1.0,Macron,Roussel,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Poutou,Arthaud,Melenchon,Jadot,Hidalgo,Le Pen,Macron
103,strategic,0.0,Dupont-Aignan,Jadot,Poutou,Melenchon,Lassalle,Zemmour,Hidalgo,Arthaud,Le Pen,Roussel,Macron,Pecresse,Dupont-Aignan
104,stubborn,1.0,Melenchon,Pecresse,Hidalgo,Poutou,Jadot,Le Pen,Macron,Roussel,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Melenchon
105,mixed,0.573,Zemmour,Melenchon,Jadot,Hidalgo,Macron,Le Pen,Poutou,Roussel,Arthaud,Dupont-Aignan,Pecresse,Lassalle,Zemmour
106,stubborn,1.0,Roussel,Lassalle,Melenchon,Macron,Hidalgo,Le Pen,Arthaud,Zemmour,Pecresse,Jadot,Dupont-Aignan,Poutou,Roussel
107,stubborn,1.0,Lassalle,Roussel,Le Pen,Jadot,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Macron,Arthaud,Poutou,Lassalle
108,strategic,0.0,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Le Pen,Pecresse,Arthaud,Jadot,Poutou,Roussel,Macron,Lassalle,Dupont-Aignan
109,stubborn,1.0,Dupont-Aignan,Melenchon,Le Pen,Macron,Lassalle,Pecresse,Jadot,Hidalgo,Arthaud,Roussel,Poutou,Zemmour,Dupont-Aignan
110,strategic,0.0,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Zemmour,Lassalle,Roussel,Melenchon,Poutou,Macron,Pecresse,Arthaud,Dupont-Aignan
111,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Melenchon,Roussel,Poutou,Le Pen,Jadot,Hidalgo,Pecresse,Macron,Lassalle
112,strategic,0.0,Macron,Arthaud,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Lassalle,Roussel,Poutou,Zemmour,Macron
113,strategic,0.0,Melenchon,Zemmour,Jadot,Lassalle,Pecresse,Le Pen,Macron,Dupont-Aignan,Roussel,Poutou,Arthaud,Hidalgo,Melenchon
114,strategic,0.0,Hidalgo,Jadot,Dupont-Aignan,Poutou,Melenchon,Macron,Lassalle,Le Pen,Roussel,Zemmour,Arthaud,Pecresse,Hidalgo
115,strategic,0.0,Melenchon,Zemmour,Hidalgo,Arthaud,Lassalle,Jadot,Poutou,Le Pen,Macron,Dupont-Aignan,Roussel,Pecresse,Melenchon
116,strategic,0.0,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Macron,Lassalle,Le Pen,Melenchon,Jadot,Pecresse,Poutou,Roussel
117,strategic,0.0,Roussel,Le Pen,Melenchon,Poutou,Pecresse,Hidalgo,Zemmour,Arthaud,Lassalle,Macron,Jadot,Dupont-Aignan,Roussel
118,stubborn,1.0,Lassalle,Macron,Melenchon,Arthaud,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Roussel,Poutou,Lassalle
119,strategic,0.0,Poutou,Jadot,Zemmour,Le Pen,Arthaud,Roussel,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Macron,Melenchon,Poutou
120,strategic,0.0,Arthaud,Poutou,Pecresse,Le Pen,Zemmour,Jadot,Hidalgo,Lassalle,Macron,Roussel,Melenchon,Dupont-Aignan,Arthaud
121,strategic,0.0,Macron,Poutou,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Jadot,Melenchon,Roussel,Macron
122,mixed,0.505,Lassalle,Macron,Pecresse,Zemmour,Roussel,Melenchon,Arthaud,Jadot,Poutou,Dupont-Aignan,Hidalgo,Le Pen,Lassalle
123,stubborn,1.0,Le Pen,Macron,Lassalle,Melenchon,Roussel,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Jadot,Zemmour,Le Pen
124,strategic,0.0,Le Pen,Poutou,Melenchon,Dupont-Aignan,Zemmour,Hidalgo,Pecresse,Lassalle,Roussel,Macron,Jadot,Arthaud,Le Pen
125,mixed,0.613,Zemmour,Poutou,Roussel,Macron,Hidalgo,Arthaud,Jadot,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Zemmour
126,strategic,0.0,Le Pen,Roussel,Arthaud,Macron,Jadot,Poutou,Lassalle,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Le Pen
127,strategic,0.0,Macron,Roussel,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Lassalle,Melenchon,Pecresse,Jadot,Macron
128,strategic,0.0,Arthaud,Dupont-Aignan,Roussel,Jadot,Macron,Hidalgo,Zemmour,Lassalle,Melenchon,Poutou,Le Pen,Pecresse,Arthaud
129,mixed,0.638,Zemmour,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Roussel,Lassalle,Hidalgo,Pecresse,Jadot,Poutou,Macron,Zemmour
130,strategic,0.0,Macron,Melenchon,Le Pen,Pecresse,Roussel,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Poutou,Macron
131,strategic,0.0,Dupont-Aignan,Poutou,Lassalle,Macron,Pecresse,Melenchon,Hidalgo,Le Pen,Jadot,Roussel,Zemmour,Arthaud,Dupont-Aignan
132,mixed,0.404,Melenchon,Arthaud,Lassalle,Poutou,Le Pen,Pecresse,Dupont-Aignan,Macron,Roussel,Zemmour,Jadot,Hidalgo,Melenchon
133,stubborn,1.0,Le Pen,Lassalle,Melenchon,Hidalgo,Zemmour,Poutou,Macron,Arthaud,Dupont-Aignan,Pecresse,Roussel,Jadot,Le Pen
134,stubborn,1.0,Macron,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Melenchon,Arthaud,Jadot,Pecresse,Le Pen,Poutou,Macron
135,strategic,0.0,Zemmour,Roussel,Dupont-Aignan,Macron,Hidalgo,Le Pen,Lassalle,Poutou,Pecresse,Arthaud,Melenchon,Jadot,Zemmour
136,strategic,0.0,Jadot,Macron,Lassalle,Roussel,Melenchon,Poutou,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Le Pen,Pecresse,Jadot
137,mixed,0.483,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Macron,Melenchon,Pecresse,Lassalle,Roussel,Le Pen,Zemmour,Poutou,Arthaud
138,strategic,0.0,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Jadot,Pecresse,Melenchon,Macron,Roussel,Arthaud
139,mixed,0.496,Roussel,Jadot,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Melenchon,Poutou,Zemmour,Macron,Roussel
140,stubborn,1.0,Macron,Jadot,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Arthaud,Poutou,Le Pen,Zemmour,Pecresse,Lassalle,Macron
141,stubborn,1.0,Jadot,Macron,Poutou,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Le Pen,Zemmour,Jadot
142,strategic,0.0,Pecresse,Zemmour,Macron,Hidalgo,Dupont-Aignan,Roussel,Jadot,Arthaud,Poutou,Melenchon,Le Pen,Lassalle,Pecresse
143,strategic,0.0,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Lassalle,Le Pen,Macron,Roussel,Jadot,Zemmour,Pecresse,Arthaud,Dupont-Aignan
144,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Le Pen,Jadot,Arthaud,Poutou,Macron,Pecresse,Zemmour,Lassalle,Dupont-Aignan
145,strategic,0.0,Poutou,Arthaud,Zemmour,Dupont-Aignan,Jadot,Pecresse,Melenchon,Macron,Lassalle,Roussel,Le Pen,Hidalgo,Poutou
146,mixed,0.576,Arthaud,Jadot,Hidalgo,Poutou,Melenchon,Macron,Le Pen,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Roussel,Arthaud
147,stubborn,1.0,Pecresse,Macron,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Zemmour,Roussel,Jadot,Poutou,Melenchon,Hidalgo,Pecresse
148,strategic,0.0,Poutou,Jadot,Arthaud,Le Pen,Lassalle,Melenchon,Macron,Roussel,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Poutou
149,strategic,0.0,Hidalgo,Zemmour,Lassalle,Arthaud,Macron,Jadot,Dupont-Aignan,Poutou,Roussel,Pecresse,Melenchon,Le Pen,Hidalgo
150,stubborn,1.0,Jadot,Macron,Hidalgo,Zemmour,Arthaud,Roussel,Melenchon,Dupont-Aignan,Poutou,Lassalle,Pecresse,Le Pen,Jadot
151,strategic,0.0,Roussel,Hidalgo,Macron,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Zemmour,Poutou,Jadot,Roussel
152,mixed,0.672,Poutou,Hidalgo,Zemmour,Melenchon,Arthaud,Pecresse,Roussel,Jadot,Macron,Dupont-Aignan,Le Pen,Lassalle,Poutou
153,strategic,0.0,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Melenchon,Zemmour,Jadot,Roussel,Poutou,Arthaud,Hidalgo,Macron,Dupont-Aignan
154,stubborn,1.0,Roussel,Zemmour,Lassalle,Le Pen,Macron,Jadot,Arthaud,Poutou,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Roussel
155,strategic,0.0,Dupont-Aignan,Pecresse,Macron,Hidalgo,Roussel,Lassalle,Arthaud,Melenchon,Le Pen,Jadot,Zemmour,Poutou,Dupont-Aignan
