voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
24,strategic,0.0,Pecresse,Jadot,Macron,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Poutou,Roussel,Arthaud,Le Pen,Pecresse
25,mixed,0.515,Melenchon,Le Pen,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Pecresse,Poutou,Arthaud,Jadot,Lassalle,Macron,Melenchon
26,strategic,0.0,Hidalgo,Jadot,Dupont-Aignan,Poutou,Pecresse,Melenchon,Le Pen,Roussel,Zemmour,Macron,Lassalle,Arthaud,Hidalgo
27,strategic,0.0,Macron,Le Pen,Roussel,Zemmour,Jadot,Pecresse,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Poutou,Macron
28,mixed,0.665,Melenchon,Hidalgo,Macron,Pecresse,Le Pen,Zemmour,Arthaud,Lassalle,Dupont-Aignan,Poutou,Roussel,Jadot,Melenchon
29,strategic,0.0,Melenchon,Arthaud,Roussel,Dupont-Aignan,Macron,Le Pen,Poutou,Lassalle,Hidalgo,Jadot,Zemmour,Pecresse,Melenchon
30,strategic,0.0,Roussel,Lassalle,Arthaud,Hidalgo,Jadot,Poutou,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Macron,Roussel
31,strategic,0.0,Arthaud,Dupont-Aignan,Poutou,Melenchon,Roussel,Macron,Jadot,Hidalgo,Le Pen,Zemmour,Pecresse,Lassalle,Arthaud
32,strategic,0.0,Macron,Jadot,Arthaud,Dupont-Aignan,Roussel,Pecresse,Hidalgo,Poutou,Le Pen,Zemmour,Lassalle,Melenchon,Macron
33,strategic,0.0,Zemmour,Melenchon,Pecresse,Lassalle,Poutou,Dupont-Aignan,Jadot,Arthaud,Macron,Le Pen,Roussel,Hidalgo,Zemmour
34,strategic,0.0,Hidalgo,Jadot,Roussel,Arthaud,Poutou,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Macron,Pecresse,Le Pen,Hidalgo
35,strategic,0.0,Hidalgo,Macron,Le Pen,Arthaud,Dupont-Aignan,Poutou,Jadot,Zemmour,Lassalle,Melenchon,Roussel,Pecresse,Hidalgo
36,strategic,0.0,Jadot,Macron,Melenchon,Poutou,Pecresse,Hidalgo,Lassalle,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Roussel,Jadot
37,stubborn,1.0,Roussel,Poutou,Melenchon,Macron,Lassalle,Arthaud,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Jadot,Roussel
38,strategic,0.0,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Roussel,Le Pen,Macron,Pecresse,Melenchon,Jadot,Lassalle,Arthaud,Dupont-Aignan
39,mixed,0.404,Poutou,Lassalle,Le Pen,Jadot,Arthaud,Roussel,Pecresse,Zemmour,Macron,Melenchon,Hidalgo,Dupont-Aignan,Poutou
40,stubborn,1.0,Roussel,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Jadot,Pecresse,Poutou,Lassalle,Zemmour,Hidalgo,Macron,Roussel
41,mixed,0.537,Arthaud,Roussel,Jadot,Dupont-Aignan,Macron,Le Pen,Melenchon,Poutou,Lassalle,Zemmour,Pecresse,Hidalgo,Arthaud
42,strategic,0.0,Melenchon,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Jadot,Le Pen,Zemmour,Roussel,Pecresse,Macron,Poutou,Melenchon
43,mixed,0.575,Pecresse,Hidalgo,Poutou,Jadot,Melenchon,Macron,Zemmour,Lassalle,Roussel,Le Pen,Arthaud,Dupont-Aignan,Pecresse
44,stubborn,1.0,Hidalgo,Macron,Jadot,Roussel,Pecresse,Lassalle,Poutou,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Hidalgo
45,mixed,0.697,Zemmour,Lassalle,Hidalgo,Macron,Jadot,Arthaud,Roussel,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Poutou,Zemmour
46,strategic,0.0,Pecresse,Arthaud,Zemmour,Lassalle,Le Pen,Jadot,Melenchon,Poutou,Dupont-Aignan,Roussel,Macron,Hidalgo,Pecresse
47,strategic,0.0,Arthaud,Lassalle,Melenchon,Zemmour,Poutou,Dupont-Aignan,Roussel,Jadot,Le Pen,Pecresse,Macron,Hidalgo,Arthaud
48,strategic,0.0,Lassalle,Poutou,Arthaud,Macron,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Roussel,Pecresse,Melenchon,Lassalle
49,stubborn,1.0,Macron,Poutou,Pecresse,Hidalgo,Roussel,Arthaud,Lassalle,Melenchon,Zemmour,Jadot,Le Pen,Dupont-Aignan,Macron
50,mixed,0.6,Hidalgo,Le Pen,Pecresse,Arthaud,Lassalle,Macron,Dupont-Aignan,Melenchon,Jadot,Zemmour,Poutou,Roussel,Hidalgo
51,strategic,0.0,Le Pen,Lassalle,Dupont-Aignan,Poutou,Arthaud,Pecresse,Jadot,Hidalgo,Macron,Melenchon,Zemmour,Roussel,Le Pen
52,strategic,0.0,Jadot,Hidalgo,Le Pen,Pecresse,Roussel,Melenchon,Poutou,Lassalle,Arthaud,Macron,Dupont-Aignan,Zemmour,Jadot
53,strategic,0.0,Zemmour,Melenchon,Arthaud,Hidalgo,Poutou,Pecresse,Jadot,Lassalle,Dupont-Aignan,Le Pen,Macron,Roussel,Zemmour
54,strategic,0.0,Macron,Jadot,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Le Pen,Poutou,Roussel,Macron
55,strategic,0.0,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Macron,Melenchon,Jadot,Poutou,Hidalgo,Roussel,Arthaud,Le Pen,Zemmour
56,strategic,0.0,Lassalle,Pecresse,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Roussel,Arthaud,Macron,Melenchon,Le Pen,Jadot,Lassalle
57,mixed,0.758,Lassalle,Roussel,Macron,Arthaud,Hidalgo,Melenchon,Zemmour,Jadot,Poutou,Le Pen,Pecresse,Dupont-Aignan,Lassalle
58,strategic,0.0,Pecresse,Roussel,Arthaud,Le Pen,Jadot,Melenchon,Poutou,Macron,Zemmour,Hidalgo,Lassalle,Dupont-Aignan,Pecresse
59,stubborn,1.0,Arthaud,Jadot,Poutou,Pecresse,Macron,Le Pen,Roussel,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Arthaud
60,stubborn,1.0,Poutou,Roussel,Arthaud,Lassalle,Melenchon,Macron,Zemmour,Le Pen,Hidalgo,Pecresse,Jadot,Dupont-Aignan,Poutou
61,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Roussel,Melenchon,Jadot,Pecresse,Hidalgo,Macron,Poutou,Lassalle
62,stubborn,1.0,Lassalle,Pecresse,Zemmour,Melenchon,Macron,Poutou,Le Pen,Jadot,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Lassalle
63,strategic,0.0,Arthaud,Jadot,Macron,Le Pen,Dupont-Aignan,Poutou,Zemmour,Pecresse,Melenchon,Lassalle,Roussel,Hidalgo,Arthaud
64,strategic,0.0,Lassalle,Melenchon,Le Pen,Zemmour,Arthaud,Hidalgo,Poutou,Jadot,Pecresse,Roussel,Macron,Dupont-Aignan,Lassalle
65,strategic,0.0,Poutou,Zemmour,Arthaud,Jadot,Macron,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Roussel,Poutou
66,strategic,0.0,Zemmour,Arthaud,Lassalle,Melenchon,Roussel,Macron,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Jadot,Le Pen,Zemmour
67,stubborn,1.0,Le Pen,Jadot,Zemmour,Poutou,Melenchon,Lassalle,Macron,Pecresse,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Le Pen
68,strategic,0.0,Lassalle,Melenchon,Macron,Le Pen,Dupont-Aignan,Poutou,Pecresse,Arthaud,Jadot,Zemmour,Roussel,Hidalgo,Lassalle
69,mixed,0.445,Pecresse,Zemmour,Melenchon,Poutou,Hidalgo,Macron,Roussel,Jadot,Lassalle,Le Pen,Arthaud,Dupont-Aignan,Pecresse
70,mixed,0.467,Jadot,Arthaud,Poutou,Zemmour,Dupont-Aignan,Melenchon,Macron,Roussel,Hidalgo,Le Pen,Pecresse,Lassalle,Jadot
71,strategic,0.0,Melenchon,Zemmour,Macron,Le Pen,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Roussel,Jadot,Arthaud,Lassalle,Melenchon
72,strategic,0.0,Pecresse,Dupont-Aignan,Le Pen,Macron,Roussel,Lassalle,Arthaud,Poutou,Melenchon,Hidalgo,Jadot,Zemmour,Pecresse
73,strategic,0.0,Lassalle,Melenchon,Zemmour,Pecresse,Macron,Dupont-Aignan,Roussel,Poutou,Hidalgo,Le Pen,Jadot,Arthaud,Lassalle
74,stubborn,1.0,Le Pen,Macron,Dupont-Aignan,Poutou,Pecresse,Melenchon,Zemmour,Arthaud,Roussel,Lassalle,Jadot,Hidalgo,Le Pen
75,strategic,0.0,Le Pen,Roussel,Dupont-Aignan,Arthaud,Macron,Poutou,Zemmour,Lassalle,Melenchon,Hidalgo,Jadot,Pecresse,Le Pen
76,strategic,0.0,Roussel,Melenchon,Macron,Zemmour,Pecresse,Jadot,Poutou,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Roussel
77,strategic,0.0,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Macron,Le Pen,Lassalle,Poutou,Jadot,Arthaud,Roussel,Hidalgo,Pecresse
78,strategic,0.0,Poutou,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Melenchon,Pecresse,Le Pen,Macron,Zemmour,Roussel,Jadot,Poutou
79,strategic,0.0,Lassalle,Dupont-Aignan,Melenchon,Poutou,Jadot,Roussel,Macron,Hidalgo,Arthaud,Le Pen,Pecresse,Zemmour,Lassalle
80,mixed,0.753,Zemmour,Melenchon,Jadot,Macron,Lassalle,Poutou,Le Pen,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Zemmour
81,mixed,0.855,Hidalgo,Macron,Lassalle,Zemmour,Poutou,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Roussel,Melenchon,Jadot,Hidalgo
82,strategic,0.0,Melenchon,Roussel,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Pecresse,Arthaud,Le Pen,Lassalle,Macron,Melenchon
83,strategic,0.0,Macron,Le Pen,Arthaud,Lassalle,Roussel,Poutou,Zemmour,Jadot,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Macron
84,mixed,0.629,Melenchon,Lassalle,Zemmour,Roussel,Le Pen,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Macron,Poutou,Pecresse,Melenchon
85,mixed,0.427,Roussel,Lassalle,Macron,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Jadot,Hidalgo,Pecresse,Poutou,Le Pen,Roussel
86,stubborn,1.0,Roussel,Zemmour,Le Pen,Melenchon,Arthaud,Poutou,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Macron,Pecresse,Roussel
87,stubborn,1.0,Macron,Roussel,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Jadot,Hidalgo,Lassalle,Melenchon,Zemmour,Poutou,Macron
88,strategic,0.0,Roussel,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Poutou,Hidalgo,Zemmour,Jadot,Melenchon,Macron,Roussel
89,strategic,0.0,Macron,Arthaud,Poutou,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Zemmour,Roussel,Jadot,Macron
90,stubborn,1.0,Macron,Jadot,Arthaud,Le Pen,Roussel,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Lassalle,Pecresse,Macron
91,strategic,0.0,Zemmour,Arthaud,Jadot,Poutou,Macron,Pecresse,Hidalgo,Melenchon,Roussel,Lassalle,Dupont-Aignan,Le Pen,Zemmour
92,strategic,0.0,Dupont-Aignan,Poutou,Macron,Arthaud,Pecresse,Lassalle,Zemmour,Roussel,Hidalgo,Melenchon,Jadot,Le Pen,Dupont-Aignan
93,strategic,0.0,Zemmour,Dupont-Aignan,Macron,Arthaud,Poutou,Pecresse,Roussel,Hidalgo,Lassalle,Le Pen,Jadot,Melenchon,Zemmour
94,stubborn,1.0,Macron,Jadot,Poutou,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Roussel,Zemmour,Pecresse,Melenchon,Hidalgo,Macron
95,strategic,0.0,Macron,Poutou,Jadot,Roussel,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Lassalle,Hidalgo,Macron
96,strategic,0.0,Roussel,Poutou,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Melenchon,Zemmour,Lassalle,Le Pen,Jadot,Macron,Roussel
97,mixed,0.592,Le Pen,Poutou,Dupont-Aignan,Zemmour,Macron,Roussel,Pecresse,Lassalle,Jadot,Hidalgo,Arthaud,Melenchon,Le Pen
98,stubborn,1.0,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Jadot,Arthaud,Roussel,Melenchon,Macron,Poutou,Lassalle,Le Pen
99,strategic,0.0,Lassalle,Poutou,Arthaud,Le Pen,Roussel,Zemmour,Jadot,Pecresse,Macron,Dupont-Aignan,Melenchon,Hidalgo,Lassalle
100,strategic,0.0,Jadot,Melenchon,Lassalle,Macron,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Le Pen,Roussel,Poutou,Hidalgo,Jadot
101,stubborn,1.0,Lassalle,Arthaud,Roussel,Pecresse,Hidalgo,Macron,Dupont-Aignan,Jadot,Zemmour,Melenchon,Poutou,Le Pen,Lassalle
102,stubborn,1.0,Hidalgo,Arthaud,Lassalle,Poutou,Pecresse,Jadot,Zemmour,Roussel,Melenchon,Dupont-Aignan,Macron,Le Pen,Hidalgo
103,strategic,0.0,Macron,Melenchon,Le Pen,Roussel,Poutou,Pecresse,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Arthaud,Macron
104,strategic,0.0,Dupont-Aignan,Poutou,Lassalle,Macron,Roussel,Jadot,Arthaud,Le Pen,Pecresse,Zemmour,Hidalgo,Melenchon,Dupont-Aignan
105,strategic,0.0,Hidalgo,Le Pen,Arthaud,Pecresse,Poutou,Melenchon,Roussel,Jadot,Zemmour,Macron,Lassalle,Dupont-Aignan,Hidalgo
106,strategic,0.0,Zemmour,Roussel,Poutou,Jadot,Lassalle,Pecresse,Dupont-Aignan,Macron,Le Pen,Melenchon,Hidalgo,Arthaud,Zemmour
107,strategic,0.0,Pecresse,Roussel,Poutou,Zemmour,Lassalle,Jadot,Melenchon,Macron,Hidalgo,Le Pen,Dupont-Aignan,Arthaud,Pecresse
108,strategic,0.0,Jadot,Hidalgo,Macron,Arthaud,Roussel,Lassalle,Poutou,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Jadot
109,stubborn,1.0,Dupont-Aignan,Roussel,Melenchon,Jadot,Hidalgo,Le Pen,Macron,Lassalle,Pecresse,Poutou,Arthaud,Zemmour,Dupont-Aignan
110,strategic,0.0,Roussel,Lassalle,Macron,Pecresse,Hidalgo,Poutou,Melenchon,Zemmour,Le Pen,Jadot,Arthaud,Dupont-Aignan,Roussel
111,strategic,0.0,Pecresse,Dupont-Aignan,Melenchon,Lassalle,Poutou,Roussel,Arthaud,Hidalgo,Le Pen,Macron,Jadot,Zemmour,Pecresse
112,strategic,0.0,Roussel,Le Pen,Melenchon,Poutou,Arthaud,Lassalle,Zemmour,Pecresse,Macron,Hidalgo,Dupont-Aignan,Jadot,Roussel
113,stubborn,1.0,Melenchon,Jadot,Hidalgo,Le Pen,Arthaud,Poutou,Zemmour,Macron,Lassalle,Dupont-Aignan,Pecresse,Roussel,Melenchon
114,stubborn,1.0,Jadot,Arthaud,Lassalle,Pecresse,Hidalgo,Macron,Zemmour,Dupont-Aignan,Poutou,Roussel,Le Pen,Melenchon,Jadot
115,mixed,0.638,Dupont-Aignan,Jadot,Lassalle,Roussel,Poutou,Pecresse,Melenchon,Hidalgo,Macron,Arthaud,Zemmour,Le Pen,Dupont-Aignan
116,strategic,0.0,Zemmour,Pecresse,Dupont-Aignan,Poutou,Roussel,Melenchon,Hidalgo,Le Pen,Macron,Jadot,Lassalle,Arthaud,Zemmour
117,strategic,0.0,Dupont-Aignan,Macron,Hidalgo,Pecresse,Melenchon,Arthaud,Le Pen,Lassalle,Zemmour,Poutou,Jadot,Roussel,Dupont-Aignan
118,strategic,0.0,Poutou,Roussel,Le Pen,Macron,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Jadot,Arthaud,Lassalle,Hidalgo,Poutou
119,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Arthaud,Macron,Le Pen,Roussel,Melenchon,Pecresse,Zemmour,Hidalgo,Poutou,Lassalle
120,mixed,0.62,Pecresse,Le Pen,Macron,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Jadot,Roussel,Melenchon,Pecresse
121,strategic,0.0,Roussel,Dupont-Aignan,Pecresse,Melenchon,Jadot,Lassalle,Zemmour,Poutou,Le Pen,Arthaud,Hidalgo,Macron,Roussel
122,strategic,0.0,Hidalgo,Macron,Pecresse,Roussel,Zemmour,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Poutou,Jadot,Le Pen,Hidalgo
123,mixed,0.417,Dupont-Aignan,Melenchon,Le Pen,Roussel,Jadot,Poutou,Lassalle,Macron,Pecresse,Arthaud,Zemmour,Hidalgo,Dupont-Aignan
124,mixed,0.685,Arthaud,Zemmour,Dupont-Aignan,Poutou,Pecresse,Lassalle,Melenchon,Jadot,Le Pen,Roussel,Macron,Hidalgo,Arthaud
125,strategic,0.0,Poutou,Zemmour,Jadot,Pecresse,Hidalgo,Le Pen,Arthaud,Macron,Roussel,Lassalle,Dupont-Aignan,Melenchon,Poutou
126,mixed,0.465,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Poutou,Pecresse,Jadot,Melenchon,Arthaud,Lassalle,Macron,Roussel
127,strategic,0.0,Zemmour,Arthaud,Lassalle,Melenchon,Le Pen,Poutou,Pecresse,Macron,Dupont-Aignan,Roussel,Jadot,Hidalgo,Zemmour
128,stubborn,1.0,Poutou,Arthaud,Lassalle,Jadot,Roussel,Zemmour,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Macron,Le Pen,Poutou
129,strategic,0.0,Roussel,Macron,Dupont-Aignan,Jadot,Poutou,Lassalle,Pecresse,Melenchon,Hidalgo,Zemmour,Arthaud,Le Pen,Roussel
130,strategic,0.0,Le Pen,Melenchon,Arthaud,Hidalgo,Poutou,Roussel,Lassalle,Macron,Pecresse,Jadot,Dupont-Aignan,Zemmour,Le Pen
131,stubborn,1.0,Melenchon,Lassalle,Zemmour,Roussel,Hidalgo,Pecresse,Macron,Le Pen,Arthaud,Jadot,Poutou,Dupont-Aignan,Melenchon
132,strategic,0.0,Hidalgo,Zemmour,Macron,Le Pen,Roussel,Pecresse,Melenchon,Arthaud,Poutou,Dupont-Aignan,Jadot,Lassalle,Hidalgo
133,stubborn,1.0,Lassalle,Melenchon,Macron,Dupont-Aignan,Arthaud,Roussel,Pecresse,Zemmour,Hidalgo,Le Pen,Jadot,Poutou,Lassalle
134,mixed,0.43,Jadot,Zemmour,Poutou,Le Pen,Dupont-Aignan,Roussel,Arthaud,Lassalle,Pecresse,Hidalgo,Melenchon,Macron,Jadot
135,strategic,0.0,Zemmour,Jadot,Roussel,Macron,Poutou,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Le Pen,Melenchon,Arthaud,Zemmour
136,strategic,0.0,Lassalle,Le Pen,Macron,Melenchon,Dupont-Aignan,Arthaud,Jadot,Roussel,Poutou,Hidalgo,Zemmour,Pecresse,Lassalle
137,mixed,0.445,Hidalgo,Melenchon,Jadot,Le Pen,Zemmour,Roussel,Dupont-Aignan,Lassalle,Macron,Arthaud,Pecresse,Poutou,Hidalgo
138,strategic,0.0,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Poutou,Macron,Zemmour,Lassalle,Arthaud,Jadot,Roussel,Melenchon,Hidalgo
139,strategic,0.0,Jadot,Le Pen,Pecresse,Zemmour,Arthaud,Poutou,Roussel,Lassalle,Melenchon,Macron,Hidalgo,Dupont-Aignan,Jadot
140,strategic,0.0,Zemmour,Macron,Roussel,Poutou,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Lassalle,Zemmour
141,strategic,0.0,Poutou,Jadot,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Macron,Arthaud,Roussel,Pecresse,Hidalgo,Zemmour,Poutou
142,mixed,0.82,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Roussel,Hidalgo,Jadot,Macron,Pecresse,Lassalle,Poutou,Arthaud
143,stubborn,1.0,Pecresse,Melenchon,Macron,Le Pen,Jadot,Poutou,Zemmour,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Arthaud,Pecresse
144,mixed,0.675,Zemmour,Melenchon,Roussel,Dupont-Aignan,Lassalle,Pecresse,Arthaud,Le Pen,Poutou,Hidalgo,Macron,Jadot,Zemmour
145,strategic,0.0,Hidalgo,Poutou,Jadot,Roussel,Macron,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Lassalle,Zemmour,Hidalgo
146,strategic,0.0,Dupont-Aignan,Zemmour,Melenchon,Pecresse,Poutou,Macron,Lassalle,Le Pen,Roussel,Hidalgo,Jadot,Arthaud,Dupont-Aignan
147,strategic,0.0,Roussel,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Macron,Lassalle,Jadot,Poutou,Roussel
148,strategic,0.0,Jadot,Roussel,Zemmour,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Macron,Lassalle,Melenchon,Poutou,Arthaud,Jadot
149,strategic,0.0,Macron,Pecresse,Arthaud,Lassalle,Jadot,Le Pen,Melenchon,Hidalgo,Roussel,Zemmour,Poutou,Dupont-Aignan,Macron
150,strategic,0.0,Jadot,Le Pen,Pecresse,Roussel,Lassalle,Arthaud,Macron,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Melenchon,Jadot
151,mixed,0.411,Melenchon,Zemmour,Hidalgo,Poutou,Pecresse,Lassalle,Roussel,Arthaud,Macron,Dupont-Aignan,Jadot,Le Pen,Melenchon
152,stubborn,1.0,Jadot,Hidalgo,Le Pen,Poutou,Roussel,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Macron,Lassalle,Jadot
153,strategic,0.0,Hidalgo,Pecresse,Melenchon,Zemmour,Poutou,Dupont-Aignan,Lassalle,Arthaud,Le Pen,Roussel,Jadot,Macron,Hidalgo
154,strategic,0.0,Zemmour,Lassalle,Melenchon,Macron,Jadot,Dupont-Aignan,Hidalgo,Poutou,Roussel,Arthaud,Le Pen,Pecresse,Zemmour
155,strategic,0.0,Dupont-Aignan,Hidalgo,Macron,Arthaud,Poutou,Melenchon,Le Pen,Zemmour,Lassalle,Jadot,Roussel,Pecresse,Dupont-Aignan
156,strategic,0.0,Hidalgo,Arthaud,Zemmour,Jadot,Le Pen,Pecresse,Melenchon,Lassalle,Roussel,Dupont-Aignan,Poutou,Macron,Hidalgo
