voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
36,strategic,0.0,Roussel,Zemmour,Le Pen,Pecresse,Melenchon,Lassalle,Poutou,Arthaud,Jadot,Macron,Dupont-Aignan,Hidalgo,Roussel
37,mixed,0.556,Hidalgo,Pecresse,Arthaud,Melenchon,Roussel,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Jadot,Poutou,Macron,Hidalgo
38,strategic,0.0,Le Pen,Jadot,Hidalgo,Macron,Lassalle,Roussel,Melenchon,Arthaud,Poutou,Pecresse,Dupont-Aignan,Zemmour,Le Pen
39,strategic,0.0,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Macron,Melenchon,Poutou,Lassalle,Zemmour,Roussel,Jadot,Pecresse,Hidalgo
40,stubborn,1.0,Arthaud,Jadot,Melenchon,Pecresse,Roussel,Zemmour,Le Pen,Poutou,Lassalle,Dupont-Aignan,Macron,Hidalgo,Arthaud
41,mixed,0.727,Le Pen,Hidalgo,Arthaud,Jadot,Roussel,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Macron,Poutou,Le Pen
42,stubborn,1.0,Arthaud,Le Pen,Lassalle,Hidalgo,Zemmour,Melenchon,Macron,Pecresse,Roussel,Poutou,Jadot,Dupont-Aignan,Arthaud
43,mixed,0.746,Roussel,Poutou,Lassalle,Jadot,Dupont-Aignan,Macron,Hidalgo,Melenchon,Le Pen,Zemmour,Pecresse,Arthaud,Roussel
44,strategic,0.0,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Poutou,Zemmour,Lassalle,Jadot,Macron,Melenchon,Roussel,Hidalgo,Arthaud
45,mixed,0.496,Pecresse,Roussel,Hidalgo,Macron,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Zemmour,Poutou,Jadot,Arthaud,Pecresse
46,mixed,0.522,Dupont-Aignan,Poutou,Lassalle,Jadot,Melenchon,Macron,Le Pen,Hidalgo,Arthaud,Pecresse,Roussel,Zemmour,Dupont-Aignan
47,stubborn,1.0,Jadot,Pecresse,Melenchon,Le Pen,Hidalgo,Zemmour,Poutou,Arthaud,Macron,Roussel,Dupont-Aignan,Lassalle,Jadot
48,strategic,0.0,Poutou,Jadot,Lassalle,Melenchon,Zemmour,Hidalgo,Arthaud,Macron,Le Pen,Pecresse,Dupont-Aignan,Roussel,Poutou
49,strategic,0.0,Hidalgo,Lassalle,Melenchon,Arthaud,Poutou,Dupont-Aignan,Pecresse,Zemmour,Roussel,Macron,Jadot,Le Pen,Hidalgo
50,mixed,0.715,Melenchon,Arthaud,Lassalle,Le Pen,Roussel,Macron,Hidalgo,Poutou,Zemmour,Jadot,Pecresse,Dupont-Aignan,Melenchon
51,strategic,0.0,Macron,Hidalgo,Le Pen,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Jadot,Lassalle,Roussel,Poutou,Pecresse,Macron
52,strategic,0.0,Arthaud,Zemmour,Lassalle,Roussel,Poutou,Melenchon,Macron,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Le Pen,Arthaud
53,mixed,0.639,Roussel,Jadot,Hidalgo,Lassalle,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Macron,Poutou,Melenchon,Roussel
54,strategic,0.0,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Arthaud,Roussel,Macron,Zemmour,Pecresse,Melenchon,Le Pen,Poutou
55,mixed,0.632,Melenchon,Dupont-Aignan,Poutou,Zemmour,Roussel,Macron,Arthaud,Hidalgo,Pecresse,Le Pen,Jadot,Lassalle,Melenchon
56,stubborn,1.0,Jadot,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Roussel,Melenchon,Le Pen,Lassalle,Poutou,Zemmour,Macron,Jadot
57,strategic,0.0,Le Pen,Melenchon,Arthaud,Pecresse,Hidalgo,Lassalle,Macron,Jadot,Dupont-Aignan,Zemmour,Poutou,Roussel,Le Pen
58,mixed,0.498,Dupont-Aignan,Zemmour,Macron,Roussel,Arthaud,Poutou,Hidalgo,Pecresse,Melenchon,Le Pen,Lassalle,Jadot,Dupont-Aignan
59,stubborn,1.0,Lassalle,Melenchon,Macron,Poutou,Le Pen,Zemmour,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Roussel,Lassalle
60,mixed,0.537,Le Pen,Roussel,Hidalgo,Poutou,Pecresse,Macron,Lassalle,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Jadot,Le Pen
61,strategic,0.0,Dupont-Aignan,Roussel,Pecresse,Jadot,Arthaud,Lassalle,Zemmour,Poutou,Hidalgo,Macron,Melenchon,Le Pen,Dupont-Aignan
62,strategic,0.0,Dupont-Aignan,Arthaud,Le Pen,Roussel,Melenchon,Hidalgo,Jadot,Pecresse,Zemmour,Lassalle,Poutou,Macron,Dupont-Aignan
63,stubborn,1.0,Pecresse,Jadot,Melenchon,Hidalgo,Macron,Roussel,Dupont-Aignan,Poutou,Zemmour,Arthaud,Le Pen,Lassalle,Pecresse
64,stubborn,1.0,Jadot,Lassalle,Melenchon,Pecresse,Arthaud,Le Pen,Roussel,Poutou,Dupont-Aignan,Hidalgo,Macron,Zemmour,Jadot
65,strategic,0.0,Le Pen,Lassalle,Macron,Arthaud,Roussel,Poutou,Jadot,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Le Pen
66,strategic,0.0,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Macron,Le Pen,Melenchon,Poutou,Zemmour,Jadot,Arthaud,Roussel,Lassalle
67,strategic,0.0,Melenchon,Roussel,Pecresse,Jadot,Macron,Hidalgo,Poutou,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Le Pen,Melenchon
68,strategic,0.0,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Poutou,Macron,Le Pen,Jadot,Pecresse,Roussel,Melenchon,Hidalgo
69,mixed,0.752,Roussel,Arthaud,Poutou,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Macron,Jadot,Pecresse,Le Pen,Melenchon,Roussel
70,stubborn,1.0,Melenchon,Pecresse,Jadot,Macron,Arthaud,Lassalle,Le Pen,Roussel,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Melenchon
71,mixed,0.616,Poutou,Hidalgo,Pecresse,Macron,Melenchon,Jadot,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Roussel,Zemmour,Poutou
72,stubborn,1.0,Macron,Melenchon,Hidalgo,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Jadot,Poutou,Roussel,Macron
73,stubborn,1.0,Macron,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Jadot,Melenchon,Pecresse,Le Pen,Zemmour,Poutou,Macron
74,mixed,0.588,Hidalgo,Roussel,Arthaud,Zemmour,Le Pen,Lassalle,Macron,Jadot,Melenchon,Dupont-Aignan,Poutou,Pecresse,Hidalgo
75,strategic,0.0,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Zemmour,Jadot,Lassalle,Macron,Melenchon,Le Pen,Roussel,Arthaud
76,mixed,0.417,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Roussel,Arthaud,Poutou,Zemmour,Le Pen,Macron,Melenchon,Lassalle,Jadot
77,mixed,0.879,Jadot,Arthaud,Dupont-Aignan,Lassalle,Macron,Hidalgo,Roussel,Le Pen,Zemmour,Pecresse,Melenchon,Poutou,Jadot
78,strategic,0.0,Roussel,Poutou,Hidalgo,Jadot,Lassalle,Pecresse,Macron,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Roussel
79,strategic,0.0,Dupont-Aignan,Le Pen,Pecresse,Roussel,Jadot,Zemmour,Arthaud,Macron,Melenchon,Poutou,Lassalle,Hidalgo,Dupont-Aignan
80,strategic,0.0,Roussel,Jadot,Zemmour,Arthaud,Le Pen,Poutou,Hidalgo,Macron,Pecresse,Melenchon,Lassalle,Dupont-Aignan,Roussel
81,stubborn,1.0,Hidalgo,Jadot,Lassalle,Arthaud,Poutou,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Roussel,Macron,Zemmour,Hidalgo
82,strategic,0.0,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Roussel,Lassalle,Poutou,Arthaud,Melenchon,Zemmour,Macron,Jadot,Hidalgo
83,strategic,0.0,Zemmour,Pecresse,Melenchon,Lassalle,Roussel,Macron,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Poutou,Arthaud,Zemmour
84,mixed,0.764,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Jadot,Lassalle,Roussel,Melenchon,Le Pen,Macron,Arthaud,Pecresse,Hidalgo
85,strategic,0.0,Zemmour,Jadot,Melenchon,Dupont-Aignan,Macron,Arthaud,Poutou,Pecresse,Le Pen,Lassalle,Hidalgo,Roussel,Zemmour
86,stubborn,1.0,Hidalgo,Pecresse,Roussel,Le Pen,Poutou,Dupont-Aignan,Macron,Zemmour,Lassalle,Arthaud,Melenchon,Jadot,Hidalgo
87,strategic,0.0,Macron,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Le Pen,Melenchon,Poutou,Lassalle,Zemmour,Roussel,Macron
88,mixed,0.713,Arthaud,Zemmour,Macron,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Jadot,Lassalle,Roussel,Arthaud
89,mixed,0.501,Poutou,Arthaud,Dupont-Aignan,Pecresse,Lassalle,Macron,Zemmour,Roussel,Hidalgo,Jadot,Melenchon,Le Pen,Poutou
90,mixed,0.706,Dupont-Aignan,Poutou,Zemmour,Pecresse,Le Pen,Lassalle,Melenchon,Jadot,Macron,Hidalgo,Roussel,Arthaud,Dupont-Aignan
91,stubborn,1.0,Le Pen,Zemmour,Macron,Roussel,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Poutou,Pecresse,Jadot,Le Pen
92,strategic,0.0,Melenchon,Zemmour,Roussel,Poutou,Le Pen,Lassalle,Hidalgo,Macron,Dupont-Aignan,Pecresse,Jadot,Arthaud,Melenchon
93,mixed,0.792,Pecresse,Le Pen,Macron,Arthaud,Zemmour,Lassalle,Roussel,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Jadot,Pecresse
94,strategic,0.0,Hidalgo,Roussel,Arthaud,Macron,Jadot,Poutou,Zemmour,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Hidalgo
95,stubborn,1.0,Macron,Jadot,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Roussel,Poutou,Hidalgo,Pecresse,Zemmour,Macron
96,mixed,0.45,Macron,Arthaud,Zemmour,Lassalle,Poutou,Roussel,Melenchon,Le Pen,Jadot,Hidalgo,Pecresse,Dupont-Aignan,Macron
97,mixed,0.777,Macron,Poutou,Pecresse,Lassalle,Jadot,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Zemmour,Arthaud,Macron
98,strategic,0.0,Pecresse,Melenchon,Le Pen,Macron,Arthaud,Lassalle,Hidalgo,Jadot,Zemmour,Roussel,Dupont-Aignan,Poutou,Pecresse
99,strategic,0.0,Melenchon,Zemmour,Lassalle,Roussel,Dupont-Aignan,Macron,Poutou,Le Pen,Pecresse,Hidalgo,Jadot,Arthaud,Melenchon
100,mixed,0.627,Lassalle,Macron,Pecresse,Melenchon,Poutou,Le Pen,Roussel,Dupont-Aignan,Jadot,Zemmour,Arthaud,Hidalgo,Lassalle
101,strategic,0.0,Le Pen,Arthaud,Pecresse,Zemmour,Roussel,Jadot,Macron,Dupont-Aignan,Hidalgo,Lassalle,Poutou,Melenchon,Le Pen
102,mixed,0.566,Jadot,Lassalle,Pecresse,Poutou,Le Pen,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Macron,Melenchon,Arthaud,Jadot
103,mixed,0.61,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Pecresse,Le Pen,Arthaud,Lassalle,Macron,Roussel,Poutou,Zemmour,Hidalgo
104,stubborn,1.0,Zemmour,Hidalgo,Pecresse,Arthaud,Roussel,Le Pen,Poutou,Melenchon,Lassalle,Macron,Jadot,Dupont-Aignan,Zemmour
105,mixed,0.775,Arthaud,Lassalle,Jadot,Hidalgo,Roussel,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Macron,Poutou,Arthaud
106,mixed,0.852,Le Pen,Pecresse,Zemmour,Roussel,Dupont-Aignan,Macron,Jadot,Arthaud,Hidalgo,Melenchon,Lassalle,Poutou,Le Pen
107,stubborn,1.0,Pecresse,Zemmour,Macron,Le Pen,Jadot,Melenchon,Arthaud,Dupont-Aignan,Poutou,Roussel,Lassalle,Hidalgo,Pecresse
108,stubborn,1.0,Jadot,Arthaud,Pecresse,Roussel,Dupont-Aignan,Melenchon,Zemmour,Poutou,Macron,Hidalgo,Lassalle,Le Pen,Jadot
109,mixed,0.799,Lassalle,Jadot,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Macron,Roussel,Poutou,Arthaud,Le Pen,Lassalle
110,strategic,0.0,Jadot,Macron,Roussel,Le Pen,Pecresse,Arthaud,Hidalgo,Melenchon,Lassalle,Poutou,Zemmour,Dupont-Aignan,Jadot
111,stubborn,1.0,Jadot,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Macron,Hidalgo,Poutou,Roussel,Melenchon,Arthaud,Zemmour,Jadot
112,stubborn,1.0,Pecresse,Roussel,Le Pen,Macron,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Melenchon,Zemmour,Pecresse
113,strategic,0.0,Jadot,Hidalgo,Pecresse,Poutou,Lassalle,Melenchon,Roussel,Le Pen,Dupont-Aignan,Arthaud,Macron,Zemmour,Jadot
114,stubborn,1.0,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Le Pen,Jadot,Pecresse,Arthaud,Poutou,Macron,Roussel,Lassalle,Dupont-Aignan
115,strategic,0.0,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Roussel,Jadot,Pecresse,Macron,Poutou,Arthaud,Le Pen
116,mixed,0.514,Jadot,Poutou,Lassalle,Roussel,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Hidalgo,Macron,Le Pen,Melenchon,Jadot
117,stubborn,1.0,Pecresse,Zemmour,Roussel,Macron,Lassalle,Le Pen,Melenchon,Poutou,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Pecresse
118,stubborn,1.0,Pecresse,Dupont-Aignan,Arthaud,Macron,Melenchon,Roussel,Lassalle,Jadot,Poutou,Zemmour,Le Pen,Hidalgo,Pecresse
119,stubborn,1.0,Le Pen,Hidalgo,Lassalle,Melenchon,Pecresse,Zemmour,Roussel,Jadot,Poutou,Macron,Dupont-Aignan,Arthaud,Le Pen
120,strategic,0.0,Zemmour,Lassalle,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Arthaud,Macron,Jadot,Roussel,Pecresse,Zemmour
121,mixed,0.419,Melenchon,Lassalle,Hidalgo,Poutou,Zemmour,Le Pen,Roussel,Pecresse,Arthaud,Dupont-Aignan,Macron,Jadot,Melenchon
122,strategic,0.0,Poutou,Macron,Hidalgo,Arthaud,Lassalle,Pecresse,Roussel,Jadot,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Poutou
123,stubborn,1.0,Zemmour,Roussel,Dupont-Aignan,Melenchon,Macron,Lassalle,Hidalgo,Le Pen,Arthaud,Pecresse,Poutou,Jadot,Zemmour
124,stubborn,1.0,Jadot,Pecresse,Roussel,Le Pen,Melenchon,Macron,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Arthaud,Jadot
125,stubborn,1.0,Arthaud,Poutou,Roussel,Le Pen,Melenchon,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Jadot,Macron,Lassalle,Arthaud
126,mixed,0.874,Macron,Roussel,Zemmour,Melenchon,Le Pen,Jadot,Lassalle,Arthaud,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Macron
127,stubborn,1.0,Pecresse,Lassalle,Zemmour,Melenchon,Poutou,Macron,Hidalgo,Dupont-Aignan,Jadot,Roussel,Arthaud,Le Pen,Pecresse
128,mixed,0.552,Roussel,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Zemmour,Pecresse,Melenchon,Poutou,Hidalgo,Jadot,Macron,Roussel
129,stubborn,1.0,Melenchon,Macron,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Roussel,Le Pen,Poutou,Lassalle,Arthaud,Melenchon
130,strategic,0.0,Macron,Roussel,Melenchon,Jadot,Lassalle,Hidalgo,Pecresse,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Poutou,Macron
131,strategic,0.0,Arthaud,Roussel,Melenchon,Zemmour,Lassalle,Jadot,Le Pen,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Macron,Arthaud
132,mixed,0.523,Le Pen,Hidalgo,Jadot,Arthaud,Roussel,Macron,Zemmour,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Poutou,Le Pen
133,mixed,0.8,Arthaud,Poutou,Macron,Zemmour,Dupont-Aignan,Jadot,Melenchon,Pecresse,Lassalle,Le Pen,Roussel,Hidalgo,Arthaud
134,strategic,0.0,Pecresse,Macron,Poutou,Melenchon,Jadot,Dupont-Aignan,Le Pen,Arthaud,Zemmour,Roussel,Lassalle,Hidalgo,Pecresse
135,stubborn,1.0,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Macron,Lassalle,Zemmour,Jadot,Pecresse,Melenchon,Poutou,Le Pen
136,strategic,0.0,Zemmour,Lassalle,Jadot,Dupont-Aignan,Poutou,Melenchon,Le Pen,Arthaud,Macron,Pecresse,Hidalgo,Roussel,Zemmour
137,stubborn,1.0,Arthaud,Macron,Le Pen,Poutou,Pecresse,Roussel,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Melenchon,Arthaud
138,stubborn,1.0,Melenchon,Le Pen,Roussel,Hidalgo,Jadot,Poutou,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Macron,Zemmour,Melenchon
139,stubborn,1.0,Lassalle,Poutou,Macron,Jadot,Roussel,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Lassalle
140,stubborn,1.0,Pecresse,Jadot,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Roussel,Macron,Poutou,Arthaud,Hidalgo,Zemmour,Pecresse
141,strategic,0.0,Pecresse,Jadot,Arthaud,Hidalgo,Zemmour,Macron,Lassalle,Le Pen,Dupont-Aignan,Poutou,Roussel,Melenchon,Pecresse
142,strategic,0.0,Lassalle,Pecresse,Le Pen,Poutou,Macron,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Arthaud,Zemmour,Jadot,Lassalle
143,stubborn,1.0,Dupont-Aignan,Macron,Zemmour,Poutou,Hidalgo,Arthaud,Roussel,Pecresse,Jadot,Melenchon,Lassalle,Le Pen,Dupont-Aignan
144,strategic,0.0,Pecresse,Poutou,Hidalgo,Lassalle,Melenchon,Roussel,Arthaud,Dupont-Aignan,Macron,Le Pen,Jadot,Zemmour,Pecresse
145,strategic,0.0,Melenchon,Jadot,Pecresse,Poutou,Macron,Lassalle,Roussel,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Melenchon
146,stubborn,1.0,Melenchon,Le Pen,Lassalle,Roussel,Zemmour,Hidalgo,Jadot,Arthaud,Macron,Poutou,Dupont-Aignan,Pecresse,Melenchon
147,stubborn,1.0,Lassalle,Melenchon,Roussel,Poutou,Le Pen,Hidalgo,Jadot,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Macron,Lassalle
148,stubborn,1.0,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Zemmour,Melenchon,Poutou,Arthaud,Macron,Jadot,Roussel
149,stubborn,1.0,Arthaud,Hidalgo,Macron,Dupont-Aignan,Lassalle,Le Pen,Poutou,Jadot,Zemmour,Roussel,Melenchon,Pecresse,Arthaud
150,mixed,0.814,Dupont-Aignan,Zemmour,Poutou,Roussel,Lassalle,Jadot,Macron,Hidalgo,Arthaud,Le Pen,Melenchon,Pecresse,Dupont-Aignan
151,mixed,0.691,Arthaud,Roussel,Lassalle,Macron,Pecresse,Jadot,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Arthaud
152,strategic,0.0,Melenchon,Hidalgo,Pecresse,Macron,Lassalle,Le Pen,Zemmour,Arthaud,Jadot,Dupont-Aignan,Roussel,Poutou,Melenchon
153,stubborn,1.0,Le Pen,Lassalle,Poutou,Dupont-Aignan,Hidalgo,Macron,Roussel,Zemmour,Pecresse,Jadot,Melenchon,Arthaud,Le Pen
154,mixed,0.736,Zemmour,Le Pen,Poutou,Melenchon,Roussel,Dupont-Aignan,Arthaud,Lassalle,Jadot,Macron,Pecresse,Hidalgo,Zemmour
155,mixed,0.658,Pecresse,Dupont-Aignan,Poutou,Melenchon,Jadot,Lassalle,Le Pen,Zemmour,Hidalgo,Arthaud,Roussel,Macron,Pecresse
