voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
78,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Pecresse,Roussel,Arthaud,Lassalle,Jadot,Melenchon,Zemmour,Macron
79,strategic,0.0,Melenchon,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Macron,Pecresse,Arthaud,Lassalle,Roussel,Le Pen,Jadot,Melenchon
80,mixed,0.898,Dupont-Aignan,Poutou,Le Pen,Lassalle,Pecresse,Melenchon,Arthaud,Hidalgo,Roussel,Zemmour,Jadot,Macron,Dupont-Aignan
81,strategic,0.0,Jadot,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Hidalgo,Macron,Melenchon,Poutou,Le Pen,Pecresse,Roussel,Jadot
82,strategic,0.0,Macron,Poutou,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Melenchon,Hidalgo,Roussel,Jadot,Lassalle,Macron
83,mixed,0.522,Poutou,Jadot,Arthaud,Lassalle,Pecresse,Macron,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Le Pen,Roussel,Poutou
84,stubborn,1.0,Hidalgo,Lassalle,Roussel,Le Pen,Dupont-Aignan,Poutou,Zemmour,Arthaud,Jadot,Pecresse,Macron,Melenchon,Hidalgo
85,stubborn,1.0,Hidalgo,Macron,Poutou,Melenchon,Pecresse,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Jadot,Arthaud,Roussel,Hidalgo
86,mixed,0.602,Arthaud,Poutou,Jadot,Lassalle,Le Pen,Zemmour,Roussel,Melenchon,Dupont-Aignan,Macron,Hidalgo,Pecresse,Arthaud
87,mixed,0.46,Lassalle,Poutou,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Macron,Hidalgo,Arthaud,Melenchon,Roussel,Jadot,Lassalle
88,strategic,0.0,Jadot,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Roussel,Poutou,Lassalle,Macron,Hidalgo,Pecresse,Arthaud,Jadot
89,strategic,0.0,Jadot,Roussel,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Pecresse,Poutou,Macron,Le Pen,Lassalle,Jadot
90,strategic,0.0,Melenchon,Zemmour,Lassalle,Pecresse,Macron,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Arthaud,Jadot,Roussel,Melenchon
91,stubborn,1.0,Poutou,Lassalle,Zemmour,Le Pen,Arthaud,Jadot,Melenchon,Pecresse,Hidalgo,Macron,Dupont-Aignan,Roussel,Poutou
92,stubborn,1.0,Dupont-Aignan,Pecresse,Macron,Lassalle,Arthaud,Le Pen,Jadot,Roussel,Poutou,Hidalgo,Melenchon,Zemmour,Dupont-Aignan
93,strategic,0.0,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Macron,Jadot,Pecresse,Melenchon,Poutou,Le Pen,Roussel,Lassalle
94,strategic,0.0,Roussel,Le Pen,Hidalgo,Macron,Melenchon,Arthaud,Pecresse,Zemmour,Dupont-Aignan,Jadot,Lassalle,Poutou,Roussel
95,strategic,0.0,Le Pen,Melenchon,Pecresse,Zemmour,Arthaud,Jadot,Macron,Hidalgo,Poutou,Roussel,Lassalle,Dupont-Aignan,Le Pen
96,mixed,0.654,Melenchon,Zemmour,Lassalle,Poutou,Dupont-Aignan,Roussel,Jadot,Pecresse,Hidalgo,Macron,Le Pen,Arthaud,Melenchon
97,strategic,0.0,Melenchon,Zemmour,Arthaud,Jadot,Hidalgo,Macron,Le Pen,Dupont-Aignan,Roussel,Pecresse,Lassalle,Poutou,Melenchon
98,stubborn,1.0,Roussel,Poutou,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Hidalgo,Arthaud,Jadot,Macron,Melenchon,Roussel
99,stubborn,1.0,Pecresse,Le Pen,Poutou,Roussel,Dupont-Aignan,Jadot,Zemmour,Lassalle,Hidalgo,Macron,Melenchon,Arthaud,Pecresse
100,strategic,0.0,Roussel,Pecresse,Macron,Lassalle,Hidalgo,Le Pen,Poutou,Zemmour,Jadot,Dupont-Aignan,Melenchon,Arthaud,Roussel
101,strategic,0.0,Pecresse,Macron,Roussel,Melenchon,Jadot,Zemmour,Arthaud,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Lassalle,Pecresse
102,strategic,0.0,Hidalgo,Lassalle,Macron,Zemmour,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Roussel,Melenchon,Jadot,Poutou,Hidalgo
103,stubborn,1.0,Macron,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Poutou,Zemmour,Hidalgo,Roussel,Lassalle,Pecresse,Jadot,Macron
104,stubborn,1.0,Arthaud,Jadot,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Zemmour,Macron,Le Pen,Pecresse,Roussel,Poutou,Arthaud
105,stubborn,1.0,Jadot,Zemmour,Poutou,Pecresse,Lassalle,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Macron,Melenchon,Roussel,Jadot
106,strategic,0.0,Roussel,Arthaud,Poutou,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Macron,Melenchon,Hidalgo,Lassalle,Jadot,Roussel
107,stubborn,1.0,Macron,Pecresse,Zemmour,Le Pen,Lassalle,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Jadot,Macron
108,strategic,0.0,Roussel,Melenchon,Hidalgo,Arthaud,Zemmour,Jadot,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Poutou,Macron,Roussel
109,mixed,0.808,Zemmour,Dupont-Aignan,Le Pen,Poutou,Macron,Lassalle,Melenchon,Roussel,Arthaud,Jadot,Hidalgo,Pecresse,Zemmour
110,stubborn,1.0,Dupont-Aignan,Roussel,Jadot,Melenchon,Hidalgo,Pecresse,Arthaud,Le Pen,Macron,Poutou,Lassalle,Zemmour,Dupont-Aignan
111,strategic,0.0,Pecresse,Melenchon,Dupont-Aignan,Macron,Le Pen,Zemmour,Arthaud,Poutou,Hidalgo,Jadot,Lassalle,Roussel,Pecresse
112,stubborn,1.0,Jadot,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Lassalle,Le Pen,Arthaud,Pecresse,Macron,Jadot
113,mixed,0.501,Zemmour,Lassalle,Melenchon,Le Pen,Arthaud,Macron,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Poutou,Zemmour
114,stubborn,1.0,Melenchon,Zemmour,Hidalgo,Macron,Lassalle,Jadot,Roussel,Pecresse,Poutou,Dupont-Aignan,Arthaud,Le Pen,Melenchon
115,stubborn,1.0,Macron,Arthaud,Poutou,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Roussel,Jadot,Pecresse,Hidalgo,Melenchon,Macron
116,strategic,0.0,Macron,Zemmour,Poutou,Le Pen,Roussel,Melenchon,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Jadot,Macron
117,mixed,0.617,Hidalgo,Melenchon,Arthaud,Jadot,Roussel,Zemmour,Le Pen,Lassalle,Pecresse,Macron,Dupont-Aignan,Poutou,Hidalgo
118,stubborn,1.0,Macron,Arthaud,Poutou,Melenchon,Jadot,Le Pen,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Macron
119,strategic,0.0,Dupont-Aignan,Roussel,Arthaud,Macron,Pecresse,Zemmour,Jadot,Lassalle,Hidalgo,Melenchon,Le Pen,Poutou,Dupont-Aignan
120,mixed,0.692,Dupont-Aignan,Pecresse,Le Pen,Poutou,Melenchon,Lassalle,Hidalgo,Zemmour,Arthaud,Jadot,Macron,Roussel,Dupont-Aignan
121,strategic,0.0,Pecresse,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Roussel,Le Pen,Arthaud,Jadot,Macron,Lassalle,Zemmour,Pecresse
122,mixed,0.47,Arthaud,Le Pen,Macron,Hidalgo,Pecresse,Lassalle,Zemmour,Roussel,Melenchon,Poutou,Jadot,Dupont-Aignan,Arthaud
123,stubborn,1.0,Poutou,Jadot,Pecresse,Le Pen,Macron,Roussel,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Melenchon,Poutou
124,strategic,0.0,Lassalle,Macron,Melenchon,Zemmour,Arthaud,Poutou,Roussel,Jadot,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Lassalle
125,stubborn,1.0,Poutou,Lassalle,Roussel,Le Pen,Arthaud,Macron,Jadot,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Poutou
126,stubborn,1.0,Zemmour,Poutou,Jadot,Macron,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Pecresse,Lassalle,Le Pen,Zemmour
127,mixed,0.682,Hidalgo,Melenchon,Le Pen,Jadot,Pecresse,Arthaud,Poutou,Dupont-Aignan,Roussel,Lassalle,Macron,Zemmour,Hidalgo
128,mixed,0.841,Poutou,Macron,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Melenchon,Zemmour,Le Pen,Arthaud,Jadot,Poutou
129,strategic,0.0,Arthaud,Lassalle,Jadot,Roussel,Hidalgo,Poutou,Zemmour,Pecresse,Le Pen,Melenchon,Dupont-Aignan,Macron,Arthaud
130,strategic,0.0,Dupont-Aignan,Lassalle,Macron,Melenchon,Pecresse,Poutou,Jadot,Arthaud,Zemmour,Roussel,Le Pen,Hidalgo,Dupont-Aignan
131,stubborn,1.0,Lassalle,Hidalgo,Roussel,Poutou,Pecresse,Zemmour,Le Pen,Macron,Arthaud,Dupont-Aignan,Jadot,Melenchon,Lassalle
132,stubborn,1.0,Jadot,Dupont-Aignan,Macron,Melenchon,Pecresse,Le Pen,Poutou,Arthaud,Lassalle,Hidalgo,Zemmour,Roussel,Jadot
133,stubborn,1.0,Zemmour,Pecresse,Melenchon,Jadot,Arthaud,Lassalle,Macron,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Roussel,Zemmour
134,mixed,0.628,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Arthaud,Pecresse,Le Pen,Macron,Poutou,Melenchon,Jadot
135,mixed,0.775,Pecresse,Zemmour,Arthaud,Le Pen,Hidalgo,Roussel,Poutou,Melenchon,Jadot,Macron,Dupont-Aignan,Lassalle,Pecresse
136,mixed,0.582,Poutou,Zemmour,Hidalgo,Lassalle,Macron,Roussel,Le Pen,Jadot,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Poutou
137,stubborn,1.0,Macron,Hidalgo,Lassalle,Zemmour,Arthaud,Poutou,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Jadot,Roussel,Macron
138,stubborn,1.0,Arthaud,Melenchon,Pecresse,Roussel,Jadot,Dupont-Aignan,Zemmour,Lassalle,Macron,Hidalgo,Le Pen,Poutou,Arthaud
139,strategic,0.0,Poutou,Melenchon,Zemmour,Arthaud,Roussel,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Jadot,Macron,Hidalgo,Poutou
140,mixed,0.784,Pecresse,Lassalle,Le Pen,Melenchon,Arthaud,Poutou,Macron,Dupont-Aignan,Zemmour,Roussel,Jadot,Hidalgo,Pecresse
141,mixed,0.871,Zemmour,Lassalle,Dupont-Aignan,Jadot,Roussel,Macron,Melenchon,Poutou,Arthaud,Pecresse,Le Pen,Hidalgo,Zemmour
142,mixed,0.714,Poutou,Arthaud,Jadot,Lassalle,Macron,Melenchon,Hidalgo,Roussel,Pecresse,Dupont-Aignan,Zemmour,Le Pen,Poutou
143,mixed,0.472,Le Pen,Zemmour,Macron,Pecresse,Jadot,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Lassalle,Melenchon,Roussel,Le Pen
144,mixed,0.635,Lassalle,Pecresse,Le Pen,Zemmour,Jadot,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Macron,Roussel,Lassalle
145,stubborn,1.0,Roussel,Melenchon,Jadot,Zemmour,Arthaud,Poutou,Pecresse,Dupont-Aignan,Macron,Le Pen,Lassalle,Hidalgo,Roussel
146,mixed,0.691,Melenchon,Pecresse,Lassalle,Zemmour,Macron,Roussel,Jadot,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Melenchon
147,stubborn,1.0,Hidalgo,Macron,Jadot,Poutou,Dupont-Aignan,Roussel,Melenchon,Arthaud,Lassalle,Zemmour,Pecresse,Le Pen,Hidalgo
148,stubborn,1.0,Poutou,Macron,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Arthaud,Pecresse,Lassalle,Melenchon,Jadot,Poutou
149,stubborn,1.0,Jadot,Pecresse,Zemmour,Macron,Poutou,Hidalgo,Roussel,Le Pen,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Jadot
150,stubborn,1.0,Hidalgo,Pecresse,Zemmour,Poutou,Melenchon,Dupont-Aignan,Roussel,Le Pen,Arthaud,Lassalle,Jadot,Macron,Hidalgo
151,strategic,0.0,Le Pen,Arthaud,Macron,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Roussel,Zemmour,Lassalle,Melenchon,Poutou,Le Pen
152,mixed,0.874,Melenchon,Roussel,Lassalle,Poutou,Pecresse,Hidalgo,Le Pen,Jadot,Arthaud,Dupont-Aignan,Macron,Zemmour,Melenchon
153,strategic,0.0,Le Pen,Poutou,Lassalle,Zemmour,Arthaud,Hidalgo,Dupont-Aignan,Macron,Roussel,Melenchon,Jadot,Pecresse,Le Pen
154,mixed,0.594,Lassalle,Zemmour,Poutou,Jadot,Roussel,Pecresse,Le Pen,Macron,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Lassalle
155,strategic,0.0,Macron,Jadot,Melenchon,Lassalle,Arthaud,Zemmour,Roussel,Poutou,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Macron
