source,target
169,598
169,624
169,789
169,861
169,869
169,873
169,909
169,932
169,959
169,986
170,253
170,355
170,631
170,754
170,794
170,796
170,963
171,243
171,481
171,597
171,631
171,663
171,715
171,793
171,863
171,914
172,252
172,296
172,303
172,404
172,413
172,481
172,547
172,587
172,664
172,675
172,867
172,890
173,295
173,366
173,481
173,542
173,564
173,652
173,711
173,883
174,335
174,503
174,572
174,755
175,219
175,450
175,499
175,595
175,637
175,795
175,809
175,816
175,984
176,194
176,211
176,288
176,695
176,857
176,859
176,868
177,321
177,469
177,563
178,223
178,360
178,368
178,377
178,428
178,569
178,608
178,661
178,662
178,733
178,775
178,968
178,971
179,384
179,394
179,501
179,525
179,558
179,617
179,732
179,864
179,926
179,979
180,233
180,237
180,278
180,317
180,540
180,711
180,884
180,999
181,352
181,612
181,633
181,717
181,893
181,945
182,206
182,207
182,253
182,257
182,352
182,361
182,378
182,433
182,717
182,772
182,812
182,816
182,831
183,192
183,223
183,278
183,782
183,797
183,853
183,878
183,944
183,979
184,204
184,547
184,595
184,698
185,409
185,442
185,644
185,729
185,895
185,955
186,206
186,291
186,407
186,563
186,602
186,736
186,877
186,936
186,942
187,294
187,389
187,536
187,568
187,579
187,628
187,716
187,806
187,854
187,906
187,941
187,994
188,504
188,510
188,516
188,675
188,774
188,836
188,841
188,913
188,987
189,231
189,260
189,300
189,381
189,393
189,561
189,723
189,840
189,926
189,930
190,273
190,705
190,762
190,811
190,933
191,505
191,693
191,743
191,782
191,815
191,836
191,840
192,214
192,287
192,289
192,393
192,400
192,445
192,576
192,622
192,660
192,725
192,908
193,364
193,441
193,453
193,552
193,581
193,631
193,714
193,796
193,924
193,979
194,318
194,385
194,418
194,501
194,632
194,977
195,201
195,274
195,498
195,667
195,796
195,802
195,841
195,913
195,939
196,309
196,389
196,466
196,517
196,592
196,845
196,960
197,442
197,544
197,715
197,826
197,884
197,899
197,900
197,962
197,963
198,208
198,479
198,676
198,702
198,769
198,912
198,923
199,249
199,274
199,347
199,498
199,586
199,804
199,988
200,304
200,335
200,464
200,613
200,677
200,719
200,827
200,837
200,978
201,540
201,662
201,712
201,776
201,945
201,968
201,999
202,290
202,311
202,358
202,427
202,578
202,623
202,705
202,800
202,837
202,913
203,321
203,551
203,674
203,701
203,829
203,840
203,870
203,981
204,231
204,244
204,255
204,307
204,543
204,583
204,688
205,228
205,306
205,564
205,570
205,698
205,897
205,915
205,933
206,253
206,324
206,373
206,387
206,452
207,214
207,291
207,470
207,563
207,859
207,870
208,269
208,318
208,336
208,505
208,547
208,562
208,780
208,877
208,930
209,433
209,617
209,721
209,833
209,963
210,235
210,267
210,312
210,435
210,437
210,492
210,615
210,754
210,801
210,805
210,857
210,954
211,245
211,321
211,473
211,531
211,545
211,612
212,311
212,722
212,745
212,830
213,269
213,285
213,395
213,449
213,652
213,704
213,755
213,783
213,891
213,907
214,255
214,481
214,522
214,771
214,783
214,801
214,863
215,307
215,384
215,470
215,567
215,589
215,628
215,805
216,223
216,249
216,478
216,486
216,588
216,706
216,807
216,833
216,929
216,972
217,329
217,491
217,609
217,723
217,767
217,796
217,844
217,938
218,364
218,369
218,431
218,598
218,639
218,741
218,792
218,836
218,861
218,874
218,886
218,971
219,428
219,450
219,823
219,875
220,242
220,383
220,411
220,646
220,922
220,991
221,253
221,256
221,368
221,446
221,500
221,638
221,640
221,708
221,880
221,987
222,300
222,322
222,507
222,575
222,611
222,689
222,712
222,781
222,808
222,822
222,887
222,908
222,989
223,349
223,751
223,788
223,870
223,965
224,538
224,544
224,592
224,998
225,311
225,373
225,516
225,518
225,550
225,569
225,753
225,816
225,882
225,948
225,956
225,994
226,318
226,377
226,445
226,531
226,553
226,564
226,703
226,938
227,340
227,412
227,449
227,474
227,631
227,685
227,741
227,799
227,882
228,740
228,868
228,916
229,340
229,403
229,578
229,626
229,665
229,723
229,784
229,785
230,232
230,259
230,415
230,592
230,641
230,747
230,881
231,303
231,538
231,835
231,883
231,974
232,280
232,308
232,400
232,642
232,830
233,710
234,359
234,582
234,710
234,749
234,783
234,903
234,971
235,349
235,456
235,474
235,752
235,847
236,274
236,474
236,516
236,568
236,785
236,900
236,917
237,423
237,442
237,456
237,460
237,543
237,666
237,715
237,719
237,735
237,756
237,819
238,387
238,390
238,511
238,516
238,523
238,589
238,603
238,768
238,772
238,943
239,256
239,338
239,389
239,453
239,460
239,479
239,632
239,763
239,769
239,771
239,823
239,838
239,859
239,931
240,303
240,310
240,322
240,403
240,534
240,618
240,695
240,865
240,970
241,247
241,285
241,448
241,476
241,576
241,664
241,813
241,906
242,329
242,593
242,619
242,631
242,826
243,273
243,303
243,438
243,442
243,719
243,840
243,850
244,376
244,531
244,593
244,599
244,740
244,799
244,807
244,910
244,919
244,961
244,975
244,978
245,250
245,410
245,537
245,667
245,951
245,969
245,983
246,289
246,595
246,988
247,308
247,461
247,554
247,564
247,625
247,637
247,642
247,657
247,813
247,821
248,274
248,278
248,636
248,653
248,659
248,870
248,993
249,390
249,466
249,537
249,596
249,945
249,951
250,375
250,393
250,415
250,474
250,594
250,697
250,854
250,922
250,929
251,719
251,762
251,807
251,878
251,890
252,330
252,434
252,450
252,462
252,626
252,639
252,782
252,785
252,815
252,826
252,833
252,843
253,312
253,365
253,417
253,767
253,805
253,806
253,882
253,933
254,283
254,438
254,711
254,869
254,922
255,322
255,339
255,360
255,511
255,583
255,609
255,683
255,736
255,807
255,878
255,947
256,291
256,496
256,584
256,912
256,949
257,304
257,316
257,322
257,328
257,400
257,443
257,523
257,538
257,575
257,653
257,795
258,267
258,279
258,295
258,308
258,394
258,395
258,419
258,447
258,455
258,489
258,495
258,647
258,665
258,714
259,297
259,368
259,372
259,514
259,528
259,580
259,957
260,402
260,614
260,650
260,694
260,748
260,786
260,823
261,445
261,455
261,458
261,585
261,821
261,845
261,991
262,368
262,412
262,487
262,579
262,675
262,887
263,279
263,331
263,344
263,383
263,407
263,514
263,519
263,679
263,701
263,705
264,475
264,526
264,708
264,891
264,896
264,938
265,318
265,385
265,393
265,406
265,552
265,633
265,736
265,810
265,918
265,945
266,270
266,336
266,504
266,607
266,638
266,738
266,776
266,804
266,868
267,386
267,391
267,725
267,742
267,761
267,765
267,771
268,420
268,548
268,735
268,787
269,318
269,471
269,531
269,583
269,635
269,781
270,434
270,467
270,491
270,499
270,654
271,405
271,418
271,534
271,571
271,709
271,863
271,888
271,952
272,295
272,317
272,369
272,380
272,386
272,563
272,637
272,800
273,364
273,521
273,562
273,569
273,598
273,690
273,978
274,311
274,649
274,798
274,806
274,876
274,899
275,339
275,364
275,536
275,602
275,660
275,863
275,864
275,868
275,869
275,870
275,966
276,359
276,777
276,844
276,897
277,314
277,699
277,748
277,865
277,985
278,311
278,366
278,421
278,422
278,606
278,630
278,680
278,789
279,321
279,336
279,568
279,650
279,702
279,741
279,762
279,946
279,977
280,291
280,553
280,745
280,805
280,810
280,946
281,295
281,296
281,300
281,312
281,328
281,405
281,422
281,499
281,563
281,599
281,758
281,795
281,864
282,636
282,637
282,848
282,857
282,963
283,517
283,814
283,856
283,857
284,437
284,508
284,592
284,698
284,973
284,994
285,328
285,767
286,291
286,373
286,635
286,652
286,698
286,982
287,406
287,554
287,566
287,681
287,779
287,828
287,846
287,928
287,937
287,995
287,996
288,354
288,445
288,535
288,577
288,764
289,416
289,435
289,701
289,777
289,781
289,782
289,868
289,920
290,526
290,703
291,622
291,646
291,780
291,824
292,493
292,576
292,669
292,768
292,832
292,913
293,456
293,528
293,608
293,660
293,755
294,322
294,345
294,401
294,465
294,622
294,757
295,342
295,478
295,514
295,547
295,606
295,717
295,741
295,796
295,856
295,954
296,336
296,489
296,530
296,564
296,605
296,797
296,819
296,881
296,884
297,489
297,880
297,982
297,995
298,470
298,520
298,538
298,595
298,707
298,825
299,352
299,499
299,614
299,684
299,707
299,820
299,862
299,864
299,947
300,368
300,479
300,569
300,688
300,874
301,827
301,843
301,845
301,917
301,939
301,970
302,310
302,360
302,385
302,435
302,518
302,810
302,817
302,855
302,885
302,965
302,980
302,985
303,600
303,653
303,711
303,747
303,758
303,815
303,825
303,950
303,968
304,546
304,691
304,713
304,743
304,811
304,936
305,326
305,357
305,475
305,722
305,987
306,382
306,463
306,533
306,660
306,703
306,705
306,795
306,848
306,856
307,357
307,429
307,437
307,584
307,706
307,731
307,738
307,836
307,868
307,930
308,540
308,648
308,668
309,475
309,500
309,676
309,683
309,686
309,715
309,721
309,920
310,405
310,731
310,776
310,803
310,916
310,962
311,383
311,602
311,815
312,321
312,336
312,388
312,593
312,681
312,772
312,853
312,927
312,993
313,326
313,404
313,488
313,489
313,522
313,579
313,637
313,641
313,677
313,877
313,893
314,395
314,531
314,552
314,578
314,742
314,914
314,941
314,971
315,321
315,357
315,394
315,658
315,699
315,873
315,960
315,968
316,374
316,379
316,522
316,621
316,754
316,802
316,823
316,992
317,363
317,444
317,592
317,615
317,617
317,700
317,996
318,332
318,393
318,497
318,555
318,610
318,654
318,733
318,831
318,926
318,965
319,618
319,757
319,854
319,955
320,356
320,374
320,392
320,415
320,453
320,542
320,745
320,797
320,899
321,324
321,426
321,502
321,649
321,703
321,736
321,842
321,958
321,969
321,994
322,379
322,558
322,600
322,662
322,665
322,819
322,829
322,936
322,940
322,960
323,448
323,481
323,516
323,533
323,722
323,749
323,777
323,800
323,904
323,919
324,380
324,425
324,442
324,448
324,519
324,659
324,763
324,892
324,960
324,987
325,371
325,525
325,761
325,819
325,903
326,381
326,523
326,654
326,673
326,682
326,709
326,765
326,832
326,895
327,388
327,449
327,458
327,489
327,522
327,574
327,605
327,654
327,743
327,843
328,351
328,353
328,452
328,509
328,561
328,594
328,603
328,612
328,688
328,806
328,810
328,812
328,963
328,993
329,390
329,399
329,423
329,458
329,506
329,894
330,388
330,407
330,411
330,456
330,510
330,679
330,752
330,790
330,798
330,916
330,950
331,357
331,685
331,885
331,904
332,400
332,465
332,469
332,547
332,620
332,659
332,722
332,976
332,993
333,386
333,459
333,595
333,740
333,840
334,384
334,516
334,536
334,779
334,804
334,846
335,553
335,561
335,610
335,623
335,786
335,888
335,920
335,997
336,735
336,844
336,860
336,875
336,935
336,949
336,965
336,998
337,484
337,656
337,737
337,779
337,797
338,556
338,568
338,657
338,687
338,979
339,360
339,582
339,759
340,356
340,462
340,486
340,597
340,747
340,956
340,957
341,422
341,465
341,476
341,497
341,519
341,529
341,694
341,852
341,970
342,463
342,472
342,514
342,642
342,810
342,920
343,370
343,422
343,535
343,637
343,768
343,786
343,802
343,815
343,979
344,396
344,624
344,627
345,409
345,460
345,551
345,603
345,651
345,755
345,882
345,889
345,959
345,978
345,991
346,381
346,441
346,456
346,472
346,623
346,711
346,862
347,375
347,448
347,527
347,586
347,671
347,721
347,744
347,933
347,938
348,411
348,638
348,713
348,741
348,932
349,378
349,382
349,398
349,512
349,668
349,751
349,812
349,901
350,439
350,462
350,487
350,520
350,655
350,657
350,704
350,730
350,751
350,885
351,456
351,516
351,664
351,741
351,824
351,863
352,720
352,798
352,901
353,441
353,488
353,521
353,534
353,658
353,770
353,793
353,903
353,918
353,920
353,965
354,427
354,493
354,535
354,544
354,563
354,629
354,691
354,695
354,711
354,892
355,475
355,483
355,512
355,565
355,650
355,651
355,671
355,741
355,770
355,926
355,963
356,467
356,483
356,601
356,676
356,761
356,793
356,843
357,533
357,547
357,558
357,670
357,735
357,858
357,887
357,950
357,972
358,403
358,459
358,469
358,563
358,615
358,728
358,903
358,995
359,371
359,395
359,444
359,498
359,664
359,824
359,825
359,924
360,460
360,472
360,595
360,774
360,809
360,872
360,928
361,504
361,548
361,730
361,745
361,791
361,879
361,931
362,371
362,408
362,617
362,700
362,702
362,714
362,996
363,440
363,623
363,674
363,731
363,850
363,856
363,874
363,961
364,427
364,462
364,511
364,518
364,829
365,368
365,372
365,497
365,588
365,591
365,932
365,934
366,626
366,722
366,984
367,550
367,794
367,822
367,987
368,587
368,689
368,795
368,872
368,969
369,554
369,847
370,412
370,494
370,560
370,746
370,867
370,926
371,401
371,417
371,446
371,505
371,523
371,555
371,698
371,722
371,746
371,757
371,978
372,522
372,615
372,698
372,816
372,865
373,536
373,666
373,983
374,443
374,451
374,513
374,585
374,609
374,613
374,620
374,684
374,822
375,445
375,517
375,581
375,611
375,688
375,837
376,397
376,416
376,577
376,673
376,867
376,927
377,448
377,505
377,531
377,549
377,648
377,725
377,821
378,427
378,591
378,616
378,648
378,754
378,916
379,410
379,604
379,804
379,807
379,995
380,500
380,646
380,755
381,396
381,404
381,497
381,601
381,693
381,781
382,440
382,651
382,839
382,913
383,593
383,793
383,884
383,978
384,420
384,505
384,618
384,890
384,977
385,418
385,723
386,588
386,698
386,765
386,788
386,955
386,966
387,703
387,752
387,897
387,898
387,961
387,965
388,715
388,837
388,858
388,905
388,924
388,935
388,936
389,408
389,535
389,609
389,629
389,915
389,974
390,422
390,439
390,606
390,686
390,699
390,713
390,772
390,968
390,987
391,401
391,692
392,614
392,752
392,844
392,936
392,949
393,400
393,971
394,498
394,754
394,824
395,667
395,730
395,947
395,954
396,559
396,569
396,752
396,768
396,946
396,994
397,444
397,465
397,497
397,635
397,703
397,740
397,807
398,450
398,599
398,624
398,773
398,989
399,472
399,498
399,531
399,613
399,707
399,801
399,937
400,822
400,938
401,843
401,907
401,912
402,532
402,582
402,603
402,604
402,695
402,792
402,887
403,501
403,520
403,551
403,557
403,635
403,671
403,744
403,830
404,497
404,642
404,726
404,735
404,905
404,945
405,459
405,617
405,665
405,685
405,692
405,855
405,942
405,992
406,732
406,764
406,857
406,917
406,942
407,527
407,870
407,899
407,974
408,714
408,745
408,994
409,550
409,588
409,670
409,755
409,817
409,838
409,847
409,900
409,963
409,970
410,445
410,502
410,545
410,590
410,621
410,688
410,773
410,781
410,789
410,837
410,888
410,917
410,994
411,630
411,917
412,470
412,522
412,542
413,589
413,676
413,898
414,450
414,571
414,881
415,450
415,509
415,538
415,605
415,770
415,832
416,491
416,558
416,680
416,783
417,426
417,471
417,482
417,671
417,894
417,908
418,424
418,487
418,815
419,619
419,758
419,884
419,928
419,994
420,525
420,532
420,679
420,700
420,723
420,794
420,833
420,861
420,904
420,970
420,990
421,586
421,682
421,834
421,865
421,947
422,588
422,598
422,637
422,677
423,511
423,702
423,716
423,802
423,840
423,968
424,431
424,473
424,477
424,512
424,559
424,563
424,564
424,578
424,622
424,628
424,652
424,665
424,727
424,809
425,567
425,610
425,709
426,437
426,739
426,757
426,777
426,796
426,826
426,848
426,900
426,924
427,617
427,747
427,845
427,898
428,658
428,771
428,789
428,986
429,544
429,584
429,752
429,903
429,927
430,476
430,522
430,870
431,500
431,813
432,689
432,766
432,893
432,921
433,461
433,479
433,495
433,535
433,571
433,609
433,825
433,989
433,990
434,455
434,511
434,681
435,446
435,564
435,586
435,706
435,976
435,991
436,682
436,774
436,779
436,974
436,985
437,721
438,659
438,836
439,612
439,694
439,750
439,791
439,883
439,928
439,977
440,568
440,610
440,648
440,714
441,636
442,541
442,573
442,943
442,975
443,633
443,801
443,866
443,875
443,989
444,621
444,653
444,689
444,773
444,800
445,948
446,628
446,637
446,689
446,754
446,967
447,518
447,544
447,551
447,608
447,696
447,797
447,805
447,867
447,905
447,932
448,543
448,590
448,815
448,862
449,538
449,742
449,850
450,520
450,650
450,683
450,825
451,575
451,587
451,864
451,987
452,454
452,742
452,836
452,853
452,866
453,646
453,651
453,724
453,779
453,908
453,922
454,544
454,794
454,929
454,932
455,692
455,698
455,712
455,733
455,826
455,946
456,464
456,621
456,656
456,736
456,789
