source,target
141,275
141,285
141,332
141,370
141,466
141,628
141,696
142,335
142,585
142,728
142,740
142,745
142,984
143,302
143,437
143,523
143,757
143,769
143,789
143,831
144,209
144,335
144,366
144,513
144,519
144,591
144,657
144,790
144,830
145,173
145,444
145,519
145,588
145,619
145,642
145,682
145,976
146,227
146,289
146,316
146,342
146,452
146,636
146,638
146,740
146,764
146,790
146,861
146,876
147,344
147,613
147,726
147,957
148,157
148,289
148,359
148,382
148,498
148,547
148,678
148,807
148,866
148,943
149,232
149,394
149,563
149,566
149,734
149,848
150,298
150,375
150,428
150,500
150,667
150,697
150,726
150,935
151,229
151,685
151,752
151,942
151,963
151,975
152,252
152,281
152,358
152,445
152,470
152,605
152,894
153,265
153,330
153,451
153,493
153,559
153,635
153,740
153,828
153,841
154,338
154,371
154,459
154,605
154,727
154,755
154,899
155,349
155,469
155,599
155,611
155,621
155,716
155,765
155,807
155,988
156,258
156,423
156,613
156,688
156,781
157,165
157,297
157,332
157,401
157,524
157,555
157,625
157,807
158,217
158,232
158,240
158,290
158,353
158,388
158,600
159,163
159,189
159,224
159,272
159,358
159,388
159,637
159,686
159,824
159,830
160,222
160,286
160,358
160,494
160,528
160,558
160,664
160,672
160,694
160,811
160,859
160,950
161,297
161,404
161,411
161,555
161,578
162,369
162,595
162,619
162,763
162,786
162,808
163,170
163,221
163,817
163,877
163,934
164,192
164,288
164,514
164,540
164,707
164,729
164,746
164,816
165,172
165,224
165,259
165,270
165,292
165,433
165,466
165,468
165,582
165,668
165,730
165,901
165,949
166,448
166,534
166,541
166,585
166,625
166,635
166,687
166,778
166,784
166,795
166,963
166,965
166,987
167,183
167,212
167,543
167,767
167,824
167,836
168,231
168,240
168,306
168,346
168,405
168,464
168,688
168,786
168,818
168,964
169,274
169,279
169,333
169,368
169,526
169,572
169,644
169,708
169,768
169,791
169,797
169,841
169,992
170,249
170,418
170,635
170,725
170,748
170,772
170,850
170,874
170,918
170,962
170,989
171,573
171,710
171,789
171,854
171,920
172,384
172,621
172,702
172,733
172,876
172,883
172,971
173,441
173,499
173,667
173,780
174,191
174,338
174,352
174,413
174,529
174,544
174,787
175,301
175,372
175,380
175,501
175,529
175,606
175,697
175,827
175,862
175,932
176,508
176,533
176,745
176,839
176,969
177,194
177,354
177,490
177,666
177,770
177,854
177,991
178,243
178,295
178,581
178,728
178,744
178,876
178,883
178,959
179,183
179,206
179,338
179,342
179,584
179,683
179,686
179,724
179,939
180,262
180,454
180,505
180,519
180,523
180,552
180,784
180,808
180,927
181,316
181,418
181,436
181,682
181,751
181,826
181,847
181,882
181,896
181,936
181,980
182,185
182,422
182,480
182,719
182,819
183,546
183,556
183,564
183,715
183,919
184,208
184,231
184,440
184,599
184,655
184,767
184,822
184,824
184,940
184,957
185,196
185,814
185,849
185,948
186,261
186,312
186,429
186,443
186,492
186,501
186,763
187,226
187,260
187,374
187,431
187,506
187,603
187,654
187,898
188,228
188,320
188,360
188,687
188,745
188,870
188,942
189,269
189,298
189,302
189,594
189,929
189,934
189,963
190,267
190,369
190,373
190,462
190,611
190,666
190,817
191,296
191,442
191,454
191,582
191,661
191,680
191,689
191,718
191,796
191,865
191,942
192,315
192,508
192,537
192,583
192,702
192,732
192,733
192,826
192,842
192,940
192,970
193,297
193,381
193,486
193,578
193,641
193,778
193,831
193,900
193,901
193,988
194,375
194,510
194,832
195,200
195,246
195,356
195,435
195,636
195,823
196,338
196,449
196,636
196,784
196,813
197,224
197,288
197,340
197,372
197,491
197,513
197,563
197,860
197,861
197,891
197,948
197,982
198,219
198,229
198,318
198,333
198,437
198,665
198,690
198,693
198,745
198,783
198,787
198,842
198,887
199,262
199,313
199,344
199,386
199,444
199,489
199,533
199,682
199,835
199,927
200,420
200,485
200,501
200,587
200,747
200,850
200,878
200,912
200,950
201,386
201,473
201,625
201,655
201,673
201,681
201,735
201,756
201,759
202,417
202,436
202,487
202,550
202,767
202,848
202,943
202,944
202,966
202,975
203,286
203,443
203,795
203,808
203,814
203,828
204,333
204,411
204,692
204,760
204,785
204,821
204,839
204,966
204,984
205,276
205,501
205,729
205,761
206,316
206,509
206,601
206,939
207,282
207,453
207,599
207,636
207,813
208,404
208,449
208,487
208,740
208,778
208,854
209,433
209,640
209,703
209,728
209,771
209,898
209,909
209,940
210,376
210,606
210,886
211,263
211,368
211,498
211,658
211,659
211,686
211,711
211,886
211,933
212,255
212,292
212,480
212,688
212,693
212,783
212,829
212,974
213,287
213,334
213,345
213,662
213,879
213,883
213,889
214,244
214,377
214,581
214,671
214,841
214,932
214,979
215,245
215,319
215,409
215,462
215,479
215,656
215,813
215,823
216,336
216,442
216,523
216,575
216,698
216,805
216,951
216,980
217,391
217,581
217,629
217,634
217,923
217,934
217,937
217,949
218,401
218,411
218,457
218,695
218,699
218,831
218,888
218,933
219,281
219,441
219,467
219,601
219,665
219,901
219,932
219,980
219,993
220,222
220,283
220,411
220,427
220,450
220,489
220,514
220,547
220,549
220,603
220,792
220,885
220,968
221,227
221,341
221,481
221,709
222,268
222,362
222,481
222,486
222,587
222,601
222,655
222,685
222,904
222,905
223,248
223,278
223,314
223,375
223,423
223,519
224,520
224,552
224,784
224,951
225,248
225,308
225,392
225,427
225,585
225,803
226,237
226,244
226,313
226,566
226,755
226,847
226,862
227,318
227,342
227,509
227,544
227,583
227,903
228,242
228,306
228,316
228,473
228,483
228,563
228,567
228,594
228,859
228,870
228,872
228,997
229,284
229,355
229,370
229,460
229,769
229,893
229,993
230,379
230,396
230,443
230,447
230,460
230,468
230,571
230,604
230,706
230,741
230,821
230,894
230,917
231,357
231,411
231,421
231,577
231,632
231,845
231,892
231,950
232,414
232,424
232,498
232,562
232,676
232,812
232,966
233,258
233,309
233,466
233,511
233,535
233,557
233,872
233,893
233,921
233,973
234,319
234,324
234,354
234,362
234,478
234,512
234,557
234,659
234,695
234,722
234,762
235,404
235,470
235,552
235,616
235,717
235,797
235,885
235,980
236,349
236,578
236,621
236,690
236,714
236,743
236,783
236,948
237,274
237,283
237,420
237,456
237,474
237,516
237,572
237,676
237,700
237,746
237,821
237,830
237,833
237,834
237,860
237,913
238,386
238,581
238,686
238,820
238,826
238,997
239,264
239,296
239,506
239,577
239,624
239,647
239,679
239,978
240,284
240,317
240,331
240,349
240,490
240,834
240,842
240,949
241,272
241,298
241,634
241,656
241,950
241,998
242,309
242,330
242,594
242,615
242,661
242,686
242,775
242,806
242,916
242,937
243,569
243,940
244,472
244,516
244,565
244,671
244,941
244,984
245,350
245,829
245,836
245,908
245,984
246,309
246,347
246,446
246,517
246,520
246,533
246,564
246,600
246,618
246,997
247,328
247,354
247,367
247,419
247,421
247,434
247,486
247,563
247,645
247,831
248,584
248,678
248,719
248,720
248,734
248,757
248,779
248,879
249,361
249,378
249,396
249,473
249,476
249,531
249,577
249,645
249,720
249,972
250,301
250,338
250,405
250,412
250,559
250,595
250,699
250,778
250,814
250,834
250,884
251,252
251,329
251,356
251,444
251,578
251,704
252,284
252,311
252,402
252,476
252,794
252,897
252,970
253,260
253,300
253,382
253,429
253,437
253,468
253,491
253,515
253,541
253,632
253,820
253,960
254,317
254,447
254,475
254,490
254,558
254,632
254,726
254,840
254,947
255,260
255,266
255,281
255,343
255,594
255,660
255,663
255,684
255,708
255,801
255,875
256,267
256,270
256,383
256,415
256,671
256,811
256,861
256,884
256,935
256,961
257,345
257,506
257,539
257,822
257,835
257,886
258,296
258,394
258,611
258,873
258,941
259,322
259,388
259,469
259,520
259,538
259,621
259,650
259,746
259,821
259,992
260,293
260,303
260,733
260,826
260,957
260,961
260,980
261,272
261,341
261,354
261,522
261,524
261,581
261,582
261,622
261,670
261,719
261,729
261,887
261,910
262,598
262,834
262,942
262,980
263,289
263,356
263,564
263,582
263,658
263,907
263,933
264,267
264,291
264,338
264,492
264,654
264,656
264,673
264,685
264,904
265,525
265,559
265,678
265,730
266,307
266,308
266,667
266,858
267,416
267,598
267,659
267,660
267,845
267,970
268,451
268,488
268,604
268,637
268,732
269,604
269,645
269,785
269,869
269,881
269,991
270,352
270,434
270,512
270,699
270,961
271,663
271,686
271,710
271,836
271,876
272,356
272,726
272,737
272,764
272,803
272,868
273,535
273,571
273,684
273,858
273,895
273,913
273,942
273,966
274,336
274,352
274,434
274,455
274,734
274,794
274,951
274,989
275,320
275,328
275,380
275,481
275,645
275,697
275,735
275,758
276,280
276,283
276,456
276,664
276,752
276,801
277,313
277,360
277,845
277,925
277,949
277,979
278,279
278,287
278,438
278,693
278,810
278,884
278,927
278,967
279,340
279,372
279,690
279,717
279,923
279,939
279,965
280,321
280,404
280,600
280,637
280,694
280,834
280,835
280,845
280,884
280,994
281,293
281,389
281,506
281,563
281,581
281,693
281,705
281,790
282,356
282,450
282,594
282,753
283,341
283,395
283,554
283,700
283,841
283,869
283,889
284,471
284,595
284,624
284,639
284,745
284,774
284,775
284,858
284,935
284,952
285,339
285,494
285,585
285,674
285,738
285,752
285,871
285,888
285,902
286,311
286,340
286,412
286,439
286,464
286,519
286,542
286,614
286,852
286,936
287,340
287,367
287,405
287,550
287,587
287,615
287,643
287,727
287,732
287,778
287,782
287,888
287,942
288,406
288,442
288,535
288,652
288,659
288,714
288,742
288,750
288,819
288,846
289,334
289,390
289,566
289,721
289,818
289,889
289,956
290,348
290,399
290,638
290,737
290,844
290,889
290,968
290,981
291,436
291,473
291,480
291,565
291,585
291,608
291,764
291,810
291,871
291,903
292,432
292,530
292,587
292,630
292,648
292,906
292,978
293,369
293,383
293,553
293,601
293,642
293,760
293,918
294,301
294,334
294,427
294,485
294,527
294,762
294,910
294,930
294,977
295,656
295,696
295,773
295,793
295,966
296,463
296,466
296,750
296,843
296,885
296,898
296,914
297,345
297,479
297,552
297,612
297,704
297,888
297,891
297,984
298,350
298,427
298,465
298,508
298,707
298,829
298,940
299,329
299,418
299,445
299,503
299,595
299,614
299,758
300,506
300,680
300,787
300,919
300,935
300,946
301,406
301,778
301,881
302,367
302,381
302,702
302,744
302,935
303,343
303,374
303,612
303,718
303,989
304,326
304,367
304,779
304,964
305,323
305,369
305,566
306,462
306,467
306,559
306,648
306,872
307,347
307,467
307,537
307,576
307,729
307,784
308,601
308,630
308,695
308,750
308,864
308,893
308,935
309,561
309,675
309,717
309,781
309,815
309,919
309,935
310,505
310,535
310,565
310,967
310,994
311,316
311,426
311,452
311,689
311,878
312,313
312,629
312,947
312,949
312,960
313,411
313,457
313,693
313,714
314,686
314,706
314,866
314,879
315,317
315,329
315,390
315,402
315,416
315,420
315,611
315,675
315,713
315,830
315,882
315,887
315,927
316,699
316,712
316,791
316,834
316,917
316,920
316,939
316,940
317,593
317,759
317,789
317,836
317,847
317,918
318,447
318,461
318,502
318,573
318,593
318,671
318,737
318,787
318,979
319,574
319,643
319,766
319,930
320,332
320,571
320,598
320,710
320,711
320,790
321,453
321,623
321,643
321,757
321,786
321,998
322,372
322,688
322,767
322,790
322,840
322,847
322,848
322,879
322,898
322,996
323,327
323,345
323,494
323,883
323,972
324,488
324,745
324,792
324,811
324,831
324,864
325,355
325,388
325,424
325,446
325,580
325,753
325,833
325,946
326,520
326,572
326,602
326,647
326,674
326,736
326,974
326,976
327,437
327,687
327,893
328,385
328,389
328,394
328,543
328,589
328,606
328,637
328,700
328,715
328,758
328,794
328,872
329,486
329,493
329,524
329,544
329,564
329,567
329,632
329,660
329,800
329,890
330,464
330,497
330,499
330,523
330,657
330,740
330,797
330,808
330,894
331,493
331,654
331,670
331,672
331,673
331,675
331,893
332,360
332,448
332,491
332,532
332,600
332,652
332,672
332,772
332,903
332,918
333,341
333,595
333,964
333,979
334,366
334,374
334,521
334,550
334,634
334,640
334,729
334,821
334,957
335,384
335,397
335,485
335,516
335,585
335,860
335,882
336,523
336,546
336,862
336,864
337,345
337,450
337,501
337,509
337,616
337,627
337,840
337,913
338,361
338,609
338,663
338,752
338,762
338,836
338,849
338,999
339,387
339,450
339,595
339,686
339,746
339,794
339,874
340,609
341,453
341,464
341,704
341,920
341,937
341,950
341,953
342,442
342,497
342,525
342,594
342,631
342,705
342,831
342,895
342,917
343,494
343,518
343,539
343,542
343,571
343,695
343,728
344,346
344,555
344,648
344,669
344,769
344,897
345,357
345,474
345,612
345,642
345,646
345,699
346,404
346,543
346,712
346,778
347,399
347,438
347,661
347,701
347,991
348,492
348,567
348,586
348,704
348,872
348,886
348,945
349,361
349,678
349,685
349,790
349,806
349,836
349,934
350,431
350,552
350,692
350,742
351,381
351,527
351,556
351,671
351,790
351,888
351,908
351,961
352,389
352,411
352,429
352,432
352,448
352,452
352,594
352,611
352,710
352,866
352,947
353,367
353,452
353,531
353,573
353,677
353,758
353,767
353,859
353,910
353,967
353,978
353,985
354,370
354,374
354,395
354,408
354,823
354,905
354,932
354,946
354,995
355,398
355,487
355,582
355,650
355,692
355,717
355,747
355,871
355,933
356,391
356,416
356,508
356,778
356,792
356,829
356,929
356,931
357,423
357,547
357,660
357,713
357,737
357,874
358,368
358,418
358,464
358,519
358,562
358,613
358,660
358,887
359,380
359,468
359,527
359,570
359,902
360,550
360,570
360,813
360,923
360,932
360,956
361,436
361,669
361,736
362,382
362,457
362,496
362,609
362,645
362,856
362,944
363,376
363,460
363,507
363,575
363,789
363,913
363,996
364,760
364,775
364,826
364,921
364,994
365,474
365,994
366,493
366,538
366,565
366,658
366,710
366,733
366,741
367,419
367,557
367,595
367,624
367,719
367,730
367,896
368,508
368,694
368,720
368,862
368,886
368,928
369,508
369,731
369,735
369,932
369,959
370,431
370,486
370,552
370,754
370,846
370,910
370,927
371,451
371,473
371,485
371,775
371,803
371,808
371,888
371,940
371,941
372,412
372,484
372,900
372,950
372,978
373,424
373,532
373,568
373,578
373,772
374,407
374,698
374,826
374,913
375,378
375,410
375,464
375,562
375,581
375,674
375,785
375,806
375,968
376,393
376,484
376,516
376,605
376,665
376,753
376,778
376,955
377,511
377,515
377,552
377,585
377,816
377,826
378,397
378,404
378,408
378,637
378,665
378,709
378,717
378,789
378,981
378,998
379,421
380,485
380,550
380,627
380,641
380,702
380,720
380,735
380,743
380,878
380,965
381,382
381,481
381,526
381,527
381,594
381,801
381,936
381,944
382,399
382,564
382,568
382,574
382,639
382,705
382,721
382,731
382,784
382,835
383,503
383,584
383,689
383,749
383,961
383,969
384,588
384,685
384,768
384,892
384,902
384,999
385,475
385,477
385,653
385,744
386,637
386,748
386,762
386,786
386,916
386,931
386,981
387,445
387,544
387,556
387,587
387,747
387,862
387,912
387,958
388,453
388,460
388,566
388,652
388,893
388,984
388,994
389,422
389,513
389,562
389,738
389,745
389,825
389,893
390,451
390,498
390,507
390,692
390,725
390,853
390,903
390,925
391,429
391,470
391,522
391,574
391,865
391,920
392,532
392,764
392,951
393,435
393,517
393,554
393,617
393,678
393,702
394,767
394,818
394,837
394,877
394,987
395,527
395,567
395,738
396,413
396,613
396,742
396,793
397,457
397,775
397,920
398,532
398,613
398,619
398,745
398,940
398,970
399,440
399,493
399,513
399,582
399,618
399,681
399,789
399,820
399,835
400,695
400,765
400,830
400,960
401,404
401,410
401,445
401,499
401,502
401,535
401,622
401,641
401,901
401,919
401,968
401,974
402,482
402,636
402,656
402,674
402,831
402,854
402,894
403,646
403,732
403,744
403,805
403,865
403,892
403,897
403,901
403,973
403,982
404,420
404,521
404,706
404,912
404,989
405,429
405,446
405,482
405,537
405,570
405,610
405,628
405,888
405,903
405,935
406,478
406,593
406,644
406,649
406,706
406,721
407,570
407,572
407,664
407,820
408,681
408,828
408,918
408,947
409,410
409,480
409,491
409,563
409,638
409,729
410,444
410,506
410,530
410,560
410,693
410,882
410,895
410,964
411,460
411,461
411,572
411,768
411,789
411,948
412,465
412,571
412,635
412,753
413,489
413,498
413,669
413,757
413,764
413,829
413,849
413,898
413,923
414,517
414,520
414,526
414,535
414,700
414,934
414,972
416,432
416,469
416,598
416,646
416,735
416,966
417,427
417,431
417,502
417,637
417,649
417,685
417,696
417,897
418,483
418,503
418,518
418,521
418,619
418,714
418,730
418,786
418,788
418,799
418,964
419,442
419,478
419,582
419,660
419,735
419,759
419,767
419,873
420,562
420,715
421,533
421,609
421,714
421,861
421,974
422,541
422,614
422,739
422,743
422,748
422,804
422,807
422,991
423,554
423,585
423,690
423,734
423,764
424,724
424,737
424,766
424,939
424,959
424,984
425,486
425,490
425,604
425,662
425,699
425,828
425,968
426,534
426,645
426,719
426,805
427,482
427,626
427,650
427,757
427,947
428,985
429,448
429,609
429,641
429,663
429,847
430,468
430,522
430,545
430,761
430,834
430,923
431,581
431,782
432,746
432,969
432,998
433,438
433,459
433,495
433,587
433,591
433,746
433,972
433,988
433,994
434,626
434,657
434,737
434,845
435,563
435,775
435,854
435,886
435,891
436,483
436,697
436,803
436,820
436,833
436,987
437,650
437,853
437,881
437,954
437,964
438,446
438,453
438,546
438,646
438,785
438,814
438,841
438,853
438,926
439,460
439,517
439,520
439,631
439,688
439,726
440,497
440,613
440,935
441,462
441,492
441,502
441,513
441,662
441,685
441,713
441,764
441,823
441,947
441,948
441,994
442,733
442,765
442,904
442,918
442,933
442,983
443,692
443,861
444,476
444,628
444,665
444,676
444,790
444,818
444,832
444,873
444,907
445,500
445,530
445,668
445,845
445,899
445,977
446,504
446,564
446,629
446,746
447,524
447,543
447,574
447,731
447,862
447,987
448,482
448,552
448,690
448,789
448,816
448,826
448,908
448,948
449,460
449,489
449,588
449,595
449,698
449,780
449,857
450,458
450,664
450,756
450,865
450,911
451,469
451,477
451,556
451,689
451,700
