voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
18,strategic,0.0,Hidalgo,Pecresse,Poutou,Macron,Roussel,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Lassalle,Jadot,Hidalgo
19,stubborn,1.0,Le Pen,Poutou,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Macron,Hidalgo,Arthaud,Melenchon,Roussel,Jadot,Le Pen
20,mixed,0.705,Pecresse,Poutou,Hidalgo,Arthaud,Lassalle,Melenchon,Le Pen,Roussel,Macron,Zemmour,Jadot,Dupont-Aignan,Pecresse
21,stubborn,1.0,Zemmour,Roussel,Pecresse,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Macron,Jadot,Le Pen,Arthaud,Melenchon,Zemmour
22,stubborn,1.0,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Jadot,Poutou,Hidalgo,Melenchon,Lassalle,Roussel,Pecresse,Macron,Dupont-Aignan
23,stubborn,1.0,Hidalgo,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Poutou,Pecresse,Roussel,Arthaud,Jadot,Lassalle,Macron,Hidalgo
24,strategic,0.0,Melenchon,Poutou,Hidalgo,Macron,Jadot,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Roussel,Melenchon
25,stubborn,1.0,Poutou,Arthaud,Zemmour,Pecresse,Jadot,Le Pen,Lassalle,Melenchon,Hidalgo,Roussel,Dupont-Aignan,Macron,Poutou
26,strategic,0.0,Pecresse,Macron,Arthaud,Dupont-Aignan,Melenchon,Poutou,Lassalle,Le Pen,Zemmour,Hidalgo,Jadot,Roussel,Pecresse
27,strategic,0.0,Macron,Dupont-Aignan,Le Pen,Jadot,Poutou,Pecresse,Hidalgo,Zemmour,Lassalle,Arthaud,Melenchon,Roussel,Macron
28,strategic,0.0,Le Pen,Dupont-Aignan,Melenchon,Jadot,Roussel,Zemmour,Arthaud,Macron,Hidalgo,Poutou,Lassalle,Pecresse,Le Pen
29,mixed,0.705,Poutou,Arthaud,Dupont-Aignan,Macron,Hidalgo,Pecresse,Zemmour,Roussel,Jadot,Melenchon,Le Pen,Lassalle,Poutou
30,strategic,0.0,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Poutou,Jadot,Hidalgo,Roussel,Macron,Pecresse,Le Pen,Zemmour,Melenchon
31,mixed,0.834,Lassalle,Pecresse,Jadot,Poutou,Roussel,Melenchon,Arthaud,Macron,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Lassalle
32,strategic,0.0,Zemmour,Jadot,Hidalgo,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Poutou,Roussel,Macron,Lassalle,Pecresse,Zemmour
33,mixed,0.517,Pecresse,Lassalle,Roussel,Le Pen,Poutou,Jadot,Hidalgo,Macron,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Pecresse
34,mixed,0.697,Macron,Le Pen,Zemmour,Melenchon,Poutou,Pecresse,Roussel,Jadot,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Macron
35,strategic,0.0,Le Pen,Zemmour,Macron,Lassalle,Roussel,Pecresse,Melenchon,Poutou,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Le Pen
36,stubborn,1.0,Roussel,Hidalgo,Poutou,Jadot,Pecresse,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Macron,Roussel
37,mixed,0.824,Arthaud,Melenchon,Zemmour,Jadot,Lassalle,Le Pen,Hidalgo,Macron,Pecresse,Dupont-Aignan,Roussel,Poutou,Arthaud
38,stubborn,1.0,Lassalle,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Arthaud,Melenchon,Jadot,Le Pen,Macron,Lassalle
39,mixed,0.681,Jadot,Arthaud,Pecresse,Poutou,Melenchon,Zemmour,Roussel,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Macron,Jadot
40,strategic,0.0,Jadot,Arthaud,Melenchon,Zemmour,Hidalgo,Roussel,Macron,Le Pen,Poutou,Lassalle,Pecresse,Dupont-Aignan,Jadot
41,stubborn,1.0,Pecresse,Roussel,Arthaud,Hidalgo,Lassalle,Macron,Dupont-Aignan,Melenchon,Poutou,Zemmour,Jadot,Le Pen,Pecresse
42,strategic,0.0,Pecresse,Zemmour,Macron,Poutou,Le Pen,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Jadot,Lassalle,Arthaud,Pecresse
43,stubborn,1.0,Roussel,Melenchon,Le Pen,Jadot,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Macron,Poutou,Roussel
44,strategic,0.0,Macron,Roussel,Poutou,Arthaud,Lassalle,Jadot,Le Pen,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Hidalgo,Macron
45,mixed,0.592,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Poutou,Macron,Jadot,Roussel,Pecresse,Arthaud,Zemmour,Hidalgo
46,stubborn,1.0,Jadot,Hidalgo,Macron,Roussel,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Pecresse,Poutou,Zemmour,Lassalle,Jadot
47,mixed,0.752,Le Pen,Pecresse,Poutou,Macron,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Zemmour,Arthaud,Jadot,Le Pen
48,mixed,0.696,Hidalgo,Macron,Poutou,Le Pen,Arthaud,Zemmour,Melenchon,Pecresse,Jadot,Roussel,Dupont-Aignan,Lassalle,Hidalgo
49,strategic,0.0,Melenchon,Hidalgo,Pecresse,Macron,Roussel,Arthaud,Lassalle,Poutou,Zemmour,Le Pen,Dupont-Aignan,Jadot,Melenchon
50,strategic,0.0,Jadot,Le Pen,Macron,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Roussel,Lassalle,Arthaud,Hidalgo,Poutou,Jadot
51,stubborn,1.0,Poutou,Arthaud,Pecresse,Macron,Le Pen,Jadot,Roussel,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Lassalle,Poutou
52,mixed,0.704,Jadot,Macron,Poutou,Arthaud,Roussel,Lassalle,Zemmour,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Jadot
53,strategic,0.0,Le Pen,Arthaud,Jadot,Dupont-Aignan,Roussel,Zemmour,Poutou,Lassalle,Hidalgo,Macron,Melenchon,Pecresse,Le Pen
54,stubborn,1.0,Lassalle,Melenchon,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Poutou,Roussel,Hidalgo,Macron,Jadot,Lassalle
55,stubborn,1.0,Zemmour,Le Pen,Arthaud,Lassalle,Macron,Dupont-Aignan,Pecresse,Roussel,Melenchon,Hidalgo,Poutou,Jadot,Zemmour
56,stubborn,1.0,Zemmour,Melenchon,Pecresse,Macron,Lassalle,Le Pen,Poutou,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Jadot,Zemmour
57,stubborn,1.0,Arthaud,Melenchon,Zemmour,Lassalle,Le Pen,Jadot,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Macron,Roussel,Arthaud
58,stubborn,1.0,Poutou,Hidalgo,Jadot,Zemmour,Lassalle,Melenchon,Macron,Arthaud,Pecresse,Le Pen,Roussel,Dupont-Aignan,Poutou
59,stubborn,1.0,Hidalgo,Melenchon,Roussel,Poutou,Zemmour,Macron,Pecresse,Lassalle,Arthaud,Le Pen,Jadot,Dupont-Aignan,Hidalgo
60,strategic,0.0,Melenchon,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Poutou,Hidalgo,Jadot,Roussel,Lassalle,Macron,Melenchon
61,stubborn,1.0,Macron,Le Pen,Arthaud,Jadot,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Melenchon,Hidalgo,Poutou,Roussel,Macron
62,stubborn,1.0,Zemmour,Dupont-Aignan,Poutou,Roussel,Pecresse,Lassalle,Le Pen,Hidalgo,Macron,Jadot,Arthaud,Melenchon,Zemmour
63,strategic,0.0,Melenchon,Poutou,Pecresse,Arthaud,Macron,Zemmour,Dupont-Aignan,Le Pen,Jadot,Lassalle,Roussel,Hidalgo,Melenchon
64,stubborn,1.0,Jadot,Pecresse,Roussel,Lassalle,Macron,Le Pen,Poutou,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Melenchon,Jadot
65,mixed,0.444,Jadot,Hidalgo,Roussel,Arthaud,Poutou,Pecresse,Macron,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Jadot
66,stubborn,1.0,Poutou,Zemmour,Pecresse,Macron,Roussel,Jadot,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Melenchon,Poutou
67,strategic,0.0,Jadot,Lassalle,Zemmour,Pecresse,Arthaud,Roussel,Le Pen,Dupont-Aignan,Poutou,Macron,Hidalgo,Melenchon,Jadot
68,stubborn,1.0,Pecresse,Melenchon,Zemmour,Roussel,Jadot,Arthaud,Hidalgo,Lassalle,Macron,Dupont-Aignan,Le Pen,Poutou,Pecresse
69,stubborn,1.0,Zemmour,Arthaud,Melenchon,Poutou,Macron,Le Pen,Roussel,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Zemmour
70,strategic,0.0,Jadot,Roussel,Lassalle,Poutou,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Macron,Pecresse,Jadot
71,stubborn,1.0,Melenchon,Roussel,Lassalle,Poutou,Macron,Zemmour,Hidalgo,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Jadot,Melenchon
72,mixed,0.688,Lassalle,Hidalgo,Zemmour,Macron,Dupont-Aignan,Jadot,Le Pen,Poutou,Roussel,Pecresse,Melenchon,Arthaud,Lassalle
73,strategic,0.0,Melenchon,Jadot,Roussel,Arthaud,Poutou,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Zemmour,Macron,Melenchon
74,stubborn,1.0,Macron,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Jadot,Melenchon,Arthaud,Le Pen,Pecresse,Lassalle,Poutou,Macron
75,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Jadot,Melenchon,Le Pen,Macron,Hidalgo,Pecresse,Roussel,Zemmour,Poutou,Lassalle
76,stubborn,1.0,Le Pen,Poutou,Macron,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Jadot,Roussel,Melenchon,Arthaud,Hidalgo,Le Pen
77,stubborn,1.0,Lassalle,Hidalgo,Roussel,Arthaud,Pecresse,Macron,Jadot,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Poutou,Lassalle
78,mixed,0.805,Poutou,Le Pen,Macron,Melenchon,Jadot,Roussel,Arthaud,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Poutou
79,strategic,0.0,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Macron,Hidalgo,Le Pen,Jadot,Pecresse,Zemmour,Roussel,Poutou,Lassalle
80,mixed,0.421,Le Pen,Zemmour,Poutou,Melenchon,Macron,Roussel,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Pecresse,Arthaud,Le Pen
81,stubborn,1.0,Arthaud,Macron,Jadot,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Le Pen,Pecresse,Roussel,Zemmour,Melenchon,Arthaud
82,stubborn,1.0,Zemmour,Arthaud,Lassalle,Jadot,Macron,Poutou,Le Pen,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Roussel,Zemmour
83,stubborn,1.0,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Jadot,Macron,Le Pen,Poutou,Lassalle,Roussel,Arthaud
84,strategic,0.0,Zemmour,Dupont-Aignan,Poutou,Jadot,Melenchon,Roussel,Hidalgo,Lassalle,Pecresse,Le Pen,Arthaud,Macron,Zemmour
85,strategic,0.0,Macron,Roussel,Le Pen,Poutou,Dupont-Aignan,Zemmour,Jadot,Lassalle,Arthaud,Hidalgo,Melenchon,Pecresse,Macron
86,mixed,0.418,Zemmour,Melenchon,Poutou,Macron,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Arthaud,Jadot,Le Pen,Roussel,Zemmour
87,strategic,0.0,Jadot,Lassalle,Arthaud,Roussel,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Pecresse,Macron,Jadot
88,stubborn,1.0,Hidalgo,Zemmour,Lassalle,Arthaud,Le Pen,Roussel,Dupont-Aignan,Melenchon,Macron,Jadot,Pecresse,Poutou,Hidalgo
89,stubborn,1.0,Hidalgo,Poutou,Jadot,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Zemmour,Roussel,Le Pen,Macron,Hidalgo
90,stubborn,1.0,Le Pen,Melenchon,Dupont-Aignan,Macron,Poutou,Roussel,Jadot,Arthaud,Lassalle,Pecresse,Hidalgo,Zemmour,Le Pen
91,stubborn,1.0,Pecresse,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Poutou,Arthaud,Roussel,Jadot,Macron,Hidalgo,Le Pen,Pecresse
92,stubborn,1.0,Roussel,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Zemmour,Macron,Jadot,Poutou,Arthaud,Lassalle,Le Pen,Roussel
93,mixed,0.749,Dupont-Aignan,Pecresse,Lassalle,Macron,Roussel,Zemmour,Hidalgo,Jadot,Arthaud,Poutou,Melenchon,Le Pen,Dupont-Aignan
94,mixed,0.723,Macron,Dupont-Aignan,Poutou,Le Pen,Melenchon,Pecresse,Roussel,Jadot,Arthaud,Zemmour,Lassalle,Hidalgo,Macron
95,mixed,0.894,Dupont-Aignan,Zemmour,Roussel,Macron,Le Pen,Arthaud,Hidalgo,Poutou,Pecresse,Melenchon,Lassalle,Jadot,Dupont-Aignan
96,mixed,0.684,Hidalgo,Arthaud,Pecresse,Poutou,Macron,Zemmour,Roussel,Dupont-Aignan,Jadot,Le Pen,Melenchon,Lassalle,Hidalgo
97,stubborn,1.0,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Macron,Melenchon,Poutou,Jadot,Roussel,Arthaud,Zemmour,Lassalle
98,mixed,0.747,Le Pen,Roussel,Dupont-Aignan,Melenchon,Poutou,Arthaud,Zemmour,Jadot,Hidalgo,Pecresse,Lassalle,Macron,Le Pen
99,mixed,0.767,Roussel,Zemmour,Dupont-Aignan,Poutou,Le Pen,Pecresse,Macron,Hidalgo,Melenchon,Lassalle,Arthaud,Jadot,Roussel
100,strategic,0.0,Poutou,Zemmour,Dupont-Aignan,Le Pen,Jadot,Macron,Lassalle,Hidalgo,Roussel,Melenchon,Arthaud,Pecresse,Poutou
101,strategic,0.0,Poutou,Hidalgo,Macron,Melenchon,Le Pen,Arthaud,Jadot,Lassalle,Dupont-Aignan,Pecresse,Roussel,Zemmour,Poutou
102,strategic,0.0,Macron,Dupont-Aignan,Zemmour,Poutou,Roussel,Lassalle,Melenchon,Pecresse,Jadot,Le Pen,Hidalgo,Arthaud,Macron
103,strategic,0.0,Zemmour,Jadot,Dupont-Aignan,Macron,Poutou,Hidalgo,Lassalle,Melenchon,Pecresse,Arthaud,Le Pen,Roussel,Zemmour
104,mixed,0.896,Roussel,Lassalle,Melenchon,Jadot,Arthaud,Pecresse,Macron,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Zemmour,Roussel
105,stubborn,1.0,Melenchon,Pecresse,Jadot,Roussel,Zemmour,Macron,Dupont-Aignan,Hidalgo,Lassalle,Arthaud,Le Pen,Poutou,Melenchon
106,stubborn,1.0,Poutou,Jadot,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Macron,Roussel,Arthaud,Le Pen,Melenchon,Zemmour,Poutou
107,mixed,0.759,Lassalle,Hidalgo,Pecresse,Roussel,Le Pen,Jadot,Zemmour,Dupont-Aignan,Poutou,Arthaud,Macron,Melenchon,Lassalle
108,strategic,0.0,Jadot,Macron,Hidalgo,Poutou,Pecresse,Lassalle,Le Pen,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Roussel,Jadot
109,stubborn,1.0,Macron,Arthaud,Zemmour,Le Pen,Pecresse,Poutou,Melenchon,Dupont-Aignan,Jadot,Roussel,Lassalle,Hidalgo,Macron
110,stubborn,1.0,Arthaud,Hidalgo,Zemmour,Macron,Pecresse,Lassalle,Jadot,Dupont-Aignan,Roussel,Melenchon,Le Pen,Poutou,Arthaud
111,stubborn,1.0,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Macron,Poutou,Melenchon,Lassalle,Jadot,Roussel,Arthaud,Zemmour,Dupont-Aignan
112,mixed,0.78,Zemmour,Arthaud,Jadot,Dupont-Aignan,Macron,Lassalle,Poutou,Roussel,Pecresse,Le Pen,Hidalgo,Melenchon,Zemmour
113,strategic,0.0,Dupont-Aignan,Lassalle,Zemmour,Le Pen,Hidalgo,Roussel,Macron,Jadot,Melenchon,Arthaud,Poutou,Pecresse,Dupont-Aignan
114,mixed,0.797,Zemmour,Pecresse,Roussel,Macron,Jadot,Poutou,Arthaud,Lassalle,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Zemmour
115,mixed,0.448,Roussel,Hidalgo,Le Pen,Arthaud,Macron,Zemmour,Dupont-Aignan,Jadot,Melenchon,Pecresse,Poutou,Lassalle,Roussel
116,stubborn,1.0,Melenchon,Le Pen,Arthaud,Jadot,Dupont-Aignan,Lassalle,Poutou,Zemmour,Hidalgo,Roussel,Pecresse,Macron,Melenchon
117,strategic,0.0,Roussel,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Macron,Arthaud,Hidalgo,Poutou,Lassalle,Melenchon,Jadot,Roussel
118,strategic,0.0,Lassalle,Zemmour,Hidalgo,Jadot,Poutou,Pecresse,Le Pen,Macron,Arthaud,Dupont-Aignan,Roussel,Melenchon,Lassalle
119,strategic,0.0,Le Pen,Lassalle,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Poutou,Macron,Roussel,Hidalgo,Arthaud,Jadot,Le Pen
120,stubborn,1.0,Hidalgo,Zemmour,Arthaud,Jadot,Melenchon,Dupont-Aignan,Poutou,Le Pen,Roussel,Pecresse,Lassalle,Macron,Hidalgo
121,mixed,0.625,Lassalle,Jadot,Roussel,Zemmour,Macron,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Lassalle
122,strategic,0.0,Arthaud,Roussel,Macron,Hidalgo,Lassalle,Poutou,Jadot,Le Pen,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Arthaud
123,strategic,0.0,Zemmour,Melenchon,Macron,Lassalle,Roussel,Hidalgo,Le Pen,Arthaud,Jadot,Dupont-Aignan,Poutou,Pecresse,Zemmour
124,strategic,0.0,Lassalle,Roussel,Arthaud,Jadot,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Le Pen,Macron,Zemmour,Pecresse,Lassalle
125,mixed,0.702,Melenchon,Arthaud,Roussel,Le Pen,Dupont-Aignan,Macron,Poutou,Lassalle,Pecresse,Jadot,Zemmour,Hidalgo,Melenchon
126,mixed,0.506,Pecresse,Jadot,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Poutou,Hidalgo,Macron,Roussel,Le Pen,Arthaud,Pecresse
127,stubborn,1.0,Arthaud,Poutou,Dupont-Aignan,Jadot,Zemmour,Le Pen,Melenchon,Roussel,Lassalle,Hidalgo,Macron,Pecresse,Arthaud
128,mixed,0.584,Lassalle,Poutou,Hidalgo,Arthaud,Le Pen,Dupont-Aignan,Macron,Zemmour,Pecresse,Melenchon,Roussel,Jadot,Lassalle
129,strategic,0.0,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Macron,Arthaud,Roussel,Jadot,Le Pen,Lassalle,Zemmour,Melenchon
130,mixed,0.862,Arthaud,Jadot,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Macron,Roussel,Le Pen,Arthaud
131,mixed,0.775,Arthaud,Jadot,Le Pen,Hidalgo,Melenchon,Pecresse,Roussel,Zemmour,Dupont-Aignan,Lassalle,Macron,Poutou,Arthaud
132,stubborn,1.0,Poutou,Lassalle,Macron,Pecresse,Arthaud,Roussel,Jadot,Hidalgo,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Poutou
133,stubborn,1.0,Pecresse,Roussel,Macron,Poutou,Jadot,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Hidalgo,Pecresse
134,strategic,0.0,Hidalgo,Poutou,Melenchon,Macron,Roussel,Jadot,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Le Pen,Hidalgo
135,mixed,0.733,Melenchon,Lassalle,Roussel,Hidalgo,Dupont-Aignan,Macron,Le Pen,Pecresse,Jadot,Arthaud,Poutou,Zemmour,Melenchon
136,strategic,0.0,Hidalgo,Zemmour,Jadot,Arthaud,Poutou,Le Pen,Melenchon,Dupont-Aignan,Roussel,Lassalle,Macron,Pecresse,Hidalgo
137,mixed,0.545,Dupont-Aignan,Lassalle,Roussel,Pecresse,Jadot,Macron,Poutou,Melenchon,Zemmour,Arthaud,Le Pen,Hidalgo,Dupont-Aignan
138,stubborn,1.0,Poutou,Lassalle,Arthaud,Hidalgo,Jadot,Le Pen,Zemmour,Macron,Roussel,Dupont-Aignan,Melenchon,Pecresse,Poutou
139,mixed,0.537,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Hidalgo,Pecresse,Melenchon,Lassalle,Jadot,Roussel,Poutou,Macron,Dupont-Aignan
140,strategic,0.0,Macron,Zemmour,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Poutou,Melenchon,Lassalle,Arthaud,Macron
141,stubborn,1.0,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Arthaud,Macron,Pecresse,Melenchon,Roussel,Jadot,Lassalle,Zemmour
142,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Jadot,Melenchon,Le Pen,Hidalgo,Roussel,Lassalle,Arthaud,Macron,Zemmour,Dupont-Aignan
143,mixed,0.522,Macron,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Poutou,Le Pen,Roussel,Zemmour,Macron
144,strategic,0.0,Roussel,Melenchon,Arthaud,Dupont-Aignan,Macron,Le Pen,Lassalle,Zemmour,Poutou,Jadot,Hidalgo,Pecresse,Roussel
145,strategic,0.0,Melenchon,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Macron,Pecresse,Arthaud,Roussel,Le Pen,Lassalle,Poutou,Melenchon
146,mixed,0.722,Dupont-Aignan,Roussel,Zemmour,Pecresse,Lassalle,Poutou,Macron,Melenchon,Arthaud,Jadot,Hidalgo,Le Pen,Dupont-Aignan
147,stubborn,1.0,Arthaud,Roussel,Melenchon,Le Pen,Zemmour,Macron,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Jadot,Pecresse,Arthaud
148,stubborn,1.0,Lassalle,Zemmour,Poutou,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Jadot,Melenchon,Pecresse,Arthaud,Macron,Lassalle
149,stubborn,1.0,Le Pen,Pecresse,Macron,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Lassalle,Poutou,Melenchon,Le Pen
150,strategic,0.0,Dupont-Aignan,Macron,Zemmour,Roussel,Arthaud,Poutou,Hidalgo,Pecresse,Lassalle,Le Pen,Jadot,Melenchon,Dupont-Aignan
151,stubborn,1.0,Zemmour,Macron,Le Pen,Arthaud,Hidalgo,Pecresse,Poutou,Melenchon,Jadot,Dupont-Aignan,Lassalle,Roussel,Zemmour
152,stubborn,1.0,Roussel,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Macron,Le Pen,Pecresse,Jadot,Poutou,Roussel
153,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Melenchon,Pecresse,Hidalgo,Roussel,Macron,Lassalle,Poutou,Le Pen,Zemmour,Jadot
154,strategic,0.0,Arthaud,Poutou,Hidalgo,Jadot,Le Pen,Melenchon,Macron,Zemmour,Dupont-Aignan,Lassalle,Roussel,Pecresse,Arthaud
155,stubborn,1.0,Le Pen,Melenchon,Hidalgo,Pecresse,Poutou,Zemmour,Lassalle,Dupont-Aignan,Jadot,Macron,Roussel,Arthaud,Le Pen
