scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,7,50,5000,erdos_renyi,IC,0.6,0.2,0.2,3644.222222222222,4.2472,283
D1,7,51,5000,erdos_renyi,IC,0.6,0.2,0.2,3573.722222222222,4.2472,289
D1,7,52,5000,erdos_renyi,IC,0.6,0.2,0.2,3620.888888888889,4.2472,299
D1,7,53,5000,erdos_renyi,IC,0.6,0.2,0.2,3623.3888888888887,4.2472,295
D1,7,54,5000,erdos_renyi,IC,0.6,0.2,0.2,3724.38888888889,4.2472,300
D1,7,55,5000,erdos_renyi,IC,0.6,0.2,0.2,3496.888888888889,4.2472,307
D1,7,56,5000,erdos_renyi,IC,0.6,0.2,0.2,3567.2222222222226,4.2472,296
D1,7,57,5000,erdos_renyi,IC,0.6,0.2,0.2,3835.055555555555,4.2472,307
D1,7,58,5000,erdos_renyi,IC,0.6,0.2,0.2,3675.2222222222226,4.2472,298
D1,7,59,5000,erdos_renyi,IC,0.6,0.2,0.2,3732.888888888889,4.2472,304
D1,7,60,5000,erdos_renyi,IC,0.6,0.2,0.2,3513.2222222222226,4.2472,295
