scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,6,46,3000,erdos_renyi,IC,0.4,0.3,0.3,3876.0,4.327,297
D2,6,47,3000,erdos_renyi,IC,0.4,0.3,0.3,3777.0,4.327,295
D2,6,48,3000,erdos_renyi,IC,0.4,0.3,0.3,3824.6666666666665,4.327,287
D2,6,49,3000,erdos_renyi,IC,0.4,0.3,0.3,3579.5,4.327,282
D2,6,50,3000,erdos_renyi,IC,0.4,0.3,0.3,3536.6666666666665,4.327,284
D2,6,51,3000,erdos_renyi,IC,0.4,0.3,0.3,3587.3333333333335,4.327,262
D2,6,52,3000,erdos_renyi,IC,0.4,0.3,0.3,3579.8333333333335,4.327,266
D2,6,53,3000,erdos_renyi,IC,0.4,0.3,0.3,3554.0,4.327,285
D2,6,54,3000,erdos_renyi,IC,0.4,0.3,0.3,3851.6666666666665,4.327,291
D2,6,55,3000,erdos_renyi,IC,0.4,0.3,0.3,3707.0,4.327,275
D2,6,56,3000,erdos_renyi,IC,0.4,0.3,0.3,3811.3333333333335,4.327,278
D2,6,57,3000,erdos_renyi,IC,0.4,0.3,0.3,3757.3333333333335,4.327,271
D2,6,58,3000,erdos_renyi,IC,0.4,0.3,0.3,3702.1666666666665,4.327,281
D2,6,59,3000,erdos_renyi,IC,0.4,0.3,0.3,3705.6666666666665,4.327,283
D2,6,60,3000,erdos_renyi,IC,0.4,0.3,0.3,3824.6666666666665,4.327,273
