scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,9,38,5000,erdos_renyi,IC,0.6,0.2,0.2,4920.055555555555,4.2948,296
D1,9,39,5000,erdos_renyi,IC,0.6,0.2,0.2,4518.222222222222,4.2948,289
D1,9,40,5000,erdos_renyi,IC,0.6,0.2,0.2,5049.388888888889,4.2948,293
D1,9,41,5000,erdos_renyi,IC,0.6,0.2,0.2,4834.555555555556,4.2948,310
D1,9,42,5000,erdos_renyi,IC,0.6,0.2,0.2,4892.222222222223,4.2948,314
D1,9,43,5000,erdos_renyi,IC,0.6,0.2,0.2,4573.388888888889,4.2948,311
D1,9,44,5000,erdos_renyi,IC,0.6,0.2,0.2,4916.222222222222,4.2948,305
D1,9,45,5000,erdos_renyi,IC,0.6,0.2,0.2,4858.7222222222235,4.2948,304
D1,9,46,5000,erdos_renyi,IC,0.6,0.2,0.2,4699.888888888888,4.2948,312
D1,9,47,5000,erdos_renyi,IC,0.6,0.2,0.2,4875.888888888888,4.2948,315
D1,9,48,5000,erdos_renyi,IC,0.6,0.2,0.2,4580.888888888889,4.2948,295
D1,9,49,5000,erdos_renyi,IC,0.6,0.2,0.2,4508.722222222223,4.2948,296
D1,9,50,5000,erdos_renyi,IC,0.6,0.2,0.2,4458.055555555556,4.2948,281
D1,9,51,5000,erdos_renyi,IC,0.6,0.2,0.2,4515.222222222223,4.2948,284
D1,9,52,5000,erdos_renyi,IC,0.6,0.2,0.2,4880.055555555556,4.2948,286
D1,9,53,5000,erdos_renyi,IC,0.6,0.2,0.2,4774.555555555555,4.2948,280
D1,9,54,5000,erdos_renyi,IC,0.6,0.2,0.2,4659.722222222222,4.2948,304
D1,9,55,5000,erdos_renyi,IC,0.6,0.2,0.2,4475.88888888889,4.2948,320
D1,9,56,5000,erdos_renyi,IC,0.6,0.2,0.2,4789.388888888889,4.2948,312
D1,9,57,5000,erdos_renyi,IC,0.6,0.2,0.2,4697.555555555555,4.2948,294
D1,9,58,5000,erdos_renyi,IC,0.6,0.2,0.2,4757.888888888889,4.2948,296
D1,9,59,5000,erdos_renyi,IC,0.6,0.2,0.2,4612.2222222222235,4.2948,306
D1,9,60,5000,erdos_renyi,IC,0.6,0.2,0.2,4470.722222222222,4.2948,304
