scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,3,37,5000,erdos_renyi,IC,0.2,0.3,0.5,7419.88888888889,4.4004,601
D5,3,38,5000,erdos_renyi,IC,0.2,0.3,0.5,7983.38888888889,4.4004,618
D5,3,39,5000,erdos_renyi,IC,0.2,0.3,0.5,7237.88888888889,4.4004,598
D5,3,40,5000,erdos_renyi,IC,0.2,0.3,0.5,7517.888888888888,4.4004,597
D5,3,41,5000,erdos_renyi,IC,0.2,0.3,0.5,7199.055555555556,4.4004,591
D5,3,42,5000,erdos_renyi,IC,0.2,0.3,0.5,7594.055555555555,4.4004,626
D5,3,43,5000,erdos_renyi,IC,0.2,0.3,0.5,7108.38888888889,4.4004,625
D5,3,44,5000,erdos_renyi,IC,0.2,0.3,0.5,7336.555555555556,4.4004,626
D5,3,45,5000,erdos_renyi,IC,0.2,0.3,0.5,7105.0555555555575,4.4004,639
D5,3,46,5000,erdos_renyi,IC,0.2,0.3,0.5,7267.555555555556,4.4004,648
D5,3,47,5000,erdos_renyi,IC,0.2,0.3,0.5,7837.222222222222,4.4004,634
D5,3,48,5000,erdos_renyi,IC,0.2,0.3,0.5,7340.88888888889,4.4004,606
D5,3,49,5000,erdos_renyi,IC,0.2,0.3,0.5,7231.722222222222,4.4004,592
D5,3,50,5000,erdos_renyi,IC,0.2,0.3,0.5,8331.72222222222,4.4004,641
D5,3,51,5000,erdos_renyi,IC,0.2,0.3,0.5,7822.222222222223,4.4004,622
D5,3,52,5000,erdos_renyi,IC,0.2,0.3,0.5,7894.555555555555,4.4004,623
D5,3,53,5000,erdos_renyi,IC,0.2,0.3,0.5,8128.8888888888905,4.4004,640
D5,3,54,5000,erdos_renyi,IC,0.2,0.3,0.5,8315.055555555557,4.4004,655
D5,3,55,5000,erdos_renyi,IC,0.2,0.3,0.5,7560.055555555556,4.4004,648
D5,3,56,5000,erdos_renyi,IC,0.2,0.3,0.5,7752.3888888888905,4.4004,641
D5,3,57,5000,erdos_renyi,IC,0.2,0.3,0.5,8642.222222222224,4.4004,651
D5,3,58,5000,erdos_renyi,IC,0.2,0.3,0.5,7930.888888888888,4.4004,636
D5,3,59,5000,erdos_renyi,IC,0.2,0.3,0.5,6915.222222222223,4.4004,622
D5,3,60,5000,erdos_renyi,IC,0.2,0.3,0.5,8154.22222222222,4.4004,641
