scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,7,49,1000,erdos_renyi,IC,0.4,0.3,0.3,408.38888888888886,4.559,127
D2,7,50,1000,erdos_renyi,IC,0.4,0.3,0.3,372.22222222222223,4.559,123
D2,7,51,1000,erdos_renyi,IC,0.4,0.3,0.3,367.72222222222223,4.559,126
D2,7,52,1000,erdos_renyi,IC,0.4,0.3,0.3,445.88888888888886,4.559,122
D2,7,53,1000,erdos_renyi,IC,0.4,0.3,0.3,397.38888888888897,4.559,125
D2,7,54,1000,erdos_renyi,IC,0.4,0.3,0.3,412.88888888888886,4.559,126
D2,7,55,1000,erdos_renyi,IC,0.4,0.3,0.3,391.7222222222221,4.559,124
D2,7,56,1000,erdos_renyi,IC,0.4,0.3,0.3,426.72222222222223,4.559,131
D2,7,57,1000,erdos_renyi,IC,0.4,0.3,0.3,389.8888888888889,4.559,122
D2,7,58,1000,erdos_renyi,IC,0.4,0.3,0.3,393.5555555555555,4.559,119
D2,7,59,1000,erdos_renyi,IC,0.4,0.3,0.3,403.0555555555555,4.559,114
D2,7,60,1000,erdos_renyi,IC,0.4,0.3,0.3,403.0555555555556,4.559,118
