scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,10,28,5000,erdos_renyi,IC,0.3,0.4,0.3,28356.222222222223,4.3064,670
D3,10,29,5000,erdos_renyi,IC,0.3,0.4,0.3,27792.88888888889,4.3064,660
D3,10,30,5000,erdos_renyi,IC,0.3,0.4,0.3,29858.22222222223,4.3064,683
D3,10,31,5000,erdos_renyi,IC,0.3,0.4,0.3,28896.22222222223,4.3064,701
D3,10,32,5000,erdos_renyi,IC,0.3,0.4,0.3,28326.72222222222,4.3064,678
D3,10,33,5000,erdos_renyi,IC,0.3,0.4,0.3,28612.55555555556,4.3064,645
D3,10,34,5000,erdos_renyi,IC,0.3,0.4,0.3,29387.88888888889,4.3064,643
D3,10,35,5000,erdos_renyi,IC,0.3,0.4,0.3,28507.88888888889,4.3064,647
D3,10,36,5000,erdos_renyi,IC,0.3,0.4,0.3,29057.722222222223,4.3064,639
D3,10,37,5000,erdos_renyi,IC,0.3,0.4,0.3,28390.72222222223,4.3064,629
D3,10,38,5000,erdos_renyi,IC,0.3,0.4,0.3,28715.722222222223,4.3064,625
D3,10,39,5000,erdos_renyi,IC,0.3,0.4,0.3,29840.88888888889,4.3064,620
D3,10,40,5000,erdos_renyi,IC,0.3,0.4,0.3,29857.222222222223,4.3064,652
D3,10,41,5000,erdos_renyi,IC,0.3,0.4,0.3,28888.38888888889,4.3064,645
D3,10,42,5000,erdos_renyi,IC,0.3,0.4,0.3,28818.38888888889,4.3064,630
D3,10,43,5000,erdos_renyi,IC,0.3,0.4,0.3,28880.888888888894,4.3064,623
D3,10,44,5000,erdos_renyi,IC,0.3,0.4,0.3,28978.055555555562,4.3064,625
D3,10,45,5000,erdos_renyi,IC,0.3,0.4,0.3,29129.55555555555,4.3064,642
D3,10,46,5000,erdos_renyi,IC,0.3,0.4,0.3,29413.22222222222,4.3064,644
D3,10,47,5000,erdos_renyi,IC,0.3,0.4,0.3,29400.722222222223,4.3064,651
D3,10,48,5000,erdos_renyi,IC,0.3,0.4,0.3,29911.22222222223,4.3064,665
D3,10,49,5000,erdos_renyi,IC,0.3,0.4,0.3,29540.72222222222,4.3064,669
D3,10,50,5000,erdos_renyi,IC,0.3,0.4,0.3,29508.888888888887,4.3064,657
D3,10,51,5000,erdos_renyi,IC,0.3,0.4,0.3,29746.22222222222,4.3064,640
D3,10,52,5000,erdos_renyi,IC,0.3,0.4,0.3,29222.888888888894,4.3064,633
D3,10,53,5000,erdos_renyi,IC,0.3,0.4,0.3,30778.72222222222,4.3064,638
D3,10,54,5000,erdos_renyi,IC,0.3,0.4,0.3,30515.38888888889,4.3064,648
D3,10,55,5000,erdos_renyi,IC,0.3,0.4,0.3,30379.05555555555,4.3064,643
D3,10,56,5000,erdos_renyi,IC,0.3,0.4,0.3,29996.555555555562,4.3064,641
D3,10,57,5000,erdos_renyi,IC,0.3,0.4,0.3,30943.55555555555,4.3064,643
D3,10,58,5000,erdos_renyi,IC,0.3,0.4,0.3,30281.05555555555,4.3064,645
D3,10,59,5000,erdos_renyi,IC,0.3,0.4,0.3,28886.055555555562,4.3064,629
D3,10,60,5000,erdos_renyi,IC,0.3,0.4,0.3,29376.55555555555,4.3064,597
