scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,7,49,5000,erdos_renyi,IC,0.3,0.4,0.3,27229.722222222223,4.3502,717
D3,7,50,5000,erdos_renyi,IC,0.3,0.4,0.3,28315.05555555556,4.3502,697
D3,7,51,5000,erdos_renyi,IC,0.3,0.4,0.3,27758.88888888888,4.3502,680
D3,7,52,5000,erdos_renyi,IC,0.3,0.4,0.3,27314.388888888887,4.3502,704
D3,7,53,5000,erdos_renyi,IC,0.3,0.4,0.3,27822.05555555556,4.3502,703
D3,7,54,5000,erdos_renyi,IC,0.3,0.4,0.3,28446.72222222223,4.3502,707
D3,7,55,5000,erdos_renyi,IC,0.3,0.4,0.3,26793.05555555556,4.3502,694
D3,7,56,5000,erdos_renyi,IC,0.3,0.4,0.3,28827.388888888894,4.3502,706
D3,7,57,5000,erdos_renyi,IC,0.3,0.4,0.3,27144.055555555562,4.3502,708
D3,7,58,5000,erdos_renyi,IC,0.3,0.4,0.3,28508.38888888889,4.3502,691
D3,7,59,5000,erdos_renyi,IC,0.3,0.4,0.3,27242.888888888894,4.3502,689
D3,7,60,5000,erdos_renyi,IC,0.3,0.4,0.3,27740.72222222222,4.3502,669
