scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,1,43,3000,erdos_renyi,IC,0.3,0.4,0.3,14508.166666666666,4.354,331
D3,1,44,3000,erdos_renyi,IC,0.3,0.4,0.3,14147.0,4.354,325
D3,1,45,3000,erdos_renyi,IC,0.3,0.4,0.3,13646.0,4.354,328
D3,1,46,3000,erdos_renyi,IC,0.3,0.4,0.3,13916.5,4.354,327
D3,1,47,3000,erdos_renyi,IC,0.3,0.4,0.3,14312.333333333334,4.354,303
D3,1,48,3000,erdos_renyi,IC,0.3,0.4,0.3,13902.0,4.354,311
D3,1,49,3000,erdos_renyi,IC,0.3,0.4,0.3,14573.666666666666,4.354,324
D3,1,50,3000,erdos_renyi,IC,0.3,0.4,0.3,13966.166666666666,4.354,317
D3,1,51,3000,erdos_renyi,IC,0.3,0.4,0.3,14669.166666666666,4.354,311
D3,1,52,3000,erdos_renyi,IC,0.3,0.4,0.3,14650.5,4.354,329
D3,1,53,3000,erdos_renyi,IC,0.3,0.4,0.3,14178.833333333334,4.354,325
D3,1,54,3000,erdos_renyi,IC,0.3,0.4,0.3,14561.666666666666,4.354,318
D3,1,55,3000,erdos_renyi,IC,0.3,0.4,0.3,14519.666666666666,4.354,316
D3,1,56,3000,erdos_renyi,IC,0.3,0.4,0.3,14047.0,4.354,324
D3,1,57,3000,erdos_renyi,IC,0.3,0.4,0.3,14384.166666666666,4.354,323
D3,1,58,3000,erdos_renyi,IC,0.3,0.4,0.3,14259.833333333334,4.354,335
D3,1,59,3000,erdos_renyi,IC,0.3,0.4,0.3,14064.166666666666,4.354,326
D3,1,60,3000,erdos_renyi,IC,0.3,0.4,0.3,14240.833333333334,4.354,331
