scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,4,25,1000,erdos_renyi,IC,0.3,0.4,0.3,799.5555555555557,4.411,154
D3,4,26,1000,erdos_renyi,IC,0.3,0.4,0.3,737.388888888889,4.315,146
D3,4,27,1000,erdos_renyi,IC,0.3,0.4,0.3,805.0555555555557,4.411,149
D3,4,28,1000,erdos_renyi,IC,0.3,0.4,0.3,862.2222222222222,4.315,147
D3,4,29,1000,erdos_renyi,IC,0.3,0.4,0.3,837.8888888888887,4.315,151
D3,4,30,1000,erdos_renyi,IC,0.3,0.4,0.3,838.3888888888888,4.315,144
D3,4,31,1000,erdos_renyi,IC,0.3,0.4,0.3,838.7222222222223,4.315,139
D3,4,32,1000,erdos_renyi,IC,0.3,0.4,0.3,876.7222222222218,4.411,140
D3,4,33,1000,erdos_renyi,IC,0.3,0.4,0.3,881.2222222222223,4.315,138
D3,4,34,1000,erdos_renyi,IC,0.3,0.4,0.3,887.0555555555555,4.315,144
D3,4,35,1000,erdos_renyi,IC,0.3,0.4,0.3,852.0555555555553,4.315,145
D3,4,36,1000,erdos_renyi,IC,0.3,0.4,0.3,853.7222222222222,4.315,141
D3,4,37,1000,erdos_renyi,IC,0.3,0.4,0.3,898.3888888888887,4.315,142
D3,4,38,1000,erdos_renyi,IC,0.3,0.4,0.3,972.2222222222225,4.315,149
D3,4,39,1000,erdos_renyi,IC,0.3,0.4,0.3,957.7222222222221,4.315,148
D3,4,40,1000,erdos_renyi,IC,0.3,0.4,0.3,929.5555555555553,4.315,149
D3,4,41,1000,erdos_renyi,IC,0.3,0.4,0.3,876.888888888889,4.315,149
D3,4,42,1000,erdos_renyi,IC,0.3,0.4,0.3,875.388888888889,4.315,143
D3,4,43,1000,erdos_renyi,IC,0.3,0.4,0.3,958.3888888888888,4.315,150
D3,4,44,1000,erdos_renyi,IC,0.3,0.4,0.3,855.7222222222223,4.315,146
D3,4,45,1000,erdos_renyi,IC,0.3,0.4,0.3,875.8888888888888,4.315,137
D3,4,46,1000,erdos_renyi,IC,0.3,0.4,0.3,885.8888888888888,4.315,140
D3,4,47,1000,erdos_renyi,IC,0.3,0.4,0.3,839.0555555555555,4.315,135
D3,4,48,1000,erdos_renyi,IC,0.3,0.4,0.3,886.2222222222223,4.315,135
D3,4,49,1000,erdos_renyi,IC,0.3,0.4,0.3,885.0555555555555,4.315,141
D3,4,50,1000,erdos_renyi,IC,0.3,0.4,0.3,901.7222222222223,4.315,142
D3,4,51,1000,erdos_renyi,IC,0.3,0.4,0.3,911.7222222222223,4.315,140
D3,4,52,1000,erdos_renyi,IC,0.3,0.4,0.3,876.0555555555555,4.411,136
D3,4,53,1000,erdos_renyi,IC,0.3,0.4,0.3,923.388888888889,4.315,132
D3,4,54,1000,erdos_renyi,IC,0.3,0.4,0.3,841.0555555555557,4.315,132
D3,4,55,1000,erdos_renyi,IC,0.3,0.4,0.3,891.2222222222222,4.315,131
D3,4,56,1000,erdos_renyi,IC,0.3,0.4,0.3,926.7222222222222,4.315,133
D3,4,57,1000,erdos_renyi,IC,0.3,0.4,0.3,964.7222222222222,4.411,135
D3,4,58,1000,erdos_renyi,IC,0.3,0.4,0.3,880.7222222222223,4.315,139
D3,4,59,1000,erdos_renyi,IC,0.3,0.4,0.3,896.2222222222222,4.315,131
D3,4,60,1000,erdos_renyi,IC,0.3,0.4,0.3,933.0555555555555,4.315,132
