voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
10,stubborn,1.0,Melenchon,Zemmour,Hidalgo,Le Pen,Dupont-Aignan,Macron,Roussel,Jadot,Arthaud,Poutou,Lassalle,Pecresse,Melenchon
11,strategic,0.0,Jadot,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Le Pen,Poutou,Pecresse,Arthaud,Roussel,Zemmour,Macron,Jadot
12,mixed,0.405,Pecresse,Roussel,Poutou,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Zemmour,Jadot,Macron,Pecresse
13,mixed,0.828,Lassalle,Le Pen,Hidalgo,Macron,Roussel,Pecresse,Dupont-Aignan,Jadot,Melenchon,Arthaud,Zemmour,Poutou,Lassalle
14,stubborn,1.0,Macron,Arthaud,Le Pen,Lassalle,Jadot,Melenchon,Poutou,Roussel,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Macron
15,mixed,0.782,Melenchon,Macron,Hidalgo,Roussel,Arthaud,Jadot,Dupont-Aignan,Zemmour,Le Pen,Poutou,Lassalle,Pecresse,Melenchon
16,stubborn,1.0,Le Pen,Jadot,Hidalgo,Zemmour,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Macron,Poutou,Arthaud,Roussel,Le Pen
17,strategic,0.0,Hidalgo,Lassalle,Jadot,Arthaud,Roussel,Zemmour,Dupont-Aignan,Poutou,Pecresse,Macron,Melenchon,Le Pen,Hidalgo
18,mixed,0.674,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Pecresse,Roussel,Le Pen,Melenchon,Arthaud,Poutou,Macron,Jadot,Dupont-Aignan
19,mixed,0.708,Hidalgo,Melenchon,Dupont-Aignan,Arthaud,Macron,Roussel,Jadot,Zemmour,Poutou,Pecresse,Le Pen,Lassalle,Hidalgo
20,stubborn,1.0,Melenchon,Le Pen,Arthaud,Macron,Roussel,Jadot,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Poutou,Lassalle,Melenchon
21,mixed,0.829,Poutou,Arthaud,Pecresse,Melenchon,Macron,Le Pen,Zemmour,Jadot,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Poutou
22,strategic,0.0,Jadot,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Le Pen,Melenchon,Macron,Poutou,Roussel,Zemmour,Jadot
23,mixed,0.627,Roussel,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Poutou,Jadot,Macron,Arthaud,Roussel
24,stubborn,1.0,Melenchon,Pecresse,Arthaud,Le Pen,Macron,Zemmour,Poutou,Lassalle,Hidalgo,Roussel,Jadot,Dupont-Aignan,Melenchon
25,mixed,0.785,Zemmour,Pecresse,Melenchon,Le Pen,Jadot,Dupont-Aignan,Arthaud,Lassalle,Roussel,Poutou,Macron,Hidalgo,Zemmour
26,stubborn,1.0,Zemmour,Pecresse,Lassalle,Arthaud,Macron,Melenchon,Poutou,Roussel,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Zemmour
27,strategic,0.0,Arthaud,Macron,Poutou,Jadot,Dupont-Aignan,Zemmour,Roussel,Le Pen,Melenchon,Hidalgo,Lassalle,Pecresse,Arthaud
28,mixed,0.447,Zemmour,Pecresse,Macron,Dupont-Aignan,Lassalle,Poutou,Jadot,Melenchon,Roussel,Hidalgo,Le Pen,Arthaud,Zemmour
29,mixed,0.705,Macron,Le Pen,Arthaud,Hidalgo,Zemmour,Jadot,Pecresse,Poutou,Lassalle,Melenchon,Roussel,Dupont-Aignan,Macron
30,strategic,0.0,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Roussel,Melenchon,Jadot,Pecresse,Arthaud,Poutou,Macron,Le Pen,Hidalgo
31,stubborn,1.0,Arthaud,Dupont-Aignan,Macron,Hidalgo,Roussel,Le Pen,Poutou,Jadot,Melenchon,Zemmour,Pecresse,Lassalle,Arthaud
32,mixed,0.598,Lassalle,Arthaud,Macron,Melenchon,Zemmour,Poutou,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Pecresse,Jadot,Lassalle
33,mixed,0.473,Pecresse,Lassalle,Dupont-Aignan,Poutou,Zemmour,Macron,Hidalgo,Jadot,Le Pen,Roussel,Arthaud,Melenchon,Pecresse
34,stubborn,1.0,Zemmour,Lassalle,Le Pen,Jadot,Hidalgo,Roussel,Poutou,Macron,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Zemmour
35,strategic,0.0,Le Pen,Hidalgo,Melenchon,Roussel,Arthaud,Pecresse,Jadot,Zemmour,Macron,Lassalle,Dupont-Aignan,Poutou,Le Pen
36,stubborn,1.0,Arthaud,Pecresse,Hidalgo,Melenchon,Macron,Le Pen,Dupont-Aignan,Roussel,Zemmour,Lassalle,Poutou,Jadot,Arthaud
37,strategic,0.0,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Le Pen,Roussel,Lassalle,Jadot,Poutou,Hidalgo,Arthaud,Macron,Dupont-Aignan
38,stubborn,1.0,Lassalle,Melenchon,Zemmour,Poutou,Roussel,Pecresse,Le Pen,Arthaud,Hidalgo,Jadot,Macron,Dupont-Aignan,Lassalle
39,mixed,0.681,Melenchon,Dupont-Aignan,Poutou,Lassalle,Roussel,Pecresse,Zemmour,Macron,Arthaud,Jadot,Hidalgo,Le Pen,Melenchon
40,stubborn,1.0,Zemmour,Melenchon,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Jadot,Roussel,Pecresse,Poutou,Hidalgo,Macron,Zemmour
41,strategic,0.0,Le Pen,Roussel,Hidalgo,Zemmour,Arthaud,Melenchon,Jadot,Lassalle,Dupont-Aignan,Poutou,Pecresse,Macron,Le Pen
42,stubborn,1.0,Dupont-Aignan,Lassalle,Macron,Pecresse,Poutou,Arthaud,Hidalgo,Jadot,Zemmour,Le Pen,Melenchon,Roussel,Dupont-Aignan
43,strategic,0.0,Dupont-Aignan,Jadot,Zemmour,Roussel,Macron,Lassalle,Melenchon,Poutou,Hidalgo,Pecresse,Arthaud,Le Pen,Dupont-Aignan
44,strategic,0.0,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Lassalle,Arthaud,Melenchon,Pecresse,Zemmour,Jadot,Macron,Roussel,Dupont-Aignan
45,strategic,0.0,Hidalgo,Roussel,Jadot,Macron,Poutou,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Arthaud,Pecresse,Le Pen,Hidalgo
46,mixed,0.84,Zemmour,Pecresse,Lassalle,Le Pen,Hidalgo,Arthaud,Jadot,Macron,Melenchon,Dupont-Aignan,Poutou,Roussel,Zemmour
47,stubborn,1.0,Zemmour,Melenchon,Dupont-Aignan,Roussel,Lassalle,Le Pen,Pecresse,Arthaud,Hidalgo,Poutou,Jadot,Macron,Zemmour
48,stubborn,1.0,Hidalgo,Roussel,Dupont-Aignan,Pecresse,Macron,Arthaud,Melenchon,Poutou,Jadot,Le Pen,Lassalle,Zemmour,Hidalgo
49,stubborn,1.0,Arthaud,Roussel,Lassalle,Hidalgo,Le Pen,Melenchon,Macron,Dupont-Aignan,Pecresse,Poutou,Zemmour,Jadot,Arthaud
50,mixed,0.707,Arthaud,Hidalgo,Melenchon,Roussel,Zemmour,Pecresse,Macron,Poutou,Le Pen,Dupont-Aignan,Jadot,Lassalle,Arthaud
51,strategic,0.0,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Roussel,Lassalle,Poutou,Macron,Jadot,Hidalgo,Melenchon,Le Pen
52,stubborn,1.0,Hidalgo,Melenchon,Lassalle,Macron,Zemmour,Roussel,Arthaud,Poutou,Jadot,Le Pen,Pecresse,Dupont-Aignan,Hidalgo
53,strategic,0.0,Zemmour,Macron,Jadot,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Roussel,Hidalgo,Poutou,Arthaud,Zemmour
54,strategic,0.0,Dupont-Aignan,Macron,Hidalgo,Lassalle,Poutou,Pecresse,Arthaud,Melenchon,Zemmour,Le Pen,Jadot,Roussel,Dupont-Aignan
55,strategic,0.0,Hidalgo,Zemmour,Macron,Dupont-Aignan,Lassalle,Poutou,Arthaud,Roussel,Melenchon,Le Pen,Pecresse,Jadot,Hidalgo
56,strategic,0.0,Pecresse,Poutou,Lassalle,Hidalgo,Le Pen,Melenchon,Roussel,Dupont-Aignan,Zemmour,Macron,Jadot,Arthaud,Pecresse
57,strategic,0.0,Arthaud,Roussel,Le Pen,Hidalgo,Zemmour,Poutou,Lassalle,Macron,Melenchon,Jadot,Pecresse,Dupont-Aignan,Arthaud
58,strategic,0.0,Pecresse,Hidalgo,Arthaud,Roussel,Poutou,Zemmour,Macron,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Jadot,Pecresse
59,strategic,0.0,Jadot,Hidalgo,Roussel,Macron,Lassalle,Poutou,Zemmour,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Jadot
60,stubborn,1.0,Arthaud,Zemmour,Macron,Lassalle,Melenchon,Le Pen,Poutou,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Roussel,Arthaud
61,stubborn,1.0,Melenchon,Poutou,Dupont-Aignan,Hidalgo,Macron,Lassalle,Zemmour,Jadot,Roussel,Pecresse,Le Pen,Arthaud,Melenchon
62,strategic,0.0,Jadot,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Macron,Zemmour,Poutou,Roussel,Arthaud,Hidalgo,Jadot
63,stubborn,1.0,Roussel,Melenchon,Hidalgo,Jadot,Zemmour,Macron,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Poutou,Pecresse,Roussel
64,strategic,0.0,Poutou,Lassalle,Roussel,Arthaud,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Le Pen,Zemmour,Macron,Poutou
65,strategic,0.0,Macron,Lassalle,Melenchon,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Poutou,Pecresse,Le Pen,Jadot,Macron
66,strategic,0.0,Le Pen,Lassalle,Arthaud,Jadot,Pecresse,Poutou,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Melenchon,Macron,Le Pen
67,stubborn,1.0,Pecresse,Roussel,Hidalgo,Macron,Le Pen,Dupont-Aignan,Poutou,Jadot,Arthaud,Melenchon,Zemmour,Lassalle,Pecresse
68,strategic,0.0,Jadot,Roussel,Macron,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Le Pen,Zemmour,Jadot
69,strategic,0.0,Pecresse,Zemmour,Roussel,Poutou,Hidalgo,Le Pen,Arthaud,Jadot,Macron,Dupont-Aignan,Lassalle,Melenchon,Pecresse
70,stubborn,1.0,Macron,Jadot,Zemmour,Le Pen,Hidalgo,Poutou,Arthaud,Melenchon,Roussel,Pecresse,Lassalle,Dupont-Aignan,Macron
71,strategic,0.0,Le Pen,Melenchon,Lassalle,Arthaud,Jadot,Roussel,Dupont-Aignan,Macron,Pecresse,Poutou,Zemmour,Hidalgo,Le Pen
72,mixed,0.855,Poutou,Arthaud,Hidalgo,Macron,Le Pen,Pecresse,Zemmour,Melenchon,Jadot,Roussel,Lassalle,Dupont-Aignan,Poutou
73,mixed,0.582,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Macron,Roussel,Le Pen,Zemmour,Melenchon,Pecresse,Poutou,Jadot,Lassalle
74,stubborn,1.0,Zemmour,Macron,Lassalle,Pecresse,Roussel,Hidalgo,Arthaud,Melenchon,Poutou,Dupont-Aignan,Jadot,Le Pen,Zemmour
75,strategic,0.0,Macron,Hidalgo,Zemmour,Jadot,Poutou,Roussel,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Macron
76,mixed,0.861,Roussel,Lassalle,Jadot,Poutou,Le Pen,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Macron,Roussel
77,strategic,0.0,Melenchon,Arthaud,Le Pen,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Jadot,Zemmour,Poutou,Macron,Roussel,Melenchon
78,strategic,0.0,Roussel,Zemmour,Macron,Jadot,Dupont-Aignan,Le Pen,Melenchon,Lassalle,Hidalgo,Pecresse,Poutou,Arthaud,Roussel
79,stubborn,1.0,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Roussel,Melenchon,Poutou,Jadot,Zemmour,Arthaud,Macron,Lassalle
80,stubborn,1.0,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Le Pen,Macron,Arthaud,Poutou,Hidalgo,Roussel,Jadot,Melenchon
81,mixed,0.457,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Jadot,Pecresse,Lassalle,Melenchon,Macron,Poutou,Arthaud,Roussel
82,mixed,0.668,Arthaud,Roussel,Le Pen,Dupont-Aignan,Macron,Jadot,Poutou,Zemmour,Pecresse,Melenchon,Lassalle,Hidalgo,Arthaud
83,mixed,0.479,Lassalle,Jadot,Zemmour,Hidalgo,Melenchon,Poutou,Macron,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Roussel,Lassalle
84,stubborn,1.0,Hidalgo,Jadot,Pecresse,Macron,Le Pen,Arthaud,Roussel,Melenchon,Lassalle,Poutou,Zemmour,Dupont-Aignan,Hidalgo
85,mixed,0.427,Hidalgo,Melenchon,Zemmour,Macron,Dupont-Aignan,Poutou,Jadot,Arthaud,Le Pen,Roussel,Lassalle,Pecresse,Hidalgo
86,mixed,0.521,Dupont-Aignan,Hidalgo,Poutou,Roussel,Le Pen,Jadot,Melenchon,Pecresse,Zemmour,Macron,Arthaud,Lassalle,Dupont-Aignan
87,strategic,0.0,Macron,Hidalgo,Roussel,Dupont-Aignan,Jadot,Poutou,Melenchon,Pecresse,Arthaud,Lassalle,Zemmour,Le Pen,Macron
88,stubborn,1.0,Dupont-Aignan,Le Pen,Melenchon,Lassalle,Hidalgo,Zemmour,Pecresse,Jadot,Poutou,Macron,Roussel,Arthaud,Dupont-Aignan
89,mixed,0.798,Poutou,Melenchon,Pecresse,Jadot,Zemmour,Lassalle,Arthaud,Roussel,Dupont-Aignan,Le Pen,Macron,Hidalgo,Poutou
90,mixed,0.793,Roussel,Pecresse,Poutou,Zemmour,Macron,Jadot,Arthaud,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Melenchon,Roussel
91,stubborn,1.0,Zemmour,Poutou,Roussel,Dupont-Aignan,Le Pen,Macron,Melenchon,Lassalle,Arthaud,Pecresse,Hidalgo,Jadot,Zemmour
92,strategic,0.0,Poutou,Le Pen,Hidalgo,Roussel,Jadot,Lassalle,Macron,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Poutou
93,strategic,0.0,Arthaud,Macron,Poutou,Melenchon,Jadot,Roussel,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Le Pen,Hidalgo,Arthaud
94,strategic,0.0,Pecresse,Arthaud,Le Pen,Melenchon,Poutou,Zemmour,Lassalle,Hidalgo,Macron,Jadot,Roussel,Dupont-Aignan,Pecresse
95,stubborn,1.0,Zemmour,Dupont-Aignan,Jadot,Roussel,Lassalle,Poutou,Hidalgo,Macron,Le Pen,Arthaud,Melenchon,Pecresse,Zemmour
96,mixed,0.472,Arthaud,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Macron,Roussel,Jadot,Zemmour,Le Pen,Lassalle,Poutou,Arthaud
97,strategic,0.0,Arthaud,Pecresse,Dupont-Aignan,Jadot,Poutou,Lassalle,Hidalgo,Zemmour,Roussel,Le Pen,Macron,Melenchon,Arthaud
98,stubborn,1.0,Roussel,Melenchon,Dupont-Aignan,Le Pen,Poutou,Arthaud,Macron,Zemmour,Jadot,Lassalle,Pecresse,Hidalgo,Roussel
99,strategic,0.0,Lassalle,Le Pen,Poutou,Hidalgo,Arthaud,Pecresse,Macron,Dupont-Aignan,Roussel,Jadot,Melenchon,Zemmour,Lassalle
100,mixed,0.811,Zemmour,Arthaud,Pecresse,Melenchon,Poutou,Hidalgo,Roussel,Le Pen,Lassalle,Dupont-Aignan,Jadot,Macron,Zemmour
101,mixed,0.456,Pecresse,Jadot,Poutou,Macron,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Zemmour,Lassalle,Roussel,Arthaud,Pecresse
102,mixed,0.675,Pecresse,Dupont-Aignan,Jadot,Macron,Le Pen,Zemmour,Lassalle,Roussel,Arthaud,Poutou,Hidalgo,Melenchon,Pecresse
103,strategic,0.0,Pecresse,Roussel,Jadot,Lassalle,Poutou,Arthaud,Zemmour,Hidalgo,Le Pen,Melenchon,Macron,Dupont-Aignan,Pecresse
104,stubborn,1.0,Arthaud,Melenchon,Macron,Le Pen,Pecresse,Lassalle,Roussel,Poutou,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Arthaud
105,mixed,0.509,Jadot,Le Pen,Arthaud,Hidalgo,Zemmour,Pecresse,Roussel,Macron,Melenchon,Dupont-Aignan,Lassalle,Poutou,Jadot
106,mixed,0.814,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Roussel,Hidalgo,Jadot,Macron,Pecresse,Poutou,Lassalle,Zemmour
107,mixed,0.534,Melenchon,Le Pen,Hidalgo,Lassalle,Arthaud,Macron,Dupont-Aignan,Poutou,Pecresse,Zemmour,Jadot,Roussel,Melenchon
108,stubborn,1.0,Pecresse,Le Pen,Poutou,Arthaud,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Roussel,Macron,Pecresse
109,mixed,0.574,Roussel,Zemmour,Macron,Lassalle,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Arthaud,Pecresse,Le Pen,Poutou,Roussel
110,mixed,0.799,Roussel,Hidalgo,Macron,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Jadot,Lassalle,Poutou,Le Pen,Roussel
111,strategic,0.0,Roussel,Arthaud,Jadot,Lassalle,Macron,Zemmour,Melenchon,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Roussel
112,stubborn,1.0,Le Pen,Hidalgo,Pecresse,Melenchon,Poutou,Roussel,Macron,Lassalle,Dupont-Aignan,Arthaud,Jadot,Zemmour,Le Pen
113,stubborn,1.0,Roussel,Lassalle,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Jadot,Arthaud,Pecresse,Zemmour,Macron,Roussel
114,mixed,0.436,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Poutou,Le Pen,Arthaud,Pecresse,Macron,Lassalle,Melenchon,Jadot,Hidalgo
115,stubborn,1.0,Roussel,Jadot,Dupont-Aignan,Pecresse,Zemmour,Melenchon,Arthaud,Macron,Lassalle,Hidalgo,Le Pen,Poutou,Roussel
116,stubborn,1.0,Zemmour,Poutou,Macron,Hidalgo,Arthaud,Jadot,Lassalle,Melenchon,Roussel,Le Pen,Pecresse,Dupont-Aignan,Zemmour
117,stubborn,1.0,Le Pen,Dupont-Aignan,Pecresse,Poutou,Arthaud,Jadot,Zemmour,Roussel,Hidalgo,Lassalle,Macron,Melenchon,Le Pen
118,mixed,0.863,Roussel,Macron,Melenchon,Hidalgo,Jadot,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Poutou,Roussel
119,stubborn,1.0,Lassalle,Zemmour,Hidalgo,Poutou,Arthaud,Jadot,Le Pen,Dupont-Aignan,Roussel,Macron,Melenchon,Pecresse,Lassalle
120,stubborn,1.0,Macron,Zemmour,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Poutou,Roussel,Melenchon,Arthaud,Lassalle,Jadot,Macron
121,stubborn,1.0,Jadot,Arthaud,Poutou,Roussel,Pecresse,Zemmour,Macron,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Le Pen,Jadot
122,strategic,0.0,Roussel,Arthaud,Hidalgo,Pecresse,Poutou,Macron,Zemmour,Dupont-Aignan,Lassalle,Jadot,Le Pen,Melenchon,Roussel
123,stubborn,1.0,Zemmour,Lassalle,Arthaud,Le Pen,Jadot,Melenchon,Macron,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Roussel,Zemmour
124,mixed,0.537,Zemmour,Jadot,Roussel,Dupont-Aignan,Le Pen,Melenchon,Macron,Arthaud,Lassalle,Pecresse,Hidalgo,Poutou,Zemmour
125,stubborn,1.0,Dupont-Aignan,Le Pen,Melenchon,Jadot,Zemmour,Arthaud,Roussel,Lassalle,Pecresse,Poutou,Hidalgo,Macron,Dupont-Aignan
126,strategic,0.0,Poutou,Le Pen,Zemmour,Melenchon,Lassalle,Hidalgo,Macron,Dupont-Aignan,Arthaud,Roussel,Pecresse,Jadot,Poutou
127,mixed,0.755,Roussel,Lassalle,Macron,Jadot,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Le Pen,Arthaud,Poutou,Roussel
128,stubborn,1.0,Pecresse,Zemmour,Lassalle,Macron,Arthaud,Dupont-Aignan,Poutou,Jadot,Roussel,Le Pen,Melenchon,Hidalgo,Pecresse
129,strategic,0.0,Lassalle,Poutou,Melenchon,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Jadot,Zemmour,Macron,Lassalle
130,strategic,0.0,Melenchon,Jadot,Macron,Dupont-Aignan,Arthaud,Poutou,Le Pen,Lassalle,Zemmour,Pecresse,Roussel,Hidalgo,Melenchon
131,stubborn,1.0,Arthaud,Hidalgo,Poutou,Zemmour,Macron,Le Pen,Melenchon,Roussel,Lassalle,Dupont-Aignan,Pecresse,Jadot,Arthaud
132,stubborn,1.0,Jadot,Zemmour,Pecresse,Macron,Roussel,Lassalle,Poutou,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Jadot
133,strategic,0.0,Lassalle,Poutou,Le Pen,Pecresse,Roussel,Macron,Hidalgo,Jadot,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Lassalle
134,strategic,0.0,Zemmour,Arthaud,Poutou,Macron,Lassalle,Pecresse,Melenchon,Jadot,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Zemmour
135,stubborn,1.0,Poutou,Pecresse,Jadot,Roussel,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Macron,Hidalgo,Melenchon,Poutou
136,strategic,0.0,Le Pen,Arthaud,Jadot,Lassalle,Macron,Pecresse,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Melenchon,Roussel,Le Pen
137,mixed,0.7,Macron,Lassalle,Pecresse,Poutou,Jadot,Dupont-Aignan,Roussel,Arthaud,Zemmour,Hidalgo,Le Pen,Melenchon,Macron
138,stubborn,1.0,Zemmour,Arthaud,Jadot,Melenchon,Dupont-Aignan,Roussel,Poutou,Pecresse,Lassalle,Macron,Hidalgo,Le Pen,Zemmour
139,stubborn,1.0,Arthaud,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Macron,Le Pen,Roussel,Lassalle,Zemmour,Poutou,Pecresse,Arthaud
140,stubborn,1.0,Arthaud,Le Pen,Macron,Jadot,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Roussel,Hidalgo,Poutou,Lassalle,Arthaud
141,mixed,0.688,Macron,Arthaud,Jadot,Poutou,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Lassalle,Le Pen,Roussel,Hidalgo,Macron
142,stubborn,1.0,Melenchon,Roussel,Zemmour,Lassalle,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Macron,Le Pen,Jadot,Arthaud,Melenchon
143,stubborn,1.0,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Poutou,Lassalle,Macron,Roussel,Melenchon,Zemmour,Le Pen,Pecresse,Arthaud
144,strategic,0.0,Dupont-Aignan,Jadot,Melenchon,Macron,Poutou,Hidalgo,Zemmour,Lassalle,Le Pen,Roussel,Pecresse,Arthaud,Dupont-Aignan
145,stubborn,1.0,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Roussel,Jadot,Pecresse,Arthaud,Melenchon,Hidalgo,Macron,Poutou,Lassalle
146,mixed,0.596,Poutou,Zemmour,Hidalgo,Jadot,Le Pen,Melenchon,Roussel,Arthaud,Macron,Lassalle,Pecresse,Dupont-Aignan,Poutou
147,stubborn,1.0,Arthaud,Le Pen,Roussel,Poutou,Jadot,Macron,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Lassalle,Arthaud
148,strategic,0.0,Jadot,Zemmour,Le Pen,Dupont-Aignan,Pecresse,Poutou,Arthaud,Hidalgo,Melenchon,Macron,Lassalle,Roussel,Jadot
149,stubborn,1.0,Pecresse,Melenchon,Poutou,Zemmour,Macron,Roussel,Jadot,Dupont-Aignan,Lassalle,Arthaud,Le Pen,Hidalgo,Pecresse
150,strategic,0.0,Arthaud,Zemmour,Poutou,Dupont-Aignan,Le Pen,Jadot,Melenchon,Roussel,Pecresse,Macron,Hidalgo,Lassalle,Arthaud
151,strategic,0.0,Lassalle,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Le Pen,Macron,Roussel,Arthaud,Jadot,Lassalle
152,strategic,0.0,Dupont-Aignan,Pecresse,Jadot,Macron,Poutou,Melenchon,Roussel,Arthaud,Lassalle,Zemmour,Le Pen,Hidalgo,Dupont-Aignan
153,stubborn,1.0,Jadot,Zemmour,Arthaud,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Poutou,Melenchon,Lassalle,Le Pen,Macron,Jadot
154,mixed,0.48,Roussel,Arthaud,Melenchon,Poutou,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Jadot,Macron,Hidalgo,Zemmour,Roussel
155,stubborn,1.0,Poutou,Jadot,Zemmour,Hidalgo,Macron,Arthaud,Roussel,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Poutou
