voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
29,strategic,0.0,Zemmour,Roussel,Dupont-Aignan,Macron,Le Pen,Melenchon,Hidalgo,Pecresse,Jadot,Lassalle,Poutou,Arthaud,Zemmour
30,mixed,0.597,Le Pen,Macron,Lassalle,Roussel,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Jadot,Pecresse,Zemmour,Melenchon,Le Pen
31,mixed,0.523,Jadot,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Roussel,Macron,Melenchon,Poutou,Zemmour,Jadot
32,mixed,0.871,Dupont-Aignan,Macron,Jadot,Hidalgo,Le Pen,Melenchon,Zemmour,Arthaud,Roussel,Lassalle,Pecresse,Poutou,Dupont-Aignan
33,strategic,0.0,Arthaud,Roussel,Le Pen,Hidalgo,Macron,Melenchon,Pecresse,Zemmour,Lassalle,Dupont-Aignan,Jadot,Poutou,Arthaud
34,mixed,0.644,Melenchon,Hidalgo,Macron,Roussel,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Poutou,Jadot,Zemmour,Melenchon
35,stubborn,1.0,Dupont-Aignan,Arthaud,Zemmour,Roussel,Pecresse,Jadot,Poutou,Le Pen,Macron,Melenchon,Lassalle,Hidalgo,Dupont-Aignan
36,mixed,0.647,Pecresse,Lassalle,Jadot,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Roussel,Hidalgo,Melenchon,Poutou,Macron,Pecresse
37,stubborn,1.0,Lassalle,Melenchon,Zemmour,Le Pen,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Macron,Jadot,Roussel,Arthaud,Lassalle
38,strategic,0.0,Roussel,Macron,Zemmour,Jadot,Pecresse,Poutou,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Roussel
39,mixed,0.53,Lassalle,Dupont-Aignan,Pecresse,Jadot,Arthaud,Hidalgo,Poutou,Le Pen,Melenchon,Macron,Roussel,Zemmour,Lassalle
40,mixed,0.664,Arthaud,Poutou,Jadot,Macron,Pecresse,Zemmour,Hidalgo,Roussel,Le Pen,Lassalle,Dupont-Aignan,Melenchon,Arthaud
41,strategic,0.0,Zemmour,Poutou,Pecresse,Roussel,Arthaud,Lassalle,Le Pen,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Macron,Zemmour
42,mixed,0.804,Arthaud,Jadot,Poutou,Roussel,Macron,Lassalle,Hidalgo,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Arthaud
43,strategic,0.0,Hidalgo,Jadot,Arthaud,Poutou,Macron,Zemmour,Dupont-Aignan,Roussel,Lassalle,Pecresse,Melenchon,Le Pen,Hidalgo
44,mixed,0.681,Arthaud,Roussel,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Jadot,Macron,Pecresse,Poutou,Hidalgo,Lassalle,Arthaud
45,strategic,0.0,Arthaud,Pecresse,Poutou,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Macron,Le Pen,Melenchon,Lassalle,Jadot,Arthaud
46,mixed,0.523,Lassalle,Roussel,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Melenchon,Macron,Arthaud,Jadot,Zemmour,Lassalle
47,mixed,0.634,Poutou,Macron,Le Pen,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Jadot,Arthaud,Poutou
48,strategic,0.0,Hidalgo,Melenchon,Macron,Poutou,Le Pen,Jadot,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Roussel,Lassalle,Hidalgo
49,strategic,0.0,Hidalgo,Melenchon,Lassalle,Le Pen,Poutou,Roussel,Jadot,Zemmour,Pecresse,Macron,Arthaud,Dupont-Aignan,Hidalgo
50,stubborn,1.0,Arthaud,Dupont-Aignan,Jadot,Lassalle,Pecresse,Le Pen,Melenchon,Roussel,Zemmour,Poutou,Hidalgo,Macron,Arthaud
51,mixed,0.875,Poutou,Dupont-Aignan,Arthaud,Le Pen,Roussel,Zemmour,Melenchon,Lassalle,Jadot,Pecresse,Macron,Hidalgo,Poutou
52,strategic,0.0,Dupont-Aignan,Zemmour,Jadot,Melenchon,Hidalgo,Lassalle,Roussel,Le Pen,Poutou,Arthaud,Pecresse,Macron,Dupont-Aignan
53,strategic,0.0,Roussel,Dupont-Aignan,Macron,Le Pen,Pecresse,Poutou,Arthaud,Jadot,Zemmour,Lassalle,Hidalgo,Melenchon,Roussel
54,stubborn,1.0,Melenchon,Pecresse,Le Pen,Roussel,Hidalgo,Poutou,Jadot,Macron,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Melenchon
55,mixed,0.462,Poutou,Melenchon,Dupont-Aignan,Le Pen,Macron,Roussel,Lassalle,Zemmour,Pecresse,Jadot,Arthaud,Hidalgo,Poutou
56,mixed,0.477,Roussel,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Zemmour,Melenchon,Jadot,Lassalle,Pecresse,Le Pen,Macron,Roussel
57,strategic,0.0,Arthaud,Macron,Pecresse,Zemmour,Lassalle,Poutou,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Arthaud
58,mixed,0.63,Poutou,Lassalle,Melenchon,Le Pen,Jadot,Pecresse,Macron,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Roussel,Poutou
59,strategic,0.0,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Lassalle,Zemmour,Jadot,Macron,Roussel,Hidalgo,Poutou,Melenchon
60,stubborn,1.0,Dupont-Aignan,Arthaud,Le Pen,Macron,Melenchon,Zemmour,Poutou,Roussel,Hidalgo,Pecresse,Lassalle,Jadot,Dupont-Aignan
61,stubborn,1.0,Dupont-Aignan,Pecresse,Poutou,Le Pen,Hidalgo,Melenchon,Zemmour,Arthaud,Roussel,Macron,Lassalle,Jadot,Dupont-Aignan
62,stubborn,1.0,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Poutou,Roussel,Macron,Pecresse,Hidalgo,Melenchon,Jadot,Le Pen
63,stubborn,1.0,Dupont-Aignan,Pecresse,Le Pen,Jadot,Melenchon,Macron,Poutou,Hidalgo,Lassalle,Arthaud,Zemmour,Roussel,Dupont-Aignan
64,strategic,0.0,Poutou,Lassalle,Roussel,Pecresse,Zemmour,Le Pen,Macron,Arthaud,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Poutou
65,strategic,0.0,Macron,Le Pen,Hidalgo,Jadot,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Roussel,Arthaud,Poutou,Macron
66,mixed,0.404,Lassalle,Roussel,Zemmour,Le Pen,Hidalgo,Pecresse,Macron,Arthaud,Jadot,Dupont-Aignan,Melenchon,Poutou,Lassalle
67,strategic,0.0,Le Pen,Poutou,Dupont-Aignan,Roussel,Arthaud,Jadot,Hidalgo,Macron,Zemmour,Melenchon,Pecresse,Lassalle,Le Pen
68,mixed,0.797,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Jadot,Melenchon,Arthaud,Pecresse,Roussel,Lassalle,Le Pen,Macron,Dupont-Aignan
69,mixed,0.411,Macron,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Arthaud,Le Pen,Jadot,Zemmour,Roussel,Melenchon,Lassalle,Macron
70,mixed,0.882,Melenchon,Pecresse,Jadot,Zemmour,Arthaud,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Le Pen,Macron,Poutou,Melenchon
71,strategic,0.0,Zemmour,Macron,Lassalle,Poutou,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Jadot,Hidalgo,Roussel,Arthaud,Zemmour
72,mixed,0.898,Le Pen,Jadot,Macron,Pecresse,Lassalle,Dupont-Aignan,Poutou,Zemmour,Roussel,Hidalgo,Arthaud,Melenchon,Le Pen
73,strategic,0.0,Melenchon,Roussel,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Jadot,Macron,Hidalgo,Lassalle,Poutou,Arthaud,Melenchon
74,strategic,0.0,Zemmour,Roussel,Macron,Lassalle,Poutou,Jadot,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Melenchon,Zemmour
75,stubborn,1.0,Poutou,Le Pen,Pecresse,Macron,Dupont-Aignan,Roussel,Jadot,Hidalgo,Arthaud,Lassalle,Zemmour,Melenchon,Poutou
76,mixed,0.76,Jadot,Zemmour,Poutou,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Le Pen,Pecresse,Roussel,Hidalgo,Macron,Jadot
77,mixed,0.798,Lassalle,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Macron,Poutou,Arthaud,Roussel,Jadot,Pecresse,Lassalle
78,stubborn,1.0,Jadot,Macron,Melenchon,Poutou,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Le Pen,Zemmour,Arthaud,Jadot
79,stubborn,1.0,Le Pen,Roussel,Poutou,Pecresse,Melenchon,Arthaud,Macron,Zemmour,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Le Pen
80,stubborn,1.0,Roussel,Jadot,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Lassalle,Poutou,Macron,Le Pen,Pecresse,Melenchon,Roussel
81,stubborn,1.0,Poutou,Lassalle,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Macron,Arthaud,Jadot,Le Pen,Poutou
82,mixed,0.859,Lassalle,Poutou,Roussel,Jadot,Macron,Hidalgo,Zemmour,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Melenchon,Lassalle
83,stubborn,1.0,Le Pen,Arthaud,Roussel,Jadot,Macron,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Lassalle,Poutou,Pecresse,Le Pen
84,mixed,0.726,Poutou,Jadot,Lassalle,Melenchon,Macron,Pecresse,Roussel,Hidalgo,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Poutou
85,stubborn,1.0,Roussel,Zemmour,Macron,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Jadot,Poutou,Hidalgo,Arthaud,Melenchon,Roussel
86,strategic,0.0,Poutou,Hidalgo,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Roussel,Le Pen,Zemmour,Macron,Jadot,Poutou
87,stubborn,1.0,Jadot,Roussel,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Poutou,Macron,Lassalle,Hidalgo,Arthaud,Jadot
88,strategic,0.0,Dupont-Aignan,Le Pen,Melenchon,Roussel,Lassalle,Hidalgo,Pecresse,Zemmour,Jadot,Poutou,Arthaud,Macron,Dupont-Aignan
89,mixed,0.865,Zemmour,Dupont-Aignan,Macron,Pecresse,Lassalle,Poutou,Melenchon,Jadot,Le Pen,Hidalgo,Roussel,Arthaud,Zemmour
90,stubborn,1.0,Zemmour,Melenchon,Roussel,Arthaud,Macron,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Pecresse,Poutou,Lassalle,Zemmour
91,strategic,0.0,Hidalgo,Lassalle,Roussel,Melenchon,Jadot,Le Pen,Arthaud,Poutou,Pecresse,Zemmour,Dupont-Aignan,Macron,Hidalgo
92,strategic,0.0,Poutou,Zemmour,Lassalle,Le Pen,Macron,Jadot,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Arthaud,Poutou
93,stubborn,1.0,Poutou,Jadot,Macron,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Lassalle,Le Pen,Pecresse,Roussel,Poutou
94,mixed,0.526,Hidalgo,Macron,Lassalle,Pecresse,Melenchon,Roussel,Poutou,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Jadot,Hidalgo
95,strategic,0.0,Jadot,Dupont-Aignan,Le Pen,Macron,Lassalle,Arthaud,Zemmour,Roussel,Hidalgo,Poutou,Melenchon,Pecresse,Jadot
96,mixed,0.696,Roussel,Pecresse,Jadot,Arthaud,Lassalle,Melenchon,Poutou,Macron,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Roussel
97,strategic,0.0,Le Pen,Lassalle,Arthaud,Melenchon,Macron,Pecresse,Zemmour,Poutou,Hidalgo,Dupont-Aignan,Roussel,Jadot,Le Pen
98,strategic,0.0,Arthaud,Poutou,Pecresse,Dupont-Aignan,Lassalle,Roussel,Macron,Melenchon,Le Pen,Zemmour,Jadot,Hidalgo,Arthaud
99,mixed,0.897,Jadot,Poutou,Lassalle,Zemmour,Roussel,Macron,Pecresse,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Jadot
100,strategic,0.0,Arthaud,Melenchon,Roussel,Jadot,Pecresse,Le Pen,Lassalle,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Macron,Arthaud
101,strategic,0.0,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Macron,Roussel,Melenchon,Lassalle,Jadot,Hidalgo,Poutou,Pecresse
102,strategic,0.0,Roussel,Macron,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Melenchon,Poutou,Jadot,Lassalle,Arthaud,Zemmour,Roussel
103,mixed,0.773,Arthaud,Zemmour,Jadot,Melenchon,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Roussel,Poutou,Macron,Pecresse,Arthaud
104,stubborn,1.0,Hidalgo,Arthaud,Lassalle,Poutou,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Macron,Melenchon,Roussel,Jadot,Hidalgo
105,stubborn,1.0,Pecresse,Zemmour,Jadot,Roussel,Dupont-Aignan,Arthaud,Macron,Hidalgo,Poutou,Lassalle,Le Pen,Melenchon,Pecresse
106,stubborn,1.0,Poutou,Arthaud,Zemmour,Lassalle,Jadot,Melenchon,Le Pen,Pecresse,Hidalgo,Dupont-Aignan,Macron,Roussel,Poutou
107,strategic,0.0,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Macron,Poutou,Lassalle,Jadot,Roussel,Le Pen,Melenchon,Arthaud,Hidalgo
108,strategic,0.0,Poutou,Hidalgo,Macron,Roussel,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Melenchon,Lassalle,Jadot,Le Pen,Poutou
109,strategic,0.0,Arthaud,Poutou,Le Pen,Dupont-Aignan,Pecresse,Roussel,Macron,Melenchon,Jadot,Lassalle,Zemmour,Hidalgo,Arthaud
110,mixed,0.443,Le Pen,Lassalle,Melenchon,Macron,Hidalgo,Arthaud,Pecresse,Roussel,Dupont-Aignan,Jadot,Poutou,Zemmour,Le Pen
111,strategic,0.0,Melenchon,Zemmour,Pecresse,Arthaud,Hidalgo,Poutou,Jadot,Macron,Dupont-Aignan,Le Pen,Lassalle,Roussel,Melenchon
112,strategic,0.0,Arthaud,Poutou,Hidalgo,Jadot,Melenchon,Zemmour,Macron,Pecresse,Dupont-Aignan,Lassalle,Roussel,Le Pen,Arthaud
113,mixed,0.513,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Poutou,Zemmour,Roussel,Lassalle,Pecresse,Arthaud,Le Pen,Macron,Hidalgo
114,strategic,0.0,Pecresse,Roussel,Dupont-Aignan,Macron,Jadot,Lassalle,Hidalgo,Melenchon,Le Pen,Zemmour,Arthaud,Poutou,Pecresse
115,mixed,0.675,Jadot,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Zemmour,Arthaud,Pecresse,Poutou,Lassalle,Macron,Jadot
116,strategic,0.0,Jadot,Arthaud,Le Pen,Macron,Zemmour,Roussel,Melenchon,Lassalle,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Jadot
117,mixed,0.798,Poutou,Arthaud,Dupont-Aignan,Pecresse,Macron,Lassalle,Zemmour,Jadot,Melenchon,Le Pen,Roussel,Hidalgo,Poutou
118,mixed,0.827,Macron,Hidalgo,Melenchon,Le Pen,Pecresse,Arthaud,Jadot,Zemmour,Poutou,Lassalle,Dupont-Aignan,Roussel,Macron
119,stubborn,1.0,Roussel,Le Pen,Macron,Lassalle,Zemmour,Jadot,Poutou,Melenchon,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Roussel
120,mixed,0.618,Melenchon,Jadot,Lassalle,Hidalgo,Zemmour,Macron,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Roussel,Poutou,Melenchon
121,stubborn,1.0,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Macron,Jadot,Melenchon,Arthaud,Zemmour,Roussel,Pecresse,Le Pen,Lassalle
122,stubborn,1.0,Melenchon,Zemmour,Lassalle,Hidalgo,Poutou,Jadot,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Macron,Roussel,Melenchon
123,strategic,0.0,Le Pen,Arthaud,Macron,Melenchon,Roussel,Hidalgo,Zemmour,Poutou,Jadot,Lassalle,Dupont-Aignan,Pecresse,Le Pen
124,mixed,0.616,Dupont-Aignan,Roussel,Arthaud,Jadot,Hidalgo,Melenchon,Zemmour,Le Pen,Lassalle,Poutou,Pecresse,Macron,Dupont-Aignan
125,mixed,0.819,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Macron,Poutou,Lassalle,Melenchon,Jadot,Roussel,Le Pen,Hidalgo
126,strategic,0.0,Melenchon,Le Pen,Roussel,Dupont-Aignan,Poutou,Pecresse,Lassalle,Macron,Hidalgo,Zemmour,Jadot,Arthaud,Melenchon
127,stubborn,1.0,Macron,Hidalgo,Arthaud,Le Pen,Roussel,Melenchon,Pecresse,Poutou,Zemmour,Jadot,Lassalle,Dupont-Aignan,Macron
128,strategic,0.0,Zemmour,Le Pen,Macron,Arthaud,Poutou,Roussel,Melenchon,Jadot,Hidalgo,Lassalle,Dupont-Aignan,Pecresse,Zemmour
129,stubborn,1.0,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Poutou,Hidalgo,Melenchon,Jadot,Le Pen,Macron,Arthaud,Roussel,Dupont-Aignan
130,mixed,0.605,Jadot,Arthaud,Le Pen,Lassalle,Pecresse,Poutou,Macron,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Zemmour,Jadot
131,strategic,0.0,Hidalgo,Arthaud,Melenchon,Jadot,Zemmour,Dupont-Aignan,Macron,Pecresse,Poutou,Roussel,Lassalle,Le Pen,Hidalgo
132,strategic,0.0,Melenchon,Zemmour,Poutou,Roussel,Pecresse,Jadot,Dupont-Aignan,Macron,Le Pen,Lassalle,Arthaud,Hidalgo,Melenchon
133,strategic,0.0,Le Pen,Poutou,Arthaud,Lassalle,Melenchon,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Jadot,Zemmour,Macron,Le Pen
134,mixed,0.836,Roussel,Poutou,Dupont-Aignan,Macron,Arthaud,Le Pen,Jadot,Melenchon,Zemmour,Pecresse,Hidalgo,Lassalle,Roussel
135,mixed,0.802,Dupont-Aignan,Macron,Jadot,Lassalle,Melenchon,Roussel,Hidalgo,Poutou,Arthaud,Pecresse,Zemmour,Le Pen,Dupont-Aignan
136,mixed,0.675,Hidalgo,Macron,Arthaud,Pecresse,Zemmour,Dupont-Aignan,Poutou,Roussel,Le Pen,Lassalle,Jadot,Melenchon,Hidalgo
137,stubborn,1.0,Poutou,Lassalle,Macron,Le Pen,Arthaud,Zemmour,Melenchon,Pecresse,Hidalgo,Roussel,Jadot,Dupont-Aignan,Poutou
138,strategic,0.0,Roussel,Pecresse,Macron,Lassalle,Zemmour,Le Pen,Jadot,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Roussel
139,strategic,0.0,Pecresse,Macron,Arthaud,Le Pen,Melenchon,Jadot,Zemmour,Roussel,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Pecresse
140,strategic,0.0,Roussel,Le Pen,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Zemmour,Melenchon,Poutou,Macron,Pecresse,Lassalle,Roussel
141,strategic,0.0,Arthaud,Pecresse,Melenchon,Le Pen,Jadot,Roussel,Macron,Poutou,Lassalle,Hidalgo,Zemmour,Dupont-Aignan,Arthaud
142,mixed,0.712,Roussel,Jadot,Dupont-Aignan,Poutou,Le Pen,Zemmour,Arthaud,Pecresse,Hidalgo,Melenchon,Macron,Lassalle,Roussel
143,stubborn,1.0,Le Pen,Macron,Zemmour,Lassalle,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Arthaud,Melenchon,Jadot,Poutou,Le Pen
144,mixed,0.66,Dupont-Aignan,Macron,Lassalle,Poutou,Arthaud,Melenchon,Zemmour,Hidalgo,Pecresse,Roussel,Le Pen,Jadot,Dupont-Aignan
145,mixed,0.815,Pecresse,Jadot,Arthaud,Melenchon,Zemmour,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Macron,Lassalle,Roussel,Pecresse
146,strategic,0.0,Roussel,Hidalgo,Le Pen,Melenchon,Pecresse,Macron,Poutou,Dupont-Aignan,Zemmour,Lassalle,Jadot,Arthaud,Roussel
147,strategic,0.0,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Lassalle,Zemmour,Pecresse,Macron,Jadot,Poutou,Le Pen,Arthaud,Hidalgo
148,strategic,0.0,Arthaud,Le Pen,Pecresse,Zemmour,Lassalle,Melenchon,Macron,Hidalgo,Dupont-Aignan,Roussel,Poutou,Jadot,Arthaud
149,strategic,0.0,Pecresse,Dupont-Aignan,Le Pen,Roussel,Lassalle,Melenchon,Poutou,Macron,Hidalgo,Jadot,Zemmour,Arthaud,Pecresse
150,strategic,0.0,Le Pen,Macron,Melenchon,Lassalle,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Roussel,Poutou,Hidalgo,Jadot,Le Pen
151,strategic,0.0,Le Pen,Melenchon,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Macron,Zemmour,Poutou,Arthaud,Le Pen
152,mixed,0.536,Zemmour,Macron,Hidalgo,Melenchon,Le Pen,Arthaud,Poutou,Pecresse,Roussel,Lassalle,Dupont-Aignan,Jadot,Zemmour
153,mixed,0.619,Jadot,Arthaud,Roussel,Macron,Melenchon,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Lassalle,Jadot
154,strategic,0.0,Lassalle,Hidalgo,Poutou,Jadot,Roussel,Dupont-Aignan,Macron,Arthaud,Le Pen,Zemmour,Pecresse,Melenchon,Lassalle
155,stubborn,1.0,Lassalle,Zemmour,Macron,Le Pen,Poutou,Arthaud,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Roussel,Lassalle
