voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
102,mixed,0.44,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Jadot,Poutou,Arthaud,Roussel,Lassalle,Macron,Hidalgo,Pecresse,Le Pen
103,strategic,0.0,Jadot,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Macron,Arthaud,Hidalgo,Roussel,Zemmour,Le Pen,Poutou,Jadot
104,stubborn,1.0,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Poutou,Hidalgo,Roussel,Arthaud,Jadot,Macron,Lassalle
105,stubborn,1.0,Jadot,Roussel,Zemmour,Pecresse,Poutou,Hidalgo,Arthaud,Lassalle,Dupont-Aignan,Le Pen,Macron,Melenchon,Jadot
106,strategic,0.0,Dupont-Aignan,Macron,Poutou,Zemmour,Pecresse,Roussel,Melenchon,Lassalle,Arthaud,Jadot,Hidalgo,Le Pen,Dupont-Aignan
107,stubborn,1.0,Roussel,Zemmour,Hidalgo,Poutou,Pecresse,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Jadot,Macron,Arthaud,Roussel
108,stubborn,1.0,Jadot,Roussel,Le Pen,Pecresse,Zemmour,Macron,Hidalgo,Poutou,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Jadot
109,strategic,0.0,Roussel,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Poutou,Macron,Jadot,Pecresse,Lassalle,Hidalgo,Melenchon,Roussel
110,stubborn,1.0,Roussel,Arthaud,Pecresse,Poutou,Jadot,Dupont-Aignan,Lassalle,Melenchon,Macron,Zemmour,Hidalgo,Le Pen,Roussel
111,mixed,0.457,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Poutou,Macron,Le Pen,Jadot,Roussel,Arthaud,Zemmour,Hidalgo,Dupont-Aignan
112,strategic,0.0,Pecresse,Lassalle,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Le Pen,Zemmour,Macron,Melenchon,Roussel,Pecresse
113,mixed,0.769,Arthaud,Macron,Poutou,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Roussel,Le Pen,Hidalgo,Jadot,Arthaud
114,strategic,0.0,Macron,Melenchon,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Jadot,Poutou,Zemmour,Macron
115,strategic,0.0,Arthaud,Le Pen,Hidalgo,Jadot,Poutou,Dupont-Aignan,Lassalle,Macron,Roussel,Zemmour,Pecresse,Melenchon,Arthaud
116,strategic,0.0,Melenchon,Roussel,Lassalle,Macron,Zemmour,Hidalgo,Jadot,Le Pen,Pecresse,Poutou,Arthaud,Dupont-Aignan,Melenchon
117,strategic,0.0,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Jadot,Le Pen,Pecresse,Macron,Lassalle,Hidalgo,Poutou,Roussel,Arthaud
118,mixed,0.763,Hidalgo,Lassalle,Poutou,Jadot,Dupont-Aignan,Le Pen,Macron,Roussel,Pecresse,Melenchon,Arthaud,Zemmour,Hidalgo
119,strategic,0.0,Lassalle,Pecresse,Zemmour,Macron,Jadot,Melenchon,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Poutou,Le Pen,Lassalle
120,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Macron,Melenchon,Jadot,Zemmour,Roussel,Pecresse,Lassalle,Arthaud
121,strategic,0.0,Lassalle,Macron,Hidalgo,Le Pen,Pecresse,Zemmour,Roussel,Jadot,Poutou,Melenchon,Dupont-Aignan,Arthaud,Lassalle
122,strategic,0.0,Pecresse,Poutou,Hidalgo,Roussel,Melenchon,Arthaud,Dupont-Aignan,Jadot,Zemmour,Macron,Le Pen,Lassalle,Pecresse
123,mixed,0.686,Roussel,Zemmour,Pecresse,Dupont-Aignan,Jadot,Arthaud,Macron,Le Pen,Melenchon,Hidalgo,Lassalle,Poutou,Roussel
124,strategic,0.0,Arthaud,Melenchon,Pecresse,Roussel,Le Pen,Macron,Zemmour,Jadot,Lassalle,Poutou,Dupont-Aignan,Hidalgo,Arthaud
125,strategic,0.0,Macron,Arthaud,Le Pen,Jadot,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Poutou,Pecresse,Roussel,Hidalgo,Macron
126,strategic,0.0,Poutou,Dupont-Aignan,Macron,Arthaud,Lassalle,Jadot,Pecresse,Roussel,Melenchon,Hidalgo,Le Pen,Zemmour,Poutou
127,stubborn,1.0,Pecresse,Lassalle,Le Pen,Jadot,Zemmour,Dupont-Aignan,Macron,Roussel,Arthaud,Melenchon,Poutou,Hidalgo,Pecresse
128,strategic,0.0,Macron,Jadot,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Poutou,Zemmour,Arthaud,Hidalgo,Roussel,Macron
129,strategic,0.0,Melenchon,Jadot,Poutou,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Arthaud,Le Pen,Pecresse,Macron,Lassalle,Melenchon
130,stubborn,1.0,Arthaud,Lassalle,Melenchon,Poutou,Pecresse,Macron,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Zemmour,Jadot,Arthaud
131,strategic,0.0,Jadot,Poutou,Hidalgo,Macron,Melenchon,Roussel,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Lassalle,Jadot
132,stubborn,1.0,Macron,Jadot,Zemmour,Le Pen,Poutou,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Lassalle,Roussel,Macron
133,mixed,0.451,Lassalle,Hidalgo,Arthaud,Jadot,Melenchon,Pecresse,Poutou,Zemmour,Macron,Dupont-Aignan,Le Pen,Roussel,Lassalle
134,stubborn,1.0,Melenchon,Arthaud,Pecresse,Lassalle,Zemmour,Roussel,Poutou,Macron,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Melenchon
135,mixed,0.455,Hidalgo,Roussel,Dupont-Aignan,Pecresse,Lassalle,Jadot,Le Pen,Arthaud,Zemmour,Melenchon,Poutou,Macron,Hidalgo
136,mixed,0.466,Lassalle,Poutou,Zemmour,Pecresse,Dupont-Aignan,Roussel,Melenchon,Arthaud,Hidalgo,Le Pen,Macron,Jadot,Lassalle
137,mixed,0.69,Zemmour,Le Pen,Lassalle,Arthaud,Poutou,Jadot,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Macron,Zemmour
138,mixed,0.526,Lassalle,Poutou,Hidalgo,Zemmour,Le Pen,Jadot,Melenchon,Roussel,Pecresse,Arthaud,Dupont-Aignan,Macron,Lassalle
139,strategic,0.0,Zemmour,Hidalgo,Le Pen,Pecresse,Melenchon,Lassalle,Poutou,Roussel,Macron,Arthaud,Dupont-Aignan,Jadot,Zemmour
140,strategic,0.0,Poutou,Dupont-Aignan,Jadot,Hidalgo,Arthaud,Lassalle,Roussel,Le Pen,Pecresse,Melenchon,Zemmour,Macron,Poutou
141,strategic,0.0,Roussel,Arthaud,Melenchon,Zemmour,Pecresse,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Macron,Poutou,Roussel
142,strategic,0.0,Zemmour,Lassalle,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Macron,Poutou,Jadot,Le Pen,Melenchon,Roussel,Zemmour
143,mixed,0.811,Melenchon,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Macron,Lassalle,Jadot,Roussel,Poutou,Le Pen,Pecresse,Melenchon
144,strategic,0.0,Poutou,Zemmour,Melenchon,Jadot,Le Pen,Lassalle,Arthaud,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Macron,Poutou
145,mixed,0.561,Melenchon,Poutou,Arthaud,Roussel,Zemmour,Hidalgo,Jadot,Macron,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Melenchon
146,strategic,0.0,Poutou,Macron,Hidalgo,Roussel,Jadot,Melenchon,Pecresse,Zemmour,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Poutou
147,stubborn,1.0,Lassalle,Hidalgo,Jadot,Arthaud,Le Pen,Pecresse,Poutou,Zemmour,Macron,Dupont-Aignan,Melenchon,Roussel,Lassalle
148,stubborn,1.0,Macron,Dupont-Aignan,Poutou,Le Pen,Roussel,Jadot,Zemmour,Hidalgo,Melenchon,Arthaud,Lassalle,Pecresse,Macron
149,strategic,0.0,Melenchon,Le Pen,Lassalle,Poutou,Hidalgo,Macron,Arthaud,Roussel,Zemmour,Jadot,Dupont-Aignan,Pecresse,Melenchon
150,strategic,0.0,Macron,Zemmour,Lassalle,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Jadot,Poutou,Pecresse,Roussel,Hidalgo,Macron
151,strategic,0.0,Zemmour,Macron,Le Pen,Lassalle,Poutou,Jadot,Melenchon,Hidalgo,Arthaud,Roussel,Pecresse,Dupont-Aignan,Zemmour
152,stubborn,1.0,Lassalle,Macron,Hidalgo,Roussel,Zemmour,Arthaud,Jadot,Dupont-Aignan,Poutou,Le Pen,Pecresse,Melenchon,Lassalle
153,strategic,0.0,Lassalle,Poutou,Melenchon,Arthaud,Roussel,Pecresse,Jadot,Macron,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Lassalle
154,mixed,0.804,Arthaud,Poutou,Le Pen,Pecresse,Hidalgo,Lassalle,Macron,Zemmour,Dupont-Aignan,Roussel,Melenchon,Jadot,Arthaud
155,strategic,0.0,Pecresse,Le Pen,Arthaud,Jadot,Macron,Zemmour,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Roussel,Lassalle,Pecresse
