source,target
100,913
100,936
100,994
101,174
101,427
101,487
101,585
101,906
102,214
102,376
102,530
102,697
102,844
102,898
103,172
103,216
103,264
103,370
103,420
103,607
103,674
103,757
103,760
103,837
103,891
103,973
104,201
104,272
104,277
104,288
104,379
104,507
104,564
104,640
104,657
104,765
105,107
105,292
105,503
105,539
105,566
105,636
105,800
105,824
105,863
105,933
105,978
106,237
106,311
106,505
106,529
106,853
106,976
107,280
107,284
107,513
107,526
107,771
107,800
107,885
107,964
107,993
108,129
108,237
108,258
108,289
108,483
108,612
108,635
108,723
108,784
108,873
108,971
109,218
109,317
109,391
109,433
109,447
109,502
109,576
109,645
109,659
109,756
109,764
110,151
110,206
110,350
110,447
110,598
110,690
110,778
111,391
111,423
111,465
111,550
111,625
111,677
111,782
111,826
112,269
112,453
112,529
112,792
112,922
113,205
113,291
113,310
113,350
113,356
113,422
113,436
113,732
113,905
114,310
114,478
114,569
114,651
114,937
115,168
115,282
115,301
115,522
115,526
115,584
115,875
116,137
116,243
116,283
116,342
116,345
116,682
116,750
116,826
116,953
116,966
117,149
117,371
117,465
117,553
117,579
117,654
117,713
117,990
118,164
118,189
118,285
118,295
118,500
118,538
118,657
118,690
118,752
118,787
118,921
119,147
119,149
119,150
119,161
119,264
119,281
119,364
119,460
119,575
119,587
119,611
120,139
120,142
120,181
120,350
120,515
120,623
120,721
120,821
120,824
120,892
120,920
121,454
121,473
121,612
121,907
121,919
122,194
122,215
122,322
122,330
122,464
122,500
122,522
122,556
122,587
122,761
122,842
122,922
123,158
123,201
123,253
123,403
123,478
123,731
123,831
123,894
123,966
124,135
124,162
124,650
124,755
124,896
124,902
125,278
125,352
125,366
125,787
125,859
125,944
126,158
126,164
126,175
126,373
126,881
126,925
126,971
126,987
127,160
127,288
127,430
127,655
127,873
127,876
127,964
128,146
128,463
128,525
128,562
128,576
128,647
128,719
129,208
129,381
129,403
129,477
129,587
129,632
129,797
129,809
129,996
130,184
130,339
130,372
130,382
130,419
130,891
131,212
131,426
131,493
131,521
131,547
131,674
131,680
131,681
131,716
131,788
132,173
132,219
132,437
132,617
132,651
132,716
132,876
132,889
132,986
133,463
133,587
133,593
133,624
133,695
133,912
134,442
134,740
135,151
135,289
135,379
135,435
135,507
135,637
135,978
135,990
136,158
136,239
136,270
136,641
136,668
136,771
136,787
137,164
137,228
137,488
137,494
137,518
137,519
137,983
138,172
138,176
138,228
138,283
138,292
138,380
138,412
138,477
138,479
138,486
138,660
138,739
138,782
138,891
138,924
139,149
139,159
139,169
139,172
139,212
139,357
139,359
139,383
139,398
139,445
139,746
139,771
139,876
139,932
139,951
140,195
140,244
140,307
140,406
140,697
140,950
141,239
141,303
141,317
141,458
141,460
141,481
141,502
141,577
141,618
141,641
141,658
141,725
141,873
142,232
142,275
142,293
142,628
142,745
142,838
142,866
142,940
143,249
143,300
143,305
143,441
143,447
143,499
143,556
143,606
143,628
143,850
143,863
143,925
143,979
144,191
144,554
144,558
144,659
144,819
144,838
144,992
145,170
145,519
145,567
145,652
145,800
145,849
145,881
145,997
146,192
146,304
146,341
146,379
146,423
146,551
146,579
146,585
146,621
146,681
146,703
146,765
146,771
146,827
147,541
147,820
147,876
147,893
147,976
148,166
148,393
148,450
148,455
148,502
148,687
148,708
148,805
148,828
148,946
149,201
149,298
149,604
149,635
149,666
149,704
149,909
150,216
150,233
150,417
150,421
150,470
150,527
150,630
150,664
150,675
150,773
150,954
150,966
150,979
151,209
151,223
151,283
151,585
151,687
151,733
151,784
152,495
152,514
152,603
152,658
152,693
152,934
153,163
153,377
153,403
153,543
153,717
153,882
153,951
154,155
154,386
154,542
154,544
154,720
154,793
154,890
154,919
154,997
155,284
155,410
155,513
155,713
155,869
155,870
156,194
156,248
156,357
156,373
156,570
156,668
156,713
156,772
156,779
156,798
156,822
157,191
157,579
157,708
158,432
158,565
158,612
159,178
159,195
159,230
159,255
159,293
159,466
159,492
159,934
160,267
160,425
160,640
160,838
160,968
161,174
161,179
161,209
161,220
161,368
161,377
161,422
161,460
161,672
161,715
161,945
161,996
162,176
162,216
162,325
162,331
162,474
162,574
162,759
162,771
162,938
162,951
162,952
162,976
162,998
163,378
163,476
163,819
164,224
164,564
164,565
164,705
164,724
164,786
164,961
165,352
165,570
165,590
165,692
165,859
166,226
166,253
166,266
166,284
166,360
166,619
166,645
166,703
166,839
166,950
167,227
167,296
167,478
167,527
167,572
167,716
167,762
167,946
168,248
168,366
168,413
168,491
168,531
168,565
168,610
168,658
168,714
168,860
168,881
168,909
168,978
169,584
169,643
169,772
169,920
170,468
170,683
170,718
170,787
170,790
170,910
170,931
170,950
170,982
171,239
171,635
171,695
171,704
171,753
171,975
171,981
171,989
171,993
172,357
172,586
172,625
172,744
172,832
172,880
172,964
172,966
173,185
173,338
173,529
173,547
174,253
174,285
174,351
174,477
174,488
174,520
174,625
174,702
174,793
174,871
174,936
175,182
175,284
175,291
175,414
175,442
175,515
175,656
175,824
175,846
175,968
176,225
176,462
176,482
176,800
176,882
176,901
176,942
176,972
177,213
177,278
177,298
177,420
177,473
177,568
177,593
177,617
177,713
177,877
177,999
178,234
178,339
178,465
178,606
178,711
178,819
178,826
178,892
178,903
179,184
179,198
179,416
179,434
179,443
179,641
179,665
179,794
180,522
180,598
180,604
180,621
180,782
180,883
180,889
180,999
181,208
181,236
181,515
181,548
181,562
181,649
181,651
181,724
181,740
181,871
181,906
181,953
182,379
182,451
182,556
182,581
182,758
183,256
183,431
183,438
183,459
183,766
183,793
183,909
184,354
184,398
184,654
184,743
185,206
185,227
185,242
185,262
185,283
185,536
185,572
185,604
185,620
185,746
185,815
185,924
185,947
185,972
185,982
186,355
186,412
186,468
186,497
186,520
186,661
186,883
187,324
187,440
187,582
187,625
187,635
187,742
187,887
188,231
188,241
188,284
188,297
188,369
188,396
188,567
188,572
188,687
188,745
188,892
188,949
188,980
188,998
189,209
189,298
189,311
189,395
189,477
189,489
189,559
189,696
189,725
189,991
190,305
190,362
190,461
190,507
190,848
191,243
191,303
191,305
191,316
191,335
191,337
191,385
191,438
191,623
191,640
191,689
191,814
191,826
192,202
192,312
192,504
192,516
192,691
192,787
193,215
193,233
193,392
193,403
193,567
193,693
193,719
194,342
194,378
194,460
194,663
194,673
194,679
194,698
194,965
195,375
195,421
195,537
195,757
195,795
195,797
195,897
196,258
196,310
196,338
196,381
196,426
196,448
196,614
196,618
196,708
196,779
196,955
196,962
197,283
197,331
197,423
197,537
197,564
197,574
197,623
197,650
197,688
197,813
197,823
197,934
197,947
198,231
198,233
198,359
198,411
198,460
198,491
198,519
198,547
198,552
198,570
198,612
198,643
198,765
199,259
199,386
199,554
199,681
199,794
199,931
199,957
199,960
200,291
200,376
200,439
200,520
200,720
200,730
200,742
200,830
201,214
201,475
201,513
202,208
202,256
202,456
202,529
202,532
202,547
202,723
202,731
202,790
202,836
203,297
203,436
203,437
203,559
203,755
203,801
203,868
203,939
203,980
204,364
204,674
204,873
204,904
205,275
205,293
205,301
205,315
205,328
205,382
205,639
205,816
206,220
206,301
206,305
206,426
206,450
206,452
206,648
206,864
206,931
206,982
207,279
207,293
207,416
207,495
207,527
207,721
207,794
207,795
207,797
208,225
208,275
208,347
208,419
208,463
208,572
208,629
208,783
208,803
208,857
209,482
209,719
209,752
209,767
209,971
209,999
210,264
210,403
210,430
210,615
210,617
210,628
210,683
210,701
210,879
210,884
210,961
211,420
211,583
211,592
211,612
211,649
211,653
211,679
211,809
212,357
212,431
212,572
212,763
212,839
212,907
212,992
213,287
213,391
213,401
213,498
213,580
213,613
213,642
213,683
213,709
213,907
213,929
213,934
213,964
214,273
214,333
214,411
214,541
214,702
214,788
214,795
214,918
214,972
215,305
215,434
215,458
215,664
215,955
216,222
216,240
216,415
216,710
216,961
217,225
217,264
217,390
217,408
217,504
217,507
217,514
217,519
217,656
217,724
217,908
217,981
217,994
218,233
218,318
218,445
218,484
218,536
218,555
218,734
218,804
218,806
218,947
218,952
218,974
219,293
219,748
219,781
219,799
220,261
220,633
220,668
221,330
221,547
221,620
221,701
221,743
221,865
221,884
221,902
222,364
222,416
222,457
222,478
222,546
222,694
222,703
222,785
222,859
222,922
223,363
223,383
223,458
223,478
223,559
223,723
223,835
223,846
223,927
223,998
224,265
224,266
224,272
224,293
224,418
224,483
224,583
224,606
224,609
224,615
224,644
224,679
224,720
224,790
224,823
224,972
225,383
225,408
225,435
225,444
225,558
225,725
226,241
226,286
226,346
226,412
226,550
226,580
226,619
226,998
227,738
227,771
227,830
227,887
228,283
228,388
228,389
228,453
228,459
228,556
228,594
228,686
228,688
228,758
228,887
228,958
229,467
229,506
229,591
229,643
229,693
229,781
229,785
229,852
229,982
230,525
230,573
230,786
230,796
230,864
230,885
230,981
231,280
231,308
231,368
231,400
231,589
231,749
231,784
231,807
231,854
231,870
231,913
231,960
232,266
232,287
232,367
232,410
232,431
232,457
232,565
232,643
232,644
232,684
232,739
232,872
232,884
233,374
233,417
233,435
233,558
233,733
233,746
233,784
233,854
234,631
234,720
235,246
235,384
235,418
235,541
235,834
235,864
235,947
236,280
236,340
236,432
236,508
236,588
236,609
236,736
237,598
237,608
237,813
237,817
237,877
237,885
238,286
238,378
238,500
238,659
238,665
238,779
239,333
239,562
239,593
239,928
240,378
240,658
240,756
240,789
240,791
241,343
241,346
241,453
241,460
241,564
241,581
241,588
241,607
241,689
241,792
241,870
241,879
241,905
241,952
242,326
242,384
242,461
242,491
242,601
242,614
242,851
243,360
243,394
243,568
243,630
243,692
243,818
244,391
244,775
244,780
245,476
245,481
245,626
245,863
246,284
246,361
246,416
246,483
246,643
246,716
246,766
246,873
246,885
246,996
247,637
247,772
247,890
248,291
248,355
248,360
248,387
248,392
248,672
248,841
248,846
249,513
249,556
249,692
249,766
250,389
250,414
250,448
250,554
250,586
250,669
250,896
251,254
251,262
251,457
251,536
251,613
251,984
252,378
252,392
252,450
252,505
252,650
252,720
252,836
252,868
252,919
253,254
253,275
253,436
253,492
253,521
253,742
253,795
253,854
254,293
254,454
254,471
254,488
254,615
254,694
255,261
255,269
255,311
255,319
255,406
255,425
255,523
255,524
255,615
255,693
255,772
255,790
255,853
255,880
255,908
255,948
255,953
256,280
256,429
256,573
256,589
256,631
256,718
256,899
256,921
256,991
257,376
257,393
257,518
257,597
257,790
257,860
257,873
258,301
258,470
258,483
258,536
258,551
258,555
258,703
258,745
258,829
258,856
258,862
258,965
258,998
259,294
259,299
259,302
259,305
259,376
259,384
259,679
259,991
260,464
260,559
260,710
260,737
260,764
260,766
260,895
260,923
261,340
261,437
261,467
261,493
261,503
261,552
261,554
261,620
261,708
261,858
262,288
262,297
262,311
262,464
262,789
262,864
262,896
262,902
262,977
263,446
263,473
263,707
263,866
263,921
263,922
264,365
264,374
264,557
264,567
264,643
264,742
264,885
264,897
264,936
265,294
265,299
265,438
265,500
265,572
265,591
265,688
265,735
265,756
265,794
265,812
265,849
266,385
266,425
266,608
266,660
266,770
266,876
266,908
267,329
267,361
267,454
267,461
267,499
267,656
267,959
268,360
268,617
269,297
269,509
269,637
269,758
269,863
269,970
270,279
270,307
270,725
270,809
270,965
271,287
271,292
271,302
271,303
271,365
271,481
271,839
271,885
271,922
271,999
272,299
272,333
272,360
272,492
272,607
272,798
272,810
272,844
272,924
273,331
273,411
273,423
273,778
273,791
273,819
273,849
273,867
274,329
274,370
274,419
274,445
274,554
274,612
274,625
274,661
274,740
274,938
275,342
275,416
275,476
275,492
275,672
275,681
275,731
275,817
275,836
275,840
276,481
276,670
276,693
276,802
277,304
277,494
277,575
277,598
277,685
277,837
277,844
277,867
278,338
278,482
278,643
278,710
278,756
279,616
279,703
279,708
279,721
279,848
280,351
280,434
280,542
280,619
280,674
280,798
280,826
280,892
280,994
281,564
281,573
281,764
281,808
281,994
282,352
282,769
282,924
282,931
282,935
283,577
283,914
284,306
284,313
284,372
284,596
284,675
284,734
284,841
284,878
285,481
285,522
285,575
285,620
285,696
285,870
285,939
285,957
285,991
286,349
286,354
286,412
286,445
286,572
286,576
286,756
286,757
286,909
287,295
287,354
287,583
287,615
287,963
288,343
288,375
288,495
288,510
288,543
288,745
288,819
289,415
289,563
289,776
289,782
289,862
289,901
290,469
290,487
290,684
290,774
290,822
290,832
290,854
291,335
291,434
291,447
291,606
291,766
291,813
291,937
292,491
292,494
292,506
292,701
292,803
292,807
292,843
293,310
293,318
293,384
293,705
293,827
293,972
293,984
294,385
294,410
294,465
294,559
294,619
294,885
295,308
295,348
295,351
295,454
295,731
295,735
295,766
296,493
296,598
296,702
296,758
296,813
296,987
297,493
297,773
297,823
297,892
297,935
297,937
297,951
297,978
298,455
298,577
298,665
298,857
298,860
299,349
299,434
299,438
299,680
299,822
299,826
299,878
299,903
299,916
300,313
300,346
300,558
300,590
300,696
300,756
300,823
301,324
301,483
301,538
301,539
301,727
301,846
302,329
302,427
302,762
302,785
302,850
303,325
303,344
303,390
303,901
304,322
304,365
304,586
304,637
304,648
304,774
304,856
304,866
305,450
305,459
305,503
305,558
305,815
305,840
305,917
306,530
306,555
306,562
306,761
306,812
306,961
307,394
307,461
307,545
307,596
307,661
307,736
307,762
307,903
307,914
308,336
308,366
308,407
308,418
308,678
308,781
308,821
308,848
308,868
309,407
309,426
309,459
309,470
309,707
309,742
309,766
310,482
310,519
310,524
310,551
310,610
310,790
310,827
310,853
311,330
311,453
311,488
311,524
311,551
311,870
311,911
311,914
311,959
312,338
312,386
312,569
312,771
312,856
312,952
312,989
313,369
313,602
313,793
313,804
313,903
313,970
314,399
314,474
314,498
314,814
315,391
315,421
315,455
315,473
315,475
315,476
315,515
315,565
315,671
315,741
315,757
315,969
316,325
316,377
316,381
316,413
316,546
316,567
316,648
316,720
316,745
317,470
317,482
317,487
317,791
318,431
318,436
318,566
318,673
318,764
318,786
318,882
318,929
318,961
318,975
319,483
319,581
319,642
319,694
319,744
319,761
320,332
320,339
320,411
320,477
320,501
320,568
320,593
320,890
320,892
321,365
321,391
321,485
321,497
321,654
321,762
321,851
321,909
321,918
322,379
322,400
322,437
322,451
322,652
322,704
323,373
323,406
323,408
323,430
323,510
323,545
323,567
323,658
323,828
323,882
323,921
324,383
324,433
324,521
324,559
324,681
324,705
324,724
324,748
324,904
324,964
324,996
325,363
325,377
325,493
325,590
325,798
325,828
325,923
326,349
326,376
326,583
326,619
326,621
326,788
326,825
326,863
326,883
326,927
327,360
327,377
327,700
327,709
327,710
327,879
327,916
329,367
329,577
329,670
329,693
329,831
329,944
330,333
330,592
330,641
330,642
330,779
330,983
330,985
331,473
331,563
331,713
331,758
331,897
331,934
331,946
332,432
332,474
332,526
332,617
332,737
332,750
332,809
332,818
332,824
332,933
332,956
332,987
333,428
333,612
333,768
333,930
333,938
334,379
334,511
334,553
334,571
334,590
334,703
334,710
334,719
334,753
334,962
335,353
335,539
335,563
335,598
335,697
335,786
335,855
335,902
336,368
336,369
336,463
336,534
336,649
336,698
336,706
336,760
336,917
337,451
337,493
337,521
337,552
337,600
337,608
337,702
337,920
338,373
338,403
338,414
338,533
338,543
338,556
338,590
338,612
338,674
338,979
339,343
339,402
339,525
339,609
339,622
339,656
339,925
340,401
340,432
340,677
340,693
340,787
340,826
340,893
340,895
340,996
341,424
341,606
341,711
341,768
341,825
341,905
341,963
341,993
342,500
342,573
342,591
342,625
342,698
342,857
342,940
342,974
343,476
343,680
343,712
343,762
343,991
344,521
344,590
344,804
344,928
344,945
345,474
345,480
345,607
345,651
345,811
345,856
345,941
346,425
346,467
346,486
346,491
346,546
346,623
346,686
346,879
347,448
347,513
347,822
347,962
348,366
348,397
348,410
348,516
348,546
348,597
348,763
348,831
348,956
348,983
349,452
349,503
349,690
349,702
349,724
350,411
350,555
350,627
350,688
350,913
350,956
351,429
351,564
351,573
351,595
351,601
351,636
351,661
351,786
351,801
352,379
352,463
352,525
352,664
352,735
352,772
352,898
353,546
353,966
353,979
353,996
354,471
354,517
354,602
354,625
354,777
354,835
354,839
354,842
354,863
354,869
355,507
355,551
355,740
355,801
355,834
355,951
356,453
356,633
356,656
356,745
356,810
357,480
357,552
357,693
357,885
357,914
358,365
358,774
358,915
358,931
358,965
359,450
359,548
359,658
359,682
359,809
359,840
359,995
360,477
360,570
360,639
360,722
360,825
360,879
361,503
361,560
361,641
361,649
361,844
361,899
361,923
361,990
363,537
363,600
363,632
363,651
363,711
363,813
363,999
364,480
364,490
364,561
364,585
364,598
364,637
364,656
365,541
365,722
365,865
365,879
366,504
366,600
366,707
366,747
366,819
366,866
366,947
367,465
367,479
367,723
367,748
367,835
367,877
368,400
368,486
368,674
368,746
368,780
368,835
368,931
369,453
369,495
369,618
369,652
369,787
369,814
369,832
369,916
369,991
370,431
370,657
371,531
371,583
371,715
371,820
371,985
372,389
372,646
372,705
372,744
372,784
372,925
372,940
372,987
373,551
373,694
373,706
373,803
373,972
374,423
374,469
374,517
374,531
374,630
374,730
374,948
374,967
375,401
375,505
375,517
376,447
376,463
376,701
376,731
376,747
376,934
376,949
377,549
377,609
377,815
378,459
378,635
378,790
378,837
378,855
378,944
378,953
378,962
378,963
379,513
379,730
379,800
379,927
380,463
380,478
380,501
380,691
380,746
380,775
380,807
381,568
381,778
381,814
381,840
381,922
382,637
382,647
382,914
383,527
383,802
383,885
383,889
384,437
384,651
384,768
384,951
384,968
384,981
385,449
385,552
385,575
385,799
385,801
386,396
386,604
386,666
386,760
386,800
386,930
386,957
386,969
387,407
387,521
387,594
387,609
387,758
387,760
387,774
388,427
388,452
388,572
388,601
388,689
388,706
388,707
388,784
388,865
389,542
389,570
389,727
389,924
389,951
390,412
390,442
390,519
390,571
390,652
390,693
390,866
390,926
390,950
391,418
391,659
391,851
391,938
392,398
392,421
392,431
392,432
392,498
392,513
393,704
393,883
394,448
394,581
394,618
395,560
395,594
395,724
395,838
395,843
395,916
396,416
396,445
396,649
396,661
396,820
396,890
396,968
396,972
397,928
397,961
398,485
398,507
398,819
399,421
399,462
399,492
399,511
399,796
399,866
400,401
400,421
400,535
400,536
400,684
400,883
400,962
401,578
401,714
401,789
401,808
401,842
402,507
402,511
402,602
402,876
403,478
403,678
403,679
403,924
403,943
403,955
403,987
404,447
404,471
404,663
404,732
404,738
404,854
405,734
405,846
405,849
406,556
406,683
406,785
406,829
406,919
407,655
407,713
407,750
407,803
407,850
408,429
408,435
408,613
408,662
408,862
408,968
409,599
409,607
409,648
409,775
409,812
410,424
410,665
410,706
410,717
410,847
410,914
410,958
410,974
411,468
411,531
411,547
411,570
411,612
411,665
411,720
411,730
411,949
412,459
412,544
412,615
412,653
412,683
412,846
412,883
412,947
412,955
412,990
413,508
413,528
413,573
413,605
413,653
413,902
413,967
414,418
414,457
414,546
414,574
414,631
414,951
415,477
415,713
415,764
415,815
415,837
415,859
415,892
416,426
416,482
416,507
416,736
416,955
417,452
417,550
417,597
417,754
417,941
418,610
419,431
419,437
419,468
419,551
419,580
419,873
419,910
419,966
419,970
420,607
420,823
420,944
421,506
421,634
421,813
421,960
422,517
422,526
422,567
422,935
422,958
423,493
423,519
423,569
423,589
423,604
424,608
424,838
424,869
424,910
424,992
425,479
425,512
425,653
425,669
425,781
425,785
426,461
426,517
426,530
426,633
426,781
426,955
427,458
427,482
427,651
427,702
427,890
427,901
428,436
428,492
428,957
428,973
429,477
429,487
429,832
430,899
430,931
431,482
431,525
431,580
431,653
431,667
431,808
431,842
431,883
431,927
432,679
432,682
432,799
432,809
432,823
432,840
432,847
432,887
433,440
433,685
433,810
433,855
433,984
434,563
434,608
434,672
434,728
434,867
434,875
435,497
435,612
435,675
435,747
435,975
435,986
436,533
436,685
436,686
436,764
436,823
437,457
437,518
437,609
437,614
437,660
437,854
438,476
438,493
438,524
438,528
438,555
438,773
439,449
439,585
439,639
439,689
439,705
439,767
440,454
440,511
440,626
440,633
440,690
440,748
440,792
440,855
440,906
440,948
441,473
441,618
441,671
441,674
441,743
442,494
442,616
442,821
442,824
442,970
443,461
443,894
443,946
443,988
444,472
444,556
444,601
444,709
444,765
444,802
444,951
444,976
445,573
445,681
445,703
445,726
445,790
445,828
446,468
446,588
446,756
446,764
446,819
446,863
447,479
447,690
447,809
447,970
447,995
447,998
448,745
448,842
448,916
449,480
