voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
85,strategic,0.0,Jadot,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Zemmour,Macron,Le Pen,Lassalle,Poutou,Jadot
86,strategic,0.0,Jadot,Roussel,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Poutou,Pecresse,Arthaud,Melenchon,Zemmour,Macron,Jadot
87,strategic,0.0,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Poutou,Jadot,Pecresse,Melenchon,Macron,Lassalle,Le Pen
88,strategic,0.0,Roussel,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Lassalle,Macron,Poutou,Jadot,Hidalgo,Roussel
89,strategic,0.0,Zemmour,Lassalle,Hidalgo,Roussel,Macron,Melenchon,Jadot,Arthaud,Poutou,Dupont-Aignan,Pecresse,Le Pen,Zemmour
90,strategic,0.0,Hidalgo,Melenchon,Le Pen,Poutou,Jadot,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Roussel,Macron,Zemmour,Hidalgo
91,mixed,0.48,Lassalle,Poutou,Dupont-Aignan,Arthaud,Macron,Le Pen,Roussel,Melenchon,Pecresse,Zemmour,Hidalgo,Jadot,Lassalle
92,strategic,0.0,Macron,Hidalgo,Poutou,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Roussel,Lassalle,Jadot,Le Pen,Macron
93,strategic,0.0,Roussel,Melenchon,Poutou,Zemmour,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Macron,Jadot,Hidalgo,Le Pen,Roussel
94,strategic,0.0,Lassalle,Zemmour,Roussel,Pecresse,Dupont-Aignan,Macron,Jadot,Hidalgo,Poutou,Le Pen,Melenchon,Arthaud,Lassalle
95,stubborn,1.0,Lassalle,Arthaud,Jadot,Roussel,Poutou,Dupont-Aignan,Le Pen,Melenchon,Macron,Hidalgo,Zemmour,Pecresse,Lassalle
96,strategic,0.0,Roussel,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Poutou,Melenchon,Macron,Zemmour,Arthaud,Roussel
97,stubborn,1.0,Jadot,Roussel,Le Pen,Hidalgo,Macron,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Poutou,Jadot
98,strategic,0.0,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Zemmour,Melenchon,Arthaud,Poutou,Macron,Roussel,Pecresse,Le Pen,Dupont-Aignan
99,strategic,0.0,Le Pen,Melenchon,Pecresse,Lassalle,Roussel,Zemmour,Jadot,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Macron,Le Pen
100,strategic,0.0,Jadot,Poutou,Pecresse,Hidalgo,Zemmour,Lassalle,Arthaud,Macron,Dupont-Aignan,Roussel,Melenchon,Le Pen,Jadot
101,mixed,0.724,Le Pen,Melenchon,Dupont-Aignan,Jadot,Macron,Hidalgo,Poutou,Roussel,Lassalle,Arthaud,Zemmour,Pecresse,Le Pen
102,stubborn,1.0,Dupont-Aignan,Roussel,Zemmour,Lassalle,Macron,Hidalgo,Pecresse,Melenchon,Arthaud,Poutou,Jadot,Le Pen,Dupont-Aignan
103,strategic,0.0,Le Pen,Jadot,Lassalle,Poutou,Macron,Arthaud,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Roussel,Melenchon,Le Pen
104,stubborn,1.0,Macron,Hidalgo,Poutou,Pecresse,Arthaud,Roussel,Jadot,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Macron
105,stubborn,1.0,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Melenchon,Macron,Poutou,Pecresse,Arthaud,Lassalle,Le Pen
106,strategic,0.0,Macron,Zemmour,Dupont-Aignan,Arthaud,Poutou,Melenchon,Roussel,Hidalgo,Le Pen,Jadot,Pecresse,Lassalle,Macron
107,stubborn,1.0,Arthaud,Macron,Poutou,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Jadot,Le Pen,Hidalgo,Roussel,Melenchon,Arthaud
108,stubborn,1.0,Le Pen,Melenchon,Roussel,Jadot,Zemmour,Arthaud,Poutou,Dupont-Aignan,Macron,Pecresse,Hidalgo,Lassalle,Le Pen
109,mixed,0.469,Poutou,Zemmour,Macron,Dupont-Aignan,Roussel,Melenchon,Lassalle,Jadot,Hidalgo,Arthaud,Le Pen,Pecresse,Poutou
110,stubborn,1.0,Pecresse,Zemmour,Macron,Roussel,Melenchon,Jadot,Lassalle,Hidalgo,Arthaud,Poutou,Dupont-Aignan,Le Pen,Pecresse
111,strategic,0.0,Macron,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Roussel,Le Pen,Lassalle,Melenchon,Pecresse,Jadot,Macron
112,stubborn,1.0,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Macron,Roussel,Jadot,Arthaud,Hidalgo,Poutou,Zemmour
113,stubborn,1.0,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Roussel,Macron,Poutou,Pecresse,Jadot,Zemmour
114,mixed,0.668,Jadot,Zemmour,Dupont-Aignan,Macron,Poutou,Lassalle,Pecresse,Le Pen,Hidalgo,Roussel,Melenchon,Arthaud,Jadot
115,mixed,0.451,Arthaud,Zemmour,Le Pen,Jadot,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Macron,Roussel,Hidalgo,Poutou,Arthaud
116,strategic,0.0,Dupont-Aignan,Roussel,Jadot,Arthaud,Lassalle,Zemmour,Le Pen,Poutou,Hidalgo,Pecresse,Melenchon,Macron,Dupont-Aignan
117,mixed,0.596,Macron,Roussel,Jadot,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Poutou,Zemmour,Lassalle,Macron
118,strategic,0.0,Le Pen,Hidalgo,Macron,Arthaud,Roussel,Zemmour,Melenchon,Poutou,Lassalle,Dupont-Aignan,Pecresse,Jadot,Le Pen
119,mixed,0.662,Poutou,Lassalle,Hidalgo,Le Pen,Zemmour,Roussel,Melenchon,Pecresse,Jadot,Macron,Arthaud,Dupont-Aignan,Poutou
120,mixed,0.403,Poutou,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Macron,Le Pen,Pecresse,Roussel,Jadot,Arthaud,Melenchon,Poutou
121,mixed,0.435,Jadot,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Le Pen,Roussel,Pecresse,Poutou,Hidalgo,Lassalle,Macron,Jadot
122,strategic,0.0,Macron,Poutou,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Pecresse,Arthaud,Jadot,Lassalle,Zemmour,Le Pen,Macron
123,stubborn,1.0,Jadot,Le Pen,Roussel,Zemmour,Macron,Pecresse,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Lassalle,Jadot
124,stubborn,1.0,Melenchon,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Poutou,Macron,Lassalle,Pecresse,Le Pen,Jadot,Arthaud,Melenchon
125,mixed,0.883,Jadot,Macron,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Roussel,Zemmour,Melenchon,Poutou,Le Pen,Hidalgo,Jadot
126,strategic,0.0,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Lassalle,Melenchon,Zemmour,Jadot,Pecresse,Poutou,Le Pen,Macron,Hidalgo
127,strategic,0.0,Zemmour,Macron,Roussel,Hidalgo,Poutou,Jadot,Le Pen,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Zemmour
128,stubborn,1.0,Le Pen,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Macron,Jadot,Zemmour,Lassalle,Poutou,Melenchon,Le Pen
129,stubborn,1.0,Arthaud,Dupont-Aignan,Jadot,Pecresse,Roussel,Hidalgo,Lassalle,Melenchon,Macron,Poutou,Zemmour,Le Pen,Arthaud
130,mixed,0.861,Melenchon,Zemmour,Roussel,Macron,Lassalle,Poutou,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Melenchon
131,strategic,0.0,Hidalgo,Poutou,Lassalle,Roussel,Zemmour,Le Pen,Jadot,Melenchon,Dupont-Aignan,Macron,Pecresse,Arthaud,Hidalgo
132,mixed,0.698,Zemmour,Le Pen,Pecresse,Lassalle,Macron,Hidalgo,Jadot,Arthaud,Poutou,Roussel,Dupont-Aignan,Melenchon,Zemmour
133,mixed,0.739,Poutou,Melenchon,Le Pen,Macron,Zemmour,Dupont-Aignan,Roussel,Lassalle,Arthaud,Jadot,Hidalgo,Pecresse,Poutou
134,stubborn,1.0,Poutou,Roussel,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Macron,Zemmour,Hidalgo,Jadot,Le Pen,Melenchon,Poutou
135,strategic,0.0,Hidalgo,Poutou,Pecresse,Melenchon,Lassalle,Arthaud,Zemmour,Roussel,Dupont-Aignan,Le Pen,Macron,Jadot,Hidalgo
136,strategic,0.0,Jadot,Melenchon,Hidalgo,Pecresse,Macron,Zemmour,Lassalle,Poutou,Arthaud,Dupont-Aignan,Le Pen,Roussel,Jadot
137,mixed,0.448,Roussel,Pecresse,Zemmour,Lassalle,Arthaud,Jadot,Dupont-Aignan,Melenchon,Poutou,Le Pen,Hidalgo,Macron,Roussel
138,strategic,0.0,Melenchon,Macron,Hidalgo,Dupont-Aignan,Roussel,Jadot,Poutou,Arthaud,Pecresse,Zemmour,Le Pen,Lassalle,Melenchon
139,strategic,0.0,Pecresse,Hidalgo,Lassalle,Poutou,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Jadot,Macron,Roussel,Le Pen,Pecresse
140,mixed,0.686,Roussel,Melenchon,Lassalle,Hidalgo,Pecresse,Le Pen,Jadot,Arthaud,Dupont-Aignan,Macron,Zemmour,Poutou,Roussel
141,stubborn,1.0,Arthaud,Lassalle,Poutou,Jadot,Melenchon,Roussel,Dupont-Aignan,Macron,Hidalgo,Pecresse,Le Pen,Zemmour,Arthaud
142,mixed,0.777,Zemmour,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Jadot,Macron,Le Pen,Arthaud,Roussel,Pecresse,Lassalle,Zemmour
143,mixed,0.669,Melenchon,Le Pen,Arthaud,Roussel,Poutou,Zemmour,Lassalle,Jadot,Pecresse,Dupont-Aignan,Hidalgo,Macron,Melenchon
144,stubborn,1.0,Melenchon,Jadot,Lassalle,Dupont-Aignan,Poutou,Le Pen,Roussel,Arthaud,Macron,Hidalgo,Zemmour,Pecresse,Melenchon
145,strategic,0.0,Poutou,Pecresse,Jadot,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Macron,Arthaud,Hidalgo,Roussel,Poutou
146,strategic,0.0,Melenchon,Hidalgo,Lassalle,Macron,Le Pen,Poutou,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Roussel,Jadot,Melenchon
147,stubborn,1.0,Poutou,Jadot,Dupont-Aignan,Macron,Lassalle,Roussel,Le Pen,Melenchon,Pecresse,Arthaud,Hidalgo,Zemmour,Poutou
148,mixed,0.801,Pecresse,Zemmour,Melenchon,Lassalle,Roussel,Dupont-Aignan,Poutou,Hidalgo,Macron,Jadot,Le Pen,Arthaud,Pecresse
149,mixed,0.662,Jadot,Macron,Pecresse,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Roussel,Poutou,Melenchon,Arthaud,Hidalgo,Jadot
150,mixed,0.498,Roussel,Hidalgo,Poutou,Melenchon,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Jadot,Macron,Pecresse,Roussel
151,stubborn,1.0,Lassalle,Le Pen,Roussel,Jadot,Zemmour,Arthaud,Pecresse,Poutou,Macron,Hidalgo,Dupont-Aignan,Melenchon,Lassalle
152,strategic,0.0,Le Pen,Zemmour,Melenchon,Lassalle,Hidalgo,Macron,Roussel,Pecresse,Jadot,Arthaud,Poutou,Dupont-Aignan,Le Pen
153,stubborn,1.0,Arthaud,Poutou,Macron,Lassalle,Roussel,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Zemmour,Le Pen,Melenchon,Arthaud
154,stubborn,1.0,Arthaud,Dupont-Aignan,Hidalgo,Macron,Le Pen,Melenchon,Zemmour,Roussel,Jadot,Lassalle,Poutou,Pecresse,Arthaud
155,stubborn,1.0,Pecresse,Le Pen,Macron,Jadot,Arthaud,Zemmour,Melenchon,Roussel,Dupont-Aignan,Poutou,Lassalle,Hidalgo,Pecresse
156,strategic,0.0,Melenchon,Arthaud,Macron,Hidalgo,Jadot,Zemmour,Le Pen,Dupont-Aignan,Poutou,Lassalle,Roussel,Pecresse,Melenchon
