source,target
75,2221
75,2510
75,2582
75,2916
76,1846
76,2016
76,2047
76,2086
76,2185
76,2441
76,2464
76,2621
76,2798
77,220
77,351
77,639
77,680
77,848
77,912
77,1706
77,2026
77,2186
77,2557
78,79
78,294
78,316
78,321
78,466
78,1904
78,2348
78,2861
79,407
79,906
79,1264
79,1399
79,1410
79,2125
79,2547
80,311
80,358
80,453
80,530
80,669
80,939
80,1064
80,1071
80,2619
80,2723
81,528
81,687
81,783
81,858
81,1045
81,1123
81,2337
81,2459
81,2632
82,150
82,156
82,644
82,1114
82,1251
82,1339
82,1497
82,1920
82,1994
82,2324
82,2721
82,2753
83,118
83,271
83,334
83,432
83,567
83,696
83,944
83,1084
83,1127
83,1277
83,1298
83,1348
83,1817
83,2191
83,2467
83,2653
83,2976
84,493
84,1127
84,1243
84,1380
84,1768
84,1866
84,2435
84,2481
85,160
85,355
85,704
85,785
85,895
85,1071
85,1398
85,1574
85,1739
85,2823
86,226
86,502
86,523
86,1173
86,1217
86,1387
86,1418
86,2288
86,2761
87,397
87,457
87,671
87,800
87,1047
87,1299
87,1899
87,1975
87,2471
87,2590
87,2991
88,221
88,707
88,1632
88,1790
88,2737
88,2763
88,2893
89,436
89,1114
89,1254
89,1497
89,1774
89,1886
89,2681
89,2770
89,2959
90,364
90,553
90,636
90,990
90,1252
90,1666
90,1775
91,665
91,675
91,1012
91,1411
91,1725
91,1787
91,2535
92,180
92,434
92,467
92,1680
92,1800
93,252
93,328
93,1104
93,2472
93,2894
94,497
94,572
94,599
94,620
94,657
94,1228
94,1405
94,1723
94,1845
94,1911
94,2190
94,2312
94,2644
95,850
95,2381
95,2424
95,2431
95,2515
95,2774
95,2895
96,269
96,352
96,833
96,863
96,888
96,1148
96,1217
96,1292
96,1342
96,1797
96,1816
96,1906
96,2014
96,2111
96,2702
96,2816
96,2850
97,144
97,722
97,1382
97,1445
97,1703
97,1747
97,1936
97,2420
98,424
98,446
98,908
98,1231
98,1307
98,1483
98,1625
98,1770
98,2174
98,2216
98,2251
98,2341
98,2513
98,2547
98,2688
98,2745
98,2780
99,786
99,796
99,1018
99,1528
99,2035
99,2051
99,2060
99,2276
99,2437
99,2649
100,458
100,975
100,995
100,1075
100,1428
100,2277
100,2569
100,2987
101,980
101,1254
101,1750
101,1993
101,2105
101,2560
101,2562
101,2768
102,366
102,1112
102,1205
102,1451
102,2845
103,163
103,302
103,337
103,623
103,910
103,1018
103,1340
103,1464
103,2192
103,2215
103,2321
103,2571
104,622
104,633
104,1551
104,1600
104,1639
104,2105
104,2358
105,211
105,280
105,505
105,641
105,747
105,2254
105,2573
105,2973
106,235
106,449
106,455
106,752
106,889
106,1191
106,1421
106,1876
106,2045
106,2362
106,2588
106,2767
107,177
107,2456
108,1221
108,1636
108,1850
108,2075
108,2212
108,2343
108,2856
109,298
109,406
109,465
109,841
109,858
109,903
109,980
109,1052
109,1491
109,2003
109,2056
109,2195
109,2340
109,2483
109,2907
109,2932
109,2952
110,300
110,1624
110,1869
110,2229
110,2287
110,2610
110,2967
111,384
111,1743
111,1944
111,2136
111,2339
112,509
112,586
112,936
112,965
112,1324
112,1646
112,1873
112,1923
112,2129
112,2760
112,2813
112,2935
113,1028
113,1096
113,1261
113,1878
113,2177
113,2338
113,2533
113,2599
114,161
114,183
114,1027
114,1065
114,1165
114,1380
114,2201
114,2374
114,2433
114,2512
114,2522
115,686
115,749
115,964
115,1039
115,1905
115,2868
116,451
116,825
116,1445
116,1626
116,1722
116,1748
116,1930
116,1982
117,154
117,782
117,815
117,1112
117,1459
117,1993
117,2188
117,2257
117,2392
117,2509
117,2891
118,759
118,1021
118,1398
118,1766
118,1813
118,2217
118,2257
118,2443
118,2503
119,270
119,283
119,633
119,664
119,794
119,1070
119,1910
119,2630
119,2650
120,535
120,542
120,903
120,1193
120,1290
120,1354
120,1880
120,2443
120,2665
121,431
121,707
121,1028
121,1094
121,1577
121,1641
121,2146
122,592
122,608
122,918
122,2092
122,2229
122,2277
122,2467
122,2858
123,341
123,395
123,586
123,838
123,850
123,1106
123,1228
123,2045
123,2261
123,2366
123,2370
123,2507
123,2545
123,2711
123,2873
124,864
124,1043
124,1292
124,1340
124,1411
124,2228
124,2271
124,2332
124,2523
124,2729
125,1121
125,1219
125,1512
125,1517
125,1637
125,1934
125,2106
125,2496
126,308
126,386
126,851
126,1872
126,1961
126,2019
126,2404
126,2883
127,215
127,1099
127,1856
127,2143
127,2155
127,2207
127,2212
127,2319
127,2741
128,248
128,558
128,998
128,1243
128,1348
128,1632
128,1794
128,2082
128,2165
128,2235
128,2700
128,2722
129,1043
129,1150
129,1553
129,1554
129,2034
129,2689
130,217
130,737
130,985
130,1325
130,1424
130,1550
130,1751
130,1885
130,1980
130,2870
130,2917
131,163
131,215
131,282
131,328
131,770
131,1590
131,1956
131,2288
131,2371
131,2721
131,2798
131,2873
132,1040
132,1493
132,1817
132,2153
132,2249
132,2640
133,294
133,353
133,558
133,617
133,705
133,1070
133,1226
133,1318
133,1442
133,1634
133,2139
133,2758
134,1023
134,1096
134,1170
134,1275
134,2059
134,2320
134,2567
134,2631
135,194
135,1301
135,1336
135,1512
135,1611
135,1684
135,2278
135,2623
135,2935
135,2978
136,1728
136,1917
136,2417
136,2575
137,1219
137,1222
137,1479
137,1551
137,1852
137,2258
137,2330
137,2353
138,2044
138,2264
138,2740
139,280
139,283
139,745
139,922
139,1056
139,1407
139,1626
139,1643
139,2616
139,2739
140,170
140,437
140,994
140,1035
140,1639
140,2214
140,2471
140,2786
141,163
141,288
141,532
141,636
141,833
141,934
141,943
141,989
141,1076
141,1698
141,1735
141,2311
141,2591
141,2958
142,449
142,1496
142,2152
142,2516
142,2859
143,216
143,353
143,1121
143,1608
143,1790
143,1798
143,2215
143,2455
143,2602
143,2706
143,2772
143,2864
144,747
144,888
144,1185
144,1263
144,2135
145,763
145,836
145,1086
145,1689
145,1990
145,2459
145,2592
145,2652
145,2719
145,2838
146,374
146,684
146,864
146,895
146,997
146,1419
146,1625
146,1752
146,2035
146,2464
146,2758
147,1044
147,1390
147,1541
147,1806
147,1840
147,1855
147,2047
147,2842
148,181
148,412
148,1031
148,1132
148,1293
148,1363
148,1604
148,2132
148,2367
148,2417
148,2501
148,2951
148,2991
149,514
149,880
149,1229
149,1438
149,1576
149,1989
149,2640
150,348
150,372
150,410
150,469
150,501
150,1449
150,2062
150,2623
150,2629
151,266
151,588
151,600
151,642
151,1321
151,1336
151,1394
151,1652
151,1976
151,2311
151,2478
151,2936
152,231
152,898
152,1174
152,1267
152,1522
152,1673
152,1811
152,2327
152,2442
152,2469
152,2545
153,224
153,265
153,421
153,422
153,679
153,1095
153,1406
153,1478
153,2341
153,2565
153,2854
154,434
154,460
154,797
154,847
154,884
154,898
154,1170
154,1524
154,2587
154,2633
155,349
155,647
155,1208
155,1414
155,1897
155,1985
155,2104
155,2285
156,236
156,307
156,772
156,1493
156,2238
156,2414
156,2969
156,2981
157,696
157,1124
157,1815
157,2423
157,2686
158,209
158,636
158,1094
158,1577
158,1597
158,1726
158,2031
158,2255
158,2418
158,2650
158,2886
158,2924
158,2990
159,202
159,622
159,673
159,1260
159,1455
159,1603
159,2024
159,2135
159,2223
159,2305
159,2375
159,2772
159,2948
160,285
160,923
160,1009
160,1465
160,2139
160,2244
160,2428
160,2857
161,689
161,1022
161,1211
161,1283
161,1389
161,1835
161,2044
161,2114
161,2438
161,2503
161,2747
161,2914
162,506
162,783
162,1012
162,1415
162,2356
162,2832
163,513
163,683
163,746
163,1068
163,1117
163,1326
163,1457
163,1844
163,2180
163,2642
163,2681
163,2696
164,235
164,434
164,1406
164,1687
164,1923
164,2466
164,2590
164,2644
164,2692
165,993
165,1203
165,1234
165,2030
165,2092
165,2185
165,2545
165,2887
166,207
166,803
166,1571
166,2294
167,216
167,230
167,560
167,659
167,695
167,821
167,1138
167,1144
167,1465
167,1741
167,2526
167,2775
167,2862
168,250
168,812
168,1054
168,1612
168,1699
168,1753
168,1831
168,2121
168,2315
168,2697
168,2872
169,659
169,681
169,931
169,1027
169,1394
169,1708
169,1863
169,1998
169,2281
169,2391
169,2414
169,2427
169,2720
170,282
170,799
170,931
170,1279
170,1422
170,1473
170,1643
170,1740
170,2078
170,2150
171,197
171,213
171,502
171,504
171,535
171,610
171,653
171,671
171,837
171,856
171,883
171,952
171,1293
171,1981
171,2260
171,2453
171,2560
171,2877
172,227
172,240
172,592
172,1167
172,1214
172,1729
172,2008
172,2112
172,2794
173,460
173,888
173,1636
173,1930
173,2503
173,2612
173,2850
174,759
174,1201
174,1397
174,1592
174,1789
174,1847
174,2384
174,2747
174,2877
175,302
175,358
175,499
175,848
175,1185
175,2298
175,2347
175,2428
175,2571
175,2818
176,424
176,643
176,662
176,727
176,1490
176,1735
176,2224
176,2241
176,2333
176,2793
176,2990
177,616
177,884
177,1047
177,1815
177,1974
177,1998
177,2032
177,2745
177,2804
177,2921
178,187
178,247
178,603
178,1033
178,1276
178,1461
178,2260
178,2351
178,2653
178,2925
179,251
179,270
179,457
179,950
179,997
179,1231
179,1927
179,2709
180,1380
180,1552
180,1823
180,2302
180,2910
181,516
181,533
181,753
181,781
181,1262
181,1949
181,2095
181,2828
181,2839
181,2856
182,219
182,554
182,643
182,1502
182,1622
182,1714
182,2159
182,2388
182,2958
183,218
183,1305
183,1347
183,2190
184,272
184,537
184,1428
184,1605
184,1888
184,2221
184,2318
184,2337
184,2398
184,2440
184,2473
185,555
185,1107
185,1197
185,1615
185,1655
185,1921
185,1955
185,2913
186,256
186,396
186,447
186,870
186,1853
186,2170
186,2176
186,2485
186,2596
186,2615
186,2857
187,349
187,392
187,552
187,604
187,639
187,1197
187,1239
187,1337
187,1456
187,1788
187,1955
187,2038
187,2188
187,2402
187,2421
188,338
188,531
188,1046
188,1067
188,1338
188,1390
188,2447
188,2929
188,2932
189,258
189,292
189,390
189,409
189,464
189,499
189,769
189,975
189,1121
189,1130
189,1757
189,1803
189,1969
189,1999
189,2095
189,2514
189,2552
189,2612
189,2842
190,294
190,1509
190,1786
190,1868
190,1874
190,2045
191,321
191,485
191,614
191,981
191,1039
191,1393
191,1460
191,1580
191,1702
191,2031
191,2719
191,2765
191,2897
191,2931
192,512
192,1537
192,1541
192,1545
192,1865
192,2174
192,2523
193,596
193,785
193,834
193,1132
193,1720
193,1745
193,1910
193,2292
193,2761
194,208
194,442
194,856
194,946
194,1052
194,1156
194,1627
194,1994
194,2071
194,2116
194,2485
194,2573
194,2611
194,2654
194,2666
194,2905
195,784
195,1651
195,1709
195,1730
195,1918
195,2168
195,2193
195,2372
195,2519
195,2522
196,243
196,506
196,1121
196,1405
196,1551
196,1576
196,1586
196,1624
196,1792
196,2026
196,2863
197,382
197,625
197,726
197,1176
197,1518
197,1696
197,1717
197,2023
197,2480
197,2481
197,2714
197,2779
197,2791
198,319
198,654
198,672
198,1627
198,1851
198,1908
198,2252
198,2428
198,2621
198,2716
199,344
199,846
199,864
199,1279
199,1701
199,2101
199,2363
199,2421
199,2542
199,2715
199,2791
200,244
200,490
200,633
200,1199
200,2024
201,620
201,729
201,739
201,851
201,953
201,1544
201,1749
201,2061
201,2273
201,2372
201,2417
201,2542
202,1237
202,1850
202,2170
202,2829
202,2928
203,281
203,577
203,2086
203,2150
203,2168
203,2492
203,2555
203,2701
203,2740
203,2961
204,385
204,867
204,1239
204,1251
204,1682
204,1950
204,1962
204,1970
204,2049
204,2338
204,2536
204,2792
204,2993
205,527
205,666
205,1509
205,1643
205,1890
205,2138
205,2393
205,2394
205,2471
205,2699
205,2906
206,374
206,651
206,887
206,972
206,1044
206,1196
206,1249
206,1270
206,1442
206,1459
206,1669
206,1974
206,2142
206,2343
206,2447
207,944
207,1132
207,1275
207,1320
207,1710
207,1900
207,2238
207,2343
207,2789
207,2800
207,2896
207,2930
208,832
208,1128
208,1200
208,1240
208,1924
208,1957
208,2779
209,566
209,730
209,1001
209,1044
209,1304
209,1725
209,2529
210,615
210,644
210,721
210,832
210,1192
210,1196
210,1263
210,1544
210,2162
210,2255
210,2382
211,484
211,647
211,1021
211,1231
211,1702
211,1928
211,2011
211,2142
211,2295
211,2418
211,2647
211,2816
212,289
212,432
212,645
212,849
212,1080
212,1794
212,1828
212,2033
212,2065
212,2081
212,2612
213,392
213,433
213,574
213,861
213,950
213,966
213,1421
213,1721
213,1921
213,2639
214,330
214,1324
214,1545
214,1668
214,1673
214,2266
214,2756
214,2868
215,282
215,691
215,998
215,1182
215,1672
215,1933
215,1965
215,2190
215,2230
215,2808
216,1281
216,1291
216,1375
216,1671
216,1898
216,1922
216,2068
216,2531
217,473
217,687
217,761
217,1066
217,1078
217,1255
217,1298
217,1636
217,2075
217,2368
217,2666
218,811
218,1006
218,1395
218,1766
218,2028
218,2882
218,2934
219,1070
219,1103
219,1205
219,1707
219,2645
219,2831
219,2962
220,897
220,1115
220,1760
220,1803
220,1833
220,1988
220,2447
221,277
221,446
221,738
221,865
221,1103
221,1277
221,1292
221,1696
221,1735
221,1972
221,2187
221,2584
221,2634
221,2658
222,815
222,825
222,1474
222,2021
222,2148
222,2240
222,2259
222,2288
222,2642
222,2656
222,2802
223,366
223,826
223,1373
223,1561
223,1634
223,1669
223,1873
223,2903
224,851
224,921
224,974
224,1376
224,1388
224,1572
224,1737
224,2689
224,2978
225,884
225,1170
225,1720
225,2114
225,2139
225,2251
225,2308
225,2386
225,2510
225,2727
226,444
226,558
226,677
226,872
226,886
226,1388
226,1422
226,1443
226,1658
226,1862
226,1915
226,2210
226,2300
226,2711
227,499
227,1269
227,1437
227,1448
227,1514
227,1523
227,1890
227,2363
227,2423
227,2487
227,2564
228,706
228,723
228,1013
228,1338
228,1890
228,1930
228,2240
228,2798
229,384
229,571
229,795
229,875
229,2030
229,2898
230,251
230,356
230,521
230,743
230,906
230,962
230,1701
231,298
231,655
231,1582
231,1815
231,1827
231,2096
231,2522
231,2612
232,237
232,263
232,476
232,484
232,637
232,652
232,1029
232,1066
232,1816
232,1980
232,2194
232,2969
233,777
233,898
233,902
233,2303
233,2448
233,2920
234,1071
234,1156
234,1283
234,1575
234,1999
234,2067
234,2074
234,2681
234,2805
234,2957
235,536
235,999
235,1229
235,1408
235,1512
235,1529
235,1673
235,2030
235,2440
235,2507
235,2824
236,294
236,457
236,687
236,809
236,911
236,1490
236,1733
236,1898
236,1975
236,2192
236,2429
236,2560
236,2715
236,2902
237,791
237,1644
237,2080
237,2210
237,2614
238,955
238,971
238,1027
238,1429
238,1549
238,1810
238,1933
238,2380
238,2521
238,2754
238,2810
239,658
239,705
239,713
239,893
239,1193
239,2504
239,2562
239,2798
239,2894
240,1123
240,1325
240,1328
240,1495
240,1762
240,2100
240,2172
240,2382
240,2408
240,2561
241,415
241,548
241,1188
241,1517
241,1853
241,1959
241,2035
241,2587
241,2659
242,310
242,453
242,1273
242,1477
242,1522
243,2054
243,2617
243,2709
244,282
244,821
244,890
244,905
244,932
244,1101
244,1308
244,1388
244,1442
244,1470
244,1551
244,1615
244,2398
244,2606
245,1812
245,2046
245,2117
245,2121
245,2251
245,2538
245,2966
246,786
246,1367
246,1766
246,1786
246,2335
246,2354
246,2452
246,2485
247,368
247,487
247,679
247,761
247,991
247,1006
247,1077
247,1259
247,2421
247,2828
247,2884
247,2945
248,324
248,732
248,1001
248,1536
248,1590
248,1668
248,2520
249,283
249,565
249,1115
249,1239
249,1425
249,1905
249,2144
249,2337
249,2644
249,2798
250,1286
250,1686
250,1780
250,1827
250,2490
250,2619
251,1204
251,1313
251,1331
251,1534
251,2534
251,2641
252,656
252,1321
252,1693
252,2207
252,2673
252,2883
253,594
253,1082
253,1184
253,1189
253,1687
253,1726
253,1777
253,1860
253,2404
254,339
254,647
254,774
254,809
254,1000
254,1186
254,1206
254,1427
254,1938
254,2208
254,2724
254,2803
255,851
255,1426
255,1501
255,1645
255,1755
255,2175
255,2341
255,2672
255,2708
255,2718
256,299
256,431
256,658
256,1256
256,1469
256,1473
256,1617
256,1659
256,1896
256,1942
256,2260
256,2620
256,2987
257,1621
257,1624
257,1639
257,1962
257,2323
257,2497
257,2719
257,2759
258,1153
258,1218
258,1224
258,1254
258,1255
258,1397
258,1529
258,1716
258,1828
258,1892
258,2027
258,2755
259,307
259,331
259,489
259,893
259,978
259,1402
259,1452
259,1690
259,2121
259,2469
260,603
260,832
260,1061
260,1350
260,1623
260,1961
260,2146
260,2151
260,2197
260,2237
260,2293
260,2729
261,393
261,500
261,546
261,698
261,709
261,858
261,937
261,1026
261,1425
261,1589
261,1840
261,2060
261,2529
261,2540
261,2731
261,2853
262,541
262,880
262,1347
262,1642
262,1677
262,2514
263,485
263,506
263,1108
263,1223
263,1419
263,1651
263,1949
263,2614
263,2804
264,701
264,999
264,1082
264,1203
264,1344
264,1531
264,1761
264,1763
264,1930
264,2732
265,353
265,557
265,916
265,1865
265,2052
265,2156
265,2241
265,2418
266,359
266,903
266,2055
267,663
267,1728
267,2281
267,2316
267,2359
267,2417
267,2670
267,2721
267,2906
267,2967
268,624
268,674
268,805
268,900
268,921
268,1272
268,1526
268,1833
268,1930
268,2338
268,2976
269,414
269,797
269,1539
269,2009
269,2195
269,2385
269,2699
270,448
270,972
270,1223
270,1679
270,1876
270,1942
270,2150
270,2396
270,2653
270,2732
270,2927
271,296
271,1035
271,1199
271,1387
271,2145
271,2800
272,302
272,486
272,523
272,684
272,1105
272,1262
272,1926
272,2405
273,489
273,605
273,1773
273,1845
273,1949
274,321
274,1049
274,1173
274,1201
274,1713
274,1878
274,2135
274,2498
274,2838
275,521
275,805
275,1189
275,1322
275,1362
275,1668
275,1798
275,2011
275,2377
275,2964
276,299
276,734
276,1165
276,1183
276,1344
276,1550
276,1700
276,1874
276,2137
277,507
277,836
277,843
277,893
277,902
277,995
277,1407
277,1494
277,1536
277,2804
278,533
278,1591
278,1927
278,2078
278,2166
278,2263
278,2647
278,2958
279,620
279,677
279,698
279,1088
279,1534
279,1668
279,1669
279,2122
280,366
280,958
280,1235
280,1354
280,1763
280,2509
280,2776
280,2834
281,710
281,933
281,1354
281,1357
281,1684
281,2241
281,2807
282,955
282,1076
282,1147
282,1498
282,2036
282,2139
283,483
283,645
283,1062
283,1594
283,1723
283,2013
283,2257
283,2634
284,633
284,671
284,886
284,1051
284,1402
284,1409
284,1782
284,1787
284,1950
284,2850
284,2900
285,331
285,731
285,1088
285,2237
285,2303
285,2453
285,2488
285,2648
286,379
286,645
286,912
286,1181
286,2493
287,881
287,906
287,1220
287,1327
287,1630
287,1691
287,2147
287,2758
287,2869
288,454
288,530
288,552
288,682
288,1308
288,1537
288,1761
288,1850
288,2116
288,2317
289,989
289,1823
289,2243
289,2287
289,2911
290,565
290,654
290,1036
290,2408
290,2594
291,334
291,507
291,575
291,650
291,1013
291,1425
291,1445
291,1547
291,1579
291,1770
291,2187
291,2294
291,2463
292,631
292,769
292,2245
292,2276
292,2582
293,686
293,917
293,1751
293,1847
293,2413
293,2499
293,2685
293,2744
293,2882
294,299
294,374
294,836
294,1261
294,1508
294,1721
294,1771
294,1932
294,1978
294,1995
294,2131
294,2137
294,2146
294,2191
294,2308
294,2331
294,2430
294,2734
295,529
295,764
295,835
295,1178
295,2163
295,2170
295,2816
296,341
296,352
296,363
296,1092
296,1273
296,1502
296,1588
296,2089
296,2360
296,2447
296,2874
297,348
297,358
297,662
297,1176
297,2345
298,948
298,1050
298,1159
298,2220
298,2225
298,2298
298,2705
298,2707
299,349
299,485
299,733
299,758
299,1147
299,1248
299,1463
299,2270
299,2579
300,686
300,884
300,921
300,1617
300,1851
300,2833
300,2973
301,328
301,495
301,660
301,1331
301,1574
301,1909
301,1955
301,2290
301,2734
301,2902
302,908
302,940
302,957
302,1185
302,1573
302,2056
302,2371
302,2414
302,2598
302,2858
303,458
303,547
303,836
303,1136
303,1184
303,1533
303,1637
303,1834
303,2278
303,2365
303,2421
303,2652
304,674
304,1880
304,1883
304,2054
304,2286
304,2576
304,2863
305,542
305,733
305,1074
305,1326
305,1327
305,1733
305,2389
305,2459
306,982
306,1255
306,1428
306,1456
306,1679
306,1747
306,1887
306,2044
306,2055
307,1547
307,1722
307,1747
307,1802
307,1882
307,2024
307,2032
307,2076
307,2136
307,2244
307,2603
307,2935
308,1169
308,1357
308,2214
308,2402
308,2869
308,2900
309,1477
309,1593
309,1604
309,2176
309,2188
309,2203
309,2957
310,582
310,747
310,822
310,1305
310,1826
310,1893
310,2233
310,2348
310,2696
310,2824
310,2914
310,2983
311,318
311,891
311,1206
311,1219
311,1299
311,1369
311,1464
