voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
31,strategic,0.0,Jadot,Dupont-Aignan,Macron,Zemmour,Melenchon,Pecresse,Hidalgo,Arthaud,Lassalle,Le Pen,Poutou,Roussel,Jadot
32,stubborn,1.0,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Macron,Poutou,Lassalle,Jadot,Melenchon,Pecresse,Roussel
33,strategic,0.0,Poutou,Pecresse,Lassalle,Roussel,Macron,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Le Pen,Jadot,Arthaud,Poutou
34,strategic,0.0,Pecresse,Dupont-Aignan,Poutou,Le Pen,Zemmour,Arthaud,Jadot,Roussel,Melenchon,Hidalgo,Lassalle,Macron,Pecresse
35,stubborn,1.0,Roussel,Melenchon,Zemmour,Lassalle,Poutou,Le Pen,Hidalgo,Jadot,Arthaud,Macron,Dupont-Aignan,Pecresse,Roussel
36,stubborn,1.0,Lassalle,Hidalgo,Le Pen,Arthaud,Roussel,Jadot,Zemmour,Poutou,Pecresse,Melenchon,Dupont-Aignan,Macron,Lassalle
37,stubborn,1.0,Zemmour,Lassalle,Macron,Arthaud,Le Pen,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Poutou,Melenchon,Roussel,Zemmour
38,strategic,0.0,Roussel,Dupont-Aignan,Pecresse,Lassalle,Jadot,Hidalgo,Le Pen,Zemmour,Arthaud,Melenchon,Macron,Poutou,Roussel
39,mixed,0.488,Arthaud,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Jadot,Roussel,Zemmour,Melenchon,Macron,Hidalgo,Poutou,Arthaud
40,strategic,0.0,Arthaud,Poutou,Roussel,Le Pen,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Macron,Melenchon,Lassalle,Jadot,Arthaud
41,strategic,0.0,Pecresse,Poutou,Le Pen,Macron,Roussel,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Jadot,Pecresse
42,strategic,0.0,Macron,Hidalgo,Pecresse,Dupont-Aignan,Melenchon,Poutou,Arthaud,Lassalle,Le Pen,Zemmour,Roussel,Jadot,Macron
43,strategic,0.0,Roussel,Poutou,Macron,Zemmour,Le Pen,Hidalgo,Melenchon,Arthaud,Pecresse,Jadot,Dupont-Aignan,Lassalle,Roussel
44,stubborn,1.0,Arthaud,Jadot,Lassalle,Macron,Poutou,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Melenchon,Roussel,Le Pen,Arthaud
45,strategic,0.0,Le Pen,Jadot,Roussel,Melenchon,Poutou,Hidalgo,Lassalle,Pecresse,Arthaud,Macron,Zemmour,Dupont-Aignan,Le Pen
46,stubborn,1.0,Macron,Pecresse,Arthaud,Melenchon,Jadot,Dupont-Aignan,Lassalle,Poutou,Le Pen,Zemmour,Roussel,Hidalgo,Macron
47,mixed,0.887,Arthaud,Hidalgo,Poutou,Pecresse,Macron,Melenchon,Zemmour,Lassalle,Le Pen,Roussel,Jadot,Dupont-Aignan,Arthaud
48,strategic,0.0,Hidalgo,Zemmour,Roussel,Le Pen,Jadot,Melenchon,Poutou,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Macron,Hidalgo
49,mixed,0.831,Dupont-Aignan,Melenchon,Le Pen,Roussel,Hidalgo,Macron,Lassalle,Zemmour,Pecresse,Jadot,Poutou,Arthaud,Dupont-Aignan
50,mixed,0.89,Le Pen,Lassalle,Zemmour,Roussel,Poutou,Arthaud,Jadot,Macron,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Le Pen
51,strategic,0.0,Lassalle,Pecresse,Roussel,Arthaud,Hidalgo,Macron,Le Pen,Dupont-Aignan,Jadot,Zemmour,Poutou,Melenchon,Lassalle
52,stubborn,1.0,Le Pen,Zemmour,Poutou,Roussel,Arthaud,Lassalle,Jadot,Macron,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Le Pen
53,strategic,0.0,Arthaud,Macron,Poutou,Le Pen,Melenchon,Roussel,Pecresse,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Arthaud
54,strategic,0.0,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Macron,Melenchon,Jadot,Arthaud,Poutou,Roussel,Hidalgo,Le Pen,Zemmour
55,strategic,0.0,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Macron,Le Pen,Jadot,Roussel,Zemmour,Poutou,Hidalgo,Arthaud,Melenchon
56,strategic,0.0,Hidalgo,Pecresse,Dupont-Aignan,Melenchon,Poutou,Jadot,Lassalle,Macron,Roussel,Le Pen,Arthaud,Zemmour,Hidalgo
57,strategic,0.0,Le Pen,Zemmour,Roussel,Lassalle,Dupont-Aignan,Macron,Jadot,Poutou,Hidalgo,Melenchon,Pecresse,Arthaud,Le Pen
58,stubborn,1.0,Zemmour,Lassalle,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Macron,Arthaud,Poutou,Roussel,Jadot,Le Pen,Zemmour
59,strategic,0.0,Pecresse,Jadot,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Arthaud,Macron,Melenchon,Roussel,Lassalle,Le Pen,Pecresse
60,strategic,0.0,Jadot,Lassalle,Macron,Zemmour,Pecresse,Dupont-Aignan,Poutou,Roussel,Arthaud,Melenchon,Hidalgo,Le Pen,Jadot
61,strategic,0.0,Lassalle,Zemmour,Poutou,Le Pen,Dupont-Aignan,Macron,Roussel,Arthaud,Jadot,Melenchon,Pecresse,Hidalgo,Lassalle
62,strategic,0.0,Roussel,Pecresse,Macron,Le Pen,Jadot,Zemmour,Hidalgo,Arthaud,Melenchon,Lassalle,Poutou,Dupont-Aignan,Roussel
63,strategic,0.0,Zemmour,Arthaud,Poutou,Pecresse,Jadot,Dupont-Aignan,Melenchon,Le Pen,Macron,Roussel,Lassalle,Hidalgo,Zemmour
64,stubborn,1.0,Hidalgo,Roussel,Arthaud,Pecresse,Lassalle,Poutou,Dupont-Aignan,Macron,Le Pen,Jadot,Melenchon,Zemmour,Hidalgo
65,strategic,0.0,Zemmour,Le Pen,Pecresse,Poutou,Hidalgo,Roussel,Dupont-Aignan,Macron,Melenchon,Jadot,Arthaud,Lassalle,Zemmour
66,strategic,0.0,Le Pen,Roussel,Poutou,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Zemmour,Melenchon,Macron,Jadot,Hidalgo,Le Pen
67,strategic,0.0,Poutou,Zemmour,Macron,Roussel,Melenchon,Le Pen,Jadot,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Poutou
68,strategic,0.0,Roussel,Arthaud,Melenchon,Dupont-Aignan,Jadot,Le Pen,Poutou,Zemmour,Pecresse,Lassalle,Hidalgo,Macron,Roussel
69,strategic,0.0,Zemmour,Roussel,Jadot,Hidalgo,Pecresse,Macron,Arthaud,Melenchon,Le Pen,Lassalle,Poutou,Dupont-Aignan,Zemmour
70,mixed,0.789,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Poutou,Pecresse,Jadot,Macron,Roussel,Melenchon,Lassalle,Zemmour
71,stubborn,1.0,Poutou,Roussel,Melenchon,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Macron,Hidalgo,Jadot,Zemmour,Poutou
72,strategic,0.0,Melenchon,Dupont-Aignan,Zemmour,Macron,Roussel,Poutou,Pecresse,Arthaud,Lassalle,Jadot,Le Pen,Hidalgo,Melenchon
73,stubborn,1.0,Pecresse,Zemmour,Le Pen,Macron,Roussel,Poutou,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Arthaud,Lassalle,Pecresse
74,strategic,0.0,Dupont-Aignan,Poutou,Melenchon,Roussel,Macron,Le Pen,Jadot,Arthaud,Lassalle,Hidalgo,Pecresse,Zemmour,Dupont-Aignan
75,strategic,0.0,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Le Pen,Arthaud,Jadot,Pecresse,Melenchon,Poutou,Macron,Lassalle,Dupont-Aignan
76,stubborn,1.0,Pecresse,Poutou,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Le Pen,Zemmour,Lassalle,Macron,Roussel,Jadot,Pecresse
77,strategic,0.0,Jadot,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Melenchon,Lassalle,Le Pen,Arthaud,Poutou,Macron,Jadot
78,strategic,0.0,Hidalgo,Poutou,Dupont-Aignan,Roussel,Macron,Zemmour,Lassalle,Jadot,Melenchon,Le Pen,Arthaud,Pecresse,Hidalgo
79,strategic,0.0,Hidalgo,Poutou,Jadot,Macron,Roussel,Pecresse,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Hidalgo
80,strategic,0.0,Poutou,Zemmour,Roussel,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Arthaud,Macron,Jadot,Lassalle,Poutou
81,strategic,0.0,Hidalgo,Zemmour,Pecresse,Le Pen,Melenchon,Jadot,Lassalle,Macron,Dupont-Aignan,Poutou,Arthaud,Roussel,Hidalgo
82,mixed,0.505,Zemmour,Dupont-Aignan,Roussel,Le Pen,Poutou,Jadot,Arthaud,Macron,Melenchon,Hidalgo,Pecresse,Lassalle,Zemmour
83,strategic,0.0,Jadot,Le Pen,Lassalle,Dupont-Aignan,Poutou,Roussel,Melenchon,Zemmour,Hidalgo,Arthaud,Pecresse,Macron,Jadot
84,strategic,0.0,Macron,Melenchon,Poutou,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Roussel,Lassalle,Arthaud,Le Pen,Macron
85,strategic,0.0,Jadot,Poutou,Melenchon,Le Pen,Zemmour,Arthaud,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Macron,Lassalle,Jadot
86,strategic,0.0,Arthaud,Zemmour,Pecresse,Le Pen,Poutou,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Roussel,Jadot,Macron,Arthaud
87,strategic,0.0,Dupont-Aignan,Le Pen,Hidalgo,Lassalle,Arthaud,Zemmour,Jadot,Macron,Poutou,Pecresse,Roussel,Melenchon,Dupont-Aignan
88,stubborn,1.0,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Lassalle,Macron,Poutou,Zemmour,Roussel,Le Pen,Jadot,Arthaud
89,strategic,0.0,Jadot,Pecresse,Roussel,Lassalle,Poutou,Le Pen,Zemmour,Dupont-Aignan,Macron,Arthaud,Hidalgo,Melenchon,Jadot
90,mixed,0.502,Roussel,Le Pen,Macron,Jadot,Pecresse,Hidalgo,Lassalle,Arthaud,Poutou,Dupont-Aignan,Zemmour,Melenchon,Roussel
91,stubborn,1.0,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Le Pen,Jadot,Roussel,Lassalle,Macron,Arthaud,Hidalgo,Poutou,Dupont-Aignan
92,stubborn,1.0,Roussel,Arthaud,Dupont-Aignan,Jadot,Le Pen,Hidalgo,Poutou,Zemmour,Macron,Melenchon,Lassalle,Pecresse,Roussel
93,strategic,0.0,Hidalgo,Arthaud,Le Pen,Jadot,Pecresse,Dupont-Aignan,Poutou,Macron,Lassalle,Melenchon,Zemmour,Roussel,Hidalgo
94,strategic,0.0,Jadot,Melenchon,Roussel,Arthaud,Pecresse,Dupont-Aignan,Macron,Hidalgo,Lassalle,Le Pen,Zemmour,Poutou,Jadot
95,strategic,0.0,Le Pen,Jadot,Hidalgo,Poutou,Pecresse,Arthaud,Macron,Dupont-Aignan,Zemmour,Melenchon,Roussel,Lassalle,Le Pen
96,mixed,0.56,Lassalle,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Jadot,Arthaud,Pecresse,Roussel,Macron,Melenchon,Lassalle
97,strategic,0.0,Dupont-Aignan,Pecresse,Lassalle,Jadot,Arthaud,Melenchon,Le Pen,Poutou,Hidalgo,Roussel,Macron,Zemmour,Dupont-Aignan
98,strategic,0.0,Zemmour,Arthaud,Pecresse,Le Pen,Melenchon,Hidalgo,Roussel,Macron,Poutou,Lassalle,Jadot,Dupont-Aignan,Zemmour
99,strategic,0.0,Macron,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Arthaud,Roussel,Pecresse,Poutou,Melenchon,Lassalle,Macron
100,stubborn,1.0,Poutou,Hidalgo,Le Pen,Pecresse,Macron,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Roussel,Zemmour,Jadot,Poutou
101,stubborn,1.0,Lassalle,Macron,Dupont-Aignan,Jadot,Poutou,Le Pen,Roussel,Zemmour,Hidalgo,Arthaud,Melenchon,Pecresse,Lassalle
102,strategic,0.0,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Roussel,Macron,Jadot,Lassalle,Arthaud,Melenchon,Zemmour
103,strategic,0.0,Zemmour,Jadot,Lassalle,Pecresse,Melenchon,Poutou,Roussel,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Macron,Zemmour
104,strategic,0.0,Pecresse,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Jadot,Zemmour,Lassalle,Roussel,Arthaud,Melenchon,Macron,Pecresse
105,strategic,0.0,Melenchon,Le Pen,Roussel,Zemmour,Arthaud,Pecresse,Poutou,Macron,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Melenchon
106,stubborn,1.0,Macron,Lassalle,Roussel,Zemmour,Arthaud,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Jadot,Poutou,Hidalgo,Macron
107,strategic,0.0,Poutou,Melenchon,Jadot,Le Pen,Hidalgo,Arthaud,Roussel,Lassalle,Macron,Zemmour,Dupont-Aignan,Pecresse,Poutou
108,stubborn,1.0,Melenchon,Hidalgo,Poutou,Roussel,Pecresse,Jadot,Zemmour,Lassalle,Arthaud,Le Pen,Macron,Dupont-Aignan,Melenchon
109,strategic,0.0,Lassalle,Roussel,Zemmour,Hidalgo,Pecresse,Melenchon,Jadot,Poutou,Dupont-Aignan,Arthaud,Macron,Le Pen,Lassalle
110,strategic,0.0,Roussel,Pecresse,Dupont-Aignan,Lassalle,Jadot,Poutou,Le Pen,Macron,Melenchon,Zemmour,Hidalgo,Arthaud,Roussel
111,strategic,0.0,Roussel,Pecresse,Arthaud,Zemmour,Melenchon,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Macron,Jadot,Poutou,Roussel
112,stubborn,1.0,Jadot,Poutou,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Macron,Hidalgo,Pecresse,Arthaud,Lassalle,Roussel,Jadot
113,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Le Pen,Lassalle,Melenchon,Zemmour,Pecresse,Poutou,Macron,Jadot,Dupont-Aignan
114,strategic,0.0,Poutou,Lassalle,Le Pen,Roussel,Pecresse,Macron,Jadot,Arthaud,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Poutou
115,strategic,0.0,Le Pen,Pecresse,Melenchon,Macron,Dupont-Aignan,Arthaud,Roussel,Jadot,Poutou,Hidalgo,Lassalle,Zemmour,Le Pen
116,strategic,0.0,Hidalgo,Dupont-Aignan,Lassalle,Macron,Roussel,Le Pen,Zemmour,Pecresse,Melenchon,Jadot,Arthaud,Poutou,Hidalgo
117,strategic,0.0,Le Pen,Jadot,Hidalgo,Poutou,Roussel,Arthaud,Melenchon,Dupont-Aignan,Lassalle,Macron,Pecresse,Zemmour,Le Pen
118,mixed,0.677,Roussel,Jadot,Lassalle,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Macron,Hidalgo,Poutou,Le Pen,Pecresse,Roussel
119,strategic,0.0,Le Pen,Roussel,Zemmour,Macron,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Jadot,Pecresse,Melenchon,Lassalle,Le Pen
120,strategic,0.0,Jadot,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Macron,Melenchon,Roussel,Hidalgo,Poutou,Arthaud,Jadot
121,mixed,0.746,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Macron,Le Pen,Arthaud,Poutou,Melenchon,Lassalle,Jadot,Roussel,Hidalgo
122,strategic,0.0,Macron,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Arthaud,Lassalle,Poutou,Pecresse,Melenchon,Le Pen,Roussel,Macron
123,strategic,0.0,Roussel,Dupont-Aignan,Macron,Pecresse,Melenchon,Lassalle,Zemmour,Le Pen,Hidalgo,Poutou,Arthaud,Jadot,Roussel
124,strategic,0.0,Pecresse,Roussel,Jadot,Zemmour,Hidalgo,Macron,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Poutou,Pecresse
125,stubborn,1.0,Lassalle,Poutou,Hidalgo,Jadot,Dupont-Aignan,Roussel,Arthaud,Le Pen,Zemmour,Macron,Pecresse,Melenchon,Lassalle
126,mixed,0.448,Roussel,Melenchon,Zemmour,Poutou,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Pecresse,Macron,Arthaud,Roussel
127,stubborn,1.0,Poutou,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Macron,Jadot,Lassalle,Roussel,Hidalgo,Poutou
128,strategic,0.0,Melenchon,Dupont-Aignan,Jadot,Poutou,Le Pen,Roussel,Lassalle,Pecresse,Arthaud,Hidalgo,Macron,Zemmour,Melenchon
129,stubborn,1.0,Zemmour,Pecresse,Arthaud,Le Pen,Roussel,Melenchon,Lassalle,Poutou,Hidalgo,Macron,Jadot,Dupont-Aignan,Zemmour
130,strategic,0.0,Lassalle,Zemmour,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Macron,Poutou,Arthaud,Pecresse,Jadot,Lassalle
131,strategic,0.0,Dupont-Aignan,Pecresse,Poutou,Macron,Roussel,Jadot,Zemmour,Hidalgo,Arthaud,Le Pen,Melenchon,Lassalle,Dupont-Aignan
132,stubborn,1.0,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Le Pen,Hidalgo,Macron,Roussel,Jadot,Poutou,Melenchon,Zemmour,Dupont-Aignan
133,stubborn,1.0,Poutou,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Hidalgo,Macron,Roussel,Jadot,Lassalle,Le Pen,Poutou
134,strategic,0.0,Zemmour,Poutou,Dupont-Aignan,Melenchon,Pecresse,Macron,Hidalgo,Arthaud,Lassalle,Roussel,Jadot,Le Pen,Zemmour
135,stubborn,1.0,Macron,Le Pen,Hidalgo,Roussel,Pecresse,Jadot,Arthaud,Poutou,Dupont-Aignan,Melenchon,Lassalle,Zemmour,Macron
136,strategic,0.0,Dupont-Aignan,Melenchon,Roussel,Poutou,Le Pen,Zemmour,Macron,Arthaud,Hidalgo,Jadot,Pecresse,Lassalle,Dupont-Aignan
137,strategic,0.0,Pecresse,Lassalle,Le Pen,Roussel,Macron,Melenchon,Arthaud,Jadot,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Pecresse
138,strategic,0.0,Arthaud,Poutou,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Macron,Zemmour,Lassalle,Jadot,Arthaud
139,strategic,0.0,Jadot,Arthaud,Hidalgo,Poutou,Melenchon,Lassalle,Roussel,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Macron,Jadot
140,stubborn,1.0,Arthaud,Poutou,Melenchon,Hidalgo,Zemmour,Roussel,Pecresse,Macron,Lassalle,Le Pen,Jadot,Dupont-Aignan,Arthaud
141,mixed,0.799,Dupont-Aignan,Pecresse,Melenchon,Jadot,Lassalle,Zemmour,Arthaud,Le Pen,Hidalgo,Poutou,Roussel,Macron,Dupont-Aignan
142,stubborn,1.0,Pecresse,Arthaud,Zemmour,Le Pen,Hidalgo,Melenchon,Lassalle,Roussel,Jadot,Poutou,Macron,Dupont-Aignan,Pecresse
143,strategic,0.0,Le Pen,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Roussel,Macron,Arthaud,Melenchon,Lassalle,Pecresse,Jadot,Le Pen
144,strategic,0.0,Arthaud,Lassalle,Le Pen,Zemmour,Hidalgo,Poutou,Jadot,Pecresse,Macron,Roussel,Melenchon,Dupont-Aignan,Arthaud
145,strategic,0.0,Arthaud,Hidalgo,Macron,Poutou,Zemmour,Jadot,Lassalle,Le Pen,Roussel,Dupont-Aignan,Melenchon,Pecresse,Arthaud
146,mixed,0.861,Arthaud,Lassalle,Macron,Melenchon,Roussel,Poutou,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Zemmour,Arthaud
147,mixed,0.606,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Macron,Hidalgo,Roussel,Poutou,Le Pen,Jadot,Melenchon,Zemmour,Dupont-Aignan
148,mixed,0.63,Lassalle,Zemmour,Roussel,Arthaud,Melenchon,Poutou,Jadot,Pecresse,Hidalgo,Le Pen,Macron,Dupont-Aignan,Lassalle
149,strategic,0.0,Roussel,Jadot,Hidalgo,Melenchon,Zemmour,Macron,Lassalle,Poutou,Dupont-Aignan,Le Pen,Pecresse,Arthaud,Roussel
150,mixed,0.433,Roussel,Macron,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Hidalgo,Jadot,Poutou,Zemmour,Arthaud,Melenchon,Roussel
151,mixed,0.718,Hidalgo,Zemmour,Pecresse,Roussel,Arthaud,Dupont-Aignan,Poutou,Macron,Melenchon,Le Pen,Jadot,Lassalle,Hidalgo
152,mixed,0.791,Lassalle,Poutou,Pecresse,Arthaud,Macron,Dupont-Aignan,Le Pen,Jadot,Zemmour,Roussel,Melenchon,Hidalgo,Lassalle
153,strategic,0.0,Arthaud,Roussel,Poutou,Melenchon,Pecresse,Jadot,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Macron,Le Pen,Arthaud
154,strategic,0.0,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Hidalgo,Roussel,Macron,Le Pen,Jadot,Zemmour,Arthaud,Poutou,Dupont-Aignan
155,mixed,0.526,Poutou,Pecresse,Melenchon,Macron,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Jadot,Roussel,Le Pen,Lassalle,Poutou
