voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
35,strategic,0.0,Poutou,Pecresse,Dupont-Aignan,Macron,Hidalgo,Melenchon,Zemmour,Arthaud,Roussel,Lassalle,Jadot,Le Pen,Poutou
36,mixed,0.819,Jadot,Roussel,Lassalle,Melenchon,Hidalgo,Macron,Le Pen,Poutou,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Jadot
37,strategic,0.0,Melenchon,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Arthaud,Macron,Poutou,Roussel,Lassalle,Le Pen,Melenchon
38,mixed,0.723,Jadot,Melenchon,Hidalgo,Arthaud,Le Pen,Pecresse,Zemmour,Lassalle,Poutou,Roussel,Dupont-Aignan,Macron,Jadot
39,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Pecresse,Roussel,Macron,Melenchon,Arthaud,Le Pen,Poutou,Hidalgo,Zemmour,Lassalle
40,mixed,0.542,Roussel,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Melenchon,Hidalgo,Arthaud,Poutou,Jadot,Le Pen,Macron,Roussel
41,strategic,0.0,Pecresse,Arthaud,Melenchon,Hidalgo,Jadot,Roussel,Macron,Lassalle,Le Pen,Poutou,Zemmour,Dupont-Aignan,Pecresse
42,strategic,0.0,Macron,Le Pen,Poutou,Roussel,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Zemmour,Pecresse,Macron
43,strategic,0.0,Roussel,Jadot,Melenchon,Lassalle,Zemmour,Macron,Pecresse,Arthaud,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Roussel
44,strategic,0.0,Pecresse,Melenchon,Zemmour,Macron,Hidalgo,Arthaud,Poutou,Lassalle,Roussel,Le Pen,Jadot,Dupont-Aignan,Pecresse
45,strategic,0.0,Le Pen,Arthaud,Macron,Poutou,Zemmour,Pecresse,Lassalle,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Roussel,Le Pen
46,mixed,0.803,Lassalle,Hidalgo,Pecresse,Poutou,Macron,Roussel,Arthaud,Dupont-Aignan,Le Pen,Jadot,Zemmour,Melenchon,Lassalle
47,strategic,0.0,Poutou,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Melenchon,Macron,Lassalle,Pecresse,Zemmour,Poutou
48,strategic,0.0,Lassalle,Le Pen,Poutou,Jadot,Macron,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Pecresse,Lassalle
49,stubborn,1.0,Macron,Jadot,Poutou,Melenchon,Hidalgo,Lassalle,Arthaud,Zemmour,Le Pen,Roussel,Pecresse,Dupont-Aignan,Macron
50,stubborn,1.0,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Macron,Lassalle,Roussel,Poutou,Jadot,Hidalgo
51,strategic,0.0,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Poutou,Pecresse,Hidalgo,Macron,Jadot,Zemmour,Roussel,Le Pen,Arthaud
52,strategic,0.0,Le Pen,Pecresse,Dupont-Aignan,Macron,Roussel,Zemmour,Lassalle,Arthaud,Hidalgo,Melenchon,Poutou,Jadot,Le Pen
53,strategic,0.0,Roussel,Pecresse,Melenchon,Zemmour,Arthaud,Lassalle,Dupont-Aignan,Jadot,Hidalgo,Macron,Poutou,Le Pen,Roussel
54,strategic,0.0,Le Pen,Macron,Lassalle,Hidalgo,Arthaud,Melenchon,Pecresse,Poutou,Zemmour,Dupont-Aignan,Roussel,Jadot,Le Pen
55,mixed,0.628,Poutou,Le Pen,Pecresse,Roussel,Hidalgo,Arthaud,Macron,Jadot,Lassalle,Dupont-Aignan,Melenchon,Zemmour,Poutou
56,strategic,0.0,Macron,Arthaud,Hidalgo,Jadot,Lassalle,Pecresse,Dupont-Aignan,Poutou,Le Pen,Melenchon,Roussel,Zemmour,Macron
57,strategic,0.0,Dupont-Aignan,Pecresse,Le Pen,Jadot,Melenchon,Poutou,Lassalle,Hidalgo,Roussel,Arthaud,Macron,Zemmour,Dupont-Aignan
58,mixed,0.626,Lassalle,Hidalgo,Zemmour,Macron,Le Pen,Melenchon,Poutou,Arthaud,Roussel,Pecresse,Jadot,Dupont-Aignan,Lassalle
59,strategic,0.0,Dupont-Aignan,Hidalgo,Zemmour,Le Pen,Poutou,Macron,Arthaud,Melenchon,Pecresse,Roussel,Jadot,Lassalle,Dupont-Aignan
60,stubborn,1.0,Pecresse,Poutou,Lassalle,Hidalgo,Arthaud,Jadot,Macron,Melenchon,Zemmour,Roussel,Le Pen,Dupont-Aignan,Pecresse
61,strategic,0.0,Macron,Arthaud,Roussel,Melenchon,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Jadot,Zemmour,Poutou,Macron
62,strategic,0.0,Le Pen,Pecresse,Hidalgo,Arthaud,Lassalle,Roussel,Melenchon,Jadot,Zemmour,Poutou,Macron,Dupont-Aignan,Le Pen
63,stubborn,1.0,Roussel,Jadot,Dupont-Aignan,Melenchon,Le Pen,Poutou,Hidalgo,Pecresse,Macron,Lassalle,Arthaud,Zemmour,Roussel
64,stubborn,1.0,Melenchon,Zemmour,Poutou,Roussel,Pecresse,Arthaud,Lassalle,Le Pen,Jadot,Macron,Dupont-Aignan,Hidalgo,Melenchon
65,stubborn,1.0,Pecresse,Le Pen,Macron,Arthaud,Lassalle,Jadot,Poutou,Roussel,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Pecresse
66,strategic,0.0,Dupont-Aignan,Melenchon,Jadot,Lassalle,Macron,Arthaud,Pecresse,Roussel,Poutou,Hidalgo,Le Pen,Zemmour,Dupont-Aignan
67,strategic,0.0,Poutou,Hidalgo,Roussel,Le Pen,Arthaud,Lassalle,Pecresse,Melenchon,Jadot,Macron,Dupont-Aignan,Zemmour,Poutou
68,strategic,0.0,Hidalgo,Zemmour,Lassalle,Jadot,Le Pen,Melenchon,Pecresse,Macron,Arthaud,Poutou,Roussel,Dupont-Aignan,Hidalgo
69,stubborn,1.0,Pecresse,Roussel,Arthaud,Lassalle,Macron,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Melenchon,Poutou,Zemmour,Pecresse
70,stubborn,1.0,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Macron,Jadot,Melenchon,Pecresse,Zemmour,Arthaud,Poutou,Le Pen
71,strategic,0.0,Poutou,Lassalle,Jadot,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Macron,Melenchon,Le Pen,Zemmour,Roussel,Poutou
72,stubborn,1.0,Macron,Zemmour,Roussel,Lassalle,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Jadot,Poutou,Arthaud,Macron
73,strategic,0.0,Lassalle,Melenchon,Jadot,Roussel,Arthaud,Hidalgo,Zemmour,Le Pen,Poutou,Pecresse,Macron,Dupont-Aignan,Lassalle
74,mixed,0.447,Poutou,Zemmour,Melenchon,Dupont-Aignan,Lassalle,Roussel,Arthaud,Jadot,Macron,Le Pen,Hidalgo,Pecresse,Poutou
75,mixed,0.455,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Lassalle,Jadot,Zemmour,Roussel,Le Pen,Arthaud,Poutou,Macron,Dupont-Aignan
76,mixed,0.454,Poutou,Hidalgo,Roussel,Dupont-Aignan,Macron,Le Pen,Melenchon,Arthaud,Zemmour,Pecresse,Lassalle,Jadot,Poutou
77,strategic,0.0,Melenchon,Pecresse,Roussel,Poutou,Arthaud,Macron,Jadot,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Melenchon
78,mixed,0.603,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Macron,Zemmour,Pecresse,Jadot,Roussel,Hidalgo,Poutou,Arthaud,Le Pen
79,strategic,0.0,Zemmour,Dupont-Aignan,Lassalle,Macron,Le Pen,Arthaud,Roussel,Pecresse,Melenchon,Hidalgo,Poutou,Jadot,Zemmour
80,strategic,0.0,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Jadot,Macron,Lassalle,Zemmour,Poutou,Arthaud,Le Pen,Pecresse,Hidalgo
81,mixed,0.429,Zemmour,Le Pen,Lassalle,Hidalgo,Macron,Arthaud,Roussel,Jadot,Poutou,Pecresse,Melenchon,Dupont-Aignan,Zemmour
82,strategic,0.0,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Jadot,Arthaud,Roussel,Macron,Melenchon,Zemmour,Lassalle
83,strategic,0.0,Hidalgo,Zemmour,Jadot,Poutou,Dupont-Aignan,Lassalle,Melenchon,Roussel,Le Pen,Pecresse,Macron,Arthaud,Hidalgo
84,strategic,0.0,Hidalgo,Pecresse,Poutou,Macron,Dupont-Aignan,Lassalle,Le Pen,Roussel,Melenchon,Jadot,Arthaud,Zemmour,Hidalgo
85,strategic,0.0,Zemmour,Le Pen,Lassalle,Poutou,Macron,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Roussel,Pecresse,Jadot,Zemmour
86,strategic,0.0,Poutou,Jadot,Roussel,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Melenchon,Le Pen,Macron,Poutou
87,mixed,0.747,Pecresse,Poutou,Zemmour,Jadot,Macron,Melenchon,Hidalgo,Le Pen,Lassalle,Roussel,Dupont-Aignan,Arthaud,Pecresse
88,strategic,0.0,Melenchon,Jadot,Pecresse,Poutou,Roussel,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Zemmour,Macron,Melenchon
89,mixed,0.54,Roussel,Jadot,Hidalgo,Pecresse,Poutou,Le Pen,Arthaud,Zemmour,Lassalle,Melenchon,Macron,Dupont-Aignan,Roussel
90,stubborn,1.0,Jadot,Lassalle,Le Pen,Dupont-Aignan,Roussel,Melenchon,Zemmour,Hidalgo,Arthaud,Pecresse,Macron,Poutou,Jadot
91,strategic,0.0,Zemmour,Roussel,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Jadot,Le Pen,Hidalgo,Pecresse,Macron,Poutou,Zemmour
92,stubborn,1.0,Arthaud,Hidalgo,Lassalle,Jadot,Melenchon,Pecresse,Roussel,Zemmour,Poutou,Le Pen,Macron,Dupont-Aignan,Arthaud
93,stubborn,1.0,Le Pen,Melenchon,Jadot,Hidalgo,Macron,Poutou,Dupont-Aignan,Arthaud,Zemmour,Roussel,Pecresse,Lassalle,Le Pen
94,mixed,0.809,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Roussel,Macron,Zemmour,Melenchon,Arthaud,Jadot,Hidalgo,Poutou,Lassalle
95,strategic,0.0,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Macron,Pecresse,Roussel,Arthaud,Melenchon,Poutou,Lassalle,Zemmour,Jadot
96,strategic,0.0,Macron,Poutou,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Roussel,Arthaud,Zemmour,Melenchon,Lassalle,Macron
97,strategic,0.0,Melenchon,Arthaud,Zemmour,Jadot,Poutou,Macron,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Roussel,Lassalle,Melenchon
98,strategic,0.0,Dupont-Aignan,Jadot,Le Pen,Macron,Arthaud,Poutou,Zemmour,Hidalgo,Lassalle,Roussel,Pecresse,Melenchon,Dupont-Aignan
99,stubborn,1.0,Dupont-Aignan,Macron,Le Pen,Melenchon,Arthaud,Poutou,Lassalle,Hidalgo,Pecresse,Jadot,Zemmour,Roussel,Dupont-Aignan
100,strategic,0.0,Macron,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Pecresse,Jadot,Lassalle,Le Pen,Roussel,Poutou,Macron
101,strategic,0.0,Melenchon,Poutou,Arthaud,Hidalgo,Le Pen,Lassalle,Macron,Roussel,Pecresse,Dupont-Aignan,Jadot,Zemmour,Melenchon
102,strategic,0.0,Pecresse,Zemmour,Poutou,Le Pen,Lassalle,Melenchon,Jadot,Hidalgo,Macron,Arthaud,Dupont-Aignan,Roussel,Pecresse
103,strategic,0.0,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Pecresse,Jadot,Macron,Zemmour,Roussel,Lassalle,Le Pen,Arthaud
104,strategic,0.0,Hidalgo,Arthaud,Le Pen,Jadot,Zemmour,Lassalle,Melenchon,Roussel,Poutou,Dupont-Aignan,Pecresse,Macron,Hidalgo
105,strategic,0.0,Le Pen,Roussel,Arthaud,Hidalgo,Poutou,Jadot,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Macron,Le Pen
106,stubborn,1.0,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Jadot,Hidalgo,Zemmour,Melenchon,Macron,Roussel,Arthaud,Poutou,Dupont-Aignan
107,strategic,0.0,Poutou,Roussel,Melenchon,Lassalle,Zemmour,Macron,Arthaud,Jadot,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Poutou
108,stubborn,1.0,Macron,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Hidalgo,Jadot,Zemmour,Roussel,Poutou,Le Pen,Macron
109,mixed,0.806,Hidalgo,Roussel,Dupont-Aignan,Poutou,Macron,Le Pen,Jadot,Melenchon,Pecresse,Arthaud,Zemmour,Lassalle,Hidalgo
110,stubborn,1.0,Hidalgo,Lassalle,Arthaud,Poutou,Roussel,Zemmour,Pecresse,Le Pen,Jadot,Dupont-Aignan,Melenchon,Macron,Hidalgo
111,strategic,0.0,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Roussel,Lassalle,Poutou,Pecresse,Hidalgo,Jadot,Zemmour,Macron,Dupont-Aignan
112,mixed,0.839,Jadot,Melenchon,Roussel,Dupont-Aignan,Macron,Hidalgo,Pecresse,Poutou,Le Pen,Zemmour,Arthaud,Lassalle,Jadot
113,strategic,0.0,Hidalgo,Le Pen,Melenchon,Poutou,Macron,Zemmour,Lassalle,Roussel,Jadot,Arthaud,Dupont-Aignan,Pecresse,Hidalgo
114,strategic,0.0,Jadot,Poutou,Hidalgo,Zemmour,Roussel,Macron,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Pecresse,Jadot
115,strategic,0.0,Pecresse,Melenchon,Zemmour,Hidalgo,Jadot,Arthaud,Roussel,Dupont-Aignan,Le Pen,Poutou,Macron,Lassalle,Pecresse
116,mixed,0.454,Poutou,Le Pen,Hidalgo,Jadot,Roussel,Macron,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Lassalle,Poutou
117,stubborn,1.0,Macron,Arthaud,Roussel,Melenchon,Poutou,Jadot,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Macron
118,strategic,0.0,Melenchon,Zemmour,Jadot,Pecresse,Poutou,Roussel,Le Pen,Arthaud,Macron,Hidalgo,Dupont-Aignan,Lassalle,Melenchon
119,stubborn,1.0,Le Pen,Pecresse,Jadot,Macron,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Arthaud,Lassalle,Poutou,Le Pen
120,strategic,0.0,Poutou,Melenchon,Lassalle,Pecresse,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Jadot,Macron,Zemmour,Le Pen,Poutou
121,strategic,0.0,Lassalle,Pecresse,Macron,Arthaud,Poutou,Zemmour,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Melenchon,Roussel,Lassalle
122,mixed,0.416,Poutou,Zemmour,Hidalgo,Le Pen,Macron,Melenchon,Dupont-Aignan,Lassalle,Roussel,Jadot,Pecresse,Arthaud,Poutou
123,strategic,0.0,Hidalgo,Macron,Lassalle,Pecresse,Zemmour,Poutou,Jadot,Roussel,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Hidalgo
124,mixed,0.68,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Poutou,Hidalgo,Le Pen,Jadot,Roussel,Macron,Melenchon,Zemmour,Pecresse
125,stubborn,1.0,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Macron,Arthaud,Pecresse,Jadot,Melenchon,Zemmour,Lassalle,Poutou,Hidalgo
126,strategic,0.0,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Jadot,Macron,Roussel,Pecresse,Poutou,Arthaud,Le Pen,Hidalgo,Melenchon
127,strategic,0.0,Hidalgo,Lassalle,Roussel,Pecresse,Dupont-Aignan,Melenchon,Macron,Poutou,Le Pen,Zemmour,Arthaud,Jadot,Hidalgo
128,strategic,0.0,Jadot,Lassalle,Le Pen,Arthaud,Roussel,Hidalgo,Melenchon,Pecresse,Poutou,Zemmour,Dupont-Aignan,Macron,Jadot
129,stubborn,1.0,Melenchon,Zemmour,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Macron,Jadot,Poutou,Arthaud,Lassalle,Le Pen,Melenchon
130,strategic,0.0,Poutou,Le Pen,Hidalgo,Arthaud,Lassalle,Pecresse,Macron,Melenchon,Roussel,Dupont-Aignan,Zemmour,Jadot,Poutou
131,mixed,0.692,Le Pen,Pecresse,Lassalle,Poutou,Zemmour,Roussel,Dupont-Aignan,Macron,Jadot,Hidalgo,Arthaud,Melenchon,Le Pen
132,mixed,0.468,Hidalgo,Le Pen,Melenchon,Macron,Jadot,Zemmour,Arthaud,Pecresse,Lassalle,Roussel,Dupont-Aignan,Poutou,Hidalgo
133,strategic,0.0,Macron,Lassalle,Roussel,Arthaud,Jadot,Hidalgo,Melenchon,Pecresse,Le Pen,Zemmour,Poutou,Dupont-Aignan,Macron
134,strategic,0.0,Jadot,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Lassalle,Zemmour,Poutou,Macron,Pecresse,Jadot
135,stubborn,1.0,Macron,Arthaud,Poutou,Zemmour,Jadot,Roussel,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Macron
136,stubborn,1.0,Pecresse,Jadot,Poutou,Roussel,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Macron,Hidalgo,Pecresse
137,strategic,0.0,Zemmour,Hidalgo,Melenchon,Poutou,Dupont-Aignan,Le Pen,Roussel,Arthaud,Jadot,Lassalle,Macron,Pecresse,Zemmour
138,stubborn,1.0,Jadot,Melenchon,Pecresse,Zemmour,Macron,Poutou,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Le Pen,Lassalle,Jadot
139,stubborn,1.0,Lassalle,Pecresse,Le Pen,Melenchon,Macron,Roussel,Hidalgo,Jadot,Arthaud,Poutou,Zemmour,Dupont-Aignan,Lassalle
140,mixed,0.496,Le Pen,Macron,Pecresse,Hidalgo,Arthaud,Roussel,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Jadot,Poutou,Le Pen
141,strategic,0.0,Zemmour,Poutou,Arthaud,Roussel,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Lassalle,Macron,Melenchon,Zemmour
142,strategic,0.0,Le Pen,Jadot,Melenchon,Lassalle,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Pecresse,Macron,Roussel,Le Pen
143,stubborn,1.0,Macron,Dupont-Aignan,Le Pen,Melenchon,Roussel,Hidalgo,Lassalle,Pecresse,Zemmour,Jadot,Poutou,Arthaud,Macron
144,strategic,0.0,Pecresse,Arthaud,Lassalle,Roussel,Hidalgo,Le Pen,Poutou,Zemmour,Jadot,Melenchon,Dupont-Aignan,Macron,Pecresse
145,strategic,0.0,Lassalle,Zemmour,Dupont-Aignan,Jadot,Pecresse,Poutou,Macron,Melenchon,Arthaud,Roussel,Le Pen,Hidalgo,Lassalle
146,strategic,0.0,Pecresse,Roussel,Macron,Poutou,Lassalle,Jadot,Le Pen,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Pecresse
147,strategic,0.0,Pecresse,Arthaud,Le Pen,Hidalgo,Roussel,Macron,Dupont-Aignan,Poutou,Lassalle,Jadot,Melenchon,Zemmour,Pecresse
148,stubborn,1.0,Jadot,Lassalle,Roussel,Pecresse,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Macron,Zemmour,Jadot
149,mixed,0.578,Dupont-Aignan,Le Pen,Poutou,Jadot,Roussel,Zemmour,Melenchon,Hidalgo,Arthaud,Macron,Lassalle,Pecresse,Dupont-Aignan
150,strategic,0.0,Zemmour,Arthaud,Macron,Melenchon,Dupont-Aignan,Lassalle,Jadot,Roussel,Pecresse,Hidalgo,Poutou,Le Pen,Zemmour
151,strategic,0.0,Roussel,Macron,Jadot,Hidalgo,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Poutou,Lassalle,Roussel
152,strategic,0.0,Arthaud,Dupont-Aignan,Macron,Le Pen,Melenchon,Jadot,Pecresse,Zemmour,Hidalgo,Lassalle,Roussel,Poutou,Arthaud
153,mixed,0.416,Melenchon,Poutou,Zemmour,Hidalgo,Arthaud,Jadot,Macron,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Roussel,Melenchon
154,strategic,0.0,Lassalle,Arthaud,Poutou,Le Pen,Macron,Jadot,Zemmour,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Lassalle
155,strategic,0.0,Hidalgo,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Zemmour,Poutou,Roussel,Melenchon,Macron,Arthaud,Jadot,Hidalgo
