source,target
141,403
141,493
141,509
141,521
141,562
141,705
141,774
141,976
142,351
142,475
142,489
142,656
142,864
143,144
143,294
143,347
143,782
143,835
144,304
144,438
144,543
144,651
144,827
145,197
145,200
145,311
145,385
145,471
145,493
145,513
145,539
145,610
145,695
145,825
145,909
146,261
146,322
146,417
146,476
146,554
146,572
146,708
146,893
146,905
147,356
147,371
147,514
147,561
147,826
147,852
147,874
147,946
148,258
148,752
148,779
148,916
148,940
149,187
149,317
149,355
149,610
149,736
149,829
150,345
150,380
150,397
150,422
150,649
150,674
150,733
150,838
150,858
150,895
150,909
150,930
150,969
151,168
151,265
151,267
151,313
151,330
151,372
151,436
151,448
151,472
151,537
151,556
151,768
151,924
152,298
152,387
152,412
152,485
152,513
152,611
152,626
152,944
152,950
153,401
153,674
153,703
153,713
153,795
153,812
153,819
153,920
154,249
154,279
154,345
154,382
154,402
154,437
154,495
154,540
154,563
154,591
154,626
154,664
154,776
155,231
155,305
155,313
155,666
155,667
155,673
155,764
155,772
155,940
156,161
156,298
156,350
156,534
156,614
156,617
156,681
157,166
157,177
157,280
157,377
157,406
157,590
157,735
157,739
157,875
157,895
157,912
158,284
158,483
158,568
158,673
158,708
158,754
158,794
158,861
158,886
159,387
159,511
159,716
159,728
159,752
159,817
159,853
159,949
160,214
160,373
160,388
160,472
160,622
160,826
161,495
161,496
161,576
161,822
161,916
162,342
162,343
162,389
162,457
162,679
162,778
163,323
163,469
163,571
163,653
163,716
164,240
164,253
164,361
164,423
164,830
164,839
164,907
164,932
165,222
165,351
165,368
165,416
165,429
165,666
165,874
166,358
166,427
166,612
166,778
166,785
167,218
167,238
167,296
167,325
167,355
167,360
167,472
167,549
167,555
167,616
168,294
168,305
168,403
168,405
168,422
168,466
168,683
168,749
168,965
168,986
168,992
169,267
169,324
169,377
169,562
169,707
169,782
169,886
169,930
169,962
170,201
170,254
170,286
170,604
170,667
170,676
170,981
171,192
171,203
171,287
171,413
171,682
171,731
171,891
172,299
172,546
172,681
172,842
172,931
172,943
172,974
172,987
173,462
173,485
173,526
173,607
173,669
173,710
173,827
173,904
173,973
174,269
174,354
174,481
174,782
174,838
174,891
174,943
174,982
175,235
175,275
175,291
175,374
175,406
175,507
175,605
175,890
175,935
176,248
176,277
176,294
176,382
176,489
176,710
176,907
177,242
177,312
177,375
177,407
177,709
177,726
177,763
177,769
177,782
177,911
178,185
178,193
178,246
178,430
178,439
178,451
178,476
178,593
178,608
178,643
178,686
178,730
178,852
179,287
179,311
179,701
179,748
179,794
180,197
180,221
180,243
180,356
180,417
180,508
180,538
180,746
180,887
180,943
180,954
181,555
181,584
181,662
181,698
181,787
181,812
181,987
182,338
182,449
182,576
182,602
182,638
182,697
182,790
182,947
182,998
183,198
183,205
183,501
183,509
183,574
183,648
183,676
183,733
183,813
183,815
183,889
183,984
184,196
184,244
184,293
184,339
184,400
184,493
184,592
184,652
184,804
184,922
184,967
185,301
185,417
185,487
185,595
185,636
185,784
185,824
185,907
186,293
186,387
186,418
186,459
186,556
186,713
186,779
186,885
186,953
187,300
187,304
187,517
187,670
187,868
188,191
188,243
188,338
188,377
188,530
188,543
188,667
188,856
188,880
189,230
189,280
189,292
189,294
189,464
189,471
189,494
189,548
190,554
190,669
190,670
190,671
191,511
191,514
191,544
191,584
192,369
192,681
192,743
193,334
193,408
193,433
193,882
193,943
194,437
194,495
194,563
194,640
194,883
194,951
194,990
195,349
195,419
195,458
195,511
195,757
195,764
195,996
196,414
196,568
196,613
196,769
196,862
197,247
197,262
197,600
197,635
197,708
197,730
197,756
197,771
197,988
198,246
198,275
198,313
198,345
198,377
198,383
198,652
198,717
198,844
199,417
199,717
199,885
199,896
199,898
200,274
200,299
200,301
200,528
200,741
200,816
200,908
200,952
200,982
201,254
201,268
201,503
201,580
201,661
201,713
201,780
201,885
201,906
201,914
201,996
202,261
202,492
202,540
202,619
202,671
202,834
202,847
203,270
203,345
203,569
203,643
203,655
203,685
203,746
203,756
203,805
203,836
203,850
203,858
203,939
204,348
204,381
204,402
204,757
204,857
205,254
205,304
205,406
205,544
205,818
205,905
205,995
206,271
206,439
206,445
206,722
206,911
206,923
207,295
207,305
207,323
207,356
207,398
207,400
207,558
207,622
207,655
207,679
207,861
207,945
207,993
208,309
208,346
208,426
208,429
208,605
208,612
208,690
208,693
208,724
208,936
208,959
208,984
209,282
209,327
209,334
209,352
209,402
209,476
209,546
209,751
209,787
209,869
209,963
210,390
210,431
210,501
210,570
210,756
210,820
210,840
210,973
211,361
211,380
211,384
211,424
211,517
211,698
211,922
211,930
211,950
212,762
212,772
212,798
212,925
212,955
212,989
213,402
213,537
213,576
213,722
213,920
214,404
214,436
214,536
214,715
214,749
214,756
214,897
214,916
214,940
214,960
215,224
215,280
215,309
215,643
215,717
215,919
216,302
216,422
216,565
216,701
216,748
216,822
216,858
216,912
217,385
217,426
217,504
217,581
217,650
217,669
217,872
217,941
217,983
218,628
218,783
218,784
218,906
219,241
219,258
219,724
219,727
219,754
219,785
220,364
220,429
220,570
220,596
220,597
220,726
220,773
220,787
220,861
220,999
221,266
221,277
221,291
221,417
221,521
221,753
221,783
221,796
221,825
222,269
222,344
222,434
222,528
222,584
222,735
222,884
222,921
222,965
223,338
223,351
223,353
223,520
223,527
223,540
223,633
223,718
223,727
223,765
223,778
223,910
224,320
224,428
224,673
224,677
224,721
224,923
224,936
224,940
225,267
225,427
225,595
225,617
225,846
226,256
226,284
226,383
226,391
226,694
226,917
227,346
227,495
227,530
227,531
227,977
227,998
228,347
228,373
228,387
228,486
228,561
228,741
228,760
228,841
228,906
228,926
229,231
229,243
229,267
229,306
229,417
229,550
229,596
229,733
229,969
230,311
230,361
230,382
230,449
230,549
230,612
230,644
230,659
230,894
230,903
230,977
230,985
230,991
231,521
231,693
231,798
231,830
231,843
231,952
231,988
232,379
232,381
232,400
232,464
232,481
232,488
232,612
232,814
232,999
233,247
233,605
233,885
233,995
234,271
234,319
234,356
234,375
234,391
234,430
234,556
234,750
234,751
235,280
235,294
235,382
235,572
235,844
236,284
236,296
236,335
236,350
236,379
236,405
236,434
236,465
236,495
236,552
236,586
236,893
236,898
237,252
237,338
237,502
237,538
237,601
237,674
237,764
237,886
238,331
238,398
238,658
239,667
239,909
240,323
240,427
240,531
240,622
240,655
240,689
240,692
241,349
241,397
241,431
241,479
241,493
241,512
241,678
241,745
241,766
241,784
241,797
242,334
242,488
242,505
242,724
242,889
242,966
243,251
243,410
243,480
243,657
243,696
243,823
244,499
244,562
244,601
244,702
244,752
245,302
245,504
245,521
245,531
245,564
245,661
245,668
245,687
245,710
245,781
245,801
245,822
246,312
246,517
246,534
247,464
247,531
247,707
248,292
248,334
248,464
248,588
248,743
248,806
249,448
249,608
249,716
249,739
249,844
249,914
249,942
250,365
250,488
250,608
251,368
251,399
251,569
251,589
251,630
251,649
251,763
251,808
251,874
251,989
252,296
252,366
252,533
252,540
252,630
252,665
252,702
252,724
252,802
252,868
252,998
253,289
253,345
253,381
253,419
253,577
253,655
253,795
253,877
253,890
253,961
254,310
254,404
254,457
254,475
254,502
254,521
254,683
254,712
254,753
254,834
254,887
255,271
255,499
255,508
255,591
255,699
255,911
256,270
256,348
256,423
256,540
256,591
256,594
256,676
256,874
256,908
257,264
257,270
257,283
257,473
257,489
257,492
257,513
257,544
257,630
257,654
257,685
257,705
257,906
258,260
258,397
258,486
258,580
258,610
258,641
258,660
259,261
259,529
259,772
259,799
259,915
259,997
260,347
260,362
260,471
260,576
260,618
260,682
260,781
260,786
260,915
261,374
261,556
261,631
261,647
261,720
261,760
261,777
261,779
261,882
262,453
262,469
262,571
262,743
262,825
262,893
262,945
263,574
263,957
263,964
264,402
264,592
264,710
264,785
264,930
265,364
265,393
265,462
265,474
265,599
265,688
265,708
265,771
265,917
266,308
266,310
266,328
266,553
266,798
266,941
266,945
267,303
267,548
267,653
267,673
267,784
267,870
267,889
267,947
267,995
268,319
268,445
268,602
268,622
268,761
268,768
268,877
268,890
268,940
269,334
269,414
269,419
269,538
269,762
269,843
269,846
270,307
270,429
270,434
270,588
270,609
270,678
270,905
271,321
271,507
271,787
271,950
272,305
272,310
272,326
272,360
272,403
272,781
272,882
272,924
273,306
273,346
273,416
273,439
273,475
273,581
273,653
273,708
273,761
273,827
273,828
274,294
274,544
274,683
274,717
275,355
275,359
275,407
275,605
275,769
275,805
275,983
276,298
276,403
276,501
276,605
276,664
276,933
277,341
277,444
277,517
277,624
277,641
277,855
277,881
278,393
278,626
278,729
278,734
278,786
278,815
278,890
278,900
279,477
279,521
279,579
279,595
279,778
279,783
279,799
279,888
279,934
279,990
280,441
280,481
280,547
280,557
280,699
280,767
280,787
280,986
281,346
281,741
281,891
282,427
282,673
283,371
283,502
283,510
283,545
283,590
283,812
283,827
283,899
283,933
284,297
284,374
284,378
284,384
284,627
284,644
284,649
284,707
284,859
285,315
285,371
285,373
286,421
286,460
286,551
286,555
286,565
286,651
286,681
286,764
286,979
287,308
287,381
287,493
287,501
287,514
287,520
287,546
287,742
287,766
287,891
287,905
287,919
287,982
288,295
288,309
288,426
288,614
288,796
288,809
288,956
289,300
289,376
289,537
289,573
289,821
289,913
289,974
290,465
290,478
290,785
290,807
290,902
290,925
290,995
291,345
291,605
291,643
291,709
291,734
292,294
292,319
292,379
292,545
292,702
292,738
292,832
292,908
292,951
292,955
293,356
293,538
293,710
293,871
293,928
294,302
294,328
294,367
294,581
294,707
294,717
294,719
294,765
294,848
294,893
294,978
295,344
295,361
295,424
295,493
295,581
295,729
295,766
295,863
295,868
295,883
295,933
295,944
295,999
296,376
296,502
296,586
296,761
296,825
296,948
296,973
297,348
297,370
297,378
297,491
297,641
297,803
297,886
298,368
298,426
298,850
298,939
299,391
299,442
299,564
299,807
299,934
299,959
300,341
300,375
300,420
300,955
301,398
301,407
301,417
301,735
301,818
301,825
301,891
302,404
302,450
302,649
302,789
302,939
302,940
302,983
303,346
303,621
303,657
303,713
303,809
303,988
304,343
304,510
304,537
304,538
304,647
304,880
304,916
305,332
305,335
305,514
305,573
305,661
305,674
305,770
305,794
305,887
305,891
305,894
305,938
306,354
306,535
306,684
306,829
307,456
307,575
307,606
307,648
307,824
307,866
307,903
307,928
308,352
308,462
308,596
308,806
308,885
308,963
308,965
309,457
309,487
309,528
309,536
309,594
309,642
309,738
309,796
310,860
310,893
311,368
311,372
311,475
311,664
311,686
311,744
311,786
311,910
312,407
312,696
312,731
312,800
312,814
312,830
312,832
312,880
312,939
313,497
313,520
313,687
313,843
313,962
313,967
313,979
314,354
314,442
314,482
314,744
315,317
315,331
315,541
315,714
315,720
315,763
316,363
316,395
316,435
316,500
316,599
316,949
316,986
317,343
317,756
317,887
317,906
318,322
318,344
318,367
318,435
318,512
318,554
318,613
318,699
318,733
318,859
318,908
318,926
318,975
319,359
319,414
319,434
319,512
319,691
319,906
319,994
320,569
320,579
320,772
320,813
320,898
320,976
320,987
320,990
321,621
321,652
321,770
321,924
321,951
322,363
322,553
322,722
322,761
322,841
322,862
322,903
322,910
323,573
323,580
323,668
323,829
323,988
324,550
324,587
324,709
324,735
324,944
324,966
325,779
325,806
325,888
326,373
326,415
326,493
326,518
326,753
326,799
327,362
327,377
327,537
327,776
328,393
328,581
328,664
328,665
328,738
328,742
328,753
328,775
328,842
328,896
329,539
329,549
329,635
329,746
329,838
329,853
329,862
329,904
329,917
329,941
330,366
330,375
330,676
330,800
330,912
330,922
330,943
331,336
331,519
331,555
331,754
331,791
331,824
331,856
331,874
332,403
332,552
332,744
332,792
332,802
332,968
333,532
333,588
333,692
333,819
334,389
334,474
334,563
334,595
334,822
334,844
334,848
334,900
334,905
335,340
335,759
335,887
335,942
336,412
336,455
336,528
336,845
337,373
337,569
337,614
337,683
337,806
337,864
338,432
338,460
338,492
338,530
338,657
338,826
338,838
338,950
339,527
339,613
339,677
339,732
339,972
340,383
340,538
340,621
340,631
340,697
340,729
340,917
341,373
341,392
341,673
341,689
341,735
342,475
342,523
342,679
342,827
343,363
343,464
343,734
343,736
343,871
343,929
343,992
344,383
344,424
344,487
344,555
344,722
344,740
344,746
344,820
344,832
344,835
344,898
345,374
345,405
345,472
345,557
345,810
346,446
346,629
346,660
346,671
346,684
346,728
346,750
346,829
346,835
346,875
346,998
347,702
347,752
347,815
347,919
348,374
348,377
348,416
348,448
348,525
348,590
348,667
348,705
348,761
348,795
348,861
348,910
348,938
348,982
349,523
349,616
349,690
349,719
349,838
349,845
349,863
350,498
350,551
350,648
350,782
350,861
351,560
351,609
351,659
351,668
351,793
351,838
351,923
352,547
352,595
352,866
352,924
352,989
353,385
353,486
353,505
353,526
353,622
353,635
353,700
353,716
353,759
353,833
354,457
354,508
354,519
354,522
354,626
354,654
354,686
354,808
354,859
354,862
354,999
355,381
355,626
355,642
355,776
355,885
355,920
355,961
356,389
356,407
356,445
356,536
356,683
356,758
356,811
356,920
357,500
357,877
357,899
358,384
358,385
358,487
358,751
358,847
358,999
359,421
359,540
359,610
359,728
359,729
359,805
360,452
360,542
360,627
360,726
360,741
360,850
360,975
360,994
361,425
361,687
361,819
361,868
361,877
361,902
361,914
362,393
362,419
362,454
362,522
362,597
362,732
362,947
363,387
363,454
363,540
363,547
363,571
363,610
363,808
364,659
364,822
364,858
364,868
364,878
364,899
365,864
365,918
366,396
366,432
366,460
366,485
366,519
366,662
366,868
366,895
366,941
367,640
367,685
368,530
368,685
368,706
368,730
369,519
369,551
369,758
369,939
369,942
370,522
370,621
370,747
370,777
371,428
371,448
371,479
371,526
371,536
371,716
371,803
371,862
371,869
371,903
372,678
372,823
372,837
373,435
373,436
373,711
374,785
374,801
375,411
375,495
375,511
375,618
375,719
375,835
375,842
375,910
376,574
376,609
376,695
376,740
376,744
376,749
376,857
376,867
376,994
376,997
377,394
377,511
377,615
377,692
377,872
377,905
378,405
378,659
378,757
378,782
378,834
378,908
378,956
379,406
379,539
379,565
379,701
379,826
379,847
380,466
380,766
380,863
381,437
381,808
381,812
381,867
381,963
381,981
382,403
382,416
382,490
382,513
382,584
382,597
382,883
382,911
383,505
383,577
383,580
383,582
383,638
383,772
383,811
383,967
384,404
384,483
384,503
384,609
384,716
384,749
384,901
384,955
385,492
385,543
385,624
385,641
385,646
385,658
385,948
385,976
386,615
386,642
386,693
386,714
386,724
386,928
386,930
387,509
387,634
387,636
387,909
387,959
387,991
388,449
388,465
388,467
388,885
389,766
390,461
390,693
390,714
390,717
390,802
390,879
390,888
390,891
391,493
391,540
391,567
391,668
391,794
392,414
392,423
392,441
392,517
392,637
392,799
392,812
392,816
392,893
393,527
393,597
393,720
394,412
394,505
394,550
394,552
394,603
394,622
394,624
395,411
395,473
395,735
395,981
396,426
396,810
397,450
397,575
397,626
397,951
397,979
398,403
398,504
398,623
398,914
399,419
399,689
399,793
399,810
399,849
399,949
400,501
400,767
400,919
401,914
401,948
402,433
402,452
402,681
402,737
402,742
402,811
403,447
403,563
403,829
404,406
404,429
404,502
404,536
404,576
404,621
404,678
404,758
405,463
405,482
405,486
405,693
405,710
405,988
406,423
406,424
406,433
406,615
406,630
406,646
406,938
406,983
407,581
407,603
407,711
407,761
407,881
407,884
407,890
407,930
408,483
408,620
408,648
408,723
408,744
409,421
409,625
409,628
409,911
409,986
410,560
410,581
410,610
410,631
410,658
410,666
410,826
410,892
410,922
410,957
411,549
411,823
411,829
412,447
412,469
412,601
412,626
412,638
412,749
412,826
413,570
413,579
413,672
413,683
413,808
413,948
414,480
414,625
414,869
415,485
415,502
415,602
415,623
415,670
415,834
415,859
415,881
415,901
415,932
416,463
416,524
416,569
416,574
416,622
416,836
417,441
417,602
417,657
417,845
417,936
417,959
418,436
418,705
418,732
418,931
419,474
419,520
419,544
419,615
419,743
419,761
419,780
419,790
419,833
419,834
419,855
420,474
420,523
420,703
420,715
420,824
421,489
421,629
422,441
422,504
423,505
423,760
423,808
423,815
424,497
424,529
424,598
424,645
424,690
424,728
424,753
424,919
424,937
425,509
425,681
425,718
425,836
425,867
425,884
425,914
425,922
425,981
426,430
426,453
426,544
426,550
426,568
426,748
426,761
426,799
426,837
426,943
427,470
427,823
427,843
427,895
427,980
427,989
428,579
428,664
428,674
428,678
428,736
428,883
428,988
429,469
429,554
429,581
429,622
429,623
429,966
430,473
430,525
430,742
430,929
430,955
430,957
431,443
431,945
432,436
432,533
432,566
432,668
433,513
433,547
433,860
434,497
434,556
434,687
434,693
434,722
434,774
434,830
434,866
434,980
435,492
435,519
435,810
435,973
436,528
436,630
436,632
436,705
436,809
436,819
436,903
437,909
437,937
438,454
438,492
438,643
438,896
439,499
439,968
440,760
440,783
440,900
440,992
440,995
441,492
441,591
441,713
441,900
442,504
442,684
442,716
442,819
442,862
443,465
443,507
443,542
443,614
443,653
443,681
443,913
443,972
443,993
444,531
444,596
444,705
444,864
445,679
445,779
446,461
446,518
446,549
446,569
446,632
446,922
446,923
446,965
447,711
447,813
448,463
448,555
448,640
448,699
448,767
448,885
448,902
449,548
449,626
449,629
449,766
449,824
449,904
450,485
450,534
450,596
450,675
450,730
451,475
451,582
451,602
452,527
452,535
452,550
452,744
452,830
452,859
452,875
452,989
453,502
453,563
453,598
453,831
453,834
454,545
454,620
454,636
454,645
454,828
454,829
455,593
455,681
455,703
455,713
455,833
455,857
455,927
455,986
456,512
