voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
15,strategic,0.0,Dupont-Aignan,Hidalgo,Melenchon,Macron,Zemmour,Le Pen,Pecresse,Jadot,Roussel,Poutou,Lassalle,Arthaud,Dupont-Aignan
16,mixed,0.543,Macron,Zemmour,Poutou,Jadot,Pecresse,Dupont-Aignan,Arthaud,Roussel,Lassalle,Hidalgo,Le Pen,Melenchon,Macron
17,strategic,0.0,Hidalgo,Roussel,Macron,Le Pen,Melenchon,Poutou,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Zemmour,Jadot,Hidalgo
18,strategic,0.0,Melenchon,Pecresse,Arthaud,Roussel,Poutou,Macron,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Melenchon
19,mixed,0.411,Melenchon,Lassalle,Pecresse,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Arthaud,Jadot,Macron,Roussel,Melenchon
20,stubborn,1.0,Pecresse,Jadot,Lassalle,Melenchon,Poutou,Zemmour,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Macron,Le Pen,Pecresse
21,strategic,0.0,Poutou,Macron,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Zemmour,Lassalle,Roussel,Melenchon,Le Pen,Pecresse,Poutou
22,mixed,0.405,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Macron,Hidalgo,Poutou,Roussel,Jadot,Le Pen,Arthaud,Pecresse,Melenchon
23,stubborn,1.0,Roussel,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Macron,Zemmour,Arthaud,Le Pen,Pecresse,Lassalle,Poutou,Roussel
24,stubborn,1.0,Hidalgo,Macron,Melenchon,Poutou,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Jadot,Roussel,Arthaud,Pecresse,Hidalgo
25,mixed,0.578,Pecresse,Macron,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Poutou,Jadot,Arthaud,Roussel,Melenchon,Pecresse
26,strategic,0.0,Zemmour,Le Pen,Poutou,Hidalgo,Macron,Lassalle,Pecresse,Jadot,Dupont-Aignan,Arthaud,Roussel,Melenchon,Zemmour
27,stubborn,1.0,Roussel,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Lassalle,Jadot,Pecresse,Melenchon,Macron,Roussel
28,stubborn,1.0,Hidalgo,Melenchon,Pecresse,Lassalle,Jadot,Roussel,Poutou,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Macron,Hidalgo
29,strategic,0.0,Arthaud,Lassalle,Pecresse,Macron,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Zemmour,Poutou,Jadot,Le Pen,Arthaud
30,strategic,0.0,Le Pen,Roussel,Zemmour,Pecresse,Jadot,Poutou,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Macron,Arthaud,Le Pen
31,strategic,0.0,Pecresse,Jadot,Roussel,Poutou,Zemmour,Hidalgo,Le Pen,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Macron,Pecresse
32,strategic,0.0,Lassalle,Le Pen,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Roussel,Zemmour,Jadot,Macron,Arthaud,Melenchon,Lassalle
33,mixed,0.564,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Poutou,Roussel,Hidalgo,Lassalle,Jadot,Macron,Zemmour,Pecresse,Dupont-Aignan
34,mixed,0.533,Pecresse,Dupont-Aignan,Poutou,Zemmour,Lassalle,Macron,Jadot,Roussel,Melenchon,Le Pen,Hidalgo,Arthaud,Pecresse
35,stubborn,1.0,Pecresse,Roussel,Jadot,Le Pen,Lassalle,Melenchon,Zemmour,Macron,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Pecresse
36,mixed,0.577,Macron,Dupont-Aignan,Le Pen,Roussel,Melenchon,Hidalgo,Poutou,Jadot,Lassalle,Pecresse,Zemmour,Arthaud,Macron
37,mixed,0.546,Hidalgo,Poutou,Roussel,Jadot,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Arthaud,Macron,Hidalgo
38,strategic,0.0,Arthaud,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Melenchon,Poutou,Pecresse,Le Pen,Zemmour,Macron,Arthaud
39,mixed,0.764,Pecresse,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Roussel,Arthaud,Melenchon,Le Pen,Jadot,Macron,Pecresse
40,stubborn,1.0,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Jadot,Macron,Poutou,Zemmour,Hidalgo,Lassalle,Arthaud,Roussel,Dupont-Aignan
41,mixed,0.863,Roussel,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Macron,Arthaud,Pecresse,Melenchon,Zemmour,Poutou,Lassalle,Roussel
42,mixed,0.517,Pecresse,Macron,Roussel,Poutou,Zemmour,Lassalle,Melenchon,Le Pen,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Pecresse
43,mixed,0.417,Macron,Jadot,Lassalle,Arthaud,Roussel,Hidalgo,Poutou,Zemmour,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Macron
44,strategic,0.0,Melenchon,Roussel,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Macron,Poutou,Zemmour,Lassalle,Pecresse,Melenchon
45,mixed,0.9,Jadot,Arthaud,Roussel,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Macron,Poutou,Zemmour,Hidalgo,Lassalle,Jadot
46,mixed,0.881,Melenchon,Pecresse,Jadot,Zemmour,Dupont-Aignan,Roussel,Macron,Arthaud,Hidalgo,Le Pen,Poutou,Lassalle,Melenchon
47,strategic,0.0,Pecresse,Hidalgo,Jadot,Macron,Poutou,Roussel,Arthaud,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Lassalle,Pecresse
48,strategic,0.0,Poutou,Jadot,Pecresse,Zemmour,Arthaud,Le Pen,Lassalle,Hidalgo,Melenchon,Macron,Dupont-Aignan,Roussel,Poutou
49,mixed,0.401,Roussel,Hidalgo,Dupont-Aignan,Macron,Le Pen,Zemmour,Pecresse,Jadot,Lassalle,Poutou,Arthaud,Melenchon,Roussel
50,mixed,0.429,Le Pen,Lassalle,Hidalgo,Jadot,Melenchon,Poutou,Pecresse,Zemmour,Arthaud,Macron,Roussel,Dupont-Aignan,Le Pen
51,mixed,0.474,Pecresse,Arthaud,Jadot,Melenchon,Hidalgo,Zemmour,Roussel,Dupont-Aignan,Le Pen,Poutou,Macron,Lassalle,Pecresse
52,strategic,0.0,Zemmour,Macron,Arthaud,Jadot,Le Pen,Roussel,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Lassalle,Pecresse,Zemmour
53,mixed,0.408,Lassalle,Poutou,Le Pen,Macron,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Melenchon,Zemmour,Lassalle
54,mixed,0.749,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Macron,Arthaud,Lassalle,Melenchon,Zemmour,Poutou,Le Pen,Jadot,Pecresse
55,strategic,0.0,Le Pen,Arthaud,Hidalgo,Poutou,Macron,Roussel,Jadot,Pecresse,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Le Pen
56,mixed,0.694,Zemmour,Le Pen,Macron,Melenchon,Jadot,Poutou,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Roussel,Hidalgo,Zemmour
57,mixed,0.728,Roussel,Dupont-Aignan,Lassalle,Jadot,Arthaud,Melenchon,Macron,Le Pen,Zemmour,Hidalgo,Pecresse,Poutou,Roussel
58,mixed,0.784,Le Pen,Jadot,Arthaud,Zemmour,Pecresse,Poutou,Hidalgo,Lassalle,Roussel,Dupont-Aignan,Melenchon,Macron,Le Pen
59,mixed,0.751,Pecresse,Macron,Roussel,Jadot,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Le Pen,Zemmour,Lassalle,Melenchon,Pecresse
60,strategic,0.0,Poutou,Hidalgo,Melenchon,Pecresse,Macron,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Jadot,Roussel,Lassalle,Poutou
61,mixed,0.507,Poutou,Pecresse,Zemmour,Lassalle,Roussel,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Macron,Arthaud,Melenchon,Poutou
62,stubborn,1.0,Le Pen,Roussel,Zemmour,Lassalle,Jadot,Melenchon,Poutou,Hidalgo,Macron,Pecresse,Dupont-Aignan,Arthaud,Le Pen
63,stubborn,1.0,Melenchon,Zemmour,Dupont-Aignan,Macron,Le Pen,Arthaud,Hidalgo,Poutou,Pecresse,Lassalle,Roussel,Jadot,Melenchon
64,mixed,0.681,Melenchon,Arthaud,Zemmour,Poutou,Jadot,Dupont-Aignan,Macron,Hidalgo,Lassalle,Roussel,Le Pen,Pecresse,Melenchon
65,mixed,0.684,Macron,Pecresse,Dupont-Aignan,Roussel,Jadot,Hidalgo,Arthaud,Lassalle,Poutou,Zemmour,Melenchon,Le Pen,Macron
66,strategic,0.0,Arthaud,Hidalgo,Jadot,Poutou,Le Pen,Roussel,Pecresse,Macron,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Arthaud
67,mixed,0.577,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Le Pen,Lassalle,Melenchon,Arthaud,Pecresse,Macron,Roussel,Jadot,Dupont-Aignan
68,stubborn,1.0,Poutou,Le Pen,Jadot,Roussel,Arthaud,Dupont-Aignan,Melenchon,Macron,Hidalgo,Lassalle,Zemmour,Pecresse,Poutou
69,mixed,0.837,Roussel,Zemmour,Hidalgo,Jadot,Melenchon,Lassalle,Dupont-Aignan,Poutou,Macron,Pecresse,Arthaud,Le Pen,Roussel
70,stubborn,1.0,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Melenchon,Lassalle,Roussel,Arthaud,Macron,Zemmour,Jadot,Pecresse,Dupont-Aignan
71,strategic,0.0,Jadot,Pecresse,Le Pen,Poutou,Melenchon,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Macron,Zemmour,Jadot
72,stubborn,1.0,Dupont-Aignan,Poutou,Macron,Zemmour,Le Pen,Lassalle,Hidalgo,Pecresse,Melenchon,Roussel,Jadot,Arthaud,Dupont-Aignan
73,strategic,0.0,Zemmour,Dupont-Aignan,Poutou,Melenchon,Macron,Roussel,Lassalle,Jadot,Hidalgo,Pecresse,Arthaud,Le Pen,Zemmour
74,strategic,0.0,Melenchon,Macron,Hidalgo,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Poutou,Pecresse,Jadot,Lassalle,Roussel,Melenchon
75,mixed,0.571,Jadot,Hidalgo,Macron,Dupont-Aignan,Zemmour,Poutou,Melenchon,Lassalle,Roussel,Pecresse,Arthaud,Le Pen,Jadot
76,mixed,0.57,Poutou,Melenchon,Le Pen,Lassalle,Hidalgo,Pecresse,Arthaud,Jadot,Roussel,Macron,Zemmour,Dupont-Aignan,Poutou
77,mixed,0.621,Pecresse,Zemmour,Macron,Hidalgo,Jadot,Poutou,Lassalle,Le Pen,Arthaud,Roussel,Melenchon,Dupont-Aignan,Pecresse
78,mixed,0.634,Arthaud,Lassalle,Hidalgo,Poutou,Roussel,Jadot,Melenchon,Zemmour,Pecresse,Macron,Le Pen,Dupont-Aignan,Arthaud
79,mixed,0.727,Pecresse,Roussel,Dupont-Aignan,Le Pen,Lassalle,Poutou,Arthaud,Melenchon,Jadot,Zemmour,Hidalgo,Macron,Pecresse
80,stubborn,1.0,Lassalle,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Poutou,Pecresse,Hidalgo,Macron,Jadot,Roussel,Lassalle
81,stubborn,1.0,Melenchon,Hidalgo,Macron,Lassalle,Roussel,Le Pen,Poutou,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Jadot,Melenchon
82,stubborn,1.0,Zemmour,Poutou,Pecresse,Macron,Lassalle,Arthaud,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Zemmour
83,strategic,0.0,Poutou,Hidalgo,Lassalle,Roussel,Pecresse,Macron,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Jadot,Poutou
84,strategic,0.0,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Poutou,Hidalgo,Jadot,Arthaud,Zemmour,Macron,Roussel,Melenchon
85,mixed,0.623,Poutou,Le Pen,Pecresse,Arthaud,Zemmour,Hidalgo,Macron,Dupont-Aignan,Lassalle,Melenchon,Roussel,Jadot,Poutou
86,strategic,0.0,Arthaud,Poutou,Macron,Roussel,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Hidalgo,Jadot,Arthaud
87,strategic,0.0,Poutou,Arthaud,Jadot,Macron,Pecresse,Le Pen,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Poutou
88,strategic,0.0,Hidalgo,Pecresse,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Macron,Poutou,Jadot,Lassalle,Zemmour,Roussel,Hidalgo
89,mixed,0.705,Poutou,Roussel,Dupont-Aignan,Jadot,Melenchon,Pecresse,Zemmour,Hidalgo,Le Pen,Macron,Arthaud,Lassalle,Poutou
90,mixed,0.452,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Le Pen,Zemmour,Macron,Melenchon,Jadot,Pecresse,Arthaud,Poutou,Hidalgo
91,mixed,0.763,Jadot,Roussel,Arthaud,Le Pen,Macron,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Lassalle,Poutou,Jadot
92,strategic,0.0,Pecresse,Zemmour,Arthaud,Poutou,Lassalle,Melenchon,Hidalgo,Macron,Roussel,Jadot,Le Pen,Dupont-Aignan,Pecresse
93,stubborn,1.0,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Jadot,Roussel,Melenchon,Zemmour,Le Pen,Arthaud,Lassalle,Macron,Hidalgo
94,mixed,0.735,Lassalle,Macron,Hidalgo,Le Pen,Pecresse,Poutou,Jadot,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Roussel,Lassalle
95,mixed,0.615,Lassalle,Dupont-Aignan,Zemmour,Roussel,Macron,Jadot,Melenchon,Poutou,Pecresse,Hidalgo,Arthaud,Le Pen,Lassalle
96,mixed,0.497,Pecresse,Melenchon,Hidalgo,Zemmour,Jadot,Le Pen,Lassalle,Arthaud,Roussel,Dupont-Aignan,Poutou,Macron,Pecresse
97,stubborn,1.0,Pecresse,Dupont-Aignan,Jadot,Lassalle,Roussel,Le Pen,Zemmour,Hidalgo,Melenchon,Arthaud,Macron,Poutou,Pecresse
98,stubborn,1.0,Roussel,Le Pen,Poutou,Zemmour,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Macron,Jadot,Lassalle,Pecresse,Roussel
99,strategic,0.0,Roussel,Macron,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Hidalgo,Poutou,Jadot,Pecresse,Le Pen,Arthaud,Roussel
100,stubborn,1.0,Melenchon,Hidalgo,Roussel,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Jadot,Poutou,Macron,Melenchon
101,stubborn,1.0,Lassalle,Pecresse,Arthaud,Poutou,Zemmour,Jadot,Le Pen,Roussel,Hidalgo,Macron,Melenchon,Dupont-Aignan,Lassalle
102,stubborn,1.0,Dupont-Aignan,Hidalgo,Zemmour,Macron,Pecresse,Jadot,Roussel,Poutou,Le Pen,Arthaud,Melenchon,Lassalle,Dupont-Aignan
103,mixed,0.618,Roussel,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Poutou,Jadot,Zemmour,Pecresse,Macron,Le Pen,Melenchon,Roussel
104,strategic,0.0,Roussel,Pecresse,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Macron,Arthaud,Jadot,Lassalle,Melenchon,Roussel
105,strategic,0.0,Roussel,Macron,Hidalgo,Le Pen,Jadot,Poutou,Zemmour,Arthaud,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Roussel
106,mixed,0.553,Roussel,Lassalle,Melenchon,Jadot,Zemmour,Pecresse,Macron,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Le Pen,Roussel
107,mixed,0.823,Melenchon,Jadot,Zemmour,Dupont-Aignan,Macron,Hidalgo,Poutou,Arthaud,Le Pen,Lassalle,Pecresse,Roussel,Melenchon
108,strategic,0.0,Zemmour,Dupont-Aignan,Lassalle,Le Pen,Roussel,Melenchon,Jadot,Macron,Pecresse,Hidalgo,Arthaud,Poutou,Zemmour
109,strategic,0.0,Zemmour,Dupont-Aignan,Poutou,Roussel,Macron,Pecresse,Jadot,Melenchon,Hidalgo,Le Pen,Lassalle,Arthaud,Zemmour
110,strategic,0.0,Pecresse,Dupont-Aignan,Arthaud,Macron,Jadot,Melenchon,Roussel,Lassalle,Le Pen,Poutou,Hidalgo,Zemmour,Pecresse
111,mixed,0.742,Pecresse,Poutou,Macron,Hidalgo,Le Pen,Dupont-Aignan,Arthaud,Jadot,Lassalle,Melenchon,Roussel,Zemmour,Pecresse
112,strategic,0.0,Jadot,Zemmour,Dupont-Aignan,Roussel,Lassalle,Pecresse,Macron,Poutou,Melenchon,Le Pen,Arthaud,Hidalgo,Jadot
113,stubborn,1.0,Dupont-Aignan,Melenchon,Hidalgo,Macron,Zemmour,Pecresse,Arthaud,Jadot,Lassalle,Roussel,Poutou,Le Pen,Dupont-Aignan
114,mixed,0.677,Pecresse,Roussel,Poutou,Jadot,Le Pen,Melenchon,Macron,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Pecresse
115,mixed,0.846,Macron,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Jadot,Lassalle,Le Pen,Poutou,Zemmour,Roussel,Pecresse,Macron
116,mixed,0.838,Pecresse,Lassalle,Le Pen,Poutou,Macron,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Zemmour,Roussel,Melenchon,Pecresse
117,strategic,0.0,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Lassalle,Pecresse,Zemmour,Macron,Roussel,Jadot,Poutou,Melenchon,Le Pen
118,mixed,0.842,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Roussel,Arthaud,Lassalle,Macron,Jadot,Le Pen,Pecresse,Zemmour
119,mixed,0.894,Hidalgo,Pecresse,Roussel,Jadot,Dupont-Aignan,Macron,Arthaud,Melenchon,Lassalle,Le Pen,Poutou,Zemmour,Hidalgo
120,stubborn,1.0,Arthaud,Macron,Pecresse,Zemmour,Dupont-Aignan,Roussel,Melenchon,Jadot,Lassalle,Le Pen,Hidalgo,Poutou,Arthaud
121,mixed,0.722,Roussel,Hidalgo,Poutou,Arthaud,Zemmour,Le Pen,Pecresse,Lassalle,Jadot,Macron,Dupont-Aignan,Melenchon,Roussel
122,mixed,0.471,Lassalle,Jadot,Pecresse,Hidalgo,Macron,Arthaud,Le Pen,Melenchon,Roussel,Poutou,Zemmour,Dupont-Aignan,Lassalle
123,strategic,0.0,Jadot,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Poutou,Lassalle,Zemmour,Roussel,Macron,Le Pen,Hidalgo,Jadot
124,mixed,0.554,Zemmour,Le Pen,Lassalle,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Poutou,Arthaud,Melenchon,Jadot,Macron,Zemmour
125,stubborn,1.0,Jadot,Lassalle,Hidalgo,Pecresse,Arthaud,Le Pen,Melenchon,Zemmour,Roussel,Dupont-Aignan,Poutou,Macron,Jadot
126,strategic,0.0,Macron,Arthaud,Hidalgo,Zemmour,Poutou,Melenchon,Jadot,Le Pen,Roussel,Dupont-Aignan,Pecresse,Lassalle,Macron
127,mixed,0.549,Roussel,Le Pen,Dupont-Aignan,Macron,Arthaud,Melenchon,Poutou,Jadot,Lassalle,Zemmour,Hidalgo,Pecresse,Roussel
128,strategic,0.0,Dupont-Aignan,Poutou,Zemmour,Arthaud,Melenchon,Le Pen,Jadot,Lassalle,Pecresse,Roussel,Macron,Hidalgo,Dupont-Aignan
129,mixed,0.734,Zemmour,Le Pen,Roussel,Poutou,Lassalle,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Melenchon,Macron,Zemmour
130,strategic,0.0,Lassalle,Arthaud,Zemmour,Poutou,Macron,Le Pen,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Lassalle
131,strategic,0.0,Roussel,Melenchon,Hidalgo,Macron,Zemmour,Poutou,Arthaud,Lassalle,Le Pen,Jadot,Pecresse,Dupont-Aignan,Roussel
132,stubborn,1.0,Zemmour,Jadot,Arthaud,Melenchon,Lassalle,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Macron,Roussel,Pecresse,Zemmour
133,mixed,0.407,Arthaud,Poutou,Pecresse,Macron,Lassalle,Zemmour,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Arthaud
134,strategic,0.0,Poutou,Dupont-Aignan,Lassalle,Macron,Roussel,Melenchon,Hidalgo,Jadot,Pecresse,Arthaud,Zemmour,Le Pen,Poutou
135,strategic,0.0,Le Pen,Arthaud,Roussel,Zemmour,Melenchon,Pecresse,Macron,Lassalle,Jadot,Poutou,Dupont-Aignan,Hidalgo,Le Pen
136,stubborn,1.0,Arthaud,Jadot,Poutou,Pecresse,Le Pen,Melenchon,Lassalle,Macron,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Arthaud
137,mixed,0.889,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Hidalgo,Arthaud,Macron,Lassalle,Roussel,Poutou,Melenchon,Jadot,Dupont-Aignan
138,mixed,0.636,Zemmour,Macron,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Le Pen,Poutou,Jadot,Roussel,Zemmour
139,stubborn,1.0,Jadot,Pecresse,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Macron,Roussel,Lassalle,Zemmour,Poutou,Arthaud,Jadot
140,strategic,0.0,Zemmour,Melenchon,Arthaud,Lassalle,Jadot,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Le Pen,Roussel,Macron,Zemmour
141,mixed,0.511,Jadot,Poutou,Zemmour,Hidalgo,Lassalle,Melenchon,Macron,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Roussel,Jadot
142,mixed,0.601,Zemmour,Arthaud,Roussel,Lassalle,Macron,Jadot,Dupont-Aignan,Hidalgo,Poutou,Pecresse,Le Pen,Melenchon,Zemmour
143,strategic,0.0,Roussel,Le Pen,Jadot,Macron,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Poutou,Hidalgo,Zemmour,Lassalle,Roussel
144,strategic,0.0,Arthaud,Hidalgo,Poutou,Pecresse,Dupont-Aignan,Macron,Zemmour,Lassalle,Roussel,Jadot,Melenchon,Le Pen,Arthaud
145,stubborn,1.0,Arthaud,Roussel,Lassalle,Jadot,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Macron,Melenchon,Poutou,Arthaud
146,strategic,0.0,Roussel,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Lassalle,Poutou,Macron,Hidalgo,Jadot,Arthaud,Le Pen,Roussel
147,stubborn,1.0,Roussel,Melenchon,Dupont-Aignan,Zemmour,Pecresse,Jadot,Le Pen,Poutou,Macron,Arthaud,Lassalle,Hidalgo,Roussel
148,mixed,0.729,Hidalgo,Macron,Lassalle,Jadot,Pecresse,Melenchon,Dupont-Aignan,Roussel,Arthaud,Poutou,Zemmour,Le Pen,Hidalgo
149,mixed,0.42,Poutou,Roussel,Le Pen,Macron,Zemmour,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Jadot,Poutou
150,mixed,0.4,Jadot,Zemmour,Pecresse,Le Pen,Hidalgo,Dupont-Aignan,Macron,Lassalle,Poutou,Roussel,Arthaud,Melenchon,Jadot
151,mixed,0.445,Arthaud,Roussel,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Poutou,Jadot,Pecresse,Lassalle,Macron,Arthaud
152,strategic,0.0,Pecresse,Poutou,Zemmour,Jadot,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Macron,Le Pen,Lassalle,Pecresse
153,strategic,0.0,Hidalgo,Melenchon,Lassalle,Arthaud,Poutou,Le Pen,Dupont-Aignan,Jadot,Macron,Zemmour,Roussel,Pecresse,Hidalgo
154,strategic,0.0,Melenchon,Arthaud,Jadot,Pecresse,Roussel,Poutou,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Macron,Zemmour,Melenchon
155,mixed,0.691,Zemmour,Hidalgo,Jadot,Roussel,Le Pen,Macron,Arthaud,Lassalle,Melenchon,Poutou,Pecresse,Dupont-Aignan,Zemmour
