voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
68,mixed,0.524,Macron,Poutou,Jadot,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Roussel,Melenchon,Pecresse,Macron
69,mixed,0.474,Zemmour,Pecresse,Le Pen,Roussel,Poutou,Macron,Jadot,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Zemmour
70,strategic,0.0,Jadot,Lassalle,Zemmour,Macron,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Roussel,Pecresse,Le Pen,Poutou,Jadot
71,strategic,0.0,Roussel,Le Pen,Macron,Zemmour,Lassalle,Hidalgo,Melenchon,Jadot,Pecresse,Poutou,Arthaud,Dupont-Aignan,Roussel
72,strategic,0.0,Arthaud,Poutou,Le Pen,Pecresse,Melenchon,Roussel,Jadot,Hidalgo,Macron,Dupont-Aignan,Zemmour,Lassalle,Arthaud
73,mixed,0.551,Melenchon,Macron,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Poutou,Jadot,Hidalgo,Roussel,Lassalle,Melenchon
74,mixed,0.542,Hidalgo,Arthaud,Poutou,Jadot,Lassalle,Pecresse,Le Pen,Roussel,Melenchon,Macron,Dupont-Aignan,Zemmour,Hidalgo
75,mixed,0.471,Le Pen,Zemmour,Dupont-Aignan,Poutou,Macron,Roussel,Melenchon,Pecresse,Jadot,Hidalgo,Arthaud,Lassalle,Le Pen
76,mixed,0.558,Arthaud,Pecresse,Roussel,Lassalle,Le Pen,Melenchon,Macron,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Jadot,Arthaud
77,mixed,0.815,Le Pen,Dupont-Aignan,Arthaud,Macron,Hidalgo,Zemmour,Lassalle,Pecresse,Melenchon,Roussel,Poutou,Jadot,Le Pen
78,strategic,0.0,Lassalle,Arthaud,Jadot,Dupont-Aignan,Zemmour,Pecresse,Roussel,Macron,Melenchon,Hidalgo,Poutou,Le Pen,Lassalle
79,stubborn,1.0,Roussel,Dupont-Aignan,Jadot,Pecresse,Lassalle,Zemmour,Hidalgo,Le Pen,Macron,Melenchon,Poutou,Arthaud,Roussel
80,stubborn,1.0,Hidalgo,Zemmour,Le Pen,Poutou,Dupont-Aignan,Arthaud,Roussel,Macron,Lassalle,Melenchon,Pecresse,Jadot,Hidalgo
81,mixed,0.695,Melenchon,Jadot,Arthaud,Zemmour,Macron,Le Pen,Pecresse,Roussel,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Melenchon
82,stubborn,1.0,Hidalgo,Poutou,Roussel,Le Pen,Melenchon,Jadot,Zemmour,Pecresse,Lassalle,Arthaud,Macron,Dupont-Aignan,Hidalgo
83,stubborn,1.0,Le Pen,Melenchon,Poutou,Jadot,Roussel,Macron,Dupont-Aignan,Hidalgo,Pecresse,Zemmour,Arthaud,Lassalle,Le Pen
84,strategic,0.0,Dupont-Aignan,Lassalle,Arthaud,Zemmour,Roussel,Hidalgo,Melenchon,Poutou,Jadot,Le Pen,Pecresse,Macron,Dupont-Aignan
85,stubborn,1.0,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Poutou,Jadot,Le Pen,Macron,Zemmour,Melenchon,Pecresse,Arthaud,Hidalgo
86,strategic,0.0,Dupont-Aignan,Macron,Roussel,Le Pen,Pecresse,Arthaud,Lassalle,Melenchon,Zemmour,Jadot,Poutou,Hidalgo,Dupont-Aignan
87,stubborn,1.0,Le Pen,Macron,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Arthaud,Lassalle,Poutou,Pecresse,Roussel,Melenchon,Le Pen
88,stubborn,1.0,Melenchon,Hidalgo,Pecresse,Macron,Zemmour,Lassalle,Jadot,Poutou,Le Pen,Arthaud,Roussel,Dupont-Aignan,Melenchon
89,stubborn,1.0,Zemmour,Jadot,Pecresse,Le Pen,Lassalle,Roussel,Arthaud,Macron,Poutou,Melenchon,Dupont-Aignan,Hidalgo,Zemmour
90,mixed,0.743,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Poutou,Jadot,Melenchon,Le Pen,Macron,Lassalle,Arthaud,Zemmour
91,mixed,0.46,Jadot,Pecresse,Roussel,Zemmour,Lassalle,Macron,Hidalgo,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Poutou,Jadot
92,strategic,0.0,Hidalgo,Melenchon,Roussel,Le Pen,Macron,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Poutou,Jadot,Arthaud,Hidalgo
93,mixed,0.745,Roussel,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Zemmour,Arthaud,Jadot,Macron,Roussel
94,mixed,0.616,Zemmour,Dupont-Aignan,Roussel,Jadot,Le Pen,Macron,Melenchon,Pecresse,Lassalle,Poutou,Hidalgo,Arthaud,Zemmour
95,mixed,0.424,Lassalle,Poutou,Melenchon,Pecresse,Zemmour,Le Pen,Macron,Dupont-Aignan,Roussel,Hidalgo,Jadot,Arthaud,Lassalle
96,stubborn,1.0,Lassalle,Jadot,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Roussel,Macron,Poutou,Arthaud,Le Pen,Melenchon,Lassalle
97,mixed,0.654,Dupont-Aignan,Zemmour,Lassalle,Macron,Jadot,Pecresse,Arthaud,Hidalgo,Poutou,Le Pen,Melenchon,Roussel,Dupont-Aignan
98,stubborn,1.0,Roussel,Dupont-Aignan,Poutou,Lassalle,Jadot,Zemmour,Arthaud,Hidalgo,Le Pen,Macron,Melenchon,Pecresse,Roussel
99,strategic,0.0,Poutou,Dupont-Aignan,Lassalle,Macron,Roussel,Pecresse,Zemmour,Melenchon,Arthaud,Le Pen,Hidalgo,Jadot,Poutou
100,mixed,0.451,Le Pen,Jadot,Zemmour,Hidalgo,Melenchon,Poutou,Roussel,Lassalle,Arthaud,Macron,Pecresse,Dupont-Aignan,Le Pen
101,strategic,0.0,Jadot,Hidalgo,Lassalle,Le Pen,Pecresse,Poutou,Zemmour,Roussel,Macron,Melenchon,Arthaud,Dupont-Aignan,Jadot
102,strategic,0.0,Pecresse,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Roussel,Poutou,Macron,Jadot,Zemmour,Arthaud,Melenchon,Pecresse
103,mixed,0.728,Hidalgo,Poutou,Macron,Roussel,Dupont-Aignan,Zemmour,Lassalle,Jadot,Pecresse,Melenchon,Le Pen,Arthaud,Hidalgo
104,strategic,0.0,Melenchon,Dupont-Aignan,Jadot,Zemmour,Arthaud,Poutou,Roussel,Le Pen,Macron,Pecresse,Hidalgo,Lassalle,Melenchon
105,stubborn,1.0,Roussel,Pecresse,Arthaud,Lassalle,Zemmour,Melenchon,Jadot,Le Pen,Hidalgo,Poutou,Macron,Dupont-Aignan,Roussel
106,strategic,0.0,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Le Pen,Roussel,Melenchon,Arthaud,Macron,Poutou,Zemmour,Pecresse
107,strategic,0.0,Pecresse,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Jadot,Le Pen,Melenchon,Macron,Poutou,Lassalle,Pecresse
108,stubborn,1.0,Hidalgo,Poutou,Arthaud,Pecresse,Melenchon,Lassalle,Roussel,Dupont-Aignan,Macron,Zemmour,Le Pen,Jadot,Hidalgo
109,strategic,0.0,Macron,Le Pen,Pecresse,Lassalle,Jadot,Dupont-Aignan,Melenchon,Poutou,Arthaud,Roussel,Hidalgo,Zemmour,Macron
110,stubborn,1.0,Poutou,Zemmour,Jadot,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Roussel,Lassalle,Pecresse,Macron,Poutou
111,strategic,0.0,Jadot,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Poutou,Macron,Pecresse,Le Pen,Arthaud,Zemmour,Roussel,Jadot
112,strategic,0.0,Zemmour,Lassalle,Poutou,Hidalgo,Macron,Le Pen,Roussel,Melenchon,Dupont-Aignan,Jadot,Pecresse,Arthaud,Zemmour
113,strategic,0.0,Zemmour,Lassalle,Jadot,Hidalgo,Arthaud,Melenchon,Poutou,Dupont-Aignan,Pecresse,Macron,Le Pen,Roussel,Zemmour
114,stubborn,1.0,Le Pen,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Poutou,Lassalle,Macron,Zemmour,Melenchon,Jadot,Arthaud,Le Pen
115,stubborn,1.0,Melenchon,Roussel,Hidalgo,Jadot,Le Pen,Zemmour,Arthaud,Pecresse,Poutou,Macron,Lassalle,Dupont-Aignan,Melenchon
116,stubborn,1.0,Poutou,Dupont-Aignan,Melenchon,Jadot,Roussel,Pecresse,Lassalle,Macron,Zemmour,Hidalgo,Arthaud,Le Pen,Poutou
117,mixed,0.424,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Pecresse,Poutou,Jadot,Macron,Le Pen,Roussel,Zemmour
118,stubborn,1.0,Macron,Jadot,Le Pen,Pecresse,Lassalle,Hidalgo,Poutou,Zemmour,Melenchon,Roussel,Arthaud,Dupont-Aignan,Macron
119,strategic,0.0,Jadot,Lassalle,Le Pen,Arthaud,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Macron,Roussel,Pecresse,Jadot
120,mixed,0.841,Macron,Lassalle,Melenchon,Hidalgo,Poutou,Roussel,Dupont-Aignan,Pecresse,Le Pen,Jadot,Zemmour,Arthaud,Macron
121,strategic,0.0,Jadot,Roussel,Arthaud,Lassalle,Macron,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Poutou,Zemmour,Jadot
122,mixed,0.782,Melenchon,Roussel,Arthaud,Lassalle,Zemmour,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Poutou,Macron,Le Pen,Melenchon
123,stubborn,1.0,Dupont-Aignan,Poutou,Arthaud,Le Pen,Hidalgo,Roussel,Macron,Melenchon,Lassalle,Jadot,Pecresse,Zemmour,Dupont-Aignan
124,mixed,0.55,Lassalle,Jadot,Le Pen,Roussel,Melenchon,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Macron,Lassalle
125,stubborn,1.0,Melenchon,Zemmour,Lassalle,Roussel,Arthaud,Macron,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Pecresse,Jadot,Melenchon
126,strategic,0.0,Macron,Dupont-Aignan,Roussel,Pecresse,Arthaud,Hidalgo,Lassalle,Le Pen,Zemmour,Melenchon,Jadot,Poutou,Macron
127,strategic,0.0,Dupont-Aignan,Lassalle,Roussel,Macron,Hidalgo,Le Pen,Jadot,Melenchon,Pecresse,Zemmour,Poutou,Arthaud,Dupont-Aignan
128,strategic,0.0,Dupont-Aignan,Zemmour,Roussel,Pecresse,Jadot,Melenchon,Arthaud,Lassalle,Poutou,Le Pen,Hidalgo,Macron,Dupont-Aignan
129,mixed,0.523,Hidalgo,Dupont-Aignan,Jadot,Poutou,Pecresse,Roussel,Arthaud,Le Pen,Melenchon,Macron,Zemmour,Lassalle,Hidalgo
130,strategic,0.0,Zemmour,Le Pen,Lassalle,Macron,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Roussel,Pecresse,Poutou,Zemmour
131,strategic,0.0,Macron,Zemmour,Hidalgo,Arthaud,Jadot,Poutou,Roussel,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Macron
132,mixed,0.586,Jadot,Hidalgo,Dupont-Aignan,Macron,Le Pen,Lassalle,Poutou,Arthaud,Roussel,Melenchon,Zemmour,Pecresse,Jadot
133,mixed,0.858,Poutou,Hidalgo,Arthaud,Roussel,Zemmour,Jadot,Le Pen,Macron,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Poutou
134,strategic,0.0,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Roussel,Macron,Melenchon,Zemmour,Arthaud,Lassalle,Jadot,Pecresse,Dupont-Aignan
135,strategic,0.0,Le Pen,Melenchon,Arthaud,Poutou,Lassalle,Zemmour,Jadot,Macron,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Le Pen
136,mixed,0.528,Zemmour,Melenchon,Roussel,Le Pen,Pecresse,Lassalle,Macron,Jadot,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Zemmour
137,stubborn,1.0,Jadot,Melenchon,Poutou,Hidalgo,Macron,Dupont-Aignan,Zemmour,Roussel,Le Pen,Lassalle,Pecresse,Arthaud,Jadot
138,strategic,0.0,Roussel,Poutou,Arthaud,Lassalle,Le Pen,Hidalgo,Pecresse,Macron,Dupont-Aignan,Zemmour,Jadot,Melenchon,Roussel
139,strategic,0.0,Hidalgo,Arthaud,Zemmour,Pecresse,Melenchon,Macron,Le Pen,Poutou,Jadot,Lassalle,Roussel,Dupont-Aignan,Hidalgo
140,mixed,0.855,Dupont-Aignan,Jadot,Poutou,Pecresse,Le Pen,Lassalle,Zemmour,Arthaud,Roussel,Hidalgo,Macron,Melenchon,Dupont-Aignan
141,stubborn,1.0,Le Pen,Lassalle,Poutou,Hidalgo,Jadot,Macron,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Roussel,Le Pen
142,strategic,0.0,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Jadot,Le Pen,Pecresse,Roussel,Lassalle,Hidalgo,Macron,Poutou,Zemmour
143,strategic,0.0,Macron,Zemmour,Jadot,Melenchon,Hidalgo,Pecresse,Arthaud,Roussel,Le Pen,Dupont-Aignan,Poutou,Lassalle,Macron
144,mixed,0.559,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Macron,Melenchon,Pecresse,Zemmour,Jadot,Roussel,Arthaud,Poutou,Lassalle
145,strategic,0.0,Pecresse,Melenchon,Jadot,Hidalgo,Le Pen,Macron,Arthaud,Roussel,Poutou,Zemmour,Dupont-Aignan,Lassalle,Pecresse
146,stubborn,1.0,Melenchon,Roussel,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Jadot,Poutou,Zemmour,Macron,Hidalgo,Melenchon
147,mixed,0.818,Poutou,Macron,Jadot,Arthaud,Roussel,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Lassalle,Hidalgo,Poutou
148,strategic,0.0,Arthaud,Le Pen,Macron,Melenchon,Lassalle,Roussel,Dupont-Aignan,Zemmour,Pecresse,Jadot,Hidalgo,Poutou,Arthaud
149,strategic,0.0,Pecresse,Roussel,Jadot,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Hidalgo,Macron,Poutou,Arthaud,Le Pen,Pecresse
150,mixed,0.487,Lassalle,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Roussel,Melenchon,Macron,Pecresse,Jadot,Poutou,Lassalle
151,mixed,0.487,Pecresse,Macron,Hidalgo,Roussel,Poutou,Melenchon,Lassalle,Le Pen,Jadot,Dupont-Aignan,Zemmour,Arthaud,Pecresse
152,strategic,0.0,Melenchon,Arthaud,Le Pen,Hidalgo,Roussel,Jadot,Macron,Zemmour,Lassalle,Poutou,Pecresse,Dupont-Aignan,Melenchon
153,strategic,0.0,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Zemmour,Jadot,Roussel,Lassalle,Melenchon,Poutou,Macron,Pecresse
154,strategic,0.0,Dupont-Aignan,Pecresse,Roussel,Lassalle,Hidalgo,Arthaud,Jadot,Melenchon,Zemmour,Le Pen,Macron,Poutou,Dupont-Aignan
155,stubborn,1.0,Macron,Dupont-Aignan,Pecresse,Zemmour,Melenchon,Le Pen,Poutou,Lassalle,Hidalgo,Roussel,Arthaud,Jadot,Macron
