source,target
121,876
121,1237
121,2529
121,2766
121,4087
121,4242
121,4270
121,4378
121,4396
122,285
122,376
122,958
122,2054
122,2273
122,2439
122,2971
122,3098
122,3169
122,4033
123,1243
123,1472
123,3596
123,3822
123,4805
124,278
124,1680
124,2020
124,2099
124,2143
124,2670
124,2796
124,3026
124,3501
124,3981
124,4314
125,234
125,971
125,1032
125,1480
125,2131
125,2645
125,3258
125,3574
126,274
126,350
126,1008
126,1256
126,1491
126,2928
126,3256
126,4116
126,4174
126,4203
126,4534
127,477
127,1493
127,2226
127,3181
127,3557
127,3943
127,4384
127,4546
127,4953
127,4987
128,172
128,1330
128,1682
128,2326
128,2654
128,2783
128,3735
129,1649
129,2676
129,2959
129,3064
129,3211
129,3591
129,3926
129,4256
129,4317
129,4441
129,4635
129,4690
129,4708
129,4729
130,585
130,861
130,1730
130,2182
130,2281
130,4089
130,4607
130,4661
130,4950
131,1085
131,1367
131,2450
131,4025
131,4586
131,4609
131,4705
132,152
132,844
132,1467
132,1476
132,3065
132,4295
132,4341
132,4555
132,4809
132,4853
133,1718
133,2328
133,2530
133,2840
133,3417
133,4267
134,1061
134,1220
134,3670
134,3866
134,4094
134,4179
134,4630
135,157
135,674
135,856
135,1009
135,1279
135,2063
135,2507
135,4220
135,4253
135,4720
136,374
136,671
136,807
136,1062
136,1278
136,2447
136,2462
136,2565
136,3261
136,3741
136,4234
136,4618
136,4867
137,1321
137,1328
137,1948
137,2001
137,2385
137,2483
137,3193
137,3988
137,4203
137,4607
137,4935
138,939
138,1028
138,1853
138,1995
138,2000
138,3973
139,547
139,557
139,981
139,1041
139,1948
139,2604
139,2783
139,3026
139,3131
139,3409
139,3410
139,3632
139,3738
139,3949
139,4882
140,1506
140,1857
140,2194
140,2705
140,2973
140,3097
140,3114
140,3640
140,4101
140,4342
140,4839
141,414
141,1265
141,1849
141,2319
141,2770
141,3538
141,3893
141,4716
141,4780
141,4949
142,431
142,597
142,2755
142,3244
143,472
143,649
143,1476
143,2019
143,2299
143,2500
143,2647
143,3342
143,3356
143,3366
143,3606
143,4234
143,4663
143,4925
144,222
144,250
144,281
144,845
144,1207
144,1362
144,2339
144,2620
144,3128
144,3967
145,169
145,552
145,1368
145,2132
145,2717
145,4051
145,4409
145,4511
145,4591
146,990
146,1344
146,1383
146,1561
146,1646
146,1692
146,1778
146,2138
146,2389
146,2660
146,3078
146,3500
146,3778
146,3975
147,322
147,878
147,1892
147,2054
147,2301
147,2424
147,3783
147,3959
147,4442
148,576
148,892
148,1452
148,1699
148,2321
148,2969
148,3979
148,4557
148,4586
149,953
149,1660
149,2394
149,2931
149,3140
149,3684
149,3820
149,4052
149,4168
149,4755
149,4857
149,4995
150,302
150,1050
150,1058
150,1679
150,3847
150,4098
151,186
151,978
151,1763
151,1841
151,2013
151,2387
151,2602
151,2812
151,2955
151,3376
151,4445
151,4685
151,4934
151,4960
152,428
152,669
152,721
152,844
152,1291
152,2717
152,3097
152,4236
152,4298
153,467
153,664
153,1360
153,2429
153,2706
153,3037
153,3059
153,3891
153,4893
153,4967
154,720
154,864
154,1567
154,2354
154,3120
154,3615
154,4721
154,4809
154,4908
155,409
155,1273
155,1629
155,1690
155,2281
155,2473
155,4212
155,4219
155,4344
155,4510
155,4653
155,4879
156,435
156,601
156,1208
156,1362
156,1443
156,1869
156,2097
156,2187
156,2295
156,4206
156,4355
157,282
157,1017
157,1391
157,1692
157,2222
157,2439
157,3682
157,3922
157,4327
157,4635
158,207
158,232
158,357
158,482
158,1320
158,1390
158,2225
158,3704
158,4693
159,1007
159,1246
159,1412
159,1922
159,2134
159,3502
159,4866
160,1331
160,1881
160,1985
160,2723
160,2821
160,3892
160,4002
160,4135
160,4506
160,4610
161,437
161,968
161,1286
161,1538
161,1704
161,3271
161,3563
162,455
162,482
162,680
162,761
162,3052
162,3185
162,3881
163,1233
163,1246
163,1617
163,2537
163,2718
163,3895
163,4055
164,643
164,1149
164,1849
164,2280
164,2343
164,3912
164,4437
165,1341
165,1343
165,1354
165,2070
165,3137
165,4692
166,1089
166,1202
166,2694
166,2925
166,3358
166,4919
167,1622
167,2157
167,2267
167,3306
167,3730
167,4201
167,4204
167,4258
167,4983
168,411
168,995
168,1347
168,2072
168,2435
168,2684
168,3275
168,3454
168,4427
168,4523
168,4662
169,622
169,1318
169,2829
169,3182
169,3268
169,3861
169,3978
169,4391
169,4870
170,351
170,435
170,1875
170,2625
170,3121
170,3594
170,4058
171,330
171,333
171,721
171,1322
171,1372
171,1407
171,1737
171,2176
171,2350
171,2466
171,2564
171,3498
171,4458
171,4740
172,781
172,1217
172,2244
172,2508
172,3229
172,3293
172,4750
173,1512
173,1912
173,2031
173,2345
173,2558
173,3468
173,3597
173,4272
173,4337
173,4532
173,4891
174,698
174,3549
175,321
175,2315
175,3483
175,4038
175,4554
176,485
176,698
176,729
176,1254
176,2300
176,2876
176,3416
176,4162
176,4407
176,4964
177,345
177,649
177,967
177,1999
177,2232
177,2629
177,2640
177,3280
177,3752
177,4652
177,4684
178,196
178,415
178,447
178,929
178,1181
178,1511
178,2032
178,2059
178,2130
178,2842
178,3299
178,4385
179,1995
179,2413
179,2604
179,3072
179,3271
179,3348
179,3826
179,4436
180,854
180,947
180,955
180,1407
180,2285
180,2443
180,2791
180,3237
180,3855
180,3899
180,3982
181,364
181,794
181,1217
181,2326
181,2638
181,3804
181,4359
181,4771
182,1312
182,1489
182,2791
182,3658
183,369
183,886
183,1572
183,2246
183,2355
183,2750
183,3322
183,3679
183,4048
183,4240
183,4375
184,590
184,877
184,903
184,1364
184,1745
184,1888
184,1954
184,2277
184,2716
184,2755
184,2853
184,3367
184,3685
184,4388
184,4806
185,1041
185,1211
185,2311
185,2541
185,3170
185,3525
185,4763
185,4802
185,4997
186,309
186,348
186,2284
186,2952
186,3267
186,3643
186,4316
186,4353
187,244
187,1911
187,1934
187,2312
187,2460
187,2648
187,2991
187,3185
187,3209
187,3263
187,3310
187,3486
187,3613
187,4155
187,4419
188,668
188,683
188,2017
188,2140
188,2908
188,4140
188,4633
189,692
189,2870
189,3254
189,3685
189,4194
189,4542
189,4741
190,1555
190,2300
190,2371
190,3484
190,3819
190,4936
191,706
191,1570
191,2037
191,2638
191,2797
191,3257
191,3472
191,4080
191,4354
191,4690
191,4735
192,383
192,538
192,957
192,1036
192,1177
192,1878
192,2099
192,2133
192,2162
192,2581
192,2969
192,3230
192,4198
192,4275
192,4590
192,4677
193,699
193,1024
193,2430
193,2490
193,2760
193,2864
193,2918
193,2996
194,289
194,530
194,1079
194,1565
194,2003
194,2250
194,2361
194,2999
194,3431
194,3606
194,4735
195,847
195,1066
195,1217
195,1354
195,1884
195,2913
195,3364
195,3606
196,813
196,1555
196,1564
196,1851
196,3578
196,4058
196,4303
196,4489
197,1517
197,2103
197,2480
197,2685
197,3360
197,3782
197,3850
197,3915
197,3928
197,3954
197,4203
197,4465
197,4753
197,4992
198,1490
198,1556
198,1838
198,2290
198,2318
198,2680
198,2841
198,3054
198,4469
198,4818
198,4892
198,4969
199,853
199,948
199,1794
199,2673
199,3931
199,3950
199,4186
199,4477
199,4942
200,400
200,639
200,1325
200,1365
200,1402
200,1528
200,1757
200,1976
200,4002
200,4037
200,4941
201,368
201,628
201,1810
201,3249
201,4239
202,278
202,1253
202,1760
202,1788
202,1877
202,1935
202,2598
202,2871
202,2927
202,3961
203,457
203,677
203,2519
203,2864
203,3092
204,825
204,1158
204,1324
204,2326
204,2860
204,2933
204,3009
204,3061
204,3202
204,3222
204,3635
204,3828
204,4292
205,232
205,1652
205,2178
205,2273
205,2456
205,2798
205,3355
205,3976
205,4124
205,4128
205,4155
205,4955
206,234
206,376
206,445
206,1387
206,2363
206,2371
207,1029
207,1434
207,2461
207,2527
207,2647
207,2778
207,2852
207,3265
207,3833
207,4039
208,391
208,412
208,2818
208,2935
208,3578
208,3599
208,4369
209,895
209,1277
209,1696
209,2080
209,2108
209,2647
209,2735
209,3599
209,3709
209,3745
209,3866
209,3902
209,3937
209,4068
210,291
210,464
210,732
210,735
210,812
210,1120
210,1145
210,1218
210,2120
210,3441
210,4086
210,4592
211,293
211,1392
211,1700
211,2572
211,2841
211,3324
211,4767
212,403
212,896
212,1111
212,1183
212,1191
212,2042
212,2366
212,2723
212,2726
212,3031
212,4315
212,4960
213,394
213,395
213,477
213,602
213,883
213,899
213,1125
213,1265
213,1754
213,2700
213,4273
213,4822
214,1550
214,1958
214,2515
214,2921
214,2989
214,3455
214,4115
214,4188
214,4331
214,4715
215,2024
215,2241
215,2615
215,2794
215,3063
215,3884
216,777
216,1474
216,2056
216,2841
216,3774
216,3890
216,4587
217,574
217,714
217,773
217,852
217,1608
217,1781
217,2017
217,2524
217,2696
217,2874
217,4358
217,4760
218,1042
218,1072
218,1595
218,1756
218,2334
218,2952
218,3495
218,3774
219,1754
219,2045
219,2118
219,2251
219,2293
219,2719
219,4882
220,1934
220,2002
220,2830
220,3299
221,273
221,431
221,1906
221,2168
221,2214
221,2345
221,2845
221,3449
221,3578
221,3815
221,4581
222,431
222,893
222,961
222,2934
222,2977
222,3614
222,4584
222,4799
222,4809
223,262
223,739
223,937
223,1103
223,1159
223,1743
223,1959
223,3414
223,3472
223,3545
223,3910
223,4429
223,4575
223,4787
223,4891
224,460
224,932
224,1039
224,1335
224,3971
225,1092
225,1590
225,1908
225,2047
225,2527
225,2872
225,3569
225,3829
225,4006
225,4584
225,4927
226,732
226,1076
226,1126
226,1687
226,1928
226,2007
226,2348
226,2412
226,2512
226,2956
226,4261
226,4653
227,1504
227,2604
227,2838
227,4070
227,4536
227,4774
227,4776
228,258
228,1350
228,1502
228,1585
228,1623
228,3108
228,3938
228,4142
229,1691
229,2149
229,2169
229,2753
229,2916
229,3131
229,3923
229,4127
229,4401
230,292
230,755
230,1207
230,2329
230,3041
230,3095
230,3574
230,3644
230,3794
230,3966
230,4628
231,356
231,375
231,2987
231,3059
232,857
232,894
232,1117
232,2165
232,2425
232,3255
233,502
233,1802
233,1831
233,3839
233,4753
234,1090
234,1116
234,1474
234,1606
234,2283
234,2665
234,3036
234,3367
234,3790
234,4252
234,4772
235,835
235,1926
235,4136
235,4285
235,4840
235,4999
236,663
236,2217
236,2896
236,3536
237,742
237,1305
237,1684
237,3031
237,4064
237,4136
238,641
238,670
238,1125
238,1151
238,3085
238,4594
239,387
239,510
239,1060
239,1193
239,1310
239,1643
239,1655
239,1757
239,1825
239,2088
239,2681
239,2706
239,3006
239,3195
239,3236
239,3623
239,3654
239,4052
239,4245
239,4934
240,395
240,912
240,2152
240,3683
240,3793
240,4111
240,4556
241,855
241,1308
241,1334
241,1734
241,2304
241,3012
242,946
242,1595
242,1609
242,1649
242,2454
242,2512
242,2883
242,3318
242,3715
242,4086
242,4484
242,4504
243,1125
243,2498
243,2778
243,3934
243,4049
243,4942
244,365
244,374
244,488
244,790
244,1872
244,2214
244,4745
245,668
245,836
245,1591
245,1612
245,2215
245,3294
245,3892
245,4133
245,4908
245,4915
245,4996
246,383
246,502
246,1332
246,2539
246,2702
246,3365
246,3607
246,3653
246,4005
246,4441
247,1419
247,1527
247,1665
247,1885
247,3990
247,4068
247,4176
247,4474
247,4480
247,4731
248,1578
248,1707
248,2165
248,4416
248,4532
248,4543
249,660
249,1210
249,1933
249,2728
249,2736
249,2844
249,2920
249,3403
249,3428
249,3499
249,3853
249,4160
249,4904
250,428
250,1085
250,3070
250,3149
250,3691
250,3992
250,4795
250,4962
250,4980
251,1692
251,2040
251,3005
251,3804
251,4733
252,329
252,615
252,1216
252,1605
252,1713
252,1790
252,2302
252,2716
252,3323
252,4662
253,1753
253,1850
253,2101
253,2346
253,2829
253,3502
253,4027
253,4102
253,4264
253,4692
254,472
254,904
254,978
254,1789
254,2328
254,2703
254,3173
254,3881
254,4233
254,4548
255,346
255,884
255,1395
255,2075
255,2877
255,3056
255,3210
256,484
256,633
256,2580
256,2720
256,3230
256,3724
256,4767
257,839
257,959
257,1020
257,1097
257,1211
257,1987
257,2681
257,2783
257,3112
257,3230
257,4088
258,445
258,1577
258,2626
258,2723
258,3152
258,4735
259,452
259,581
259,1771
259,3307
259,3556
259,3964
259,4368
259,4868
260,745
260,1014
260,1659
260,1825
260,2674
260,3154
260,3273
260,4120
260,4402
260,4447
260,4725
261,821
261,1145
261,1632
261,2927
261,3289
261,3672
261,3935
261,4272
261,4606
261,4697
262,603
262,702
262,1071
262,1361
262,2416
262,2856
262,3076
262,4265
262,4398
262,4763
263,1055
263,1231
263,2372
263,2847
263,4090
263,4198
263,4557
264,823
264,862
264,888
264,1073
264,2338
264,3418
264,3428
264,3808
264,4104
264,4254
264,4605
265,583
265,925
265,1090
265,1988
265,2011
265,2162
265,2205
265,2400
265,2630
265,3135
265,3939
265,3962
265,4259
265,4699
266,765
266,1199
266,3561
266,3583
266,3820
266,4243
267,2226
267,3794
267,4037
267,4122
267,4300
267,4410
267,4503
267,4913
268,383
268,1474
268,1534
268,1741
268,2250
268,2514
268,3396
268,3586
268,3889
268,4187
268,4236
268,4946
268,4987
269,434
269,648
269,751
269,782
269,1659
269,1835
269,2368
269,2562
269,2920
269,3012
269,3052
269,3192
269,3822
269,4092
270,1246
270,3976
270,4627
271,998
271,1599
271,1930
271,3374
271,3458
271,3821
271,4163
271,4396
272,293
272,349
272,584
272,731
272,1189
272,1551
272,1805
272,2655
272,2798
272,3020
272,3322
272,3951
272,4230
272,4345
272,4939
273,1843
273,2808
273,3344
273,3877
273,4216
273,4833
274,525
274,875
274,929
274,1447
274,3205
274,4021
274,4295
275,1190
275,1673
275,1733
275,1741
275,1860
275,1991
275,2639
275,3130
275,3380
276,295
276,910
276,1063
276,1168
276,1689
276,1825
276,1838
276,2981
276,3999
276,4509
277,857
277,891
277,899
277,974
277,1133
277,2940
277,3308
277,3696
277,3719
277,3739
277,3776
277,3819
277,4928
278,773
278,1154
278,1700
278,1787
278,1909
278,2405
278,2425
278,3323
278,3620
279,1984
279,3102
279,3199
279,3315
279,3681
279,3985
279,4594
280,1881
280,2062
280,2244
280,2400
280,3255
280,3967
280,3981
280,4729
280,4760
281,594
281,1056
281,1823
281,2209
281,2296
281,3752
281,4312
282,493
282,550
282,2329
282,4488
283,1591
283,2281
283,4047
283,4489
284,752
284,4200
284,4334
285,417
285,455
285,1419
285,1624
285,3048
285,3476
285,3955
285,4360
285,4557
285,4834
286,578
286,1513
286,1894
286,2949
286,3028
286,3642
286,3997
286,4304
287,441
287,1748
287,2175
287,2291
287,2398
287,2662
287,3202
287,3696
287,3955
287,4396
287,4526
287,4758
288,312
288,372
288,437
288,553
288,1187
288,1458
288,1479
288,1503
288,1556
288,1766
288,1917
288,2102
288,2521
288,3631
288,3837
288,3975
289,404
289,931
289,1051
289,1217
289,1787
289,1917
289,2107
289,2125
289,2700
289,3102
289,3381
289,3950
289,4175
290,693
290,1288
290,1349
290,2980
290,3351
290,3916
291,960
291,1528
291,1612
291,1950
291,2413
291,3652
291,3677
291,3940
291,4647
292,1122
292,1395
292,2716
292,2903
292,3291
292,3566
292,3881
293,2357
293,3726
294,943
294,1038
294,1331
294,2475
294,2583
294,2666
294,3268
294,4084
295,408
295,1159
295,1306
295,2085
295,2585
295,2587
295,3012
295,4200
295,4657
295,4684
295,4874
296,732
296,826
296,1083
296,1412
296,1813
296,2718
296,3579
296,3863
296,4621
296,4771
297,970
297,1475
297,1861
297,2381
297,2483
297,2772
297,3402
297,3491
297,3687
297,3698
297,4196
297,4687
298,1232
298,1642
298,1660
298,1940
298,2084
298,3834
298,4253
298,4383
299,419
299,580
299,724
299,898
299,1610
299,1763
299,2480
299,2869
299,4141
299,4286
299,4904
300,493
300,2793
300,3193
300,3313
300,3769
301,690
301,905
301,1236
301,1619
301,1852
301,1888
301,1893
301,2011
301,2139
301,2252
301,2261
301,2923
301,3540
301,3578
301,4526
301,4579
301,4853
301,4963
302,661
302,1389
302,1529
302,1831
302,2171
302,2674
302,3279
302,3386
302,3597
302,4006
302,4340
303,327
303,340
303,723
303,1257
303,1757
303,2186
303,4018
303,4362
303,4909
304,1240
304,2244
304,2262
304,2687
304,3503
304,3660
304,3964
304,4142
304,4397
305,484
305,553
305,1706
305,2791
305,4245
305,4334
305,4479
306,323
306,390
306,481
306,518
306,784
306,1071
306,1115
