voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
62,strategic,0.0,Zemmour,Poutou,Roussel,Melenchon,Dupont-Aignan,Pecresse,Jadot,Lassalle,Hidalgo,Arthaud,Le Pen,Macron,Zemmour
63,strategic,0.0,Macron,Roussel,Zemmour,Hidalgo,Jadot,Lassalle,Le Pen,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Poutou,Macron
64,mixed,0.781,Melenchon,Jadot,Pecresse,Macron,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Poutou,Roussel,Lassalle,Le Pen,Melenchon
65,stubborn,1.0,Melenchon,Hidalgo,Macron,Lassalle,Zemmour,Dupont-Aignan,Poutou,Jadot,Le Pen,Pecresse,Arthaud,Roussel,Melenchon
66,strategic,0.0,Le Pen,Jadot,Dupont-Aignan,Lassalle,Arthaud,Roussel,Poutou,Macron,Hidalgo,Pecresse,Melenchon,Zemmour,Le Pen
67,strategic,0.0,Zemmour,Melenchon,Jadot,Poutou,Hidalgo,Macron,Dupont-Aignan,Arthaud,Roussel,Lassalle,Le Pen,Pecresse,Zemmour
68,strategic,0.0,Dupont-Aignan,Lassalle,Macron,Arthaud,Le Pen,Jadot,Melenchon,Pecresse,Hidalgo,Poutou,Roussel,Zemmour,Dupont-Aignan
69,strategic,0.0,Jadot,Arthaud,Macron,Lassalle,Zemmour,Dupont-Aignan,Roussel,Poutou,Pecresse,Le Pen,Hidalgo,Melenchon,Jadot
70,strategic,0.0,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Roussel,Zemmour,Lassalle,Macron,Jadot,Hidalgo,Poutou,Le Pen,Pecresse
71,stubborn,1.0,Zemmour,Roussel,Le Pen,Arthaud,Melenchon,Poutou,Hidalgo,Macron,Jadot,Dupont-Aignan,Pecresse,Lassalle,Zemmour
72,strategic,0.0,Roussel,Melenchon,Pecresse,Jadot,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Macron,Lassalle,Le Pen,Zemmour,Roussel
73,strategic,0.0,Poutou,Pecresse,Macron,Melenchon,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Le Pen,Lassalle,Roussel,Zemmour,Poutou
74,stubborn,1.0,Melenchon,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Lassalle,Arthaud,Le Pen,Macron,Roussel,Poutou,Pecresse,Melenchon
75,strategic,0.0,Lassalle,Arthaud,Roussel,Dupont-Aignan,Jadot,Melenchon,Pecresse,Poutou,Le Pen,Macron,Hidalgo,Zemmour,Lassalle
76,strategic,0.0,Hidalgo,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Roussel,Poutou,Jadot,Macron,Pecresse,Hidalgo
77,strategic,0.0,Poutou,Melenchon,Hidalgo,Arthaud,Jadot,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Macron,Roussel,Le Pen,Poutou
78,strategic,0.0,Pecresse,Roussel,Poutou,Zemmour,Macron,Arthaud,Jadot,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Pecresse
79,strategic,0.0,Poutou,Arthaud,Roussel,Pecresse,Zemmour,Dupont-Aignan,Jadot,Macron,Lassalle,Hidalgo,Melenchon,Le Pen,Poutou
80,strategic,0.0,Pecresse,Hidalgo,Roussel,Lassalle,Jadot,Le Pen,Macron,Poutou,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Pecresse
81,mixed,0.628,Le Pen,Zemmour,Arthaud,Macron,Roussel,Melenchon,Lassalle,Jadot,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Le Pen
82,strategic,0.0,Arthaud,Pecresse,Macron,Poutou,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Jadot,Hidalgo,Le Pen,Roussel,Arthaud
83,stubborn,1.0,Poutou,Pecresse,Arthaud,Dupont-Aignan,Macron,Roussel,Hidalgo,Lassalle,Zemmour,Melenchon,Le Pen,Jadot,Poutou
84,mixed,0.453,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Poutou,Macron,Roussel,Jadot,Lassalle,Melenchon,Hidalgo,Le Pen,Pecresse
85,strategic,0.0,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Macron,Roussel,Zemmour,Lassalle,Jadot,Poutou,Hidalgo,Le Pen,Pecresse
86,strategic,0.0,Macron,Roussel,Le Pen,Lassalle,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Poutou,Macron
87,strategic,0.0,Poutou,Arthaud,Macron,Melenchon,Hidalgo,Zemmour,Pecresse,Lassalle,Le Pen,Jadot,Roussel,Dupont-Aignan,Poutou
88,stubborn,1.0,Melenchon,Dupont-Aignan,Roussel,Zemmour,Jadot,Hidalgo,Poutou,Macron,Lassalle,Arthaud,Pecresse,Le Pen,Melenchon
89,strategic,0.0,Le Pen,Roussel,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Macron,Zemmour,Pecresse,Jadot,Le Pen
90,strategic,0.0,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Roussel,Jadot,Poutou,Macron,Le Pen,Arthaud,Hidalgo,Melenchon,Lassalle
91,stubborn,1.0,Zemmour,Pecresse,Lassalle,Macron,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Jadot,Poutou,Le Pen,Arthaud,Zemmour
92,mixed,0.61,Pecresse,Arthaud,Roussel,Lassalle,Le Pen,Hidalgo,Poutou,Macron,Jadot,Dupont-Aignan,Zemmour,Melenchon,Pecresse
93,mixed,0.681,Melenchon,Macron,Arthaud,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Pecresse,Roussel,Poutou,Melenchon
94,stubborn,1.0,Melenchon,Poutou,Dupont-Aignan,Macron,Pecresse,Hidalgo,Lassalle,Roussel,Arthaud,Jadot,Zemmour,Le Pen,Melenchon
95,stubborn,1.0,Melenchon,Poutou,Roussel,Arthaud,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Zemmour,Macron,Pecresse,Melenchon
96,strategic,0.0,Poutou,Arthaud,Le Pen,Zemmour,Melenchon,Jadot,Macron,Pecresse,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Poutou
97,mixed,0.495,Jadot,Roussel,Dupont-Aignan,Lassalle,Zemmour,Le Pen,Macron,Pecresse,Poutou,Hidalgo,Arthaud,Melenchon,Jadot
98,strategic,0.0,Poutou,Roussel,Pecresse,Dupont-Aignan,Macron,Lassalle,Jadot,Arthaud,Zemmour,Melenchon,Le Pen,Hidalgo,Poutou
99,strategic,0.0,Lassalle,Roussel,Zemmour,Hidalgo,Melenchon,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Jadot,Macron,Poutou,Lassalle
100,strategic,0.0,Dupont-Aignan,Pecresse,Le Pen,Macron,Arthaud,Hidalgo,Zemmour,Melenchon,Poutou,Roussel,Jadot,Lassalle,Dupont-Aignan
101,stubborn,1.0,Jadot,Hidalgo,Zemmour,Melenchon,Pecresse,Arthaud,Roussel,Le Pen,Macron,Poutou,Lassalle,Dupont-Aignan,Jadot
102,stubborn,1.0,Macron,Melenchon,Zemmour,Lassalle,Poutou,Roussel,Pecresse,Hidalgo,Jadot,Arthaud,Le Pen,Dupont-Aignan,Macron
103,strategic,0.0,Poutou,Roussel,Melenchon,Lassalle,Zemmour,Macron,Arthaud,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Jadot,Poutou
104,strategic,0.0,Melenchon,Zemmour,Poutou,Lassalle,Dupont-Aignan,Pecresse,Roussel,Le Pen,Macron,Hidalgo,Arthaud,Jadot,Melenchon
105,strategic,0.0,Melenchon,Le Pen,Macron,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Zemmour,Lassalle,Roussel,Poutou,Pecresse,Melenchon
106,strategic,0.0,Arthaud,Le Pen,Macron,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Lassalle,Poutou,Jadot,Roussel,Pecresse,Arthaud
107,strategic,0.0,Roussel,Le Pen,Arthaud,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Jadot,Melenchon,Zemmour,Macron,Lassalle,Roussel
108,stubborn,1.0,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Jadot,Roussel,Poutou,Pecresse,Lassalle,Macron,Arthaud,Zemmour,Dupont-Aignan
109,stubborn,1.0,Dupont-Aignan,Melenchon,Lassalle,Macron,Roussel,Pecresse,Arthaud,Zemmour,Jadot,Poutou,Le Pen,Hidalgo,Dupont-Aignan
110,strategic,0.0,Arthaud,Macron,Jadot,Poutou,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Lassalle,Roussel,Le Pen,Zemmour,Arthaud
111,mixed,0.537,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Macron,Zemmour,Le Pen,Poutou,Jadot,Arthaud,Roussel,Lassalle,Melenchon
112,strategic,0.0,Melenchon,Jadot,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Macron,Zemmour,Poutou,Roussel,Hidalgo,Pecresse,Melenchon
113,mixed,0.878,Hidalgo,Macron,Dupont-Aignan,Poutou,Pecresse,Le Pen,Roussel,Melenchon,Lassalle,Jadot,Zemmour,Arthaud,Hidalgo
114,strategic,0.0,Hidalgo,Zemmour,Macron,Roussel,Poutou,Pecresse,Le Pen,Lassalle,Jadot,Melenchon,Dupont-Aignan,Arthaud,Hidalgo
115,strategic,0.0,Macron,Arthaud,Dupont-Aignan,Poutou,Zemmour,Roussel,Hidalgo,Pecresse,Lassalle,Melenchon,Jadot,Le Pen,Macron
116,strategic,0.0,Lassalle,Pecresse,Le Pen,Jadot,Melenchon,Macron,Hidalgo,Roussel,Poutou,Dupont-Aignan,Zemmour,Arthaud,Lassalle
117,stubborn,1.0,Roussel,Arthaud,Poutou,Zemmour,Pecresse,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Macron,Roussel
118,strategic,0.0,Arthaud,Le Pen,Lassalle,Macron,Pecresse,Melenchon,Jadot,Roussel,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Arthaud
119,strategic,0.0,Melenchon,Arthaud,Lassalle,Pecresse,Jadot,Roussel,Macron,Hidalgo,Poutou,Le Pen,Zemmour,Dupont-Aignan,Melenchon
120,strategic,0.0,Jadot,Macron,Pecresse,Lassalle,Hidalgo,Le Pen,Zemmour,Roussel,Arthaud,Melenchon,Poutou,Dupont-Aignan,Jadot
121,stubborn,1.0,Hidalgo,Poutou,Lassalle,Pecresse,Zemmour,Le Pen,Roussel,Arthaud,Melenchon,Macron,Dupont-Aignan,Jadot,Hidalgo
122,strategic,0.0,Macron,Le Pen,Hidalgo,Zemmour,Lassalle,Jadot,Roussel,Arthaud,Dupont-Aignan,Poutou,Pecresse,Melenchon,Macron
123,strategic,0.0,Lassalle,Zemmour,Hidalgo,Arthaud,Poutou,Dupont-Aignan,Melenchon,Jadot,Roussel,Pecresse,Macron,Le Pen,Lassalle
124,strategic,0.0,Zemmour,Lassalle,Jadot,Hidalgo,Le Pen,Pecresse,Roussel,Poutou,Dupont-Aignan,Melenchon,Macron,Arthaud,Zemmour
125,stubborn,1.0,Dupont-Aignan,Jadot,Melenchon,Poutou,Hidalgo,Pecresse,Macron,Zemmour,Arthaud,Le Pen,Roussel,Lassalle,Dupont-Aignan
126,strategic,0.0,Dupont-Aignan,Zemmour,Macron,Roussel,Hidalgo,Le Pen,Melenchon,Jadot,Lassalle,Arthaud,Pecresse,Poutou,Dupont-Aignan
127,mixed,0.424,Dupont-Aignan,Jadot,Macron,Pecresse,Roussel,Hidalgo,Lassalle,Arthaud,Melenchon,Poutou,Le Pen,Zemmour,Dupont-Aignan
128,strategic,0.0,Le Pen,Pecresse,Lassalle,Poutou,Jadot,Macron,Roussel,Hidalgo,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Le Pen
129,mixed,0.521,Roussel,Lassalle,Macron,Pecresse,Zemmour,Poutou,Le Pen,Melenchon,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Roussel
130,mixed,0.723,Dupont-Aignan,Melenchon,Roussel,Poutou,Lassalle,Zemmour,Macron,Hidalgo,Le Pen,Arthaud,Pecresse,Jadot,Dupont-Aignan
131,strategic,0.0,Zemmour,Hidalgo,Le Pen,Arthaud,Lassalle,Poutou,Melenchon,Macron,Pecresse,Dupont-Aignan,Jadot,Roussel,Zemmour
132,mixed,0.757,Arthaud,Melenchon,Lassalle,Hidalgo,Macron,Zemmour,Le Pen,Poutou,Dupont-Aignan,Jadot,Roussel,Pecresse,Arthaud
133,strategic,0.0,Dupont-Aignan,Pecresse,Le Pen,Jadot,Roussel,Melenchon,Macron,Hidalgo,Poutou,Arthaud,Lassalle,Zemmour,Dupont-Aignan
134,strategic,0.0,Melenchon,Pecresse,Zemmour,Roussel,Le Pen,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Jadot,Macron,Melenchon
135,stubborn,1.0,Jadot,Le Pen,Melenchon,Hidalgo,Pecresse,Roussel,Lassalle,Poutou,Zemmour,Dupont-Aignan,Macron,Arthaud,Jadot
136,strategic,0.0,Hidalgo,Arthaud,Zemmour,Melenchon,Roussel,Poutou,Dupont-Aignan,Lassalle,Pecresse,Macron,Le Pen,Jadot,Hidalgo
137,strategic,0.0,Zemmour,Macron,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Pecresse,Poutou,Roussel,Melenchon,Jadot,Le Pen,Zemmour
138,mixed,0.708,Dupont-Aignan,Le Pen,Macron,Lassalle,Roussel,Melenchon,Poutou,Zemmour,Pecresse,Jadot,Arthaud,Hidalgo,Dupont-Aignan
139,mixed,0.482,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Roussel,Pecresse,Macron,Arthaud,Zemmour,Jadot,Lassalle,Melenchon
140,stubborn,1.0,Le Pen,Pecresse,Melenchon,Hidalgo,Jadot,Lassalle,Roussel,Poutou,Zemmour,Dupont-Aignan,Macron,Arthaud,Le Pen
141,strategic,0.0,Hidalgo,Poutou,Roussel,Jadot,Macron,Melenchon,Arthaud,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Hidalgo
142,strategic,0.0,Zemmour,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Arthaud,Macron,Poutou,Le Pen,Lassalle,Roussel,Melenchon,Zemmour
143,strategic,0.0,Macron,Dupont-Aignan,Zemmour,Le Pen,Lassalle,Hidalgo,Melenchon,Arthaud,Jadot,Pecresse,Roussel,Poutou,Macron
144,strategic,0.0,Hidalgo,Arthaud,Melenchon,Roussel,Poutou,Pecresse,Jadot,Macron,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Hidalgo
145,strategic,0.0,Hidalgo,Melenchon,Zemmour,Arthaud,Poutou,Dupont-Aignan,Lassalle,Roussel,Macron,Pecresse,Le Pen,Jadot,Hidalgo
146,strategic,0.0,Melenchon,Roussel,Arthaud,Zemmour,Poutou,Pecresse,Hidalgo,Macron,Le Pen,Jadot,Lassalle,Dupont-Aignan,Melenchon
147,strategic,0.0,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Macron,Lassalle,Roussel,Melenchon,Le Pen,Zemmour,Arthaud
148,strategic,0.0,Le Pen,Jadot,Hidalgo,Melenchon,Zemmour,Poutou,Macron,Pecresse,Dupont-Aignan,Arthaud,Roussel,Lassalle,Le Pen
149,strategic,0.0,Poutou,Macron,Lassalle,Le Pen,Roussel,Arthaud,Pecresse,Zemmour,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Poutou
150,mixed,0.533,Jadot,Hidalgo,Poutou,Macron,Melenchon,Pecresse,Dupont-Aignan,Roussel,Le Pen,Arthaud,Lassalle,Zemmour,Jadot
151,mixed,0.655,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Jadot,Roussel,Le Pen,Lassalle,Macron,Zemmour,Pecresse,Arthaud,Poutou
152,mixed,0.645,Hidalgo,Melenchon,Arthaud,Lassalle,Poutou,Roussel,Dupont-Aignan,Le Pen,Jadot,Pecresse,Macron,Zemmour,Hidalgo
153,stubborn,1.0,Zemmour,Arthaud,Roussel,Macron,Dupont-Aignan,Poutou,Pecresse,Lassalle,Melenchon,Le Pen,Hidalgo,Jadot,Zemmour
154,strategic,0.0,Pecresse,Roussel,Zemmour,Arthaud,Poutou,Melenchon,Lassalle,Jadot,Macron,Dupont-Aignan,Hidalgo,Le Pen,Pecresse
155,stubborn,1.0,Melenchon,Roussel,Macron,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Pecresse,Arthaud,Jadot,Le Pen,Lassalle,Melenchon
