source,target
335,382
335,398
335,911
335,924
336,350
336,396
336,776
336,906
337,350
337,383
337,432
337,649
337,689
337,716
338,357
338,431
338,468
338,503
338,573
338,581
338,682
338,757
338,763
338,814
338,963
339,346
339,396
339,427
339,585
339,597
339,866
339,893
340,371
340,644
340,722
340,790
340,867
340,896
340,965
341,391
341,392
341,453
341,471
341,474
341,477
341,496
341,611
341,623
341,631
341,772
341,781
341,980
342,415
342,570
342,615
342,714
342,755
343,374
343,390
343,441
343,534
343,596
343,660
343,842
343,987
344,478
344,517
344,688
344,726
344,768
344,818
344,836
344,847
345,384
345,560
345,878
345,967
346,444
346,734
346,739
346,793
346,872
347,483
347,557
347,596
347,600
347,939
347,983
348,699
348,765
348,843
348,926
348,978
349,564
349,821
349,836
349,910
349,938
349,978
349,979
350,420
350,435
350,881
351,413
351,465
351,486
351,532
351,569
351,619
351,624
351,639
351,830
352,657
352,800
352,930
352,987
352,995
353,481
353,559
353,580
353,590
353,682
353,983
353,989
354,392
354,452
354,513
354,519
354,622
354,723
354,773
354,825
354,867
354,922
354,948
355,531
355,562
355,765
355,771
355,795
356,360
356,361
356,362
356,374
356,435
356,554
356,597
356,627
356,707
356,760
356,844
356,924
356,932
357,487
357,504
357,544
357,563
357,645
357,672
357,781
357,866
358,635
358,639
358,649
358,814
358,830
358,852
358,995
358,998
359,443
359,654
359,766
359,801
359,833
360,576
360,623
360,660
360,780
360,923
360,999
361,383
361,805
361,982
362,379
362,423
362,425
362,438
362,448
362,470
362,526
362,586
362,687
362,705
362,831
362,894
363,405
363,422
363,567
363,621
363,687
363,705
363,894
363,944
364,416
364,425
364,433
364,564
364,638
364,763
364,812
364,871
364,955
364,969
365,392
365,434
365,447
365,794
365,869
365,993
366,639
366,647
366,714
366,792
367,538
367,741
367,891
367,963
368,577
368,881
368,896
368,970
369,471
369,738
369,952
370,372
370,649
370,732
370,874
371,443
371,477
371,478
371,487
371,559
371,610
371,811
371,851
371,856
371,954
372,404
372,424
372,428
372,637
372,839
373,395
373,466
373,582
373,663
373,715
373,741
373,788
373,964
374,756
374,766
374,779
374,869
374,916
374,974
374,993
375,427
375,545
375,553
375,583
375,696
375,759
375,872
375,930
376,714
376,890
376,926
376,947
377,615
377,616
377,628
377,880
378,399
378,404
378,407
378,742
379,381
379,431
379,453
379,530
379,566
379,864
379,885
379,920
380,405
380,737
381,614
381,726
381,786
381,807
382,497
382,514
382,572
382,604
382,681
382,685
383,403
383,470
383,475
383,498
383,510
383,550
383,569
383,785
383,922
384,716
384,926
385,484
385,515
385,516
385,563
385,569
385,585
385,591
385,781
385,864
385,941
385,988
386,659
386,685
386,722
386,845
386,890
386,950
386,961
387,410
387,554
387,600
387,763
387,772
387,941
388,934
388,989
389,479
389,551
389,593
389,689
390,544
390,554
390,811
390,986
391,398
391,595
391,611
391,692
391,937
391,964
391,986
391,994
392,398
392,490
392,573
392,575
392,841
393,399
393,736
393,769
394,465
394,663
394,713
394,715
394,812
395,445
395,454
395,455
395,470
395,648
395,793
396,424
396,491
396,647
396,725
396,881
396,912
397,398
397,449
397,532
397,534
397,639
397,651
397,783
398,467
398,514
398,541
398,746
398,833
398,854
398,994
399,573
399,793
400,447
400,527
400,645
400,655
400,876
401,428
401,430
401,432
401,696
401,780
401,976
401,984
402,616
402,649
402,877
402,894
402,902
402,916
403,456
403,496
403,526
403,633
403,702
403,971
404,412
404,447
404,522
404,817
404,878
405,409
405,594
405,602
405,786
406,429
406,562
406,592
406,675
406,676
406,718
406,781
406,829
406,842
407,494
407,588
407,718
407,720
407,816
407,854
407,904
407,921
407,983
407,990
408,414
408,652
408,902
409,447
409,449
409,780
409,854
410,452
410,609
410,755
410,850
410,871
411,528
411,550
411,596
411,626
411,790
411,886
411,906
412,429
412,560
412,615
412,724
412,844
412,859
412,875
412,889
412,912
412,922
413,447
413,516
413,638
413,663
413,800
413,877
413,955
413,963
414,422
414,637
414,650
414,775
414,791
414,832
414,955
414,956
414,963
415,423
415,442
415,759
415,768
415,836
415,877
415,881
415,935
416,427
416,435
416,473
416,603
416,733
417,608
417,718
417,817
418,426
418,479
418,491
418,754
418,811
418,899
418,958
419,621
419,835
419,841
419,915
419,976
420,446
420,554
420,660
420,696
420,764
420,852
420,971
421,490
421,539
421,582
421,668
421,704
421,866
421,949
421,960
422,447
422,753
422,946
423,509
423,516
423,602
423,742
423,816
423,867
423,879
424,471
424,500
424,533
424,580
424,678
424,858
424,878
425,656
425,933
425,972
426,487
426,514
426,559
426,703
426,891
426,924
426,970
427,495
427,541
427,782
427,843
427,997
428,469
428,733
428,806
428,954
429,593
429,598
429,660
429,691
429,802
429,874
430,718
430,849
430,895
430,909
430,962
431,504
431,694
431,699
431,778
431,960
431,996
432,438
432,445
432,942
433,473
433,507
433,530
433,990
434,516
434,535
434,765
434,872
434,877
434,940
435,484
435,519
435,556
435,648
435,716
435,854
435,921
436,459
436,625
436,632
436,706
436,921
436,944
437,491
437,603
437,861
437,938
437,944
438,606
438,798
438,964
438,969
439,576
439,778
439,782
439,843
440,610
440,775
440,894
440,998
441,524
441,605
441,629
441,639
441,673
441,700
441,773
441,959
442,461
442,516
442,522
442,758
442,766
442,917
442,928
443,445
443,454
443,465
443,470
443,594
443,711
443,848
443,917
444,506
444,537
444,589
444,821
445,514
445,532
445,587
445,762
445,945
445,992
446,457
446,492
446,633
446,890
447,587
447,883
447,945
447,977
447,986
448,641
448,694
448,696
448,718
448,817
448,850
448,858
448,900
448,974
449,485
449,717
449,735
449,833
449,998
450,497
450,664
450,722
450,868
451,495
451,532
451,558
451,691
451,821
451,843
451,926
451,976
452,579
452,748
452,860
452,943
453,479
453,721
453,902
454,573
454,619
454,754
455,490
455,503
455,535
455,829
455,951
456,526
456,557
456,610
456,974
457,476
457,578
457,604
457,606
457,668
457,942
458,496
458,539
458,554
458,590
458,684
458,814
458,874
458,889
458,896
458,997
459,510
459,572
459,626
459,790
459,907
460,811
461,702
461,844
462,607
462,818
463,517
463,532
463,618
463,726
463,792
463,830
463,887
463,893
463,932
463,971
464,897
464,933
464,969
465,508
465,651
465,677
465,685
