voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
27,strategic,0.0,Macron,Zemmour,Lassalle,Poutou,Melenchon,Jadot,Arthaud,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Pecresse,Macron
28,stubborn,1.0,Poutou,Le Pen,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Jadot,Roussel,Lassalle,Hidalgo,Pecresse,Macron,Poutou
29,strategic,0.0,Poutou,Macron,Lassalle,Hidalgo,Arthaud,Melenchon,Le Pen,Pecresse,Zemmour,Jadot,Dupont-Aignan,Roussel,Poutou
30,stubborn,1.0,Poutou,Melenchon,Dupont-Aignan,Jadot,Lassalle,Arthaud,Hidalgo,Pecresse,Le Pen,Zemmour,Macron,Roussel,Poutou
31,stubborn,1.0,Pecresse,Macron,Arthaud,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Roussel,Lassalle,Jadot,Zemmour,Le Pen,Pecresse
32,mixed,0.771,Macron,Pecresse,Hidalgo,Jadot,Le Pen,Lassalle,Roussel,Poutou,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Macron
33,stubborn,1.0,Lassalle,Poutou,Roussel,Arthaud,Macron,Le Pen,Hidalgo,Jadot,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Lassalle
34,stubborn,1.0,Hidalgo,Pecresse,Le Pen,Melenchon,Macron,Poutou,Dupont-Aignan,Roussel,Arthaud,Jadot,Lassalle,Zemmour,Hidalgo
35,strategic,0.0,Zemmour,Pecresse,Jadot,Melenchon,Macron,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Roussel,Lassalle,Le Pen,Zemmour
36,stubborn,1.0,Arthaud,Hidalgo,Pecresse,Le Pen,Dupont-Aignan,Jadot,Roussel,Macron,Melenchon,Poutou,Lassalle,Zemmour,Arthaud
37,stubborn,1.0,Hidalgo,Roussel,Zemmour,Lassalle,Melenchon,Pecresse,Jadot,Poutou,Macron,Dupont-Aignan,Le Pen,Arthaud,Hidalgo
38,strategic,0.0,Dupont-Aignan,Roussel,Macron,Arthaud,Pecresse,Le Pen,Zemmour,Lassalle,Poutou,Melenchon,Jadot,Hidalgo,Dupont-Aignan
39,stubborn,1.0,Le Pen,Roussel,Macron,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Arthaud,Zemmour,Poutou,Le Pen
40,strategic,0.0,Zemmour,Pecresse,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Macron,Arthaud,Poutou,Melenchon,Jadot,Zemmour
41,strategic,0.0,Pecresse,Zemmour,Melenchon,Hidalgo,Le Pen,Macron,Arthaud,Lassalle,Poutou,Jadot,Roussel,Dupont-Aignan,Pecresse
42,mixed,0.583,Le Pen,Poutou,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Macron,Arthaud,Jadot,Pecresse,Hidalgo,Roussel,Le Pen
43,strategic,0.0,Melenchon,Poutou,Lassalle,Macron,Pecresse,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Arthaud,Jadot,Zemmour,Melenchon
44,stubborn,1.0,Hidalgo,Poutou,Melenchon,Macron,Arthaud,Jadot,Dupont-Aignan,Roussel,Pecresse,Le Pen,Zemmour,Lassalle,Hidalgo
45,strategic,0.0,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Lassalle,Pecresse,Poutou,Macron,Le Pen,Jadot,Arthaud,Zemmour,Hidalgo
46,mixed,0.491,Jadot,Poutou,Hidalgo,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Roussel,Zemmour,Macron,Jadot
47,stubborn,1.0,Macron,Dupont-Aignan,Arthaud,Hidalgo,Melenchon,Pecresse,Jadot,Lassalle,Poutou,Le Pen,Zemmour,Roussel,Macron
48,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Pecresse,Macron,Melenchon,Le Pen,Hidalgo,Poutou,Jadot,Roussel,Lassalle
49,stubborn,1.0,Lassalle,Dupont-Aignan,Jadot,Arthaud,Melenchon,Roussel,Pecresse,Hidalgo,Poutou,Le Pen,Zemmour,Macron,Lassalle
50,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Roussel,Hidalgo,Jadot,Lassalle,Macron,Le Pen,Arthaud,Zemmour,Melenchon,Dupont-Aignan
51,mixed,0.48,Poutou,Jadot,Lassalle,Zemmour,Hidalgo,Le Pen,Melenchon,Macron,Pecresse,Arthaud,Roussel,Dupont-Aignan,Poutou
52,mixed,0.679,Lassalle,Roussel,Hidalgo,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Poutou,Jadot,Zemmour,Macron,Arthaud,Lassalle
53,mixed,0.832,Le Pen,Zemmour,Hidalgo,Melenchon,Jadot,Roussel,Pecresse,Arthaud,Lassalle,Poutou,Macron,Dupont-Aignan,Le Pen
54,stubborn,1.0,Pecresse,Hidalgo,Macron,Roussel,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Jadot,Melenchon,Le Pen,Poutou,Pecresse
55,stubborn,1.0,Zemmour,Hidalgo,Macron,Melenchon,Roussel,Jadot,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Poutou,Pecresse,Zemmour
56,stubborn,1.0,Pecresse,Zemmour,Arthaud,Macron,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Jadot,Lassalle,Poutou,Pecresse
57,stubborn,1.0,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Macron,Pecresse,Poutou,Jadot,Zemmour,Lassalle,Le Pen,Melenchon,Hidalgo
58,strategic,0.0,Macron,Zemmour,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Poutou,Pecresse,Roussel,Le Pen,Jadot,Hidalgo,Macron
59,mixed,0.627,Jadot,Pecresse,Hidalgo,Arthaud,Macron,Roussel,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Zemmour,Poutou,Jadot
60,strategic,0.0,Macron,Poutou,Hidalgo,Roussel,Arthaud,Melenchon,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Jadot,Macron
61,strategic,0.0,Hidalgo,Zemmour,Arthaud,Poutou,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Jadot,Pecresse,Macron,Roussel,Hidalgo
62,strategic,0.0,Zemmour,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Jadot,Roussel,Poutou,Lassalle,Hidalgo,Macron,Zemmour
63,stubborn,1.0,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Poutou,Melenchon,Roussel,Macron,Zemmour,Jadot,Hidalgo,Pecresse,Arthaud
64,stubborn,1.0,Dupont-Aignan,Hidalgo,Jadot,Macron,Melenchon,Poutou,Lassalle,Le Pen,Roussel,Zemmour,Arthaud,Pecresse,Dupont-Aignan
65,mixed,0.539,Pecresse,Hidalgo,Melenchon,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Jadot,Le Pen,Roussel,Poutou,Macron,Pecresse
66,stubborn,1.0,Pecresse,Melenchon,Roussel,Lassalle,Zemmour,Le Pen,Hidalgo,Macron,Arthaud,Poutou,Jadot,Dupont-Aignan,Pecresse
67,stubborn,1.0,Pecresse,Dupont-Aignan,Lassalle,Poutou,Jadot,Macron,Melenchon,Roussel,Hidalgo,Le Pen,Zemmour,Arthaud,Pecresse
68,stubborn,1.0,Poutou,Melenchon,Roussel,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Arthaud,Jadot,Hidalgo,Macron,Poutou
69,strategic,0.0,Melenchon,Pecresse,Jadot,Zemmour,Le Pen,Lassalle,Roussel,Arthaud,Macron,Dupont-Aignan,Poutou,Hidalgo,Melenchon
70,stubborn,1.0,Poutou,Jadot,Roussel,Melenchon,Macron,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Poutou
71,stubborn,1.0,Le Pen,Roussel,Zemmour,Melenchon,Hidalgo,Jadot,Arthaud,Pecresse,Poutou,Lassalle,Macron,Dupont-Aignan,Le Pen
72,mixed,0.792,Arthaud,Pecresse,Lassalle,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Jadot,Poutou,Macron,Arthaud
73,strategic,0.0,Jadot,Lassalle,Poutou,Hidalgo,Macron,Dupont-Aignan,Le Pen,Roussel,Pecresse,Arthaud,Melenchon,Zemmour,Jadot
74,strategic,0.0,Roussel,Arthaud,Poutou,Macron,Jadot,Melenchon,Zemmour,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Roussel
75,mixed,0.563,Jadot,Dupont-Aignan,Macron,Zemmour,Lassalle,Pecresse,Poutou,Le Pen,Roussel,Hidalgo,Arthaud,Melenchon,Jadot
76,strategic,0.0,Roussel,Melenchon,Jadot,Arthaud,Macron,Le Pen,Zemmour,Hidalgo,Pecresse,Lassalle,Poutou,Dupont-Aignan,Roussel
77,mixed,0.705,Hidalgo,Lassalle,Zemmour,Macron,Melenchon,Dupont-Aignan,Roussel,Le Pen,Jadot,Poutou,Arthaud,Pecresse,Hidalgo
78,mixed,0.838,Lassalle,Poutou,Arthaud,Melenchon,Macron,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Jadot,Roussel,Zemmour,Lassalle
79,mixed,0.413,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Macron,Le Pen,Hidalgo,Roussel,Melenchon,Poutou,Jadot,Lassalle,Pecresse
80,mixed,0.628,Hidalgo,Roussel,Macron,Lassalle,Poutou,Arthaud,Jadot,Le Pen,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Hidalgo
81,stubborn,1.0,Pecresse,Roussel,Dupont-Aignan,Jadot,Le Pen,Lassalle,Poutou,Macron,Arthaud,Melenchon,Hidalgo,Zemmour,Pecresse
82,stubborn,1.0,Dupont-Aignan,Le Pen,Jadot,Zemmour,Roussel,Pecresse,Macron,Arthaud,Poutou,Lassalle,Hidalgo,Melenchon,Dupont-Aignan
83,stubborn,1.0,Pecresse,Zemmour,Le Pen,Dupont-Aignan,Lassalle,Jadot,Poutou,Melenchon,Roussel,Macron,Hidalgo,Arthaud,Pecresse
84,stubborn,1.0,Arthaud,Zemmour,Dupont-Aignan,Poutou,Le Pen,Roussel,Lassalle,Macron,Hidalgo,Melenchon,Pecresse,Jadot,Arthaud
85,stubborn,1.0,Jadot,Zemmour,Hidalgo,Poutou,Pecresse,Roussel,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Macron,Le Pen,Jadot
86,stubborn,1.0,Roussel,Hidalgo,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Poutou,Pecresse,Jadot,Macron,Lassalle,Roussel
87,strategic,0.0,Poutou,Macron,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Le Pen,Lassalle,Roussel,Jadot,Hidalgo,Arthaud,Poutou
88,mixed,0.778,Pecresse,Zemmour,Le Pen,Jadot,Dupont-Aignan,Arthaud,Macron,Lassalle,Roussel,Poutou,Melenchon,Hidalgo,Pecresse
89,strategic,0.0,Melenchon,Le Pen,Macron,Dupont-Aignan,Jadot,Zemmour,Roussel,Lassalle,Hidalgo,Pecresse,Poutou,Arthaud,Melenchon
90,strategic,0.0,Roussel,Zemmour,Poutou,Jadot,Le Pen,Melenchon,Macron,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Arthaud,Roussel
91,strategic,0.0,Melenchon,Arthaud,Dupont-Aignan,Le Pen,Jadot,Zemmour,Hidalgo,Roussel,Poutou,Macron,Pecresse,Lassalle,Melenchon
92,stubborn,1.0,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Melenchon,Hidalgo,Lassalle,Macron,Roussel,Poutou,Jadot,Le Pen
93,stubborn,1.0,Zemmour,Le Pen,Roussel,Arthaud,Melenchon,Jadot,Lassalle,Hidalgo,Macron,Pecresse,Dupont-Aignan,Poutou,Zemmour
94,stubborn,1.0,Arthaud,Dupont-Aignan,Macron,Pecresse,Le Pen,Hidalgo,Jadot,Roussel,Lassalle,Poutou,Zemmour,Melenchon,Arthaud
95,strategic,0.0,Pecresse,Lassalle,Roussel,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Melenchon,Poutou,Macron,Zemmour,Le Pen,Pecresse
96,stubborn,1.0,Jadot,Pecresse,Poutou,Lassalle,Macron,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Roussel,Jadot
97,stubborn,1.0,Macron,Le Pen,Melenchon,Lassalle,Roussel,Hidalgo,Jadot,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Poutou,Macron
98,strategic,0.0,Roussel,Macron,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Poutou,Lassalle,Zemmour,Melenchon,Jadot,Roussel
99,mixed,0.892,Lassalle,Zemmour,Le Pen,Hidalgo,Pecresse,Melenchon,Macron,Roussel,Arthaud,Jadot,Dupont-Aignan,Poutou,Lassalle
100,stubborn,1.0,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Arthaud,Poutou,Jadot,Pecresse,Roussel,Lassalle,Le Pen,Macron,Hidalgo
101,strategic,0.0,Le Pen,Dupont-Aignan,Lassalle,Jadot,Poutou,Zemmour,Melenchon,Hidalgo,Pecresse,Arthaud,Roussel,Macron,Le Pen
102,stubborn,1.0,Le Pen,Jadot,Arthaud,Zemmour,Macron,Melenchon,Poutou,Lassalle,Dupont-Aignan,Pecresse,Roussel,Hidalgo,Le Pen
103,strategic,0.0,Melenchon,Zemmour,Lassalle,Le Pen,Jadot,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Roussel,Macron,Arthaud,Melenchon
104,stubborn,1.0,Jadot,Arthaud,Roussel,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Zemmour,Macron,Jadot
105,mixed,0.574,Jadot,Melenchon,Roussel,Macron,Poutou,Arthaud,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Jadot
106,mixed,0.662,Dupont-Aignan,Poutou,Zemmour,Lassalle,Roussel,Jadot,Hidalgo,Arthaud,Le Pen,Macron,Pecresse,Melenchon,Dupont-Aignan
107,mixed,0.43,Macron,Roussel,Arthaud,Jadot,Hidalgo,Pecresse,Poutou,Melenchon,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Macron
108,strategic,0.0,Poutou,Le Pen,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Macron,Roussel,Jadot,Zemmour,Lassalle,Pecresse,Poutou
109,mixed,0.438,Roussel,Zemmour,Arthaud,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Le Pen,Jadot,Pecresse,Macron,Lassalle,Roussel
110,mixed,0.542,Roussel,Lassalle,Pecresse,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Macron,Arthaud,Poutou,Jadot,Roussel
111,stubborn,1.0,Macron,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Poutou,Jadot,Roussel,Pecresse,Le Pen,Hidalgo,Arthaud,Macron
112,strategic,0.0,Jadot,Melenchon,Dupont-Aignan,Pecresse,Macron,Poutou,Roussel,Lassalle,Zemmour,Arthaud,Hidalgo,Le Pen,Jadot
113,strategic,0.0,Hidalgo,Macron,Jadot,Pecresse,Melenchon,Lassalle,Arthaud,Roussel,Dupont-Aignan,Le Pen,Poutou,Zemmour,Hidalgo
114,strategic,0.0,Zemmour,Jadot,Macron,Melenchon,Roussel,Lassalle,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Le Pen,Zemmour
115,mixed,0.769,Jadot,Dupont-Aignan,Lassalle,Melenchon,Pecresse,Roussel,Arthaud,Le Pen,Poutou,Hidalgo,Macron,Zemmour,Jadot
116,stubborn,1.0,Melenchon,Macron,Hidalgo,Roussel,Jadot,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Poutou,Pecresse,Le Pen,Melenchon
117,stubborn,1.0,Hidalgo,Le Pen,Roussel,Poutou,Lassalle,Zemmour,Macron,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Jadot,Hidalgo
118,mixed,0.709,Dupont-Aignan,Zemmour,Macron,Roussel,Poutou,Lassalle,Le Pen,Jadot,Hidalgo,Arthaud,Pecresse,Melenchon,Dupont-Aignan
119,strategic,0.0,Le Pen,Arthaud,Roussel,Pecresse,Macron,Zemmour,Melenchon,Lassalle,Poutou,Jadot,Hidalgo,Dupont-Aignan,Le Pen
120,stubborn,1.0,Poutou,Macron,Zemmour,Lassalle,Pecresse,Jadot,Roussel,Dupont-Aignan,Hidalgo,Le Pen,Melenchon,Arthaud,Poutou
121,mixed,0.814,Dupont-Aignan,Le Pen,Macron,Melenchon,Hidalgo,Arthaud,Pecresse,Roussel,Lassalle,Jadot,Poutou,Zemmour,Dupont-Aignan
122,stubborn,1.0,Roussel,Dupont-Aignan,Melenchon,Jadot,Le Pen,Lassalle,Zemmour,Pecresse,Poutou,Hidalgo,Macron,Arthaud,Roussel
123,strategic,0.0,Dupont-Aignan,Macron,Arthaud,Poutou,Lassalle,Le Pen,Hidalgo,Melenchon,Pecresse,Zemmour,Jadot,Roussel,Dupont-Aignan
124,mixed,0.645,Le Pen,Roussel,Arthaud,Dupont-Aignan,Zemmour,Macron,Jadot,Melenchon,Lassalle,Hidalgo,Pecresse,Poutou,Le Pen
125,stubborn,1.0,Zemmour,Macron,Poutou,Lassalle,Melenchon,Le Pen,Jadot,Arthaud,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Zemmour
126,stubborn,1.0,Arthaud,Poutou,Lassalle,Le Pen,Zemmour,Pecresse,Jadot,Macron,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Arthaud
127,stubborn,1.0,Poutou,Melenchon,Pecresse,Jadot,Roussel,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Macron,Poutou
128,stubborn,1.0,Hidalgo,Roussel,Lassalle,Le Pen,Dupont-Aignan,Jadot,Poutou,Arthaud,Melenchon,Zemmour,Macron,Pecresse,Hidalgo
129,stubborn,1.0,Poutou,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Le Pen,Macron,Roussel,Hidalgo,Jadot,Poutou
130,mixed,0.856,Zemmour,Melenchon,Roussel,Jadot,Poutou,Macron,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Lassalle,Le Pen,Zemmour
131,strategic,0.0,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Jadot,Pecresse,Melenchon,Poutou,Le Pen,Macron,Arthaud
132,stubborn,1.0,Pecresse,Le Pen,Poutou,Hidalgo,Roussel,Zemmour,Melenchon,Macron,Lassalle,Arthaud,Dupont-Aignan,Jadot,Pecresse
133,mixed,0.821,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Jadot,Poutou,Macron,Melenchon,Pecresse,Roussel,Hidalgo,Le Pen
134,strategic,0.0,Zemmour,Le Pen,Poutou,Hidalgo,Pecresse,Lassalle,Arthaud,Jadot,Roussel,Macron,Melenchon,Dupont-Aignan,Zemmour
135,strategic,0.0,Jadot,Arthaud,Pecresse,Macron,Poutou,Lassalle,Zemmour,Le Pen,Roussel,Hidalgo,Melenchon,Dupont-Aignan,Jadot
136,mixed,0.645,Jadot,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Macron,Roussel,Zemmour,Le Pen,Poutou,Melenchon,Jadot
137,strategic,0.0,Zemmour,Le Pen,Roussel,Macron,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Jadot,Zemmour
138,stubborn,1.0,Pecresse,Zemmour,Macron,Jadot,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Poutou,Roussel,Melenchon,Pecresse
139,stubborn,1.0,Poutou,Jadot,Pecresse,Macron,Melenchon,Hidalgo,Lassalle,Zemmour,Le Pen,Roussel,Arthaud,Dupont-Aignan,Poutou
140,stubborn,1.0,Pecresse,Macron,Melenchon,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Poutou,Jadot,Roussel,Hidalgo,Le Pen,Pecresse
141,stubborn,1.0,Pecresse,Dupont-Aignan,Le Pen,Zemmour,Poutou,Macron,Jadot,Melenchon,Arthaud,Roussel,Lassalle,Hidalgo,Pecresse
142,stubborn,1.0,Lassalle,Hidalgo,Macron,Jadot,Melenchon,Roussel,Poutou,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Lassalle
143,mixed,0.866,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Arthaud,Jadot,Roussel,Poutou,Melenchon,Macron,Le Pen,Hidalgo
144,stubborn,1.0,Pecresse,Roussel,Zemmour,Dupont-Aignan,Macron,Melenchon,Le Pen,Jadot,Poutou,Lassalle,Arthaud,Hidalgo,Pecresse
145,stubborn,1.0,Melenchon,Lassalle,Pecresse,Roussel,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Poutou,Le Pen,Macron,Zemmour,Melenchon
146,strategic,0.0,Arthaud,Le Pen,Jadot,Lassalle,Poutou,Roussel,Dupont-Aignan,Zemmour,Melenchon,Macron,Pecresse,Hidalgo,Arthaud
147,mixed,0.817,Macron,Jadot,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Melenchon,Le Pen,Zemmour,Pecresse,Arthaud,Roussel,Macron
148,stubborn,1.0,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Poutou,Macron,Arthaud,Jadot,Lassalle,Hidalgo,Roussel,Pecresse
149,stubborn,1.0,Arthaud,Pecresse,Jadot,Le Pen,Poutou,Roussel,Hidalgo,Melenchon,Lassalle,Zemmour,Macron,Dupont-Aignan,Arthaud
150,strategic,0.0,Poutou,Le Pen,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Macron,Zemmour,Jadot,Pecresse,Poutou
151,stubborn,1.0,Jadot,Hidalgo,Arthaud,Pecresse,Melenchon,Le Pen,Macron,Lassalle,Roussel,Poutou,Dupont-Aignan,Zemmour,Jadot
152,mixed,0.409,Zemmour,Poutou,Pecresse,Le Pen,Macron,Arthaud,Lassalle,Melenchon,Jadot,Roussel,Hidalgo,Dupont-Aignan,Zemmour
153,strategic,0.0,Arthaud,Dupont-Aignan,Melenchon,Macron,Roussel,Lassalle,Jadot,Hidalgo,Zemmour,Poutou,Pecresse,Le Pen,Arthaud
154,stubborn,1.0,Poutou,Melenchon,Le Pen,Pecresse,Lassalle,Hidalgo,Macron,Dupont-Aignan,Arthaud,Zemmour,Jadot,Roussel,Poutou
155,stubborn,1.0,Roussel,Melenchon,Lassalle,Zemmour,Jadot,Poutou,Dupont-Aignan,Arthaud,Pecresse,Macron,Le Pen,Hidalgo,Roussel
