voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
42,mixed,0.804,Arthaud,Le Pen,Dupont-Aignan,Macron,Roussel,Poutou,Zemmour,Hidalgo,Lassalle,Melenchon,Pecresse,Jadot,Arthaud
43,strategic,0.0,Jadot,Macron,Hidalgo,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Zemmour,Poutou,Lassalle,Roussel,Jadot
44,mixed,0.681,Melenchon,Arthaud,Lassalle,Pecresse,Zemmour,Roussel,Hidalgo,Jadot,Le Pen,Poutou,Dupont-Aignan,Macron,Melenchon
45,strategic,0.0,Dupont-Aignan,Melenchon,Hidalgo,Jadot,Le Pen,Pecresse,Arthaud,Zemmour,Macron,Roussel,Lassalle,Poutou,Dupont-Aignan
46,mixed,0.523,Melenchon,Pecresse,Jadot,Macron,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Lassalle,Poutou,Roussel,Le Pen,Melenchon
47,mixed,0.634,Jadot,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Roussel,Macron,Poutou,Hidalgo,Le Pen,Melenchon,Arthaud,Jadot
48,strategic,0.0,Melenchon,Macron,Arthaud,Jadot,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Pecresse,Poutou,Lassalle,Melenchon
49,strategic,0.0,Dupont-Aignan,Poutou,Lassalle,Arthaud,Zemmour,Le Pen,Melenchon,Pecresse,Macron,Roussel,Hidalgo,Jadot,Dupont-Aignan
50,stubborn,1.0,Jadot,Macron,Arthaud,Lassalle,Poutou,Roussel,Pecresse,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Jadot
51,mixed,0.875,Le Pen,Jadot,Pecresse,Zemmour,Arthaud,Roussel,Hidalgo,Lassalle,Melenchon,Macron,Poutou,Dupont-Aignan,Le Pen
52,strategic,0.0,Poutou,Hidalgo,Macron,Arthaud,Lassalle,Dupont-Aignan,Roussel,Jadot,Le Pen,Melenchon,Pecresse,Zemmour,Poutou
53,strategic,0.0,Dupont-Aignan,Melenchon,Macron,Zemmour,Le Pen,Arthaud,Jadot,Pecresse,Poutou,Hidalgo,Roussel,Lassalle,Dupont-Aignan
54,stubborn,1.0,Melenchon,Hidalgo,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Poutou,Lassalle,Macron,Jadot,Le Pen,Roussel,Melenchon
55,mixed,0.462,Lassalle,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Macron,Arthaud,Le Pen,Melenchon,Pecresse,Roussel,Poutou,Lassalle
56,mixed,0.477,Zemmour,Jadot,Roussel,Le Pen,Macron,Hidalgo,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Poutou,Pecresse,Zemmour
57,strategic,0.0,Poutou,Arthaud,Zemmour,Jadot,Macron,Hidalgo,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Roussel,Poutou
58,mixed,0.63,Dupont-Aignan,Arthaud,Jadot,Macron,Zemmour,Hidalgo,Melenchon,Roussel,Poutou,Le Pen,Lassalle,Pecresse,Dupont-Aignan
59,strategic,0.0,Pecresse,Zemmour,Roussel,Arthaud,Macron,Lassalle,Poutou,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Pecresse
60,stubborn,1.0,Poutou,Macron,Le Pen,Arthaud,Hidalgo,Roussel,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Jadot,Poutou
61,stubborn,1.0,Lassalle,Melenchon,Hidalgo,Pecresse,Jadot,Roussel,Le Pen,Zemmour,Macron,Dupont-Aignan,Arthaud,Poutou,Lassalle
62,stubborn,1.0,Jadot,Hidalgo,Zemmour,Le Pen,Lassalle,Poutou,Macron,Dupont-Aignan,Melenchon,Arthaud,Roussel,Pecresse,Jadot
63,stubborn,1.0,Hidalgo,Macron,Poutou,Melenchon,Roussel,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Arthaud,Lassalle,Jadot,Hidalgo
64,strategic,0.0,Arthaud,Zemmour,Poutou,Hidalgo,Roussel,Le Pen,Melenchon,Macron,Lassalle,Pecresse,Dupont-Aignan,Jadot,Arthaud
65,strategic,0.0,Pecresse,Jadot,Hidalgo,Le Pen,Macron,Roussel,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Poutou,Pecresse
66,mixed,0.404,Lassalle,Pecresse,Roussel,Poutou,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Jadot,Le Pen,Macron,Melenchon,Lassalle
67,strategic,0.0,Melenchon,Zemmour,Pecresse,Jadot,Lassalle,Le Pen,Macron,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Poutou,Melenchon
68,mixed,0.797,Dupont-Aignan,Jadot,Poutou,Melenchon,Zemmour,Hidalgo,Arthaud,Macron,Roussel,Pecresse,Lassalle,Le Pen,Dupont-Aignan
69,mixed,0.411,Arthaud,Roussel,Pecresse,Poutou,Le Pen,Zemmour,Dupont-Aignan,Macron,Jadot,Melenchon,Hidalgo,Lassalle,Arthaud
70,mixed,0.882,Pecresse,Macron,Hidalgo,Roussel,Jadot,Poutou,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Melenchon,Le Pen,Pecresse
71,strategic,0.0,Poutou,Lassalle,Roussel,Zemmour,Le Pen,Hidalgo,Arthaud,Pecresse,Dupont-Aignan,Macron,Melenchon,Jadot,Poutou
72,mixed,0.898,Macron,Pecresse,Zemmour,Arthaud,Poutou,Lassalle,Le Pen,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Jadot,Macron
73,strategic,0.0,Zemmour,Hidalgo,Le Pen,Macron,Jadot,Arthaud,Poutou,Pecresse,Roussel,Dupont-Aignan,Lassalle,Melenchon,Zemmour
74,strategic,0.0,Macron,Lassalle,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Zemmour,Jadot,Arthaud,Poutou,Pecresse,Macron
75,stubborn,1.0,Roussel,Lassalle,Pecresse,Jadot,Poutou,Le Pen,Macron,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Roussel
76,mixed,0.76,Macron,Le Pen,Dupont-Aignan,Poutou,Roussel,Hidalgo,Lassalle,Arthaud,Melenchon,Pecresse,Zemmour,Jadot,Macron
77,mixed,0.798,Zemmour,Melenchon,Arthaud,Macron,Jadot,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Poutou,Roussel,Hidalgo,Zemmour
78,stubborn,1.0,Roussel,Melenchon,Le Pen,Zemmour,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Arthaud,Macron,Poutou,Jadot,Roussel
79,stubborn,1.0,Le Pen,Pecresse,Lassalle,Roussel,Arthaud,Melenchon,Poutou,Jadot,Zemmour,Macron,Dupont-Aignan,Hidalgo,Le Pen
80,stubborn,1.0,Macron,Poutou,Lassalle,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Jadot,Arthaud,Pecresse,Melenchon,Roussel,Macron
81,stubborn,1.0,Zemmour,Roussel,Poutou,Dupont-Aignan,Jadot,Arthaud,Le Pen,Lassalle,Pecresse,Melenchon,Hidalgo,Macron,Zemmour
82,mixed,0.859,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Melenchon,Roussel,Zemmour,Poutou,Jadot,Macron,Hidalgo,Pecresse,Arthaud
83,stubborn,1.0,Dupont-Aignan,Macron,Pecresse,Jadot,Zemmour,Hidalgo,Melenchon,Le Pen,Arthaud,Roussel,Poutou,Lassalle,Dupont-Aignan
84,mixed,0.726,Lassalle,Arthaud,Zemmour,Jadot,Roussel,Melenchon,Macron,Le Pen,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Lassalle
85,stubborn,1.0,Roussel,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Le Pen,Macron,Arthaud,Hidalgo,Poutou,Zemmour,Jadot,Roussel
86,strategic,0.0,Macron,Pecresse,Le Pen,Roussel,Melenchon,Lassalle,Arthaud,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Jadot,Macron
87,stubborn,1.0,Lassalle,Roussel,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Poutou,Melenchon,Macron,Pecresse,Le Pen,Arthaud,Lassalle
88,strategic,0.0,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Macron,Le Pen,Pecresse,Roussel,Poutou,Zemmour,Melenchon,Lassalle,Hidalgo
89,mixed,0.865,Macron,Jadot,Arthaud,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Poutou,Zemmour,Lassalle,Pecresse,Roussel,Macron
90,stubborn,1.0,Le Pen,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Jadot,Macron,Roussel,Arthaud,Le Pen
91,strategic,0.0,Le Pen,Roussel,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Jadot,Melenchon,Macron,Le Pen
92,strategic,0.0,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Poutou,Lassalle,Hidalgo,Pecresse,Roussel,Jadot,Macron,Melenchon
93,stubborn,1.0,Jadot,Dupont-Aignan,Hidalgo,Macron,Le Pen,Roussel,Pecresse,Arthaud,Zemmour,Poutou,Melenchon,Lassalle,Jadot
94,mixed,0.526,Pecresse,Roussel,Hidalgo,Lassalle,Le Pen,Poutou,Arthaud,Jadot,Dupont-Aignan,Macron,Zemmour,Melenchon,Pecresse
95,strategic,0.0,Zemmour,Le Pen,Melenchon,Pecresse,Poutou,Macron,Arthaud,Dupont-Aignan,Roussel,Jadot,Hidalgo,Lassalle,Zemmour
96,mixed,0.696,Arthaud,Melenchon,Hidalgo,Lassalle,Macron,Poutou,Pecresse,Zemmour,Le Pen,Jadot,Roussel,Dupont-Aignan,Arthaud
97,strategic,0.0,Macron,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Roussel,Arthaud,Le Pen,Pecresse,Zemmour,Poutou,Lassalle,Macron
98,strategic,0.0,Jadot,Arthaud,Melenchon,Dupont-Aignan,Zemmour,Poutou,Macron,Hidalgo,Roussel,Pecresse,Lassalle,Le Pen,Jadot
99,mixed,0.897,Le Pen,Arthaud,Lassalle,Melenchon,Hidalgo,Roussel,Jadot,Zemmour,Dupont-Aignan,Pecresse,Macron,Poutou,Le Pen
100,strategic,0.0,Melenchon,Macron,Zemmour,Le Pen,Lassalle,Roussel,Poutou,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Melenchon
101,strategic,0.0,Roussel,Pecresse,Lassalle,Arthaud,Zemmour,Jadot,Hidalgo,Melenchon,Le Pen,Poutou,Macron,Dupont-Aignan,Roussel
102,strategic,0.0,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Macron,Zemmour,Arthaud,Poutou,Melenchon,Jadot,Roussel,Hidalgo,Pecresse
103,mixed,0.773,Roussel,Macron,Jadot,Le Pen,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Pecresse,Zemmour,Lassalle,Arthaud,Roussel
104,stubborn,1.0,Arthaud,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Poutou,Lassalle,Roussel,Macron,Melenchon,Le Pen,Arthaud
105,stubborn,1.0,Dupont-Aignan,Arthaud,Melenchon,Macron,Le Pen,Pecresse,Roussel,Zemmour,Lassalle,Jadot,Poutou,Hidalgo,Dupont-Aignan
106,stubborn,1.0,Arthaud,Melenchon,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Macron,Pecresse,Le Pen,Zemmour,Roussel,Poutou,Arthaud
107,strategic,0.0,Roussel,Hidalgo,Zemmour,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Macron,Arthaud,Poutou,Melenchon,Jadot,Roussel
108,strategic,0.0,Lassalle,Jadot,Hidalgo,Roussel,Zemmour,Arthaud,Poutou,Pecresse,Le Pen,Macron,Melenchon,Dupont-Aignan,Lassalle
109,strategic,0.0,Zemmour,Arthaud,Lassalle,Le Pen,Poutou,Dupont-Aignan,Roussel,Pecresse,Macron,Jadot,Hidalgo,Melenchon,Zemmour
110,mixed,0.443,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Arthaud,Le Pen,Melenchon,Roussel,Macron,Pecresse,Lassalle,Poutou
111,strategic,0.0,Jadot,Roussel,Pecresse,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Macron,Poutou,Le Pen,Arthaud,Hidalgo,Jadot
112,strategic,0.0,Roussel,Le Pen,Arthaud,Dupont-Aignan,Macron,Melenchon,Pecresse,Hidalgo,Zemmour,Lassalle,Jadot,Poutou,Roussel
113,mixed,0.513,Dupont-Aignan,Pecresse,Macron,Roussel,Le Pen,Zemmour,Poutou,Jadot,Melenchon,Hidalgo,Arthaud,Lassalle,Dupont-Aignan
114,strategic,0.0,Arthaud,Macron,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Pecresse,Zemmour,Melenchon,Poutou,Arthaud
115,mixed,0.675,Hidalgo,Melenchon,Dupont-Aignan,Macron,Lassalle,Jadot,Zemmour,Pecresse,Poutou,Arthaud,Roussel,Le Pen,Hidalgo
116,strategic,0.0,Jadot,Macron,Arthaud,Pecresse,Roussel,Melenchon,Le Pen,Zemmour,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Jadot
117,mixed,0.798,Hidalgo,Jadot,Zemmour,Melenchon,Pecresse,Poutou,Roussel,Lassalle,Le Pen,Arthaud,Dupont-Aignan,Macron,Hidalgo
118,mixed,0.827,Lassalle,Pecresse,Macron,Jadot,Dupont-Aignan,Poutou,Arthaud,Melenchon,Le Pen,Hidalgo,Roussel,Zemmour,Lassalle
119,stubborn,1.0,Le Pen,Hidalgo,Melenchon,Poutou,Arthaud,Dupont-Aignan,Macron,Roussel,Lassalle,Pecresse,Zemmour,Jadot,Le Pen
120,mixed,0.618,Hidalgo,Melenchon,Zemmour,Macron,Dupont-Aignan,Arthaud,Roussel,Jadot,Lassalle,Poutou,Pecresse,Le Pen,Hidalgo
121,stubborn,1.0,Lassalle,Hidalgo,Poutou,Jadot,Pecresse,Roussel,Dupont-Aignan,Arthaud,Macron,Melenchon,Zemmour,Le Pen,Lassalle
122,stubborn,1.0,Arthaud,Hidalgo,Zemmour,Poutou,Jadot,Melenchon,Macron,Roussel,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Arthaud
123,strategic,0.0,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Macron,Pecresse,Jadot,Melenchon,Zemmour,Roussel,Le Pen,Arthaud,Dupont-Aignan
124,mixed,0.616,Zemmour,Pecresse,Roussel,Melenchon,Jadot,Le Pen,Hidalgo,Poutou,Macron,Arthaud,Dupont-Aignan,Lassalle,Zemmour
125,mixed,0.819,Zemmour,Lassalle,Dupont-Aignan,Poutou,Jadot,Macron,Pecresse,Roussel,Hidalgo,Arthaud,Melenchon,Le Pen,Zemmour
126,strategic,0.0,Melenchon,Dupont-Aignan,Hidalgo,Lassalle,Pecresse,Roussel,Poutou,Zemmour,Macron,Jadot,Arthaud,Le Pen,Melenchon
127,stubborn,1.0,Roussel,Pecresse,Lassalle,Dupont-Aignan,Poutou,Zemmour,Jadot,Le Pen,Macron,Melenchon,Hidalgo,Arthaud,Roussel
128,strategic,0.0,Zemmour,Arthaud,Pecresse,Lassalle,Le Pen,Macron,Hidalgo,Poutou,Jadot,Dupont-Aignan,Roussel,Melenchon,Zemmour
129,stubborn,1.0,Macron,Zemmour,Hidalgo,Roussel,Lassalle,Jadot,Pecresse,Arthaud,Le Pen,Poutou,Dupont-Aignan,Melenchon,Macron
130,mixed,0.605,Arthaud,Hidalgo,Poutou,Roussel,Macron,Pecresse,Lassalle,Jadot,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Arthaud
131,strategic,0.0,Roussel,Le Pen,Jadot,Poutou,Melenchon,Arthaud,Hidalgo,Lassalle,Dupont-Aignan,Macron,Pecresse,Zemmour,Roussel
132,strategic,0.0,Arthaud,Poutou,Lassalle,Jadot,Zemmour,Roussel,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Macron,Arthaud
133,strategic,0.0,Roussel,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Poutou,Jadot,Macron,Melenchon,Arthaud,Lassalle,Roussel
134,mixed,0.836,Macron,Roussel,Poutou,Jadot,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Le Pen,Macron
135,mixed,0.802,Jadot,Le Pen,Zemmour,Pecresse,Macron,Poutou,Melenchon,Hidalgo,Arthaud,Roussel,Lassalle,Dupont-Aignan,Jadot
136,mixed,0.675,Pecresse,Poutou,Jadot,Melenchon,Hidalgo,Macron,Roussel,Arthaud,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Pecresse
137,stubborn,1.0,Le Pen,Roussel,Poutou,Jadot,Zemmour,Macron,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Le Pen
138,strategic,0.0,Hidalgo,Poutou,Melenchon,Le Pen,Zemmour,Arthaud,Lassalle,Roussel,Jadot,Pecresse,Dupont-Aignan,Macron,Hidalgo
139,strategic,0.0,Poutou,Lassalle,Le Pen,Pecresse,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Macron,Jadot,Roussel,Arthaud,Poutou
140,strategic,0.0,Zemmour,Dupont-Aignan,Lassalle,Roussel,Melenchon,Le Pen,Arthaud,Jadot,Pecresse,Poutou,Macron,Hidalgo,Zemmour
141,strategic,0.0,Macron,Lassalle,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Arthaud,Jadot,Roussel,Melenchon,Le Pen,Macron
142,mixed,0.712,Melenchon,Zemmour,Hidalgo,Pecresse,Poutou,Le Pen,Arthaud,Lassalle,Roussel,Macron,Jadot,Dupont-Aignan,Melenchon
143,stubborn,1.0,Lassalle,Hidalgo,Melenchon,Pecresse,Roussel,Jadot,Dupont-Aignan,Poutou,Le Pen,Arthaud,Zemmour,Macron,Lassalle
144,mixed,0.66,Hidalgo,Arthaud,Poutou,Melenchon,Dupont-Aignan,Pecresse,Roussel,Le Pen,Zemmour,Lassalle,Macron,Jadot,Hidalgo
145,mixed,0.815,Macron,Le Pen,Arthaud,Jadot,Lassalle,Pecresse,Poutou,Zemmour,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Macron
146,strategic,0.0,Zemmour,Hidalgo,Jadot,Melenchon,Macron,Le Pen,Roussel,Dupont-Aignan,Arthaud,Poutou,Lassalle,Pecresse,Zemmour
147,strategic,0.0,Melenchon,Jadot,Hidalgo,Pecresse,Le Pen,Lassalle,Macron,Poutou,Roussel,Arthaud,Dupont-Aignan,Zemmour,Melenchon
148,strategic,0.0,Dupont-Aignan,Roussel,Zemmour,Melenchon,Hidalgo,Lassalle,Poutou,Pecresse,Macron,Le Pen,Jadot,Arthaud,Dupont-Aignan
149,strategic,0.0,Jadot,Macron,Arthaud,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Pecresse,Poutou,Zemmour,Jadot
150,strategic,0.0,Zemmour,Roussel,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Macron,Jadot,Le Pen,Poutou,Pecresse,Zemmour
151,strategic,0.0,Melenchon,Pecresse,Arthaud,Lassalle,Jadot,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Macron,Roussel,Le Pen,Melenchon
152,mixed,0.536,Dupont-Aignan,Pecresse,Macron,Hidalgo,Lassalle,Roussel,Le Pen,Zemmour,Melenchon,Poutou,Jadot,Arthaud,Dupont-Aignan
153,mixed,0.619,Poutou,Pecresse,Jadot,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Le Pen,Macron,Lassalle,Arthaud,Zemmour,Poutou
154,strategic,0.0,Poutou,Macron,Hidalgo,Melenchon,Le Pen,Pecresse,Jadot,Zemmour,Arthaud,Roussel,Lassalle,Dupont-Aignan,Poutou
155,stubborn,1.0,Macron,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Roussel,Jadot,Arthaud,Poutou,Lassalle,Le Pen,Pecresse,Macron
