voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
41,stubborn,1.0,Roussel,Arthaud,Pecresse,Hidalgo,Melenchon,Jadot,Le Pen,Macron,Dupont-Aignan,Lassalle,Poutou,Zemmour,Roussel
42,strategic,0.0,Le Pen,Dupont-Aignan,Macron,Melenchon,Roussel,Poutou,Hidalgo,Zemmour,Arthaud,Jadot,Lassalle,Pecresse,Le Pen
43,stubborn,1.0,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Le Pen,Macron,Lassalle,Roussel,Poutou,Hidalgo,Arthaud,Jadot,Dupont-Aignan
44,stubborn,1.0,Hidalgo,Roussel,Macron,Pecresse,Melenchon,Jadot,Poutou,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Hidalgo
45,strategic,0.0,Jadot,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Roussel,Le Pen,Poutou,Zemmour,Hidalgo,Melenchon,Macron,Jadot
46,stubborn,1.0,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Lassalle,Melenchon,Arthaud,Poutou,Zemmour,Roussel,Macron,Le Pen,Hidalgo
47,strategic,0.0,Poutou,Pecresse,Hidalgo,Lassalle,Jadot,Macron,Dupont-Aignan,Melenchon,Zemmour,Arthaud,Roussel,Le Pen,Poutou
48,mixed,0.403,Hidalgo,Poutou,Dupont-Aignan,Roussel,Pecresse,Lassalle,Jadot,Macron,Melenchon,Arthaud,Le Pen,Zemmour,Hidalgo
49,strategic,0.0,Lassalle,Melenchon,Hidalgo,Le Pen,Jadot,Roussel,Dupont-Aignan,Pecresse,Macron,Arthaud,Zemmour,Poutou,Lassalle
50,strategic,0.0,Lassalle,Pecresse,Hidalgo,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Zemmour,Roussel,Macron,Poutou,Jadot,Lassalle
51,stubborn,1.0,Melenchon,Jadot,Dupont-Aignan,Lassalle,Zemmour,Poutou,Hidalgo,Pecresse,Arthaud,Le Pen,Roussel,Macron,Melenchon
52,mixed,0.566,Pecresse,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Zemmour,Macron,Poutou,Jadot,Arthaud,Le Pen,Lassalle,Pecresse
53,stubborn,1.0,Poutou,Dupont-Aignan,Pecresse,Macron,Melenchon,Roussel,Jadot,Hidalgo,Arthaud,Lassalle,Zemmour,Le Pen,Poutou
54,mixed,0.799,Roussel,Hidalgo,Macron,Arthaud,Le Pen,Poutou,Dupont-Aignan,Jadot,Pecresse,Zemmour,Lassalle,Melenchon,Roussel
55,strategic,0.0,Zemmour,Melenchon,Macron,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Le Pen,Poutou,Pecresse,Jadot,Lassalle,Zemmour
56,stubborn,1.0,Le Pen,Poutou,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Melenchon,Macron,Lassalle,Roussel,Le Pen
57,strategic,0.0,Le Pen,Lassalle,Hidalgo,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Roussel,Poutou,Arthaud,Macron,Jadot,Le Pen
58,mixed,0.861,Poutou,Arthaud,Jadot,Melenchon,Le Pen,Hidalgo,Pecresse,Macron,Roussel,Dupont-Aignan,Zemmour,Lassalle,Poutou
59,strategic,0.0,Poutou,Le Pen,Melenchon,Macron,Pecresse,Roussel,Arthaud,Lassalle,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Poutou
60,strategic,0.0,Roussel,Zemmour,Melenchon,Pecresse,Le Pen,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Macron,Arthaud,Jadot,Roussel
61,stubborn,1.0,Melenchon,Macron,Dupont-Aignan,Arthaud,Poutou,Jadot,Le Pen,Pecresse,Hidalgo,Lassalle,Roussel,Zemmour,Melenchon
62,strategic,0.0,Lassalle,Hidalgo,Roussel,Le Pen,Arthaud,Macron,Dupont-Aignan,Poutou,Zemmour,Jadot,Pecresse,Melenchon,Lassalle
63,strategic,0.0,Roussel,Zemmour,Jadot,Arthaud,Hidalgo,Dupont-Aignan,Macron,Le Pen,Pecresse,Lassalle,Poutou,Melenchon,Roussel
64,strategic,0.0,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Roussel,Poutou,Jadot,Macron,Zemmour,Le Pen,Lassalle,Pecresse
65,strategic,0.0,Zemmour,Arthaud,Poutou,Hidalgo,Dupont-Aignan,Macron,Jadot,Lassalle,Le Pen,Melenchon,Roussel,Pecresse,Zemmour
66,stubborn,1.0,Macron,Melenchon,Hidalgo,Jadot,Le Pen,Lassalle,Pecresse,Zemmour,Poutou,Roussel,Dupont-Aignan,Arthaud,Macron
67,strategic,0.0,Le Pen,Hidalgo,Melenchon,Zemmour,Poutou,Roussel,Arthaud,Lassalle,Pecresse,Jadot,Dupont-Aignan,Macron,Le Pen
68,mixed,0.508,Melenchon,Roussel,Poutou,Arthaud,Pecresse,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Macron,Melenchon
69,strategic,0.0,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Arthaud,Poutou,Macron,Lassalle,Zemmour,Pecresse,Melenchon
70,stubborn,1.0,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Poutou,Zemmour,Macron,Le Pen,Lassalle,Jadot,Melenchon,Pecresse,Hidalgo
71,mixed,0.687,Le Pen,Jadot,Lassalle,Melenchon,Poutou,Macron,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Roussel,Zemmour,Le Pen
72,strategic,0.0,Macron,Jadot,Melenchon,Le Pen,Roussel,Poutou,Pecresse,Arthaud,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Macron
73,strategic,0.0,Dupont-Aignan,Poutou,Jadot,Pecresse,Zemmour,Roussel,Arthaud,Le Pen,Melenchon,Hidalgo,Macron,Lassalle,Dupont-Aignan
74,stubborn,1.0,Melenchon,Pecresse,Arthaud,Le Pen,Macron,Hidalgo,Roussel,Poutou,Lassalle,Dupont-Aignan,Zemmour,Jadot,Melenchon
75,stubborn,1.0,Hidalgo,Jadot,Melenchon,Le Pen,Dupont-Aignan,Poutou,Pecresse,Lassalle,Zemmour,Roussel,Arthaud,Macron,Hidalgo
76,stubborn,1.0,Pecresse,Jadot,Macron,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Arthaud,Le Pen,Lassalle,Poutou,Zemmour,Pecresse
77,stubborn,1.0,Le Pen,Macron,Arthaud,Melenchon,Poutou,Jadot,Dupont-Aignan,Pecresse,Roussel,Lassalle,Hidalgo,Zemmour,Le Pen
78,mixed,0.439,Pecresse,Le Pen,Roussel,Lassalle,Macron,Zemmour,Dupont-Aignan,Melenchon,Jadot,Poutou,Arthaud,Hidalgo,Pecresse
79,mixed,0.716,Roussel,Hidalgo,Jadot,Zemmour,Arthaud,Poutou,Lassalle,Macron,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Roussel
80,mixed,0.443,Roussel,Poutou,Lassalle,Melenchon,Arthaud,Hidalgo,Jadot,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Macron,Roussel
81,stubborn,1.0,Jadot,Lassalle,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Macron,Zemmour,Roussel,Poutou,Jadot
82,stubborn,1.0,Pecresse,Poutou,Lassalle,Hidalgo,Arthaud,Zemmour,Melenchon,Jadot,Macron,Le Pen,Dupont-Aignan,Roussel,Pecresse
83,strategic,0.0,Jadot,Lassalle,Arthaud,Zemmour,Roussel,Melenchon,Le Pen,Macron,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Jadot
84,mixed,0.751,Hidalgo,Jadot,Pecresse,Poutou,Dupont-Aignan,Lassalle,Macron,Melenchon,Le Pen,Roussel,Zemmour,Arthaud,Hidalgo
85,strategic,0.0,Lassalle,Poutou,Melenchon,Pecresse,Zemmour,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Macron,Jadot,Arthaud,Lassalle
86,stubborn,1.0,Macron,Roussel,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Poutou,Zemmour,Jadot,Le Pen,Lassalle,Hidalgo,Macron
87,mixed,0.487,Poutou,Macron,Hidalgo,Roussel,Arthaud,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Jadot,Melenchon,Poutou
88,mixed,0.779,Lassalle,Melenchon,Zemmour,Jadot,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Macron,Roussel,Pecresse,Lassalle
89,strategic,0.0,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Poutou,Lassalle,Arthaud,Melenchon,Jadot,Macron,Hidalgo
90,strategic,0.0,Le Pen,Melenchon,Lassalle,Jadot,Poutou,Roussel,Zemmour,Pecresse,Arthaud,Macron,Hidalgo,Dupont-Aignan,Le Pen
91,mixed,0.581,Roussel,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Macron,Jadot,Hidalgo,Arthaud,Poutou,Zemmour,Lassalle,Roussel
92,stubborn,1.0,Jadot,Le Pen,Macron,Poutou,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Roussel,Melenchon,Arthaud,Pecresse,Jadot
93,strategic,0.0,Hidalgo,Arthaud,Melenchon,Jadot,Zemmour,Poutou,Dupont-Aignan,Macron,Lassalle,Pecresse,Le Pen,Roussel,Hidalgo
94,stubborn,1.0,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Zemmour,Melenchon,Pecresse,Roussel,Macron,Jadot,Arthaud,Le Pen
95,mixed,0.614,Jadot,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Lassalle,Arthaud,Le Pen,Macron,Zemmour,Jadot
96,mixed,0.459,Pecresse,Poutou,Zemmour,Jadot,Lassalle,Roussel,Le Pen,Arthaud,Hidalgo,Melenchon,Macron,Dupont-Aignan,Pecresse
97,strategic,0.0,Poutou,Pecresse,Zemmour,Melenchon,Le Pen,Roussel,Arthaud,Lassalle,Hidalgo,Macron,Dupont-Aignan,Jadot,Poutou
98,strategic,0.0,Melenchon,Lassalle,Macron,Pecresse,Poutou,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Roussel,Melenchon
99,stubborn,1.0,Macron,Lassalle,Jadot,Pecresse,Hidalgo,Melenchon,Poutou,Roussel,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Macron
100,mixed,0.543,Dupont-Aignan,Melenchon,Macron,Le Pen,Jadot,Lassalle,Pecresse,Poutou,Zemmour,Roussel,Arthaud,Hidalgo,Dupont-Aignan
101,stubborn,1.0,Le Pen,Jadot,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Poutou,Hidalgo,Pecresse,Roussel,Macron,Le Pen
102,stubborn,1.0,Melenchon,Dupont-Aignan,Roussel,Zemmour,Macron,Lassalle,Poutou,Le Pen,Arthaud,Pecresse,Hidalgo,Jadot,Melenchon
103,strategic,0.0,Hidalgo,Arthaud,Dupont-Aignan,Roussel,Melenchon,Zemmour,Macron,Lassalle,Pecresse,Jadot,Le Pen,Poutou,Hidalgo
104,strategic,0.0,Arthaud,Le Pen,Roussel,Hidalgo,Lassalle,Poutou,Dupont-Aignan,Jadot,Melenchon,Zemmour,Pecresse,Macron,Arthaud
105,strategic,0.0,Hidalgo,Le Pen,Arthaud,Lassalle,Jadot,Roussel,Poutou,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Macron,Hidalgo
106,strategic,0.0,Melenchon,Poutou,Zemmour,Arthaud,Dupont-Aignan,Macron,Roussel,Jadot,Lassalle,Pecresse,Le Pen,Hidalgo,Melenchon
107,stubborn,1.0,Macron,Pecresse,Le Pen,Arthaud,Roussel,Hidalgo,Jadot,Melenchon,Lassalle,Dupont-Aignan,Poutou,Zemmour,Macron
108,mixed,0.496,Jadot,Macron,Roussel,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Poutou,Melenchon,Le Pen,Arthaud,Jadot
109,strategic,0.0,Dupont-Aignan,Macron,Roussel,Zemmour,Pecresse,Arthaud,Poutou,Hidalgo,Lassalle,Le Pen,Jadot,Melenchon,Dupont-Aignan
110,stubborn,1.0,Roussel,Melenchon,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Le Pen,Poutou,Macron,Arthaud,Roussel
111,mixed,0.411,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Macron,Lassalle,Roussel,Arthaud,Poutou,Jadot,Hidalgo,Melenchon,Le Pen
112,stubborn,1.0,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Melenchon,Poutou,Roussel,Jadot,Le Pen,Hidalgo,Macron,Arthaud
113,mixed,0.598,Macron,Dupont-Aignan,Lassalle,Roussel,Arthaud,Zemmour,Jadot,Hidalgo,Pecresse,Melenchon,Poutou,Le Pen,Macron
114,strategic,0.0,Arthaud,Le Pen,Hidalgo,Poutou,Jadot,Roussel,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Macron,Arthaud
115,mixed,0.83,Zemmour,Macron,Jadot,Lassalle,Dupont-Aignan,Le Pen,Poutou,Roussel,Hidalgo,Pecresse,Melenchon,Arthaud,Zemmour
116,mixed,0.798,Melenchon,Macron,Lassalle,Hidalgo,Pecresse,Le Pen,Poutou,Roussel,Zemmour,Dupont-Aignan,Jadot,Arthaud,Melenchon
117,strategic,0.0,Zemmour,Pecresse,Melenchon,Poutou,Roussel,Le Pen,Jadot,Macron,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Zemmour
118,mixed,0.708,Poutou,Zemmour,Roussel,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Jadot,Macron,Poutou
119,mixed,0.77,Lassalle,Macron,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Roussel,Arthaud,Melenchon,Hidalgo,Jadot,Poutou,Lassalle
120,mixed,0.605,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Roussel,Jadot,Pecresse,Macron,Lassalle,Zemmour,Arthaud,Poutou,Hidalgo
121,strategic,0.0,Le Pen,Lassalle,Macron,Pecresse,Jadot,Arthaud,Melenchon,Dupont-Aignan,Roussel,Zemmour,Poutou,Hidalgo,Le Pen
122,strategic,0.0,Pecresse,Melenchon,Zemmour,Poutou,Roussel,Lassalle,Le Pen,Macron,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Pecresse
123,strategic,0.0,Le Pen,Lassalle,Zemmour,Roussel,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Jadot,Macron,Hidalgo,Poutou,Le Pen
124,strategic,0.0,Lassalle,Zemmour,Arthaud,Poutou,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Macron,Melenchon,Jadot,Le Pen,Lassalle
125,strategic,0.0,Macron,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Poutou,Zemmour,Arthaud,Roussel,Melenchon,Macron
126,mixed,0.712,Dupont-Aignan,Lassalle,Roussel,Macron,Jadot,Le Pen,Melenchon,Hidalgo,Poutou,Pecresse,Arthaud,Zemmour,Dupont-Aignan
127,strategic,0.0,Roussel,Melenchon,Macron,Le Pen,Pecresse,Poutou,Lassalle,Jadot,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Roussel
128,mixed,0.415,Arthaud,Le Pen,Lassalle,Pecresse,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Roussel,Macron,Arthaud
129,mixed,0.763,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Poutou,Pecresse,Macron,Melenchon,Lassalle,Roussel,Zemmour,Arthaud,Hidalgo
130,stubborn,1.0,Lassalle,Pecresse,Poutou,Roussel,Hidalgo,Zemmour,Jadot,Le Pen,Dupont-Aignan,Melenchon,Macron,Arthaud,Lassalle
131,strategic,0.0,Le Pen,Arthaud,Jadot,Lassalle,Hidalgo,Melenchon,Zemmour,Poutou,Macron,Dupont-Aignan,Roussel,Pecresse,Le Pen
132,stubborn,1.0,Melenchon,Roussel,Macron,Arthaud,Pecresse,Dupont-Aignan,Zemmour,Le Pen,Jadot,Hidalgo,Lassalle,Poutou,Melenchon
133,strategic,0.0,Macron,Arthaud,Jadot,Hidalgo,Lassalle,Zemmour,Melenchon,Poutou,Roussel,Le Pen,Dupont-Aignan,Pecresse,Macron
134,strategic,0.0,Arthaud,Melenchon,Roussel,Lassalle,Macron,Zemmour,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Arthaud
135,stubborn,1.0,Zemmour,Le Pen,Poutou,Roussel,Pecresse,Lassalle,Hidalgo,Jadot,Macron,Arthaud,Melenchon,Dupont-Aignan,Zemmour
136,strategic,0.0,Hidalgo,Macron,Pecresse,Le Pen,Poutou,Arthaud,Melenchon,Zemmour,Jadot,Lassalle,Dupont-Aignan,Roussel,Hidalgo
137,strategic,0.0,Arthaud,Pecresse,Lassalle,Le Pen,Macron,Roussel,Zemmour,Melenchon,Poutou,Hidalgo,Jadot,Dupont-Aignan,Arthaud
138,strategic,0.0,Macron,Poutou,Melenchon,Dupont-Aignan,Lassalle,Roussel,Arthaud,Le Pen,Hidalgo,Jadot,Pecresse,Zemmour,Macron
139,mixed,0.584,Lassalle,Dupont-Aignan,Melenchon,Jadot,Le Pen,Pecresse,Roussel,Zemmour,Macron,Poutou,Arthaud,Hidalgo,Lassalle
140,stubborn,1.0,Dupont-Aignan,Arthaud,Hidalgo,Macron,Zemmour,Pecresse,Poutou,Roussel,Jadot,Le Pen,Lassalle,Melenchon,Dupont-Aignan
141,mixed,0.423,Le Pen,Macron,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Arthaud,Lassalle,Poutou,Zemmour,Roussel,Pecresse,Le Pen
142,stubborn,1.0,Poutou,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Jadot,Roussel,Arthaud,Melenchon,Macron,Zemmour,Hidalgo,Poutou
143,strategic,0.0,Roussel,Melenchon,Lassalle,Le Pen,Jadot,Pecresse,Macron,Zemmour,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Roussel
144,mixed,0.43,Poutou,Le Pen,Zemmour,Dupont-Aignan,Macron,Roussel,Hidalgo,Pecresse,Jadot,Arthaud,Melenchon,Lassalle,Poutou
145,mixed,0.823,Macron,Le Pen,Pecresse,Poutou,Melenchon,Zemmour,Roussel,Arthaud,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Macron
146,strategic,0.0,Poutou,Le Pen,Arthaud,Roussel,Hidalgo,Pecresse,Macron,Zemmour,Jadot,Lassalle,Dupont-Aignan,Melenchon,Poutou
147,stubborn,1.0,Le Pen,Macron,Dupont-Aignan,Zemmour,Poutou,Jadot,Lassalle,Roussel,Pecresse,Melenchon,Hidalgo,Arthaud,Le Pen
148,strategic,0.0,Macron,Arthaud,Lassalle,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Jadot,Poutou,Roussel,Hidalgo,Zemmour,Macron
149,stubborn,1.0,Macron,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Jadot,Poutou,Lassalle,Pecresse,Hidalgo,Roussel,Le Pen,Macron
150,mixed,0.829,Jadot,Pecresse,Zemmour,Dupont-Aignan,Poutou,Lassalle,Macron,Hidalgo,Melenchon,Arthaud,Le Pen,Roussel,Jadot
151,strategic,0.0,Macron,Roussel,Lassalle,Dupont-Aignan,Jadot,Pecresse,Zemmour,Hidalgo,Le Pen,Melenchon,Arthaud,Poutou,Macron
152,strategic,0.0,Jadot,Pecresse,Le Pen,Poutou,Melenchon,Roussel,Dupont-Aignan,Macron,Hidalgo,Lassalle,Arthaud,Zemmour,Jadot
153,stubborn,1.0,Poutou,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Lassalle,Macron,Melenchon,Jadot,Poutou
154,stubborn,1.0,Poutou,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Roussel,Pecresse,Arthaud,Lassalle,Jadot,Macron,Poutou
155,mixed,0.63,Le Pen,Macron,Melenchon,Hidalgo,Jadot,Roussel,Dupont-Aignan,Zemmour,Poutou,Lassalle,Pecresse,Arthaud,Le Pen
156,mixed,0.688,Roussel,Melenchon,Poutou,Arthaud,Le Pen,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Macron,Pecresse,Roussel
