voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
11,stubborn,1.0,Hidalgo,Lassalle,Zemmour,Macron,Melenchon,Poutou,Le Pen,Jadot,Arthaud,Dupont-Aignan,Pecresse,Roussel,Hidalgo
12,strategic,0.0,Arthaud,Poutou,Macron,Dupont-Aignan,Jadot,Le Pen,Zemmour,Roussel,Pecresse,Melenchon,Lassalle,Hidalgo,Arthaud
13,stubborn,1.0,Le Pen,Arthaud,Poutou,Roussel,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Melenchon,Macron,Jadot,Pecresse,Le Pen
14,stubborn,1.0,Roussel,Poutou,Pecresse,Dupont-Aignan,Macron,Arthaud,Melenchon,Le Pen,Lassalle,Hidalgo,Zemmour,Jadot,Roussel
15,mixed,0.518,Zemmour,Le Pen,Arthaud,Melenchon,Macron,Hidalgo,Poutou,Jadot,Lassalle,Pecresse,Roussel,Dupont-Aignan,Zemmour
16,strategic,0.0,Roussel,Melenchon,Macron,Pecresse,Dupont-Aignan,Arthaud,Poutou,Jadot,Lassalle,Hidalgo,Zemmour,Le Pen,Roussel
17,stubborn,1.0,Macron,Arthaud,Lassalle,Zemmour,Pecresse,Roussel,Hidalgo,Melenchon,Poutou,Le Pen,Jadot,Dupont-Aignan,Macron
18,mixed,0.597,Lassalle,Macron,Pecresse,Roussel,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Melenchon,Jadot,Le Pen,Poutou,Lassalle
19,strategic,0.0,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Macron,Poutou,Le Pen,Lassalle,Roussel,Jadot,Zemmour
20,stubborn,1.0,Macron,Zemmour,Arthaud,Poutou,Melenchon,Jadot,Roussel,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Hidalgo,Macron
21,stubborn,1.0,Dupont-Aignan,Roussel,Lassalle,Zemmour,Macron,Arthaud,Hidalgo,Poutou,Jadot,Pecresse,Le Pen,Melenchon,Dupont-Aignan
22,stubborn,1.0,Zemmour,Jadot,Hidalgo,Poutou,Le Pen,Pecresse,Roussel,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Macron,Zemmour
23,stubborn,1.0,Macron,Le Pen,Hidalgo,Poutou,Roussel,Zemmour,Melenchon,Jadot,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Macron
24,stubborn,1.0,Hidalgo,Poutou,Macron,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Jadot,Melenchon,Roussel,Zemmour,Lassalle,Hidalgo
25,stubborn,1.0,Arthaud,Jadot,Pecresse,Dupont-Aignan,Macron,Hidalgo,Poutou,Lassalle,Zemmour,Melenchon,Le Pen,Roussel,Arthaud
26,stubborn,1.0,Le Pen,Jadot,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Macron,Lassalle,Arthaud,Zemmour,Le Pen
27,stubborn,1.0,Melenchon,Zemmour,Lassalle,Hidalgo,Pecresse,Macron,Dupont-Aignan,Poutou,Roussel,Jadot,Arthaud,Le Pen,Melenchon
28,mixed,0.766,Lassalle,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Macron,Poutou,Jadot,Arthaud,Lassalle
29,stubborn,1.0,Hidalgo,Macron,Jadot,Melenchon,Arthaud,Le Pen,Zemmour,Poutou,Dupont-Aignan,Pecresse,Roussel,Lassalle,Hidalgo
30,stubborn,1.0,Lassalle,Melenchon,Poutou,Arthaud,Zemmour,Hidalgo,Roussel,Jadot,Le Pen,Macron,Pecresse,Dupont-Aignan,Lassalle
31,stubborn,1.0,Hidalgo,Jadot,Macron,Dupont-Aignan,Le Pen,Lassalle,Roussel,Arthaud,Zemmour,Melenchon,Pecresse,Poutou,Hidalgo
32,mixed,0.652,Pecresse,Jadot,Arthaud,Roussel,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Macron,Poutou,Hidalgo,Pecresse
33,stubborn,1.0,Melenchon,Dupont-Aignan,Macron,Arthaud,Pecresse,Le Pen,Hidalgo,Zemmour,Roussel,Lassalle,Poutou,Jadot,Melenchon
34,stubborn,1.0,Lassalle,Poutou,Zemmour,Macron,Pecresse,Roussel,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Lassalle
35,mixed,0.828,Hidalgo,Poutou,Jadot,Le Pen,Pecresse,Roussel,Melenchon,Macron,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Hidalgo
36,mixed,0.696,Arthaud,Lassalle,Dupont-Aignan,Macron,Melenchon,Roussel,Pecresse,Poutou,Jadot,Le Pen,Hidalgo,Zemmour,Arthaud
37,strategic,0.0,Poutou,Roussel,Pecresse,Macron,Melenchon,Jadot,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Arthaud,Poutou
38,mixed,0.756,Zemmour,Le Pen,Poutou,Lassalle,Dupont-Aignan,Jadot,Hidalgo,Arthaud,Melenchon,Roussel,Macron,Pecresse,Zemmour
39,mixed,0.613,Poutou,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Pecresse,Jadot,Macron,Zemmour,Poutou
40,strategic,0.0,Jadot,Lassalle,Melenchon,Arthaud,Macron,Poutou,Pecresse,Hidalgo,Zemmour,Le Pen,Dupont-Aignan,Roussel,Jadot
41,stubborn,1.0,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Jadot,Melenchon,Hidalgo,Roussel,Macron,Le Pen,Lassalle,Poutou,Dupont-Aignan
42,stubborn,1.0,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Poutou,Pecresse,Le Pen,Lassalle,Macron,Roussel,Arthaud
43,strategic,0.0,Zemmour,Arthaud,Le Pen,Jadot,Poutou,Hidalgo,Roussel,Pecresse,Melenchon,Dupont-Aignan,Macron,Lassalle,Zemmour
44,stubborn,1.0,Roussel,Dupont-Aignan,Poutou,Melenchon,Le Pen,Macron,Arthaud,Jadot,Pecresse,Hidalgo,Zemmour,Lassalle,Roussel
45,strategic,0.0,Poutou,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Melenchon,Zemmour,Roussel,Macron,Arthaud,Jadot,Le Pen,Poutou
46,mixed,0.403,Dupont-Aignan,Hidalgo,Roussel,Macron,Poutou,Le Pen,Lassalle,Melenchon,Zemmour,Pecresse,Arthaud,Jadot,Dupont-Aignan
47,stubborn,1.0,Melenchon,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Pecresse,Lassalle,Roussel,Macron,Jadot,Melenchon
48,mixed,0.886,Roussel,Poutou,Melenchon,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Le Pen,Macron,Jadot,Roussel
49,mixed,0.629,Jadot,Melenchon,Hidalgo,Lassalle,Roussel,Poutou,Arthaud,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Macron,Jadot
50,stubborn,1.0,Melenchon,Lassalle,Zemmour,Roussel,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Macron,Arthaud,Poutou,Le Pen,Melenchon
51,stubborn,1.0,Jadot,Poutou,Pecresse,Le Pen,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Macron,Hidalgo,Zemmour,Roussel,Jadot
52,stubborn,1.0,Hidalgo,Arthaud,Poutou,Pecresse,Lassalle,Dupont-Aignan,Roussel,Jadot,Le Pen,Zemmour,Macron,Melenchon,Hidalgo
53,mixed,0.592,Roussel,Jadot,Hidalgo,Melenchon,Le Pen,Pecresse,Macron,Arthaud,Zemmour,Poutou,Dupont-Aignan,Lassalle,Roussel
54,mixed,0.693,Melenchon,Arthaud,Jadot,Roussel,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Zemmour,Poutou,Macron,Hidalgo,Melenchon
55,mixed,0.728,Zemmour,Pecresse,Macron,Le Pen,Hidalgo,Poutou,Roussel,Arthaud,Jadot,Lassalle,Melenchon,Dupont-Aignan,Zemmour
56,stubborn,1.0,Pecresse,Jadot,Arthaud,Dupont-Aignan,Poutou,Roussel,Hidalgo,Melenchon,Le Pen,Macron,Zemmour,Lassalle,Pecresse
57,stubborn,1.0,Melenchon,Jadot,Dupont-Aignan,Poutou,Lassalle,Pecresse,Hidalgo,Le Pen,Arthaud,Macron,Roussel,Zemmour,Melenchon
58,stubborn,1.0,Poutou,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Macron,Lassalle,Roussel,Arthaud,Zemmour,Le Pen,Jadot,Poutou
59,stubborn,1.0,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Macron,Lassalle,Jadot,Arthaud,Poutou,Roussel,Zemmour,Pecresse
60,mixed,0.703,Poutou,Dupont-Aignan,Macron,Pecresse,Jadot,Lassalle,Melenchon,Le Pen,Roussel,Hidalgo,Zemmour,Arthaud,Poutou
61,stubborn,1.0,Jadot,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Pecresse,Macron,Lassalle,Roussel,Le Pen,Poutou,Arthaud,Jadot
62,mixed,0.617,Arthaud,Lassalle,Dupont-Aignan,Macron,Poutou,Jadot,Zemmour,Pecresse,Le Pen,Melenchon,Hidalgo,Roussel,Arthaud
63,stubborn,1.0,Roussel,Lassalle,Jadot,Zemmour,Melenchon,Arthaud,Pecresse,Macron,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Roussel
64,mixed,0.56,Pecresse,Melenchon,Zemmour,Poutou,Arthaud,Lassalle,Dupont-Aignan,Macron,Roussel,Le Pen,Jadot,Hidalgo,Pecresse
65,stubborn,1.0,Macron,Hidalgo,Arthaud,Le Pen,Roussel,Zemmour,Dupont-Aignan,Poutou,Pecresse,Lassalle,Jadot,Melenchon,Macron
66,stubborn,1.0,Pecresse,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Jadot,Roussel,Macron,Le Pen,Lassalle,Arthaud,Zemmour,Pecresse
67,stubborn,1.0,Pecresse,Arthaud,Le Pen,Macron,Poutou,Zemmour,Melenchon,Jadot,Dupont-Aignan,Roussel,Lassalle,Hidalgo,Pecresse
68,strategic,0.0,Jadot,Le Pen,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Lassalle,Arthaud,Macron,Pecresse,Poutou,Melenchon,Jadot
69,stubborn,1.0,Le Pen,Lassalle,Hidalgo,Zemmour,Jadot,Poutou,Macron,Dupont-Aignan,Melenchon,Arthaud,Roussel,Pecresse,Le Pen
70,strategic,0.0,Macron,Hidalgo,Zemmour,Pecresse,Poutou,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Roussel,Jadot,Melenchon,Macron
71,stubborn,1.0,Roussel,Jadot,Lassalle,Dupont-Aignan,Le Pen,Poutou,Pecresse,Arthaud,Hidalgo,Melenchon,Zemmour,Macron,Roussel
72,mixed,0.636,Poutou,Macron,Pecresse,Roussel,Melenchon,Jadot,Arthaud,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Poutou
73,stubborn,1.0,Lassalle,Jadot,Zemmour,Macron,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Le Pen,Melenchon,Roussel,Pecresse,Lassalle
74,mixed,0.46,Roussel,Lassalle,Zemmour,Le Pen,Poutou,Macron,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Pecresse,Roussel
75,strategic,0.0,Arthaud,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Roussel,Lassalle,Zemmour,Macron,Jadot,Arthaud
76,strategic,0.0,Lassalle,Arthaud,Roussel,Macron,Hidalgo,Le Pen,Melenchon,Pecresse,Poutou,Dupont-Aignan,Jadot,Zemmour,Lassalle
77,stubborn,1.0,Jadot,Melenchon,Le Pen,Hidalgo,Poutou,Zemmour,Macron,Dupont-Aignan,Roussel,Arthaud,Pecresse,Lassalle,Jadot
78,stubborn,1.0,Dupont-Aignan,Pecresse,Arthaud,Roussel,Hidalgo,Jadot,Macron,Lassalle,Poutou,Zemmour,Melenchon,Le Pen,Dupont-Aignan
79,stubborn,1.0,Zemmour,Lassalle,Le Pen,Pecresse,Arthaud,Poutou,Hidalgo,Melenchon,Roussel,Macron,Jadot,Dupont-Aignan,Zemmour
80,mixed,0.667,Arthaud,Melenchon,Le Pen,Lassalle,Pecresse,Macron,Roussel,Poutou,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Arthaud
81,stubborn,1.0,Hidalgo,Arthaud,Roussel,Lassalle,Poutou,Macron,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Melenchon,Jadot,Hidalgo
82,stubborn,1.0,Roussel,Arthaud,Pecresse,Macron,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Poutou,Zemmour,Lassalle,Le Pen,Roussel
83,stubborn,1.0,Roussel,Pecresse,Jadot,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Arthaud,Hidalgo,Macron,Le Pen,Poutou,Roussel
84,stubborn,1.0,Macron,Arthaud,Le Pen,Roussel,Pecresse,Hidalgo,Zemmour,Jadot,Poutou,Lassalle,Dupont-Aignan,Melenchon,Macron
85,strategic,0.0,Le Pen,Hidalgo,Zemmour,Lassalle,Arthaud,Macron,Roussel,Pecresse,Dupont-Aignan,Poutou,Jadot,Melenchon,Le Pen
86,stubborn,1.0,Macron,Dupont-Aignan,Melenchon,Lassalle,Arthaud,Jadot,Pecresse,Roussel,Poutou,Hidalgo,Zemmour,Le Pen,Macron
87,stubborn,1.0,Macron,Jadot,Pecresse,Arthaud,Le Pen,Zemmour,Roussel,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Poutou,Macron
88,mixed,0.577,Arthaud,Jadot,Roussel,Dupont-Aignan,Macron,Poutou,Zemmour,Lassalle,Pecresse,Le Pen,Melenchon,Hidalgo,Arthaud
89,strategic,0.0,Melenchon,Poutou,Hidalgo,Arthaud,Pecresse,Zemmour,Lassalle,Jadot,Le Pen,Roussel,Macron,Dupont-Aignan,Melenchon
90,stubborn,1.0,Macron,Zemmour,Dupont-Aignan,Le Pen,Poutou,Jadot,Hidalgo,Roussel,Lassalle,Arthaud,Melenchon,Pecresse,Macron
91,stubborn,1.0,Dupont-Aignan,Le Pen,Zemmour,Macron,Poutou,Jadot,Melenchon,Lassalle,Hidalgo,Roussel,Arthaud,Pecresse,Dupont-Aignan
92,stubborn,1.0,Zemmour,Arthaud,Roussel,Lassalle,Le Pen,Dupont-Aignan,Jadot,Poutou,Hidalgo,Pecresse,Macron,Melenchon,Zemmour
93,strategic,0.0,Le Pen,Lassalle,Hidalgo,Pecresse,Roussel,Poutou,Arthaud,Dupont-Aignan,Zemmour,Macron,Jadot,Melenchon,Le Pen
94,strategic,0.0,Roussel,Le Pen,Jadot,Pecresse,Poutou,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Zemmour,Macron,Melenchon,Roussel
95,strategic,0.0,Roussel,Le Pen,Macron,Poutou,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Zemmour,Lassalle,Melenchon,Roussel
96,strategic,0.0,Dupont-Aignan,Poutou,Roussel,Macron,Hidalgo,Zemmour,Arthaud,Pecresse,Melenchon,Lassalle,Jadot,Le Pen,Dupont-Aignan
97,stubborn,1.0,Melenchon,Lassalle,Arthaud,Roussel,Poutou,Jadot,Pecresse,Zemmour,Hidalgo,Macron,Dupont-Aignan,Le Pen,Melenchon
98,stubborn,1.0,Macron,Jadot,Zemmour,Arthaud,Dupont-Aignan,Pecresse,Roussel,Le Pen,Lassalle,Hidalgo,Melenchon,Poutou,Macron
99,stubborn,1.0,Roussel,Dupont-Aignan,Jadot,Pecresse,Macron,Zemmour,Arthaud,Lassalle,Melenchon,Hidalgo,Le Pen,Poutou,Roussel
100,mixed,0.869,Le Pen,Jadot,Poutou,Macron,Dupont-Aignan,Lassalle,Arthaud,Roussel,Pecresse,Melenchon,Hidalgo,Zemmour,Le Pen
101,stubborn,1.0,Dupont-Aignan,Le Pen,Macron,Melenchon,Lassalle,Poutou,Zemmour,Hidalgo,Roussel,Jadot,Arthaud,Pecresse,Dupont-Aignan
102,stubborn,1.0,Macron,Dupont-Aignan,Poutou,Arthaud,Pecresse,Zemmour,Melenchon,Lassalle,Hidalgo,Roussel,Le Pen,Jadot,Macron
103,stubborn,1.0,Poutou,Arthaud,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Jadot,Roussel,Melenchon,Macron,Poutou
104,strategic,0.0,Arthaud,Hidalgo,Melenchon,Lassalle,Macron,Poutou,Pecresse,Dupont-Aignan,Roussel,Jadot,Zemmour,Le Pen,Arthaud
105,stubborn,1.0,Jadot,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Macron,Lassalle,Arthaud,Roussel,Zemmour,Melenchon,Le Pen,Jadot
106,stubborn,1.0,Pecresse,Arthaud,Dupont-Aignan,Poutou,Melenchon,Zemmour,Lassalle,Jadot,Hidalgo,Le Pen,Roussel,Macron,Pecresse
107,stubborn,1.0,Lassalle,Zemmour,Roussel,Macron,Jadot,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Melenchon,Pecresse,Lassalle
108,stubborn,1.0,Hidalgo,Macron,Roussel,Le Pen,Jadot,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Poutou,Zemmour,Arthaud,Hidalgo
109,stubborn,1.0,Poutou,Dupont-Aignan,Zemmour,Roussel,Jadot,Le Pen,Pecresse,Melenchon,Hidalgo,Lassalle,Macron,Arthaud,Poutou
110,stubborn,1.0,Macron,Dupont-Aignan,Zemmour,Roussel,Melenchon,Lassalle,Jadot,Pecresse,Le Pen,Arthaud,Poutou,Hidalgo,Macron
111,stubborn,1.0,Macron,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Jadot,Lassalle,Arthaud,Roussel,Pecresse,Poutou,Hidalgo,Macron
112,stubborn,1.0,Roussel,Zemmour,Dupont-Aignan,Lassalle,Macron,Arthaud,Melenchon,Le Pen,Hidalgo,Poutou,Jadot,Pecresse,Roussel
113,mixed,0.778,Dupont-Aignan,Roussel,Poutou,Zemmour,Hidalgo,Jadot,Macron,Arthaud,Melenchon,Pecresse,Lassalle,Le Pen,Dupont-Aignan
114,mixed,0.493,Lassalle,Zemmour,Arthaud,Melenchon,Roussel,Le Pen,Jadot,Macron,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Lassalle
115,stubborn,1.0,Melenchon,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Roussel,Jadot,Pecresse,Poutou,Hidalgo,Macron,Le Pen,Melenchon
116,strategic,0.0,Dupont-Aignan,Lassalle,Pecresse,Jadot,Melenchon,Poutou,Le Pen,Arthaud,Hidalgo,Roussel,Macron,Zemmour,Dupont-Aignan
117,stubborn,1.0,Hidalgo,Melenchon,Zemmour,Poutou,Arthaud,Lassalle,Dupont-Aignan,Jadot,Macron,Pecresse,Le Pen,Roussel,Hidalgo
118,strategic,0.0,Roussel,Arthaud,Jadot,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Hidalgo,Macron,Melenchon,Poutou,Zemmour,Roussel
119,mixed,0.586,Macron,Poutou,Roussel,Arthaud,Lassalle,Pecresse,Dupont-Aignan,Jadot,Le Pen,Hidalgo,Melenchon,Zemmour,Macron
120,mixed,0.421,Zemmour,Macron,Arthaud,Poutou,Hidalgo,Roussel,Lassalle,Jadot,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Zemmour
121,strategic,0.0,Roussel,Lassalle,Arthaud,Zemmour,Macron,Poutou,Melenchon,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Le Pen,Roussel
122,stubborn,1.0,Macron,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Arthaud,Lassalle,Roussel,Jadot,Poutou,Macron
123,strategic,0.0,Zemmour,Dupont-Aignan,Jadot,Lassalle,Melenchon,Roussel,Le Pen,Macron,Hidalgo,Arthaud,Poutou,Pecresse,Zemmour
124,stubborn,1.0,Macron,Arthaud,Le Pen,Jadot,Poutou,Lassalle,Dupont-Aignan,Melenchon,Roussel,Zemmour,Pecresse,Hidalgo,Macron
125,stubborn,1.0,Melenchon,Pecresse,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Poutou,Macron,Arthaud,Jadot,Zemmour,Le Pen,Melenchon
126,mixed,0.715,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Jadot,Poutou,Macron,Roussel,Arthaud,Le Pen,Pecresse,Zemmour,Dupont-Aignan
127,mixed,0.896,Hidalgo,Melenchon,Macron,Roussel,Dupont-Aignan,Pecresse,Le Pen,Arthaud,Jadot,Poutou,Lassalle,Zemmour,Hidalgo
128,stubborn,1.0,Lassalle,Jadot,Melenchon,Hidalgo,Poutou,Arthaud,Macron,Pecresse,Le Pen,Dupont-Aignan,Roussel,Zemmour,Lassalle
129,stubborn,1.0,Pecresse,Lassalle,Dupont-Aignan,Macron,Poutou,Roussel,Jadot,Le Pen,Zemmour,Melenchon,Arthaud,Hidalgo,Pecresse
130,stubborn,1.0,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Pecresse,Roussel,Lassalle,Macron,Jadot,Poutou,Hidalgo
131,stubborn,1.0,Zemmour,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Macron,Hidalgo,Poutou,Pecresse,Roussel,Jadot,Zemmour
132,stubborn,1.0,Jadot,Poutou,Macron,Zemmour,Roussel,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Melenchon,Jadot
133,stubborn,1.0,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Roussel,Le Pen,Macron,Pecresse,Poutou,Zemmour
134,mixed,0.498,Arthaud,Pecresse,Roussel,Lassalle,Hidalgo,Poutou,Le Pen,Zemmour,Dupont-Aignan,Jadot,Melenchon,Macron,Arthaud
135,mixed,0.786,Arthaud,Jadot,Zemmour,Melenchon,Lassalle,Le Pen,Macron,Poutou,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Arthaud
136,strategic,0.0,Jadot,Macron,Melenchon,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Zemmour,Pecresse,Le Pen,Roussel,Jadot
137,strategic,0.0,Jadot,Roussel,Macron,Pecresse,Le Pen,Zemmour,Arthaud,Poutou,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Jadot
138,strategic,0.0,Poutou,Macron,Hidalgo,Arthaud,Jadot,Melenchon,Pecresse,Roussel,Le Pen,Lassalle,Zemmour,Dupont-Aignan,Poutou
139,mixed,0.5,Jadot,Pecresse,Melenchon,Lassalle,Poutou,Le Pen,Hidalgo,Macron,Dupont-Aignan,Zemmour,Arthaud,Roussel,Jadot
140,stubborn,1.0,Arthaud,Le Pen,Poutou,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Jadot,Macron,Roussel,Pecresse,Hidalgo,Arthaud
141,mixed,0.793,Dupont-Aignan,Melenchon,Le Pen,Jadot,Roussel,Arthaud,Macron,Lassalle,Zemmour,Hidalgo,Pecresse,Poutou,Dupont-Aignan
142,stubborn,1.0,Poutou,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Arthaud,Le Pen,Melenchon,Macron,Jadot,Roussel,Zemmour,Poutou
143,stubborn,1.0,Dupont-Aignan,Arthaud,Poutou,Pecresse,Jadot,Zemmour,Le Pen,Lassalle,Macron,Hidalgo,Roussel,Melenchon,Dupont-Aignan
144,stubborn,1.0,Macron,Dupont-Aignan,Zemmour,Poutou,Lassalle,Pecresse,Melenchon,Roussel,Le Pen,Jadot,Hidalgo,Arthaud,Macron
145,stubborn,1.0,Macron,Jadot,Pecresse,Dupont-Aignan,Melenchon,Poutou,Roussel,Le Pen,Zemmour,Lassalle,Hidalgo,Arthaud,Macron
146,mixed,0.642,Melenchon,Le Pen,Poutou,Lassalle,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Macron,Zemmour,Roussel,Melenchon
147,mixed,0.455,Melenchon,Lassalle,Poutou,Macron,Pecresse,Roussel,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Le Pen,Zemmour,Melenchon
148,strategic,0.0,Melenchon,Lassalle,Pecresse,Poutou,Roussel,Hidalgo,Macron,Le Pen,Jadot,Zemmour,Dupont-Aignan,Arthaud,Melenchon
149,stubborn,1.0,Zemmour,Arthaud,Macron,Lassalle,Poutou,Jadot,Melenchon,Le Pen,Dupont-Aignan,Roussel,Pecresse,Hidalgo,Zemmour
150,stubborn,1.0,Arthaud,Dupont-Aignan,Roussel,Macron,Pecresse,Hidalgo,Le Pen,Zemmour,Lassalle,Melenchon,Jadot,Poutou,Arthaud
151,stubborn,1.0,Zemmour,Jadot,Roussel,Dupont-Aignan,Macron,Hidalgo,Pecresse,Arthaud,Le Pen,Melenchon,Poutou,Lassalle,Zemmour
152,strategic,0.0,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Macron,Poutou,Melenchon,Hidalgo,Pecresse,Lassalle,Jadot,Roussel,Arthaud
153,stubborn,1.0,Le Pen,Hidalgo,Pecresse,Lassalle,Zemmour,Poutou,Melenchon,Dupont-Aignan,Jadot,Macron,Roussel,Arthaud,Le Pen
154,strategic,0.0,Hidalgo,Dupont-Aignan,Macron,Roussel,Zemmour,Pecresse,Lassalle,Melenchon,Arthaud,Poutou,Le Pen,Jadot,Hidalgo
155,strategic,0.0,Hidalgo,Arthaud,Lassalle,Le Pen,Jadot,Melenchon,Pecresse,Zemmour,Macron,Dupont-Aignan,Roussel,Poutou,Hidalgo
