voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
15,stubborn,1.0,Zemmour,Macron,Hidalgo,Jadot,Arthaud,Lassalle,Melenchon,Le Pen,Poutou,Dupont-Aignan,Pecresse,Roussel,Zemmour
16,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Jadot,Zemmour,Le Pen,Arthaud,Lassalle,Melenchon,Roussel,Macron
17,stubborn,1.0,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Macron,Pecresse,Poutou,Hidalgo,Roussel,Jadot,Le Pen
18,strategic,0.0,Arthaud,Macron,Hidalgo,Melenchon,Pecresse,Roussel,Zemmour,Le Pen,Jadot,Dupont-Aignan,Lassalle,Poutou,Arthaud
19,strategic,0.0,Macron,Le Pen,Hidalgo,Roussel,Jadot,Melenchon,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Poutou,Macron
20,stubborn,1.0,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Pecresse,Lassalle,Jadot,Poutou,Le Pen,Macron,Roussel
21,stubborn,1.0,Melenchon,Zemmour,Jadot,Poutou,Hidalgo,Arthaud,Lassalle,Le Pen,Pecresse,Roussel,Macron,Dupont-Aignan,Melenchon
22,stubborn,1.0,Poutou,Dupont-Aignan,Lassalle,Roussel,Le Pen,Jadot,Macron,Melenchon,Pecresse,Hidalgo,Zemmour,Arthaud,Poutou
23,strategic,0.0,Jadot,Pecresse,Le Pen,Hidalgo,Lassalle,Macron,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Poutou,Roussel,Jadot
24,strategic,0.0,Arthaud,Poutou,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Le Pen,Jadot,Lassalle,Pecresse,Macron,Arthaud
25,strategic,0.0,Poutou,Jadot,Hidalgo,Arthaud,Macron,Pecresse,Melenchon,Lassalle,Dupont-Aignan,Le Pen,Roussel,Zemmour,Poutou
26,strategic,0.0,Hidalgo,Macron,Jadot,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Roussel,Poutou,Zemmour,Hidalgo
27,mixed,0.799,Pecresse,Le Pen,Poutou,Jadot,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Macron,Roussel,Pecresse
28,strategic,0.0,Roussel,Arthaud,Dupont-Aignan,Macron,Le Pen,Lassalle,Pecresse,Jadot,Hidalgo,Melenchon,Poutou,Zemmour,Roussel
29,stubborn,1.0,Roussel,Jadot,Hidalgo,Pecresse,Macron,Lassalle,Le Pen,Zemmour,Poutou,Melenchon,Arthaud,Dupont-Aignan,Roussel
30,stubborn,1.0,Hidalgo,Roussel,Poutou,Arthaud,Le Pen,Pecresse,Zemmour,Lassalle,Melenchon,Macron,Dupont-Aignan,Jadot,Hidalgo
31,mixed,0.723,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Jadot,Macron,Poutou,Pecresse,Zemmour,Arthaud,Roussel,Hidalgo
32,mixed,0.515,Roussel,Jadot,Macron,Melenchon,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Le Pen,Pecresse,Lassalle,Roussel
33,stubborn,1.0,Arthaud,Macron,Roussel,Dupont-Aignan,Jadot,Poutou,Le Pen,Hidalgo,Zemmour,Pecresse,Melenchon,Lassalle,Arthaud
34,strategic,0.0,Arthaud,Poutou,Hidalgo,Le Pen,Melenchon,Zemmour,Pecresse,Macron,Lassalle,Jadot,Roussel,Dupont-Aignan,Arthaud
35,strategic,0.0,Le Pen,Roussel,Poutou,Macron,Dupont-Aignan,Pecresse,Jadot,Arthaud,Hidalgo,Lassalle,Zemmour,Melenchon,Le Pen
36,mixed,0.41,Roussel,Lassalle,Arthaud,Pecresse,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Le Pen,Macron,Roussel
37,stubborn,1.0,Le Pen,Pecresse,Melenchon,Jadot,Hidalgo,Poutou,Lassalle,Macron,Arthaud,Roussel,Dupont-Aignan,Zemmour,Le Pen
38,stubborn,1.0,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Roussel,Macron,Pecresse,Zemmour,Le Pen,Poutou,Arthaud,Melenchon,Jadot
39,strategic,0.0,Melenchon,Jadot,Hidalgo,Le Pen,Arthaud,Macron,Pecresse,Dupont-Aignan,Poutou,Roussel,Lassalle,Zemmour,Melenchon
40,strategic,0.0,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Lassalle,Pecresse,Melenchon,Zemmour,Poutou,Arthaud,Macron,Jadot,Le Pen
41,stubborn,1.0,Roussel,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Poutou,Arthaud,Pecresse,Macron,Lassalle,Jadot,Roussel
42,strategic,0.0,Pecresse,Roussel,Melenchon,Lassalle,Macron,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Zemmour,Arthaud,Jadot,Pecresse
43,strategic,0.0,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Jadot,Hidalgo,Macron,Roussel,Le Pen,Zemmour,Poutou,Arthaud,Melenchon
44,stubborn,1.0,Melenchon,Dupont-Aignan,Jadot,Le Pen,Macron,Pecresse,Arthaud,Hidalgo,Poutou,Lassalle,Zemmour,Roussel,Melenchon
45,stubborn,1.0,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Jadot,Zemmour,Roussel,Macron,Le Pen,Hidalgo,Poutou,Melenchon
46,strategic,0.0,Lassalle,Hidalgo,Jadot,Le Pen,Poutou,Dupont-Aignan,Zemmour,Roussel,Arthaud,Macron,Pecresse,Melenchon,Lassalle
47,mixed,0.438,Roussel,Macron,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Jadot,Hidalgo,Melenchon,Pecresse,Le Pen,Poutou,Roussel
48,mixed,0.573,Hidalgo,Le Pen,Macron,Dupont-Aignan,Zemmour,Roussel,Pecresse,Lassalle,Jadot,Melenchon,Arthaud,Poutou,Hidalgo
49,mixed,0.579,Macron,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Hidalgo,Jadot,Melenchon,Roussel,Pecresse,Poutou,Lassalle,Macron
50,mixed,0.57,Jadot,Arthaud,Roussel,Pecresse,Dupont-Aignan,Poutou,Macron,Le Pen,Lassalle,Melenchon,Hidalgo,Zemmour,Jadot
51,stubborn,1.0,Macron,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Jadot,Roussel,Poutou,Lassalle,Macron
52,strategic,0.0,Lassalle,Melenchon,Arthaud,Zemmour,Jadot,Roussel,Macron,Pecresse,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Lassalle
53,strategic,0.0,Jadot,Pecresse,Arthaud,Le Pen,Roussel,Hidalgo,Melenchon,Macron,Poutou,Lassalle,Dupont-Aignan,Zemmour,Jadot
54,mixed,0.583,Arthaud,Poutou,Melenchon,Le Pen,Jadot,Macron,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Roussel,Pecresse,Arthaud
55,mixed,0.762,Zemmour,Pecresse,Arthaud,Roussel,Lassalle,Dupont-Aignan,Le Pen,Jadot,Macron,Melenchon,Poutou,Hidalgo,Zemmour
56,stubborn,1.0,Poutou,Lassalle,Arthaud,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Macron,Jadot,Zemmour,Poutou
57,stubborn,1.0,Melenchon,Hidalgo,Zemmour,Macron,Pecresse,Jadot,Poutou,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Roussel,Melenchon
58,strategic,0.0,Dupont-Aignan,Roussel,Le Pen,Pecresse,Jadot,Macron,Arthaud,Poutou,Melenchon,Hidalgo,Zemmour,Lassalle,Dupont-Aignan
59,mixed,0.453,Melenchon,Hidalgo,Macron,Lassalle,Pecresse,Roussel,Le Pen,Poutou,Dupont-Aignan,Jadot,Arthaud,Zemmour,Melenchon
60,stubborn,1.0,Melenchon,Pecresse,Hidalgo,Zemmour,Roussel,Macron,Jadot,Dupont-Aignan,Lassalle,Arthaud,Le Pen,Poutou,Melenchon
61,mixed,0.742,Pecresse,Le Pen,Hidalgo,Dupont-Aignan,Poutou,Roussel,Jadot,Zemmour,Lassalle,Arthaud,Macron,Melenchon,Pecresse
62,stubborn,1.0,Roussel,Zemmour,Hidalgo,Le Pen,Pecresse,Arthaud,Lassalle,Jadot,Poutou,Macron,Dupont-Aignan,Melenchon,Roussel
63,stubborn,1.0,Macron,Zemmour,Lassalle,Dupont-Aignan,Roussel,Jadot,Arthaud,Hidalgo,Poutou,Le Pen,Melenchon,Pecresse,Macron
64,mixed,0.523,Jadot,Arthaud,Pecresse,Poutou,Dupont-Aignan,Macron,Melenchon,Roussel,Le Pen,Lassalle,Zemmour,Hidalgo,Jadot
65,stubborn,1.0,Macron,Lassalle,Le Pen,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Poutou,Arthaud,Roussel,Zemmour,Melenchon,Macron
66,stubborn,1.0,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Le Pen,Macron,Poutou,Hidalgo,Jadot,Arthaud,Roussel,Pecresse
67,stubborn,1.0,Dupont-Aignan,Lassalle,Hidalgo,Jadot,Poutou,Roussel,Le Pen,Macron,Melenchon,Zemmour,Pecresse,Arthaud,Dupont-Aignan
68,mixed,0.489,Dupont-Aignan,Lassalle,Pecresse,Roussel,Le Pen,Melenchon,Zemmour,Poutou,Arthaud,Hidalgo,Macron,Jadot,Dupont-Aignan
69,stubborn,1.0,Poutou,Hidalgo,Jadot,Zemmour,Roussel,Pecresse,Arthaud,Dupont-Aignan,Macron,Melenchon,Le Pen,Lassalle,Poutou
70,mixed,0.407,Macron,Hidalgo,Lassalle,Jadot,Zemmour,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Poutou,Melenchon,Roussel,Macron
71,mixed,0.721,Arthaud,Zemmour,Poutou,Le Pen,Melenchon,Roussel,Pecresse,Dupont-Aignan,Lassalle,Macron,Jadot,Hidalgo,Arthaud
72,stubborn,1.0,Pecresse,Macron,Zemmour,Le Pen,Poutou,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Jadot,Lassalle,Roussel,Pecresse
73,strategic,0.0,Melenchon,Roussel,Pecresse,Macron,Lassalle,Le Pen,Poutou,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Melenchon
74,mixed,0.563,Macron,Poutou,Melenchon,Jadot,Roussel,Pecresse,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Hidalgo,Le Pen,Macron
75,strategic,0.0,Lassalle,Zemmour,Arthaud,Roussel,Dupont-Aignan,Macron,Jadot,Melenchon,Pecresse,Poutou,Hidalgo,Le Pen,Lassalle
76,stubborn,1.0,Poutou,Dupont-Aignan,Jadot,Melenchon,Zemmour,Le Pen,Arthaud,Hidalgo,Lassalle,Roussel,Pecresse,Macron,Poutou
77,stubborn,1.0,Zemmour,Hidalgo,Roussel,Lassalle,Melenchon,Le Pen,Arthaud,Poutou,Macron,Pecresse,Jadot,Dupont-Aignan,Zemmour
78,mixed,0.554,Dupont-Aignan,Le Pen,Lassalle,Arthaud,Pecresse,Macron,Hidalgo,Poutou,Roussel,Zemmour,Melenchon,Jadot,Dupont-Aignan
79,stubborn,1.0,Dupont-Aignan,Pecresse,Melenchon,Macron,Roussel,Zemmour,Le Pen,Poutou,Hidalgo,Arthaud,Jadot,Lassalle,Dupont-Aignan
80,stubborn,1.0,Dupont-Aignan,Zemmour,Roussel,Lassalle,Hidalgo,Pecresse,Poutou,Le Pen,Macron,Melenchon,Jadot,Arthaud,Dupont-Aignan
81,mixed,0.823,Jadot,Zemmour,Arthaud,Melenchon,Lassalle,Le Pen,Dupont-Aignan,Poutou,Pecresse,Macron,Hidalgo,Roussel,Jadot
82,strategic,0.0,Lassalle,Dupont-Aignan,Roussel,Macron,Jadot,Le Pen,Hidalgo,Pecresse,Arthaud,Poutou,Melenchon,Zemmour,Lassalle
83,strategic,0.0,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Pecresse,Arthaud,Lassalle,Zemmour,Le Pen,Roussel,Macron,Jadot,Hidalgo
84,stubborn,1.0,Arthaud,Lassalle,Melenchon,Hidalgo,Jadot,Macron,Le Pen,Pecresse,Roussel,Zemmour,Dupont-Aignan,Poutou,Arthaud
85,stubborn,1.0,Poutou,Le Pen,Roussel,Jadot,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Macron,Pecresse,Hidalgo,Melenchon,Poutou
86,stubborn,1.0,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Melenchon,Pecresse,Lassalle,Hidalgo,Roussel,Jadot,Macron,Poutou,Dupont-Aignan
87,mixed,0.864,Macron,Lassalle,Le Pen,Pecresse,Poutou,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Zemmour,Jadot,Arthaud,Macron
88,stubborn,1.0,Arthaud,Zemmour,Pecresse,Roussel,Macron,Le Pen,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Poutou,Melenchon,Arthaud
89,strategic,0.0,Lassalle,Arthaud,Hidalgo,Melenchon,Macron,Pecresse,Dupont-Aignan,Le Pen,Jadot,Roussel,Zemmour,Poutou,Lassalle
90,strategic,0.0,Roussel,Macron,Poutou,Arthaud,Pecresse,Le Pen,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Lassalle,Roussel
91,strategic,0.0,Melenchon,Lassalle,Macron,Arthaud,Le Pen,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Pecresse,Poutou,Roussel,Melenchon
92,mixed,0.46,Zemmour,Jadot,Pecresse,Macron,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Poutou,Roussel,Melenchon,Zemmour
93,strategic,0.0,Melenchon,Roussel,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Poutou,Lassalle,Jadot,Arthaud,Macron,Le Pen,Melenchon
94,mixed,0.592,Macron,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Roussel,Poutou,Lassalle,Pecresse,Hidalgo,Le Pen,Jadot,Macron
95,mixed,0.635,Le Pen,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Roussel,Pecresse,Poutou,Lassalle,Macron,Le Pen
96,strategic,0.0,Poutou,Melenchon,Pecresse,Roussel,Macron,Lassalle,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Arthaud,Poutou
97,strategic,0.0,Le Pen,Macron,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Jadot,Melenchon,Lassalle,Pecresse,Poutou,Arthaud,Le Pen
98,strategic,0.0,Hidalgo,Arthaud,Pecresse,Le Pen,Jadot,Melenchon,Zemmour,Poutou,Macron,Lassalle,Dupont-Aignan,Roussel,Hidalgo
99,stubborn,1.0,Jadot,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Roussel,Macron,Hidalgo,Poutou,Pecresse,Jadot
100,mixed,0.54,Hidalgo,Melenchon,Macron,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Jadot,Lassalle,Poutou,Roussel,Hidalgo
101,strategic,0.0,Macron,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Melenchon,Le Pen,Roussel,Zemmour,Poutou,Jadot,Arthaud,Macron
102,strategic,0.0,Macron,Roussel,Poutou,Melenchon,Zemmour,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Arthaud,Jadot,Le Pen,Macron
103,strategic,0.0,Melenchon,Arthaud,Hidalgo,Lassalle,Le Pen,Macron,Jadot,Dupont-Aignan,Roussel,Pecresse,Poutou,Zemmour,Melenchon
104,mixed,0.897,Poutou,Lassalle,Zemmour,Macron,Le Pen,Jadot,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Arthaud,Pecresse,Poutou
105,stubborn,1.0,Hidalgo,Lassalle,Poutou,Le Pen,Dupont-Aignan,Macron,Arthaud,Pecresse,Melenchon,Zemmour,Jadot,Roussel,Hidalgo
106,stubborn,1.0,Dupont-Aignan,Jadot,Poutou,Macron,Hidalgo,Roussel,Pecresse,Lassalle,Le Pen,Arthaud,Melenchon,Zemmour,Dupont-Aignan
107,mixed,0.88,Zemmour,Arthaud,Pecresse,Macron,Jadot,Poutou,Melenchon,Lassalle,Roussel,Le Pen,Hidalgo,Dupont-Aignan,Zemmour
108,strategic,0.0,Le Pen,Pecresse,Zemmour,Hidalgo,Poutou,Macron,Roussel,Jadot,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Le Pen
109,strategic,0.0,Lassalle,Melenchon,Pecresse,Arthaud,Jadot,Zemmour,Poutou,Hidalgo,Macron,Le Pen,Dupont-Aignan,Roussel,Lassalle
110,strategic,0.0,Hidalgo,Lassalle,Melenchon,Pecresse,Poutou,Dupont-Aignan,Arthaud,Le Pen,Jadot,Macron,Zemmour,Roussel,Hidalgo
111,mixed,0.42,Arthaud,Hidalgo,Le Pen,Jadot,Pecresse,Roussel,Poutou,Lassalle,Dupont-Aignan,Macron,Zemmour,Melenchon,Arthaud
112,mixed,0.739,Macron,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Lassalle,Jadot,Arthaud,Pecresse,Poutou,Macron
113,stubborn,1.0,Zemmour,Arthaud,Roussel,Lassalle,Dupont-Aignan,Poutou,Jadot,Le Pen,Pecresse,Hidalgo,Macron,Melenchon,Zemmour
114,strategic,0.0,Melenchon,Pecresse,Hidalgo,Lassalle,Macron,Dupont-Aignan,Roussel,Arthaud,Zemmour,Jadot,Poutou,Le Pen,Melenchon
115,stubborn,1.0,Roussel,Jadot,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Zemmour,Arthaud,Pecresse,Lassalle,Macron,Roussel
116,mixed,0.515,Hidalgo,Dupont-Aignan,Jadot,Poutou,Macron,Zemmour,Le Pen,Arthaud,Pecresse,Melenchon,Roussel,Lassalle,Hidalgo
117,stubborn,1.0,Lassalle,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Macron,Roussel,Arthaud,Pecresse,Le Pen,Jadot,Poutou,Lassalle
118,strategic,0.0,Arthaud,Jadot,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Roussel,Lassalle,Macron,Melenchon,Arthaud
119,mixed,0.423,Arthaud,Jadot,Roussel,Melenchon,Macron,Hidalgo,Poutou,Lassalle,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Arthaud
120,mixed,0.52,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Jadot,Arthaud,Pecresse,Roussel,Poutou,Hidalgo,Macron,Le Pen
121,stubborn,1.0,Hidalgo,Le Pen,Lassalle,Poutou,Melenchon,Dupont-Aignan,Roussel,Jadot,Arthaud,Pecresse,Macron,Zemmour,Hidalgo
122,mixed,0.666,Jadot,Macron,Arthaud,Roussel,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Melenchon,Lassalle,Jadot
123,strategic,0.0,Roussel,Hidalgo,Le Pen,Lassalle,Pecresse,Poutou,Arthaud,Macron,Melenchon,Jadot,Zemmour,Dupont-Aignan,Roussel
124,stubborn,1.0,Poutou,Le Pen,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Macron,Roussel,Hidalgo,Arthaud,Jadot,Lassalle,Poutou
125,mixed,0.586,Jadot,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Melenchon,Roussel,Arthaud,Poutou,Macron,Zemmour,Hidalgo,Jadot
126,strategic,0.0,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Jadot,Lassalle,Melenchon,Macron,Roussel,Pecresse,Le Pen,Poutou,Hidalgo
127,strategic,0.0,Lassalle,Poutou,Jadot,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Macron,Le Pen,Roussel,Pecresse,Lassalle
128,strategic,0.0,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Poutou,Roussel,Macron,Pecresse,Jadot,Le Pen,Arthaud,Lassalle,Hidalgo
129,mixed,0.893,Poutou,Pecresse,Macron,Roussel,Lassalle,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Arthaud,Poutou
130,strategic,0.0,Zemmour,Pecresse,Macron,Roussel,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Jadot,Arthaud,Hidalgo,Poutou,Zemmour
131,strategic,0.0,Pecresse,Lassalle,Dupont-Aignan,Jadot,Poutou,Melenchon,Arthaud,Hidalgo,Zemmour,Roussel,Macron,Le Pen,Pecresse
132,mixed,0.824,Poutou,Jadot,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Macron,Arthaud,Pecresse,Roussel,Poutou
133,strategic,0.0,Zemmour,Arthaud,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Roussel,Melenchon,Jadot,Poutou,Hidalgo,Macron,Zemmour
134,stubborn,1.0,Roussel,Hidalgo,Lassalle,Pecresse,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Poutou,Macron,Melenchon,Jadot,Roussel
135,mixed,0.634,Pecresse,Lassalle,Zemmour,Jadot,Poutou,Dupont-Aignan,Arthaud,Macron,Roussel,Melenchon,Le Pen,Hidalgo,Pecresse
136,mixed,0.407,Dupont-Aignan,Jadot,Poutou,Hidalgo,Macron,Pecresse,Melenchon,Lassalle,Le Pen,Roussel,Zemmour,Arthaud,Dupont-Aignan
137,stubborn,1.0,Melenchon,Hidalgo,Arthaud,Le Pen,Jadot,Pecresse,Poutou,Macron,Zemmour,Lassalle,Dupont-Aignan,Roussel,Melenchon
138,mixed,0.54,Macron,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Arthaud,Poutou,Roussel,Zemmour,Melenchon,Macron
139,strategic,0.0,Zemmour,Lassalle,Roussel,Hidalgo,Le Pen,Pecresse,Melenchon,Jadot,Arthaud,Poutou,Dupont-Aignan,Macron,Zemmour
140,mixed,0.727,Zemmour,Poutou,Macron,Pecresse,Hidalgo,Roussel,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Jadot,Zemmour
141,mixed,0.566,Jadot,Roussel,Hidalgo,Melenchon,Macron,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Poutou,Arthaud,Zemmour,Jadot
142,strategic,0.0,Pecresse,Poutou,Zemmour,Dupont-Aignan,Le Pen,Macron,Hidalgo,Jadot,Melenchon,Arthaud,Roussel,Lassalle,Pecresse
143,mixed,0.63,Jadot,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Poutou,Pecresse,Roussel,Melenchon,Lassalle,Macron,Jadot
144,mixed,0.556,Zemmour,Lassalle,Jadot,Macron,Poutou,Arthaud,Le Pen,Pecresse,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Zemmour
145,stubborn,1.0,Poutou,Zemmour,Melenchon,Pecresse,Macron,Roussel,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Le Pen,Arthaud,Poutou
146,mixed,0.487,Poutou,Pecresse,Melenchon,Hidalgo,Jadot,Zemmour,Macron,Arthaud,Lassalle,Roussel,Dupont-Aignan,Le Pen,Poutou
147,strategic,0.0,Le Pen,Macron,Roussel,Zemmour,Melenchon,Pecresse,Arthaud,Jadot,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Le Pen
148,mixed,0.462,Melenchon,Poutou,Macron,Roussel,Arthaud,Zemmour,Pecresse,Le Pen,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Melenchon
149,stubborn,1.0,Jadot,Arthaud,Lassalle,Zemmour,Poutou,Le Pen,Dupont-Aignan,Melenchon,Macron,Pecresse,Roussel,Hidalgo,Jadot
150,stubborn,1.0,Poutou,Dupont-Aignan,Pecresse,Jadot,Roussel,Melenchon,Lassalle,Zemmour,Arthaud,Hidalgo,Le Pen,Macron,Poutou
151,mixed,0.517,Arthaud,Lassalle,Le Pen,Poutou,Hidalgo,Pecresse,Macron,Zemmour,Jadot,Melenchon,Dupont-Aignan,Roussel,Arthaud
152,strategic,0.0,Zemmour,Arthaud,Roussel,Macron,Hidalgo,Pecresse,Poutou,Melenchon,Le Pen,Lassalle,Jadot,Dupont-Aignan,Zemmour
153,strategic,0.0,Macron,Poutou,Dupont-Aignan,Pecresse,Le Pen,Roussel,Zemmour,Hidalgo,Lassalle,Melenchon,Arthaud,Jadot,Macron
154,stubborn,1.0,Jadot,Roussel,Poutou,Pecresse,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Macron,Jadot
155,mixed,0.709,Melenchon,Hidalgo,Zemmour,Roussel,Macron,Poutou,Pecresse,Lassalle,Le Pen,Jadot,Dupont-Aignan,Arthaud,Melenchon
