voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
21,mixed,0.515,Poutou,Jadot,Zemmour,Roussel,Le Pen,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Macron,Arthaud,Poutou
22,strategic,0.0,Roussel,Macron,Melenchon,Jadot,Poutou,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Arthaud,Pecresse,Roussel
23,mixed,0.609,Roussel,Zemmour,Macron,Melenchon,Le Pen,Hidalgo,Jadot,Arthaud,Poutou,Lassalle,Pecresse,Dupont-Aignan,Roussel
24,strategic,0.0,Macron,Jadot,Lassalle,Zemmour,Hidalgo,Le Pen,Poutou,Dupont-Aignan,Roussel,Melenchon,Arthaud,Pecresse,Macron
25,strategic,0.0,Macron,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Arthaud,Zemmour,Poutou,Lassalle,Roussel,Le Pen,Jadot,Macron
26,strategic,0.0,Roussel,Zemmour,Dupont-Aignan,Lassalle,Poutou,Le Pen,Macron,Jadot,Arthaud,Melenchon,Pecresse,Hidalgo,Roussel
27,strategic,0.0,Lassalle,Pecresse,Zemmour,Hidalgo,Jadot,Macron,Le Pen,Arthaud,Dupont-Aignan,Poutou,Melenchon,Roussel,Lassalle
28,strategic,0.0,Pecresse,Roussel,Le Pen,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Poutou,Macron,Arthaud,Zemmour,Melenchon,Pecresse
29,strategic,0.0,Arthaud,Hidalgo,Poutou,Roussel,Macron,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Le Pen,Jadot,Melenchon,Arthaud
30,strategic,0.0,Hidalgo,Poutou,Lassalle,Le Pen,Jadot,Arthaud,Melenchon,Macron,Dupont-Aignan,Pecresse,Zemmour,Roussel,Hidalgo
31,strategic,0.0,Poutou,Lassalle,Roussel,Jadot,Zemmour,Macron,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Melenchon,Pecresse,Poutou
32,mixed,0.784,Melenchon,Le Pen,Dupont-Aignan,Jadot,Poutou,Pecresse,Macron,Roussel,Lassalle,Arthaud,Zemmour,Hidalgo,Melenchon
33,stubborn,1.0,Arthaud,Dupont-Aignan,Jadot,Lassalle,Roussel,Hidalgo,Zemmour,Le Pen,Pecresse,Poutou,Melenchon,Macron,Arthaud
34,mixed,0.503,Le Pen,Melenchon,Poutou,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Jadot,Macron,Le Pen
35,strategic,0.0,Arthaud,Dupont-Aignan,Lassalle,Poutou,Roussel,Hidalgo,Jadot,Macron,Le Pen,Pecresse,Melenchon,Zemmour,Arthaud
36,stubborn,1.0,Macron,Roussel,Arthaud,Poutou,Hidalgo,Le Pen,Melenchon,Jadot,Zemmour,Pecresse,Lassalle,Dupont-Aignan,Macron
37,strategic,0.0,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Roussel,Le Pen,Poutou,Melenchon,Macron,Jadot,Lassalle,Pecresse
38,mixed,0.45,Pecresse,Dupont-Aignan,Zemmour,Roussel,Lassalle,Arthaud,Macron,Poutou,Hidalgo,Le Pen,Melenchon,Jadot,Pecresse
39,strategic,0.0,Roussel,Macron,Le Pen,Dupont-Aignan,Melenchon,Jadot,Zemmour,Poutou,Lassalle,Pecresse,Hidalgo,Arthaud,Roussel
40,mixed,0.802,Jadot,Roussel,Poutou,Dupont-Aignan,Macron,Lassalle,Pecresse,Zemmour,Melenchon,Arthaud,Le Pen,Hidalgo,Jadot
41,stubborn,1.0,Jadot,Arthaud,Poutou,Zemmour,Roussel,Melenchon,Macron,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Jadot
42,stubborn,1.0,Roussel,Arthaud,Poutou,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Macron,Pecresse,Lassalle,Jadot,Roussel
43,stubborn,1.0,Lassalle,Dupont-Aignan,Roussel,Le Pen,Jadot,Macron,Pecresse,Melenchon,Zemmour,Arthaud,Hidalgo,Poutou,Lassalle
44,strategic,0.0,Arthaud,Roussel,Pecresse,Lassalle,Zemmour,Poutou,Macron,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Arthaud
45,strategic,0.0,Macron,Jadot,Dupont-Aignan,Zemmour,Pecresse,Roussel,Lassalle,Hidalgo,Arthaud,Le Pen,Poutou,Melenchon,Macron
46,strategic,0.0,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Macron,Le Pen,Arthaud,Melenchon,Pecresse,Roussel,Poutou,Lassalle,Dupont-Aignan
47,strategic,0.0,Le Pen,Melenchon,Zemmour,Pecresse,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Jadot,Macron,Roussel,Arthaud,Le Pen
48,strategic,0.0,Hidalgo,Pecresse,Jadot,Le Pen,Arthaud,Poutou,Dupont-Aignan,Roussel,Melenchon,Lassalle,Macron,Zemmour,Hidalgo
49,strategic,0.0,Arthaud,Lassalle,Dupont-Aignan,Macron,Poutou,Pecresse,Roussel,Jadot,Le Pen,Melenchon,Zemmour,Hidalgo,Arthaud
50,strategic,0.0,Hidalgo,Dupont-Aignan,Macron,Poutou,Pecresse,Zemmour,Jadot,Le Pen,Roussel,Melenchon,Arthaud,Lassalle,Hidalgo
51,strategic,0.0,Zemmour,Melenchon,Dupont-Aignan,Macron,Le Pen,Jadot,Roussel,Poutou,Pecresse,Lassalle,Arthaud,Hidalgo,Zemmour
52,strategic,0.0,Roussel,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Macron,Le Pen,Jadot,Poutou,Hidalgo,Melenchon,Roussel
53,strategic,0.0,Hidalgo,Melenchon,Poutou,Le Pen,Lassalle,Dupont-Aignan,Jadot,Roussel,Pecresse,Macron,Arthaud,Zemmour,Hidalgo
54,strategic,0.0,Poutou,Melenchon,Jadot,Zemmour,Lassalle,Le Pen,Macron,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Poutou
55,strategic,0.0,Pecresse,Macron,Le Pen,Melenchon,Dupont-Aignan,Poutou,Jadot,Roussel,Arthaud,Hidalgo,Lassalle,Zemmour,Pecresse
56,stubborn,1.0,Melenchon,Macron,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Pecresse,Roussel,Poutou,Lassalle,Jadot,Zemmour,Melenchon
57,strategic,0.0,Roussel,Lassalle,Macron,Melenchon,Pecresse,Arthaud,Hidalgo,Poutou,Zemmour,Jadot,Dupont-Aignan,Le Pen,Roussel
58,stubborn,1.0,Arthaud,Hidalgo,Poutou,Jadot,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Macron,Roussel,Lassalle,Arthaud
59,stubborn,1.0,Arthaud,Le Pen,Pecresse,Poutou,Roussel,Lassalle,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Macron,Arthaud
60,strategic,0.0,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Macron,Arthaud,Roussel,Melenchon,Zemmour,Pecresse,Jadot,Poutou,Le Pen
61,mixed,0.53,Melenchon,Zemmour,Le Pen,Jadot,Lassalle,Poutou,Macron,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Arthaud,Melenchon
62,strategic,0.0,Pecresse,Le Pen,Melenchon,Zemmour,Hidalgo,Lassalle,Arthaud,Jadot,Poutou,Roussel,Macron,Dupont-Aignan,Pecresse
63,strategic,0.0,Arthaud,Pecresse,Macron,Poutou,Le Pen,Jadot,Roussel,Melenchon,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Arthaud
64,strategic,0.0,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Roussel,Macron,Pecresse,Le Pen,Hidalgo,Poutou,Jadot,Arthaud,Zemmour
65,mixed,0.465,Pecresse,Macron,Roussel,Zemmour,Le Pen,Arthaud,Melenchon,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Poutou,Pecresse
66,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Macron,Lassalle,Jadot,Poutou,Hidalgo,Roussel,Melenchon,Zemmour,Arthaud
67,strategic,0.0,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Jadot,Macron,Roussel,Le Pen,Melenchon,Zemmour,Poutou
68,mixed,0.773,Dupont-Aignan,Jadot,Arthaud,Pecresse,Hidalgo,Melenchon,Poutou,Lassalle,Roussel,Zemmour,Le Pen,Macron,Dupont-Aignan
69,strategic,0.0,Hidalgo,Arthaud,Poutou,Pecresse,Melenchon,Jadot,Lassalle,Dupont-Aignan,Roussel,Le Pen,Macron,Zemmour,Hidalgo
70,strategic,0.0,Roussel,Le Pen,Poutou,Zemmour,Dupont-Aignan,Lassalle,Macron,Melenchon,Pecresse,Jadot,Hidalgo,Arthaud,Roussel
71,strategic,0.0,Dupont-Aignan,Poutou,Arthaud,Macron,Hidalgo,Le Pen,Roussel,Melenchon,Jadot,Pecresse,Zemmour,Lassalle,Dupont-Aignan
72,strategic,0.0,Hidalgo,Jadot,Macron,Arthaud,Pecresse,Poutou,Lassalle,Zemmour,Le Pen,Roussel,Melenchon,Dupont-Aignan,Hidalgo
73,mixed,0.476,Zemmour,Jadot,Hidalgo,Le Pen,Poutou,Macron,Lassalle,Roussel,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Zemmour
74,strategic,0.0,Roussel,Jadot,Arthaud,Pecresse,Dupont-Aignan,Poutou,Macron,Lassalle,Melenchon,Le Pen,Zemmour,Hidalgo,Roussel
75,strategic,0.0,Zemmour,Poutou,Jadot,Lassalle,Pecresse,Le Pen,Hidalgo,Macron,Roussel,Dupont-Aignan,Melenchon,Arthaud,Zemmour
76,strategic,0.0,Melenchon,Pecresse,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Macron,Poutou,Lassalle,Jadot,Melenchon
77,strategic,0.0,Dupont-Aignan,Macron,Arthaud,Hidalgo,Lassalle,Pecresse,Jadot,Roussel,Zemmour,Melenchon,Poutou,Le Pen,Dupont-Aignan
78,strategic,0.0,Melenchon,Lassalle,Pecresse,Arthaud,Macron,Jadot,Le Pen,Zemmour,Poutou,Roussel,Hidalgo,Dupont-Aignan,Melenchon
79,strategic,0.0,Dupont-Aignan,Poutou,Zemmour,Macron,Arthaud,Roussel,Melenchon,Hidalgo,Pecresse,Lassalle,Jadot,Le Pen,Dupont-Aignan
80,strategic,0.0,Pecresse,Dupont-Aignan,Roussel,Macron,Melenchon,Poutou,Arthaud,Lassalle,Le Pen,Hidalgo,Jadot,Zemmour,Pecresse
81,strategic,0.0,Macron,Dupont-Aignan,Jadot,Le Pen,Roussel,Zemmour,Poutou,Arthaud,Pecresse,Hidalgo,Lassalle,Melenchon,Macron
82,mixed,0.729,Lassalle,Pecresse,Zemmour,Arthaud,Roussel,Jadot,Macron,Hidalgo,Dupont-Aignan,Poutou,Melenchon,Le Pen,Lassalle
83,strategic,0.0,Roussel,Dupont-Aignan,Macron,Pecresse,Jadot,Poutou,Arthaud,Lassalle,Hidalgo,Le Pen,Melenchon,Zemmour,Roussel
84,strategic,0.0,Melenchon,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Arthaud,Macron,Roussel,Lassalle,Le Pen,Jadot,Melenchon
85,mixed,0.87,Arthaud,Le Pen,Poutou,Hidalgo,Pecresse,Melenchon,Roussel,Dupont-Aignan,Zemmour,Macron,Lassalle,Jadot,Arthaud
86,strategic,0.0,Poutou,Arthaud,Macron,Zemmour,Jadot,Lassalle,Hidalgo,Le Pen,Roussel,Melenchon,Pecresse,Dupont-Aignan,Poutou
87,stubborn,1.0,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Jadot,Lassalle,Arthaud,Macron,Roussel,Poutou,Melenchon,Zemmour
88,strategic,0.0,Macron,Pecresse,Melenchon,Arthaud,Zemmour,Jadot,Hidalgo,Lassalle,Poutou,Dupont-Aignan,Le Pen,Roussel,Macron
89,strategic,0.0,Dupont-Aignan,Melenchon,Le Pen,Jadot,Arthaud,Zemmour,Hidalgo,Macron,Pecresse,Roussel,Lassalle,Poutou,Dupont-Aignan
90,mixed,0.734,Zemmour,Lassalle,Jadot,Poutou,Macron,Hidalgo,Roussel,Melenchon,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Zemmour
91,strategic,0.0,Hidalgo,Melenchon,Zemmour,Roussel,Dupont-Aignan,Le Pen,Lassalle,Poutou,Pecresse,Arthaud,Macron,Jadot,Hidalgo
92,strategic,0.0,Macron,Roussel,Jadot,Le Pen,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Poutou,Pecresse,Macron
93,strategic,0.0,Macron,Lassalle,Melenchon,Arthaud,Poutou,Pecresse,Hidalgo,Roussel,Zemmour,Jadot,Dupont-Aignan,Le Pen,Macron
94,mixed,0.45,Jadot,Melenchon,Roussel,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Lassalle,Poutou,Le Pen,Pecresse,Macron,Jadot
95,stubborn,1.0,Arthaud,Melenchon,Macron,Le Pen,Zemmour,Lassalle,Poutou,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Arthaud
96,stubborn,1.0,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Poutou,Jadot,Macron,Lassalle,Le Pen,Pecresse,Zemmour
97,mixed,0.476,Melenchon,Roussel,Poutou,Jadot,Hidalgo,Lassalle,Arthaud,Le Pen,Macron,Zemmour,Dupont-Aignan,Pecresse,Melenchon
98,strategic,0.0,Macron,Le Pen,Melenchon,Arthaud,Pecresse,Poutou,Zemmour,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Macron
99,strategic,0.0,Roussel,Melenchon,Le Pen,Jadot,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Lassalle,Macron,Arthaud,Pecresse,Roussel
100,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Roussel,Poutou,Zemmour,Pecresse,Hidalgo,Macron,Jadot,Lassalle,Arthaud
101,strategic,0.0,Zemmour,Melenchon,Arthaud,Lassalle,Jadot,Macron,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Le Pen,Roussel,Zemmour
102,stubborn,1.0,Macron,Roussel,Melenchon,Pecresse,Poutou,Le Pen,Lassalle,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Arthaud,Macron
103,strategic,0.0,Jadot,Melenchon,Dupont-Aignan,Roussel,Poutou,Zemmour,Macron,Lassalle,Le Pen,Pecresse,Hidalgo,Arthaud,Jadot
104,stubborn,1.0,Zemmour,Roussel,Le Pen,Hidalgo,Pecresse,Macron,Lassalle,Arthaud,Jadot,Poutou,Dupont-Aignan,Melenchon,Zemmour
105,mixed,0.573,Macron,Hidalgo,Lassalle,Pecresse,Poutou,Roussel,Arthaud,Melenchon,Zemmour,Jadot,Le Pen,Dupont-Aignan,Macron
106,stubborn,1.0,Roussel,Jadot,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Arthaud,Melenchon,Macron,Zemmour,Le Pen,Lassalle,Roussel
107,stubborn,1.0,Melenchon,Hidalgo,Zemmour,Roussel,Macron,Pecresse,Dupont-Aignan,Arthaud,Poutou,Jadot,Lassalle,Le Pen,Melenchon
108,strategic,0.0,Roussel,Macron,Poutou,Lassalle,Jadot,Hidalgo,Le Pen,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Roussel
109,stubborn,1.0,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Poutou,Macron,Roussel,Zemmour,Pecresse,Arthaud,Le Pen,Jadot,Dupont-Aignan
110,strategic,0.0,Le Pen,Hidalgo,Pecresse,Zemmour,Poutou,Melenchon,Macron,Lassalle,Arthaud,Jadot,Dupont-Aignan,Roussel,Le Pen
111,stubborn,1.0,Zemmour,Jadot,Arthaud,Lassalle,Poutou,Macron,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Roussel,Zemmour
112,strategic,0.0,Arthaud,Macron,Jadot,Lassalle,Poutou,Roussel,Le Pen,Hidalgo,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Arthaud
113,strategic,0.0,Roussel,Melenchon,Zemmour,Le Pen,Hidalgo,Lassalle,Pecresse,Poutou,Dupont-Aignan,Jadot,Macron,Arthaud,Roussel
114,strategic,0.0,Jadot,Pecresse,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Macron,Arthaud,Poutou,Lassalle,Melenchon,Le Pen,Jadot
115,strategic,0.0,Dupont-Aignan,Arthaud,Macron,Le Pen,Pecresse,Hidalgo,Poutou,Jadot,Lassalle,Roussel,Zemmour,Melenchon,Dupont-Aignan
116,strategic,0.0,Arthaud,Poutou,Pecresse,Hidalgo,Zemmour,Macron,Lassalle,Roussel,Le Pen,Melenchon,Jadot,Dupont-Aignan,Arthaud
117,strategic,0.0,Arthaud,Jadot,Poutou,Macron,Zemmour,Lassalle,Hidalgo,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Roussel,Arthaud
118,stubborn,1.0,Zemmour,Melenchon,Jadot,Dupont-Aignan,Macron,Lassalle,Hidalgo,Arthaud,Poutou,Roussel,Pecresse,Le Pen,Zemmour
119,strategic,0.0,Melenchon,Pecresse,Le Pen,Arthaud,Roussel,Hidalgo,Zemmour,Poutou,Lassalle,Dupont-Aignan,Macron,Jadot,Melenchon
120,strategic,0.0,Arthaud,Jadot,Pecresse,Macron,Le Pen,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Roussel,Zemmour,Lassalle,Arthaud
121,strategic,0.0,Macron,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Pecresse,Melenchon,Lassalle,Jadot,Roussel,Zemmour,Macron
122,mixed,0.505,Macron,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Lassalle,Jadot,Roussel,Zemmour,Poutou,Macron
123,stubborn,1.0,Zemmour,Lassalle,Pecresse,Roussel,Le Pen,Poutou,Melenchon,Dupont-Aignan,Macron,Jadot,Hidalgo,Arthaud,Zemmour
124,strategic,0.0,Hidalgo,Poutou,Le Pen,Pecresse,Melenchon,Roussel,Macron,Zemmour,Jadot,Lassalle,Dupont-Aignan,Arthaud,Hidalgo
125,mixed,0.613,Arthaud,Zemmour,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Jadot,Macron,Hidalgo,Roussel,Poutou,Arthaud
126,strategic,0.0,Zemmour,Roussel,Macron,Lassalle,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Arthaud,Le Pen,Zemmour
127,strategic,0.0,Hidalgo,Melenchon,Roussel,Pecresse,Dupont-Aignan,Zemmour,Jadot,Macron,Le Pen,Poutou,Lassalle,Arthaud,Hidalgo
128,strategic,0.0,Melenchon,Poutou,Pecresse,Arthaud,Jadot,Macron,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Roussel,Melenchon
129,mixed,0.638,Le Pen,Arthaud,Zemmour,Poutou,Macron,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Lassalle,Roussel,Melenchon,Le Pen
130,strategic,0.0,Jadot,Zemmour,Macron,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Roussel,Lassalle,Poutou,Pecresse,Jadot
131,strategic,0.0,Zemmour,Hidalgo,Melenchon,Roussel,Jadot,Poutou,Le Pen,Arthaud,Macron,Lassalle,Pecresse,Dupont-Aignan,Zemmour
132,mixed,0.404,Pecresse,Arthaud,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Jadot,Poutou,Le Pen,Lassalle,Macron,Pecresse
133,stubborn,1.0,Hidalgo,Lassalle,Dupont-Aignan,Jadot,Roussel,Le Pen,Zemmour,Pecresse,Macron,Arthaud,Poutou,Melenchon,Hidalgo
134,stubborn,1.0,Arthaud,Macron,Jadot,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Roussel,Lassalle,Arthaud
135,strategic,0.0,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Jadot,Zemmour,Macron,Arthaud,Le Pen,Melenchon,Poutou,Roussel
136,strategic,0.0,Macron,Zemmour,Dupont-Aignan,Poutou,Le Pen,Jadot,Arthaud,Hidalgo,Melenchon,Lassalle,Pecresse,Roussel,Macron
137,mixed,0.483,Hidalgo,Pecresse,Le Pen,Zemmour,Poutou,Dupont-Aignan,Arthaud,Lassalle,Jadot,Roussel,Macron,Melenchon,Hidalgo
138,strategic,0.0,Lassalle,Zemmour,Arthaud,Roussel,Melenchon,Dupont-Aignan,Jadot,Le Pen,Poutou,Pecresse,Macron,Hidalgo,Lassalle
139,mixed,0.496,Poutou,Macron,Jadot,Dupont-Aignan,Lassalle,Le Pen,Roussel,Hidalgo,Melenchon,Zemmour,Pecresse,Arthaud,Poutou
140,stubborn,1.0,Jadot,Macron,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Poutou,Pecresse,Lassalle,Roussel,Hidalgo,Jadot
141,stubborn,1.0,Arthaud,Zemmour,Lassalle,Jadot,Melenchon,Le Pen,Roussel,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Macron,Arthaud
142,strategic,0.0,Arthaud,Macron,Pecresse,Jadot,Melenchon,Poutou,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Roussel,Zemmour,Arthaud
143,strategic,0.0,Lassalle,Zemmour,Poutou,Macron,Pecresse,Melenchon,Roussel,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Arthaud,Lassalle
144,strategic,0.0,Poutou,Arthaud,Melenchon,Macron,Hidalgo,Jadot,Le Pen,Roussel,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Poutou
145,strategic,0.0,Melenchon,Lassalle,Le Pen,Jadot,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Macron,Pecresse,Arthaud,Roussel,Melenchon
146,mixed,0.576,Zemmour,Macron,Roussel,Melenchon,Le Pen,Pecresse,Lassalle,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Jadot,Zemmour
147,stubborn,1.0,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Jadot,Macron,Roussel,Melenchon,Poutou,Hidalgo,Le Pen
148,strategic,0.0,Pecresse,Lassalle,Roussel,Zemmour,Le Pen,Macron,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Melenchon,Poutou,Pecresse
149,strategic,0.0,Dupont-Aignan,Macron,Poutou,Pecresse,Le Pen,Zemmour,Arthaud,Hidalgo,Jadot,Lassalle,Roussel,Melenchon,Dupont-Aignan
150,stubborn,1.0,Arthaud,Hidalgo,Lassalle,Pecresse,Melenchon,Zemmour,Jadot,Poutou,Le Pen,Macron,Roussel,Dupont-Aignan,Arthaud
151,strategic,0.0,Le Pen,Jadot,Zemmour,Hidalgo,Melenchon,Roussel,Lassalle,Arthaud,Macron,Poutou,Dupont-Aignan,Pecresse,Le Pen
152,mixed,0.672,Roussel,Macron,Poutou,Pecresse,Lassalle,Jadot,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Roussel
153,strategic,0.0,Roussel,Lassalle,Jadot,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Macron,Pecresse,Poutou,Hidalgo,Le Pen,Roussel
154,stubborn,1.0,Jadot,Arthaud,Melenchon,Poutou,Hidalgo,Zemmour,Macron,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Roussel,Jadot
155,strategic,0.0,Le Pen,Hidalgo,Jadot,Zemmour,Melenchon,Pecresse,Roussel,Poutou,Macron,Lassalle,Arthaud,Dupont-Aignan,Le Pen
156,mixed,0.476,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Jadot,Lassalle,Pecresse,Macron,Roussel,Le Pen,Arthaud,Zemmour,Dupont-Aignan
