voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
61,stubborn,1.0,Le Pen,Macron,Zemmour,Poutou,Arthaud,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Pecresse,Le Pen
62,strategic,0.0,Pecresse,Poutou,Arthaud,Dupont-Aignan,Roussel,Melenchon,Jadot,Le Pen,Zemmour,Lassalle,Macron,Hidalgo,Pecresse
63,stubborn,1.0,Arthaud,Le Pen,Lassalle,Zemmour,Melenchon,Poutou,Dupont-Aignan,Pecresse,Jadot,Roussel,Macron,Hidalgo,Arthaud
64,mixed,0.6,Le Pen,Hidalgo,Zemmour,Macron,Roussel,Melenchon,Dupont-Aignan,Poutou,Pecresse,Lassalle,Jadot,Arthaud,Le Pen
65,strategic,0.0,Macron,Dupont-Aignan,Jadot,Arthaud,Pecresse,Lassalle,Le Pen,Zemmour,Melenchon,Poutou,Hidalgo,Roussel,Macron
66,stubborn,1.0,Hidalgo,Poutou,Zemmour,Le Pen,Arthaud,Macron,Melenchon,Pecresse,Roussel,Lassalle,Dupont-Aignan,Jadot,Hidalgo
67,stubborn,1.0,Le Pen,Zemmour,Dupont-Aignan,Macron,Arthaud,Poutou,Hidalgo,Lassalle,Melenchon,Roussel,Pecresse,Jadot,Le Pen
68,stubborn,1.0,Hidalgo,Macron,Le Pen,Melenchon,Pecresse,Poutou,Zemmour,Jadot,Roussel,Arthaud,Lassalle,Dupont-Aignan,Hidalgo
69,stubborn,1.0,Arthaud,Lassalle,Pecresse,Roussel,Zemmour,Jadot,Hidalgo,Melenchon,Macron,Poutou,Dupont-Aignan,Le Pen,Arthaud
70,strategic,0.0,Lassalle,Hidalgo,Zemmour,Arthaud,Roussel,Pecresse,Poutou,Melenchon,Macron,Le Pen,Dupont-Aignan,Jadot,Lassalle
71,mixed,0.6,Zemmour,Macron,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Pecresse,Roussel,Jadot,Poutou,Le Pen,Zemmour
72,mixed,0.6,Roussel,Poutou,Arthaud,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Macron,Zemmour,Pecresse,Melenchon,Roussel
73,strategic,0.0,Lassalle,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Macron,Poutou,Roussel,Zemmour,Lassalle
74,stubborn,1.0,Melenchon,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Lassalle,Roussel,Zemmour,Pecresse,Macron,Le Pen,Jadot,Melenchon
75,stubborn,1.0,Lassalle,Poutou,Melenchon,Macron,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Arthaud,Zemmour,Le Pen,Lassalle
76,stubborn,1.0,Roussel,Arthaud,Lassalle,Macron,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Zemmour,Poutou,Roussel
77,stubborn,1.0,Poutou,Roussel,Arthaud,Hidalgo,Macron,Zemmour,Melenchon,Le Pen,Jadot,Lassalle,Dupont-Aignan,Pecresse,Poutou
78,strategic,0.0,Lassalle,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Macron,Melenchon,Arthaud,Le Pen,Jadot,Lassalle
79,stubborn,1.0,Melenchon,Poutou,Zemmour,Arthaud,Hidalgo,Dupont-Aignan,Macron,Le Pen,Pecresse,Jadot,Roussel,Lassalle,Melenchon
80,stubborn,1.0,Jadot,Lassalle,Macron,Zemmour,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Roussel,Pecresse,Le Pen,Jadot
81,stubborn,1.0,Jadot,Dupont-Aignan,Macron,Poutou,Roussel,Arthaud,Hidalgo,Le Pen,Lassalle,Melenchon,Pecresse,Zemmour,Jadot
82,stubborn,1.0,Le Pen,Melenchon,Arthaud,Macron,Hidalgo,Jadot,Zemmour,Poutou,Roussel,Lassalle,Pecresse,Dupont-Aignan,Le Pen
83,mixed,0.6,Macron,Zemmour,Poutou,Roussel,Arthaud,Pecresse,Jadot,Dupont-Aignan,Le Pen,Lassalle,Hidalgo,Melenchon,Macron
84,stubborn,1.0,Hidalgo,Jadot,Arthaud,Roussel,Poutou,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Pecresse,Le Pen,Macron,Hidalgo
85,mixed,0.6,Dupont-Aignan,Lassalle,Macron,Poutou,Arthaud,Hidalgo,Melenchon,Jadot,Pecresse,Zemmour,Roussel,Le Pen,Dupont-Aignan
86,stubborn,1.0,Lassalle,Dupont-Aignan,Macron,Jadot,Hidalgo,Zemmour,Arthaud,Roussel,Le Pen,Melenchon,Pecresse,Poutou,Lassalle
87,stubborn,1.0,Macron,Hidalgo,Le Pen,Lassalle,Arthaud,Poutou,Dupont-Aignan,Jadot,Roussel,Pecresse,Zemmour,Melenchon,Macron
88,mixed,0.6,Le Pen,Roussel,Poutou,Jadot,Pecresse,Arthaud,Macron,Melenchon,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Le Pen
89,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Macron,Poutou,Lassalle,Arthaud,Pecresse,Hidalgo,Jadot,Zemmour,Le Pen,Dupont-Aignan
90,strategic,0.0,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Pecresse,Jadot,Macron,Roussel,Melenchon,Zemmour,Lassalle,Le Pen
91,stubborn,1.0,Poutou,Pecresse,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Macron,Zemmour,Lassalle,Roussel,Arthaud,Melenchon,Poutou
92,stubborn,1.0,Dupont-Aignan,Le Pen,Pecresse,Roussel,Arthaud,Macron,Jadot,Poutou,Hidalgo,Melenchon,Zemmour,Lassalle,Dupont-Aignan
93,stubborn,1.0,Le Pen,Arthaud,Roussel,Pecresse,Macron,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Zemmour,Jadot,Poutou,Le Pen
94,stubborn,1.0,Le Pen,Macron,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Jadot,Arthaud,Lassalle,Roussel,Le Pen
95,stubborn,1.0,Jadot,Macron,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Poutou,Zemmour,Roussel,Jadot
96,strategic,0.0,Jadot,Roussel,Poutou,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Pecresse,Macron,Arthaud,Zemmour,Lassalle,Jadot
97,mixed,0.6,Pecresse,Poutou,Le Pen,Arthaud,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Roussel,Lassalle,Macron,Melenchon,Pecresse
98,stubborn,1.0,Arthaud,Pecresse,Jadot,Zemmour,Lassalle,Macron,Melenchon,Roussel,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Arthaud
99,strategic,0.0,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Macron,Le Pen,Roussel,Zemmour,Jadot,Arthaud,Lassalle,Melenchon,Poutou
100,stubborn,1.0,Arthaud,Pecresse,Dupont-Aignan,Macron,Roussel,Melenchon,Hidalgo,Jadot,Le Pen,Poutou,Lassalle,Zemmour,Arthaud
101,stubborn,1.0,Poutou,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Macron,Le Pen,Arthaud,Melenchon,Jadot,Roussel,Pecresse,Poutou
102,stubborn,1.0,Macron,Hidalgo,Jadot,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Roussel,Poutou,Zemmour,Lassalle,Le Pen,Macron
103,stubborn,1.0,Pecresse,Melenchon,Macron,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Jadot,Le Pen,Poutou,Lassalle,Roussel,Pecresse
104,strategic,0.0,Pecresse,Poutou,Jadot,Zemmour,Hidalgo,Macron,Lassalle,Melenchon,Arthaud,Roussel,Dupont-Aignan,Le Pen,Pecresse
105,strategic,0.0,Macron,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Lassalle,Melenchon,Pecresse,Poutou,Zemmour,Jadot,Macron
106,stubborn,1.0,Roussel,Dupont-Aignan,Pecresse,Melenchon,Jadot,Macron,Le Pen,Hidalgo,Lassalle,Arthaud,Poutou,Zemmour,Roussel
107,strategic,0.0,Jadot,Hidalgo,Dupont-Aignan,Roussel,Le Pen,Arthaud,Pecresse,Melenchon,Zemmour,Poutou,Macron,Lassalle,Jadot
108,stubborn,1.0,Macron,Pecresse,Jadot,Lassalle,Zemmour,Arthaud,Le Pen,Roussel,Poutou,Melenchon,Dupont-Aignan,Hidalgo,Macron
109,stubborn,1.0,Poutou,Hidalgo,Melenchon,Le Pen,Jadot,Macron,Dupont-Aignan,Roussel,Pecresse,Lassalle,Zemmour,Arthaud,Poutou
110,mixed,0.6,Macron,Melenchon,Zemmour,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Roussel,Le Pen,Arthaud,Jadot,Macron
111,mixed,0.6,Macron,Lassalle,Le Pen,Poutou,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Roussel,Zemmour,Jadot,Hidalgo,Macron
112,mixed,0.6,Poutou,Lassalle,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Macron,Jadot,Zemmour,Arthaud,Poutou
113,strategic,0.0,Macron,Melenchon,Roussel,Poutou,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Jadot,Macron
114,mixed,0.6,Melenchon,Zemmour,Lassalle,Poutou,Hidalgo,Macron,Roussel,Le Pen,Arthaud,Pecresse,Dupont-Aignan,Jadot,Melenchon
115,stubborn,1.0,Roussel,Lassalle,Poutou,Hidalgo,Macron,Jadot,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Roussel
116,strategic,0.0,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Poutou,Roussel,Melenchon,Lassalle,Macron,Hidalgo,Jadot,Le Pen
117,stubborn,1.0,Macron,Dupont-Aignan,Le Pen,Arthaud,Roussel,Lassalle,Pecresse,Melenchon,Poutou,Zemmour,Hidalgo,Jadot,Macron
118,stubborn,1.0,Macron,Le Pen,Poutou,Zemmour,Dupont-Aignan,Jadot,Melenchon,Pecresse,Roussel,Arthaud,Lassalle,Hidalgo,Macron
119,stubborn,1.0,Macron,Hidalgo,Poutou,Jadot,Roussel,Dupont-Aignan,Lassalle,Melenchon,Le Pen,Pecresse,Zemmour,Arthaud,Macron
120,stubborn,1.0,Dupont-Aignan,Arthaud,Hidalgo,Melenchon,Jadot,Lassalle,Roussel,Le Pen,Pecresse,Macron,Poutou,Zemmour,Dupont-Aignan
121,stubborn,1.0,Jadot,Hidalgo,Melenchon,Roussel,Lassalle,Le Pen,Macron,Pecresse,Poutou,Arthaud,Zemmour,Dupont-Aignan,Jadot
122,stubborn,1.0,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Roussel,Macron,Poutou,Lassalle,Hidalgo,Le Pen,Melenchon,Jadot,Dupont-Aignan
123,mixed,0.6,Le Pen,Jadot,Roussel,Lassalle,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Arthaud,Melenchon,Macron,Pecresse,Le Pen
124,stubborn,1.0,Pecresse,Roussel,Dupont-Aignan,Jadot,Poutou,Lassalle,Arthaud,Zemmour,Melenchon,Macron,Le Pen,Hidalgo,Pecresse
125,stubborn,1.0,Macron,Poutou,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Hidalgo,Pecresse,Jadot,Roussel,Lassalle,Macron
126,stubborn,1.0,Macron,Arthaud,Roussel,Melenchon,Poutou,Pecresse,Hidalgo,Jadot,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Macron
127,stubborn,1.0,Arthaud,Roussel,Melenchon,Pecresse,Le Pen,Jadot,Lassalle,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Macron,Arthaud
128,stubborn,1.0,Poutou,Arthaud,Jadot,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Melenchon,Roussel,Pecresse,Macron,Hidalgo,Poutou
129,stubborn,1.0,Dupont-Aignan,Melenchon,Lassalle,Roussel,Hidalgo,Jadot,Macron,Poutou,Arthaud,Zemmour,Pecresse,Le Pen,Dupont-Aignan
130,strategic,0.0,Roussel,Melenchon,Le Pen,Pecresse,Jadot,Macron,Zemmour,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Roussel
131,stubborn,1.0,Lassalle,Poutou,Macron,Hidalgo,Le Pen,Roussel,Jadot,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Lassalle
132,stubborn,1.0,Hidalgo,Roussel,Arthaud,Macron,Melenchon,Lassalle,Pecresse,Poutou,Zemmour,Le Pen,Dupont-Aignan,Jadot,Hidalgo
133,stubborn,1.0,Le Pen,Macron,Roussel,Dupont-Aignan,Pecresse,Zemmour,Melenchon,Lassalle,Hidalgo,Poutou,Arthaud,Jadot,Le Pen
134,stubborn,1.0,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Jadot,Poutou,Macron,Hidalgo,Lassalle,Roussel,Zemmour,Pecresse,Melenchon
135,mixed,0.6,Poutou,Lassalle,Le Pen,Melenchon,Zemmour,Jadot,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Macron,Arthaud,Poutou
136,stubborn,1.0,Jadot,Macron,Dupont-Aignan,Le Pen,Melenchon,Poutou,Lassalle,Hidalgo,Arthaud,Zemmour,Roussel,Pecresse,Jadot
137,stubborn,1.0,Le Pen,Roussel,Arthaud,Poutou,Jadot,Lassalle,Macron,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Le Pen
138,stubborn,1.0,Hidalgo,Le Pen,Arthaud,Macron,Zemmour,Pecresse,Poutou,Melenchon,Roussel,Dupont-Aignan,Lassalle,Jadot,Hidalgo
139,strategic,0.0,Macron,Pecresse,Zemmour,Melenchon,Arthaud,Le Pen,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Poutou,Roussel,Macron
140,stubborn,1.0,Arthaud,Macron,Zemmour,Le Pen,Jadot,Dupont-Aignan,Roussel,Pecresse,Hidalgo,Poutou,Lassalle,Melenchon,Arthaud
141,mixed,0.6,Zemmour,Roussel,Le Pen,Hidalgo,Jadot,Melenchon,Macron,Arthaud,Lassalle,Dupont-Aignan,Poutou,Pecresse,Zemmour
142,stubborn,1.0,Jadot,Zemmour,Roussel,Hidalgo,Lassalle,Melenchon,Poutou,Le Pen,Macron,Dupont-Aignan,Pecresse,Arthaud,Jadot
143,stubborn,1.0,Le Pen,Zemmour,Roussel,Jadot,Lassalle,Poutou,Macron,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Pecresse,Le Pen
144,strategic,0.0,Pecresse,Arthaud,Hidalgo,Macron,Poutou,Dupont-Aignan,Jadot,Roussel,Melenchon,Zemmour,Le Pen,Lassalle,Pecresse
145,stubborn,1.0,Arthaud,Melenchon,Lassalle,Macron,Jadot,Pecresse,Roussel,Dupont-Aignan,Zemmour,Poutou,Le Pen,Hidalgo,Arthaud
146,mixed,0.6,Jadot,Dupont-Aignan,Arthaud,Le Pen,Macron,Melenchon,Roussel,Poutou,Lassalle,Zemmour,Pecresse,Hidalgo,Jadot
147,mixed,0.6,Jadot,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Macron,Le Pen,Arthaud,Hidalgo,Lassalle,Roussel,Poutou,Jadot
148,stubborn,1.0,Hidalgo,Dupont-Aignan,Roussel,Pecresse,Lassalle,Le Pen,Arthaud,Jadot,Zemmour,Melenchon,Poutou,Macron,Hidalgo
149,stubborn,1.0,Hidalgo,Jadot,Lassalle,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Poutou,Zemmour,Roussel,Macron,Arthaud,Hidalgo
150,stubborn,1.0,Melenchon,Poutou,Pecresse,Zemmour,Le Pen,Jadot,Lassalle,Hidalgo,Macron,Arthaud,Roussel,Dupont-Aignan,Melenchon
151,strategic,0.0,Poutou,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Zemmour,Macron,Arthaud,Le Pen,Lassalle,Pecresse,Jadot,Poutou
152,stubborn,1.0,Poutou,Macron,Pecresse,Lassalle,Zemmour,Melenchon,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Poutou
153,mixed,0.6,Le Pen,Melenchon,Arthaud,Zemmour,Lassalle,Hidalgo,Roussel,Jadot,Pecresse,Macron,Dupont-Aignan,Poutou,Le Pen
154,stubborn,1.0,Dupont-Aignan,Lassalle,Arthaud,Macron,Hidalgo,Jadot,Roussel,Zemmour,Melenchon,Poutou,Le Pen,Pecresse,Dupont-Aignan
155,stubborn,1.0,Macron,Le Pen,Poutou,Roussel,Jadot,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Macron
