source,target
80,489
80,538
80,725
80,783
81,207
81,326
81,790
81,952
82,207
82,236
82,259
82,894
83,181
83,241
83,283
83,403
83,474
83,653
83,743
84,191
84,200
84,333
84,338
84,371
84,439
84,510
84,637
84,740
84,778
85,159
85,183
85,383
85,473
85,534
85,622
85,780
86,353
86,366
86,404
86,422
86,453
86,597
86,746
86,755
86,813
86,885
86,992
87,155
87,168
87,335
87,391
87,435
87,452
87,659
88,121
88,845
88,875
88,900
89,290
89,347
89,405
89,476
89,488
89,517
89,777
89,994
90,244
90,371
90,375
90,568
90,590
90,640
90,803
90,874
90,931
90,940
91,98
91,105
91,394
91,517
91,709
91,812
91,967
92,175
92,241
92,510
92,617
92,773
92,922
93,174
93,224
93,272
93,281
93,438
93,555
93,558
93,750
93,893
93,932
94,230
94,231
94,327
94,368
94,413
94,603
94,672
94,739
94,992
95,132
95,155
95,396
95,436
95,523
95,535
95,702
95,773
95,811
95,885
95,941
96,110
96,383
96,396
96,456
96,477
96,518
96,540
96,579
96,625
96,634
96,658
96,776
96,798
96,820
97,216
97,346
97,510
97,933
98,150
98,174
98,305
98,455
98,662
98,742
98,806
98,857
98,912
98,928
98,965
99,101
99,293
99,391
99,518
99,526
99,542
99,589
99,611
99,660
99,750
99,751
99,756
100,309
100,380
100,716
100,965
101,204
101,381
101,410
101,616
101,663
101,666
101,680
101,700
102,488
102,550
102,566
102,626
102,641
102,702
102,795
102,826
102,829
102,831
103,164
103,708
103,884
103,946
104,362
104,470
104,559
104,614
104,672
104,673
104,975
105,195
105,536
105,568
105,573
105,718
105,792
105,855
105,984
105,991
105,997
106,127
106,261
106,297
106,962
107,165
107,317
107,425
107,639
107,688
107,708
107,847
107,862
107,873
107,886
108,264
108,271
108,352
108,436
108,449
108,461
108,604
108,789
108,894
108,999
109,156
109,460
109,571
109,758
109,772
109,852
110,122
110,317
110,529
110,650
110,954
111,124
111,186
111,212
111,219
111,301
111,309
111,548
111,682
111,688
111,721
112,136
112,186
112,195
112,267
112,419
112,499
112,520
112,547
112,677
112,684
112,717
112,874
112,896
113,239
113,285
113,290
113,297
113,344
113,561
113,603
113,753
113,769
113,787
113,853
114,394
114,570
114,629
115,124
115,151
115,341
115,361
115,369
115,475
115,806
115,909
116,171
116,280
116,407
116,421
116,434
116,545
116,642
116,854
116,869
117,190
117,244
117,250
117,330
117,342
117,356
117,382
117,592
117,639
117,711
118,208
118,534
118,576
118,585
118,677
118,757
118,835
119,474
119,523
119,723
119,749
119,752
119,766
119,807
119,812
119,837
119,849
120,307
120,351
120,403
120,492
120,727
120,925
120,939
121,129
121,156
121,159
121,384
121,394
121,441
121,613
121,793
121,885
122,207
122,248
122,259
122,293
122,390
122,556
122,645
122,820
122,916
122,923
122,960
122,981
123,382
123,495
123,609
124,244
124,275
124,347
124,352
124,431
124,434
124,526
124,998
125,157
125,281
125,320
125,357
125,469
125,486
125,503
125,613
125,688
125,851
125,876
125,885
125,886
125,913
125,990
126,192
126,280
126,354
126,442
126,456
126,471
126,588
126,769
126,825
126,866
126,969
126,996
127,274
127,308
127,449
127,501
127,692
127,697
127,700
127,756
127,820
127,842
128,347
128,421
128,448
128,810
128,854
128,990
128,994
129,131
129,275
129,287
129,424
129,481
129,589
129,703
129,716
129,786
129,871
130,180
130,189
130,224
130,238
130,295
130,316
130,359
130,736
130,797
130,905
130,917
130,953
131,291
131,359
131,566
131,810
132,234
132,257
132,289
132,337
132,388
132,467
132,503
132,599
132,606
132,612
132,763
132,772
132,827
132,909
132,960
133,312
133,313
133,378
133,395
133,738
133,739
133,776
133,862
134,157
134,160
134,228
134,433
134,471
134,491
134,670
134,778
134,895
135,195
135,290
135,345
135,457
135,484
135,571
135,646
135,680
135,967
135,984
136,532
136,578
136,580
136,706
136,758
136,848
136,861
136,949
136,967
137,321
137,337
137,349
137,445
137,566
137,604
137,774
137,791
137,854
138,143
138,186
138,275
138,356
138,473
138,481
138,891
139,151
139,267
139,268
139,459
139,599
139,601
139,643
139,716
139,887
140,161
140,208
140,350
140,355
140,381
140,403
140,512
140,741
140,942
140,986
141,438
141,451
141,452
141,543
141,545
141,556
141,628
141,752
141,753
141,839
141,949
141,980
142,256
142,416
142,460
142,475
142,617
142,718
142,745
142,756
142,768
142,812
142,813
142,855
142,962
143,357
143,405
143,676
143,833
143,956
144,245
144,319
144,411
144,491
144,635
144,693
144,701
144,715
144,846
144,862
144,886
144,897
144,916
145,206
145,237
145,293
145,313
145,373
145,528
145,566
145,617
145,624
145,635
145,724
145,745
145,880
145,904
145,906
145,975
145,991
146,171
146,338
146,386
146,533
146,565
146,697
146,721
146,792
146,847
146,876
146,949
147,290
147,516
147,585
147,899
148,255
148,305
148,331
148,333
148,391
148,396
148,438
148,441
148,630
148,658
148,724
148,779
148,800
148,817
148,884
148,906
148,956
149,216
149,254
149,305
149,320
149,660
149,826
150,204
150,216
150,289
150,337
150,426
150,483
150,897
151,176
151,313
151,351
151,366
151,369
151,416
151,447
151,867
152,384
152,671
152,698
152,776
152,778
152,797
152,870
152,897
153,228
153,321
153,334
153,421
153,512
153,613
153,685
153,712
153,765
153,777
154,274
154,414
154,482
154,641
154,906
154,989
155,204
155,460
155,496
155,678
155,734
155,763
155,792
155,910
155,928
156,170
156,208
156,432
156,761
156,967
157,270
157,272
157,438
157,459
157,467
157,589
157,975
158,212
158,246
158,349
158,595
158,661
158,805
158,859
158,888
158,955
159,308
159,545
159,575
159,688
160,361
160,426
160,471
160,540
160,565
160,696
161,290
161,561
161,589
161,697
161,705
161,799
161,845
161,991
162,253
162,284
162,356
162,384
162,624
162,649
162,681
162,708
162,714
162,799
163,191
163,315
163,575
163,609
163,931
163,962
163,985
164,553
164,810
164,832
164,900
164,917
165,184
165,299
165,364
165,565
165,799
165,856
166,173
166,282
166,296
166,341
166,366
166,455
166,666
166,693
166,698
166,739
166,880
166,921
166,923
167,193
167,235
167,258
167,412
167,421
167,491
167,587
167,630
167,686
167,757
167,764
167,769
167,772
167,833
167,917
167,942
167,962
168,176
168,246
168,404
168,432
168,558
168,616
168,639
168,732
168,912
169,251
169,363
169,551
169,638
169,894
169,973
170,191
170,484
170,490
170,528
170,576
170,679
170,704
170,755
170,789
170,839
170,924
170,936
170,976
171,229
171,238
171,288
171,401
171,642
171,683
171,707
171,746
172,211
172,271
172,412
172,476
172,495
172,517
172,519
172,720
172,746
172,825
173,181
173,212
173,228
173,285
173,335
173,337
173,393
173,415
173,492
173,521
173,525
173,563
173,725
173,736
173,774
173,853
173,864
173,895
174,523
174,865
174,921
175,251
175,372
175,424
175,447
175,468
175,649
175,758
175,800
175,830
176,414
176,533
176,606
176,752
177,263
177,526
177,540
177,673
177,695
177,772
177,959
178,263
178,572
178,617
178,738
178,837
178,924
178,991
179,265
179,334
179,484
179,661
179,736
179,761
179,814
179,894
180,282
180,286
180,424
180,473
180,717
180,832
181,402
181,471
181,621
181,679
181,708
181,890
181,912
182,229
182,251
182,255
182,292
182,305
182,367
182,638
182,670
182,738
182,822
182,861
182,927
182,985
183,309
183,384
183,394
183,552
183,638
183,700
183,816
183,960
184,393
184,575
184,811
184,839
184,850
184,901
185,245
185,263
185,353
185,460
185,779
185,795
185,828
185,903
185,962
186,210
186,461
186,485
186,597
186,713
186,730
186,762
186,836
186,912
186,940
186,985
186,995
187,237
187,293
187,328
187,351
187,484
187,507
187,699
187,718
187,851
187,877
187,957
187,961
188,350
188,420
188,692
188,944
189,242
189,333
189,403
189,525
189,530
189,550
189,559
189,642
189,656
189,816
190,379
190,441
190,616
190,688
190,701
190,800
190,940
191,281
191,300
191,358
191,392
191,454
191,555
191,864
191,949
192,394
192,468
192,573
192,581
192,622
192,679
192,682
193,194
193,197
193,203
193,297
193,380
193,439
193,624
193,689
193,699
193,758
194,224
194,355
194,490
194,521
194,529
194,631
194,648
194,954
195,264
195,401
195,499
195,539
195,707
195,954
196,288
196,389
196,450
196,465
196,614
196,630
196,676
196,745
196,796
196,912
196,941
197,552
197,794
198,263
198,280
198,297
198,503
198,523
198,644
198,852
198,903
198,995
199,326
199,367
199,396
199,463
199,528
199,641
199,695
199,829
199,876
199,936
200,232
200,344
200,583
200,616
200,715
200,730
200,780
200,917
201,575
201,589
201,602
201,678
201,939
201,990
201,998
202,375
202,500
202,605
202,610
202,646
202,784
202,912
202,939
203,299
203,332
203,337
203,377
203,432
203,435
203,577
203,777
203,884
203,930
204,263
204,309
204,369
204,503
204,738
204,746
204,835
204,908
205,266
205,300
205,304
205,466
205,595
205,767
205,865
205,889
206,403
206,486
206,538
206,724
206,761
207,297
207,407
207,438
207,547
207,642
207,670
207,679
207,729
208,286
208,384
208,463
208,566
208,682
209,235
209,239
209,413
209,474
209,478
209,753
209,792
209,844
209,870
209,895
209,936
209,942
210,296
210,510
210,566
210,586
210,695
210,761
210,949
210,960
210,961
210,971
211,395
211,478
211,495
211,575
211,718
211,749
211,849
211,888
211,889
211,892
211,902
211,930
211,983
212,318
212,364
212,640
212,717
213,222
213,271
213,289
213,401
213,541
213,609
213,659
213,676
213,772
213,774
214,399
214,615
214,671
214,715
214,759
214,970
215,221
215,372
215,375
215,376
215,423
215,432
215,591
215,622
215,673
215,757
216,499
216,587
216,883
216,942
217,227
217,300
217,335
217,343
217,458
217,776
217,818
217,856
217,903
218,246
218,269
218,334
218,336
218,544
218,789
218,827
218,851
218,943
218,959
218,984
219,321
219,457
219,651
219,716
219,864
219,982
220,321
220,567
220,645
220,681
220,806
220,820
220,835
221,372
221,378
221,613
221,864
221,978
222,262
222,276
222,365
222,487
222,618
222,667
222,721
222,722
222,912
223,255
223,393
223,409
223,489
223,510
223,616
223,654
223,993
224,409
224,470
224,492
224,517
224,536
224,655
224,681
224,712
224,717
224,819
224,910
225,456
225,674
226,240
226,265
226,338
226,362
226,474
226,695
226,701
226,836
227,284
227,301
227,393
227,418
227,433
227,639
227,677
227,731
227,792
227,809
228,279
228,447
228,511
228,543
228,646
228,734
228,830
228,966
229,287
229,453
229,477
229,625
229,648
229,844
229,858
229,904
229,923
230,392
230,393
230,695
230,708
230,763
230,769
230,895
230,912
231,244
231,300
231,410
231,445
231,491
231,506
231,703
231,779
232,387
232,445
232,477
232,525
232,673
232,749
232,777
232,787
232,846
232,882
232,888
232,996
233,429
233,538
233,586
233,638
233,661
233,964
234,265
234,296
234,334
234,550
234,597
234,611
234,714
234,788
234,801
234,867
235,345
235,355
235,384
236,254
236,262
236,302
236,438
236,458
236,556
236,689
236,718
236,757
237,251
237,520
237,619
237,624
237,758
237,778
237,818
237,854
237,945
237,967
238,250
238,322
238,477
238,605
238,611
238,658
238,782
238,866
238,975
239,497
239,550
239,589
239,658
239,707
239,894
239,926
239,972
240,427
240,641
240,838
240,889
241,269
241,311
241,350
241,408
241,454
241,477
241,490
241,559
241,562
241,566
241,595
241,735
241,958
242,337
242,481
242,486
242,669
242,931
242,953
242,978
242,996
243,427
243,459
243,495
243,501
243,511
243,515
243,519
243,534
243,539
243,599
243,630
243,823
243,878
243,883
244,277
244,332
244,412
244,840
244,951
245,396
245,549
245,634
245,717
245,881
246,410
246,417
246,522
246,578
246,804
246,819
246,911
246,991
247,284
247,329
247,330
247,605
247,731
247,778
247,779
247,799
247,801
247,961
248,277
248,549
248,599
248,661
248,707
248,742
248,908
248,971
249,289
249,291
249,317
249,404
249,671
249,823
249,896
249,996
250,259
250,286
250,419
250,490
250,663
250,910
251,359
251,401
251,480
251,558
251,890
251,991
252,262
252,338
252,432
252,550
252,569
252,620
252,652
252,727
252,811
253,393
253,460
253,503
253,537
253,848
253,891
254,366
254,405
254,565
254,647
254,740
255,454
255,611
255,646
255,777
255,785
255,927
255,958
256,268
256,303
256,588
256,775
256,792
256,839
256,890
256,980
257,335
257,477
257,586
257,587
257,688
257,893
257,944
258,272
258,281
258,303
258,304
258,322
258,372
258,450
258,474
258,544
258,636
258,639
258,642
258,742
258,899
259,489
259,521
259,525
259,637
259,643
259,644
259,703
259,935
259,949
260,430
260,628
260,671
260,751
260,794
260,882
260,890
260,928
261,476
261,485
261,504
261,727
261,850
261,873
262,338
262,745
262,752
262,811
263,344
263,498
263,792
263,817
263,924
263,930
264,543
264,600
264,630
264,640
264,703
264,864
265,419
265,520
265,595
265,730
265,735
265,739
265,962
266,273
266,470
266,549
266,846
266,855
266,916
267,637
267,737
267,967
267,975
267,988
268,563
268,625
268,896
268,959
269,312
269,339
269,399
269,425
269,686
269,833
269,957
270,294
270,525
270,543
270,698
270,911
270,936
270,952
270,996
271,296
271,422
271,464
271,525
271,540
271,558
271,637
271,767
271,827
272,398
272,490
272,552
272,674
272,721
272,820
273,283
273,445
273,473
273,570
273,577
273,628
273,686
273,748
273,847
274,318
274,413
274,660
274,698
274,709
274,771
274,885
274,961
274,971
275,420
275,435
275,807
275,873
275,875
275,926
276,279
276,289
276,326
276,345
276,399
276,457
276,496
276,579
276,786
276,936
277,619
277,870
277,902
278,303
278,383
278,421
278,515
278,548
278,573
278,639
278,674
278,756
278,762
278,802
278,865
279,346
279,377
279,589
279,678
279,795
279,819
280,457
280,645
280,729
280,774
280,840
280,942
280,971
281,310
281,712
281,820
281,945
282,327
282,349
282,385
282,396
282,480
282,516
282,687
282,744
282,850
282,869
282,877
283,399
283,433
283,442
283,447
283,549
283,655
283,779
283,982
284,289
284,581
284,701
284,730
284,758
284,775
284,826
284,883
284,906
284,971
285,295
285,308
285,316
285,351
285,401
285,428
285,443
285,567
285,810
285,906
285,907
285,980
286,293
286,397
286,432
286,482
286,486
286,499
286,541
286,551
286,560
286,749
286,947
287,551
287,560
287,638
287,661
287,676
287,873
288,471
288,501
288,754
288,760
288,796
289,290
289,312
289,401
289,428
289,489
289,515
289,649
289,717
289,994
290,357
290,436
290,453
290,574
290,879
291,313
291,350
291,385
291,603
291,608
291,611
291,735
291,843
291,869
292,510
292,688
292,881
292,905
292,943
292,945
292,952
292,956
292,998
293,371
293,406
293,475
293,481
293,572
293,577
293,618
293,690
293,711
293,947
294,401
294,429
294,512
294,536
294,640
294,891
295,298
295,575
295,720
295,846
295,922
295,974
296,308
296,517
296,604
296,646
296,657
296,670
296,680
296,734
296,827
297,306
297,384
297,519
297,711
297,723
297,796
297,835
298,413
298,545
298,850
298,882
298,916
299,501
299,609
299,844
299,917
300,373
300,391
300,442
300,515
300,597
300,931
300,991
301,329
301,476
301,495
301,651
301,690
301,778
301,814
301,894
301,916
302,768
302,769
302,895
302,937
302,979
302,980
303,331
303,692
303,771
303,945
303,954
304,312
304,362
304,473
304,508
304,510
304,586
304,875
304,954
305,345
305,403
305,425
305,436
305,534
305,729
305,825
305,923
306,382
306,993
307,549
307,727
307,969
308,347
308,554
308,584
308,721
308,804
308,822
308,837
308,922
309,334
309,416
309,419
309,446
309,458
309,504
309,514
309,570
309,573
309,688
309,854
309,868
309,902
310,315
310,429
310,539
310,714
310,823
310,967
310,973
311,322
311,484
311,518
311,625
311,671
312,370
312,451
312,552
312,678
313,459
313,775
313,853
313,926
314,338
314,445
314,508
314,600
314,653
314,745
314,770
314,807
314,845
314,983
315,359
315,385
315,459
315,540
315,823
315,825
315,884
315,940
315,941
316,353
316,354
316,444
316,826
316,892
316,913
316,940
316,979
317,341
317,423
317,509
317,511
317,532
317,682
317,777
317,855
317,865
317,892
317,947
318,450
318,465
318,647
318,767
318,979
318,990
319,393
319,457
319,472
319,499
319,523
319,530
319,708
319,932
319,978
320,365
320,566
320,596
320,663
320,718
320,836
320,891
321,482
321,549
321,602
321,734
321,875
321,918
322,683
322,757
322,935
323,409
323,454
323,475
323,567
323,853
323,882
324,380
324,413
324,416
324,426
324,448
324,499
324,520
324,688
324,723
324,807
324,950
325,333
325,411
325,446
325,860
325,862
326,366
326,545
326,561
326,748
326,921
327,535
327,589
327,631
327,673
327,797
327,823
328,512
328,526
328,544
328,572
328,607
328,673
328,702
328,768
328,953
328,991
329,401
329,422
329,458
329,467
329,476
329,530
329,555
329,642
329,649
329,738
329,743
330,450
330,484
330,489
330,612
330,772
331,359
331,387
331,575
331,695
331,757
331,951
332,382
332,620
332,675
333,538
333,732
333,735
333,817
333,895
333,999
334,468
334,540
334,566
334,682
334,697
335,352
335,388
335,503
335,532
335,544
335,593
335,618
335,728
335,757
335,761
335,778
335,850
336,344
336,388
336,391
336,483
336,501
336,534
336,574
336,623
336,627
336,666
336,795
336,838
337,496
337,738
337,751
337,801
337,900
338,377
338,647
338,675
338,814
338,883
338,903
339,366
339,411
339,573
339,581
339,676
339,696
339,747
339,791
339,817
340,374
340,445
340,535
340,646
340,653
340,749
340,868
341,469
341,568
341,632
341,933
341,937
342,454
342,787
342,788
342,930
342,960
342,988
342,998
343,371
343,402
343,454
343,480
343,547
343,582
343,677
343,683
343,740
343,902
343,937
344,567
344,583
344,614
344,755
344,875
344,999
345,402
345,417
345,433
345,607
345,689
345,715
345,744
346,684
346,748
346,783
346,805
346,866
346,993
347,375
347,393
347,473
347,571
347,604
347,869
347,896
348,354
348,442
348,699
348,736
348,761
348,781
348,904
349,373
349,461
349,786
350,369
350,413
350,425
350,651
350,733
350,785
350,857
350,862
351,438
351,450
351,591
351,694
351,705
351,726
351,864
351,888
352,449
352,534
352,603
352,829
353,382
353,452
353,459
353,552
353,562
353,844
353,873
353,894
353,959
353,991
354,689
354,777
354,783
354,981
355,433
355,491
355,523
356,366
356,435
356,447
356,486
356,531
356,792
356,986
357,541
357,552
357,563
357,573
357,671
357,718
357,823
357,858
357,920
358,380
358,530
358,579
358,669
358,691
358,770
358,797
358,827
358,860
358,936
358,938
359,465
359,778
359,946
359,973
359,984
360,621
360,684
360,784
360,808
360,919
360,931
360,944
361,372
361,515
361,623
361,629
361,683
361,984
362,470
362,853
362,867
362,897
363,528
363,692
363,735
363,763
363,828
363,909
363,940
364,463
364,615
364,726
364,971
365,424
365,430
365,493
365,517
365,567
365,620
365,634
365,681
365,694
365,739
365,801
365,852
365,898
365,924
365,935
366,431
366,836
366,854
366,942
367,419
367,490
367,887
368,423
368,535
368,661
368,679
368,722
368,971
369,374
369,539
369,570
369,641
369,732
369,758
369,760
369,859
369,867
369,871
369,952
369,987
370,432
370,453
370,567
370,660
370,713
370,732
370,749
370,805
370,834
370,835
370,864
370,911
370,925
370,926
370,929
371,571
371,606
371,985
372,484
372,545
372,600
372,671
372,676
372,750
372,847
372,888
372,900
372,930
373,395
373,545
373,547
373,722
373,831
373,840
374,423
374,427
374,440
374,478
374,511
374,544
374,626
374,675
374,983
374,988
375,439
375,740
376,450
376,555
376,697
376,821
376,840
376,976
377,421
377,437
377,620
377,678
377,810
378,381
378,469
378,844
378,975
379,739
380,393
380,435
380,526
380,711
380,817
380,848
380,928
381,505
381,521
381,594
381,617
381,632
381,777
382,457
382,520
382,583
382,663
382,766
382,937
383,605
383,619
383,871
383,950
384,411
384,763
384,824
384,828
385,592
385,701
385,720
385,937
386,429
386,457
386,525
386,618
386,636
386,927
386,930
386,964
387,483
388,419
388,463
388,486
388,507
388,644
388,654
388,703
388,841
388,963
389,396
389,543
389,598
389,631
389,632
389,639
389,734
389,905
389,988
390,443
390,612
390,732
390,929
390,975
391,397
391,513
391,774
391,840
391,885
391,981
391,987
392,485
392,517
392,579
392,637
392,835
392,973
393,614
393,650
393,661
393,833
393,978
394,528
394,663
394,684
394,785
394,834
394,876
395,565
395,667
395,745
395,953
395,992
396,424
396,434
396,646
396,966
397,571
397,599
397,850
397,986
398,646
398,673
398,720
398,732
398,733
398,920
398,982
398,992
399,533
399,725
399,778
399,850
399,968
399,988
400,723
400,957
400,984
401,410
401,472
401,538
401,544
401,660
401,691
401,917
401,943
402,418
402,464
402,761
402,783
402,850
402,972
402,990
403,411
403,523
403,703
403,743
403,824
403,843
403,874
403,896
403,918
403,920
404,424
404,615
404,628
404,646
404,722
404,761
404,819
405,582
405,627
405,706
405,989
406,422
406,466
406,482
406,530
406,726
406,728
406,932
406,951
407,455
407,492
407,708
407,842
407,861
407,988
408,464
408,527
408,810
408,869
408,922
409,470
409,485
409,748
409,840
409,874
409,921
409,925
409,970
410,433
410,636
410,648
411,437
411,517
411,545
411,717
411,766
411,833
411,883
411,897
411,967
412,499
412,586
412,728
412,846
412,874
412,966
412,986
413,437
413,595
413,874
414,431
414,458
414,528
414,601
414,985
415,437
415,485
415,552
415,658
415,672
415,750
415,774
415,797
415,932
416,602
416,680
416,763
416,989
417,641
417,668
417,760
417,771
417,781
417,803
417,994
418,558
418,683
418,852
419,987
420,579
420,589
420,665
420,910
421,495
421,537
421,588
421,751
421,802
421,809
422,460
422,466
422,488
422,658
422,971
422,974
422,980
423,501
423,797
423,802
423,929
423,953
424,517
424,519
424,586
424,652
424,690
424,791
424,800
424,986
425,542
425,548
425,592
425,685
425,710
425,833
425,872
425,923
426,429
426,586
426,686
426,712
426,777
426,785
427,507
427,582
427,634
427,765
427,768
427,888
428,593
428,653
428,924
429,488
429,495
429,610
429,693
429,818
429,866
429,989
430,455
430,504
430,622
431,904
431,931
432,520
432,521
432,824
432,949
433,652
433,777
433,892
433,963
434,620
434,707
434,717
434,750
434,762
434,822
434,853
434,883
434,920
434,956
434,994
435,521
435,613
435,655
435,798
435,854
435,948
435,973
436,491
436,614
436,685
436,837
436,898
436,922
437,647
437,755
437,930
438,567
438,594
438,648
438,770
438,777
438,882
438,909
439,620
439,794
440,518
440,599
440,863
440,984
441,615
441,643
441,648
441,769
441,833
441,888
442,613
442,658
442,808
442,889
442,959
443,447
444,471
444,538
444,590
444,646
444,746
444,992
445,576
445,594
445,625
445,631
445,758
445,898
445,913
446,469
446,598
446,894
446,900
447,591
447,739
447,911
448,538
448,543
448,576
448,580
448,613
448,777
448,998
449,465
449,759
449,848
449,851
449,958
450,459
450,599
450,647
450,798
450,821
450,885
450,981
451,586
451,998
452,627
452,634
452,663
452,694
452,752
452,818
452,866
452,940
452,956
453,484
453,512
453,531
453,561
453,577
453,657
453,819
